cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
100,9120.0,2736.0,2736.0,1824.0,1824.0,8,23.0,23.0,23.0,23.0,192.830796252,5.30103386042,141.693765726,58.0283705429,0.830162668711,52.9019790852,96.2625970906
100,9120.0,2736.0,2736.0,1824.0,1824.0,8,27.6,27.6,18.4,18.4,212.337936082,5.30995170478,161.756287047,58.8524400416,0.841951931925,59.0592078939,96.1828208595
100,9120.0,5472.0,1824.0,912.0,912.0,8,23.0,23.0,23.0,23.0,189.192812235,5.16274287568,139.960756799,55.991065025,0.801016667024,60.9333094153,94.2047942798
100,9120.0,5472.0,1824.0,912.0,912.0,8,55.2,18.4,9.2,9.2,257.428649889,5.37017524499,207.048577389,64.5360364923,0.92326232464,82.7000384922,95.4948550607
100,9120.0,1824.0,1824.0,2736.0,2736.0,8,23.0,23.0,23.0,23.0,194.225464651,5.34415338815,143.176106592,57.856217502,0.827699821202,54.1964640085,96.1861931919
100,9120.0,1824.0,1824.0,2736.0,2736.0,8,18.4,18.4,27.6,27.6,187.529355077,5.20415917244,136.630226854,57.3305622581,0.820179717569,48.394325974,96.1748496787
100,9120.0,2736.0,3648.0,912.0,1824.0,8,23.0,23.0,23.0,23.0,186.416909929,5.14584292727,136.347812628,58.1616293519,0.832069089441,51.676957619,96.0452675995
100,9120.0,2736.0,3648.0,912.0,1824.0,8,27.6,36.8,9.2,18.4,224.073814731,5.30840656006,173.597856851,58.7719749318,0.840800785862,71.7117344006,96.163133837
100,9120.0,6384.0,912.0,912.0,912.0,8,23.0,23.0,23.0,23.0,107.085489746,2.86212673911,79.2646877816,35.8577923224,0.512987014627,72.0335670762,62.0098494565
100,9120.0,6384.0,912.0,912.0,912.0,8,64.4,9.2,9.2,9.2,255.148263376,4.99253872512,207.595937264,62.7409224091,0.897581150344,92.1241731602,91.7489763775
100,9120.0,4560.0,1824.0,912.0,1824.0,8,23.0,23.0,23.0,23.0,192.611049321,5.2028874618,142.505416548,57.4714190153,0.822194835698,56.0154359647,95.5142258011
100,9120.0,4560.0,1824.0,912.0,1824.0,8,46.0,18.4,9.2,18.4,229.246699234,5.21978606184,179.373627621,64.6114300445,0.924340916231,76.3531132381,95.9471285736
100,9120.0,1824.0,912.0,1824.0,4560.0,8,23.0,23.0,23.0,23.0,194.652979274,5.30729009157,143.55678138,57.6216530639,0.824344106779,53.6686062157,95.9445999924
100,9120.0,1824.0,912.0,1824.0,4560.0,8,18.4,9.2,18.4,46.0,195.83374476,5.01747030987,146.951187746,58.8400675088,0.841774928595,66.1385142592,96.0088220765
100,9120.0,1824.0,1824.0,4560.0,912.0,8,23.0,23.0,23.0,23.0,185.883753152,5.07333619523,136.229276988,56.1051203405,0.802648359663,57.151259734,94.6009965503
100,9120.0,1824.0,1824.0,4560.0,912.0,8,18.4,18.4,46.0,9.2,206.255255405,5.08437250759,157.182230855,52.1396782363,0.74591814358,75.8073574021,95.3707661197
100,9120.0,3648.0,1824.0,1824.0,1824.0,8,23.0,23.0,23.0,23.0,192.505600715,5.27665516043,141.858032056,58.3345672672,0.834543165482,55.4027560547,95.5062105848
100,9120.0,3648.0,1824.0,1824.0,1824.0,8,36.8,18.4,18.4,18.4,203.285829862,5.17176929003,153.381587524,62.360903798,0.892144546466,63.6360468239,95.5603737111
110,9120.0,912.0,7296.0,456.0,456.0,8,25.5,25.5,25.5,25.5,121.608212046,3.31385254619,90.044077622,36.008745689,0.515146576381,78.7384993027,58.1861249456
110,9120.0,912.0,7296.0,456.0,456.0,8,10.2,81.6,5.1,5.1,350.391755443,5.92854184274,298.578715973,60.1014349682,0.85982024275,131.677188937,92.6210842543
110,9120.0,2280.0,2280.0,2280.0,2280.0,8,25.5,25.5,25.5,25.5,203.515778101,5.07698039754,154.14147051,56.3419777831,0.806036878156,59.5135149262,96.3405887245
110,9120.0,2280.0,2280.0,2280.0,2280.0,8,25.5,25.5,25.5,25.5,199.218409001,5.14997694786,148.97793866,56.9403105261,0.814596717112,56.5796776283,96.1437869087
110,9120.0,3648.0,3648.0,912.0,912.0,8,25.5,25.5,25.5,25.5,212.331809112,5.4547905418,160.929748999,57.1909651029,0.818182619498,60.4031752851,96.2332381658
110,9120.0,3648.0,3648.0,912.0,912.0,8,40.8,40.8,10.2,10.2,262.474236538,5.4617215959,211.15427198,62.1560075448,0.889213269597,84.7525670122,96.6846974752
110,9120.0,2736.0,2736.0,1824.0,1824.0,8,25.5,25.5,25.5,25.5,205.073787348,5.13945258404,155.520932111,57.5935161099,0.823941575248,60.0833364408,96.0849350769
110,9120.0,2736.0,2736.0,1824.0,1824.0,8,30.6,30.6,20.4,20.4,214.331916671,5.15483963568,164.75670089,60.6160822181,0.867182864351,59.972361463,96.0938672446
110,9120.0,5472.0,1824.0,912.0,912.0,8,25.5,25.5,25.5,25.5,197.102092687,5.17163759756,147.912147149,58.9646019655,0.843556537417,61.2471120152,93.2772389379
110,9120.0,5472.0,1824.0,912.0,912.0,8,61.2,20.4,10.2,10.2,267.697366469,5.50056967581,216.60147083,66.3619595129,0.949384256265,81.9215969384,95.7534527507
110,9120.0,1824.0,1824.0,2736.0,2736.0,8,25.5,25.5,25.5,25.5,211.038496808,5.24458260499,160.587714284,56.8559879432,0.813390385453,59.581004124,96.3561959287
110,9120.0,1824.0,1824.0,2736.0,2736.0,8,20.4,20.4,30.6,30.6,196.029084343,5.136159577,146.350175745,56.0068073032,0.801241878443,57.0107891049,96.0521535338
110,9120.0,2736.0,3648.0,912.0,1824.0,8,25.5,25.5,25.5,25.5,197.276353672,5.08429290368,148.342337815,57.4557640174,0.821970872924,54.4278729517,96.0633961857
110,9120.0,2736.0,3648.0,912.0,1824.0,8,30.6,40.8,10.2,20.4,233.997329735,5.3049459274,183.461626032,60.7180507916,0.868641642226,74.5058282408,96.3715513891
110,9120.0,6384.0,912.0,912.0,912.0,8,25.5,25.5,25.5,25.5,118.655751277,2.92694207195,89.6369191198,36.137054225,0.516982177754,77.4639823985,61.9319981879
110,9120.0,6384.0,912.0,912.0,912.0,8,71.4,10.2,10.2,10.2,264.225238428,5.18083845014,215.408451049,70.2200712207,1.00457898742,89.1857780534,91.930305011
110,9120.0,4560.0,1824.0,912.0,1824.0,8,25.5,25.5,25.5,25.5,207.290212544,5.28756239848,156.633623134,56.3401405027,0.806010593745,62.9416499357,95.7756505399
110,9120.0,4560.0,1824.0,912.0,1824.0,8,51.0,20.4,10.2,20.4,231.020271991,5.24699136738,180.014394004,64.0729852035,0.916637842683,70.2563474431,96.0729175107
110,9120.0,1824.0,912.0,1824.0,4560.0,8,25.5,25.5,25.5,25.5,199.390192521,5.03290383586,150.174098387,56.8636307132,0.81349972408,55.7512335071,95.9455939445
110,9120.0,1824.0,912.0,1824.0,4560.0,8,20.4,10.2,20.4,51.0,203.063516083,4.9132341881,154.399585507,57.8723191083,0.827930173223,65.6778333765,95.7542692931
110,9120.0,1824.0,1824.0,4560.0,912.0,8,25.5,25.5,25.5,25.5,207.286705048,5.15508975326,157.972908538,55.1644359907,0.789190786705,65.8263183831,93.9794933551
110,9120.0,1824.0,1824.0,4560.0,912.0,8,20.4,20.4,51.0,10.2,211.361161206,5.1679139326,161.738381925,53.4342668347,0.764438724387,85.8383118827,95.1997685585
110,9120.0,3648.0,1824.0,1824.0,1824.0,8,25.5,25.5,25.5,25.5,210.64715346,5.34273095688,159.747304826,56.1461557767,0.803235418837,62.1415601002,95.8850143686
110,9120.0,3648.0,1824.0,1824.0,1824.0,8,40.8,20.4,20.4,20.4,214.961581978,4.99679583675,166.495781275,61.0518187842,0.873416577742,66.27303124,96.0240922205
120,9120.0,912.0,7296.0,456.0,456.0,8,28.0,28.0,28.0,28.0,132.092956681,3.33685902368,99.6519474855,37.9774186943,0.543310710934,83.8913164577,61.0824943962
120,9120.0,912.0,7296.0,456.0,456.0,8,11.2,89.6,5.6,5.6,379.266161488,5.85668359809,327.219569703,64.2584274098,0.919290807007,143.737908895,93.6044576611
120,9120.0,2280.0,2280.0,2280.0,2280.0,8,28.0,28.0,28.0,28.0,204.942700846,5.08119618258,155.875134814,57.4076969721,0.821283218484,59.6634869058,96.2460925508
120,9120.0,2280.0,2280.0,2280.0,2280.0,8,28.0,28.0,28.0,28.0,214.685382896,5.27612503156,164.403560389,59.6705516528,0.853655960699,61.0163116317,96.3834403327
120,9120.0,3648.0,3648.0,912.0,912.0,8,28.0,28.0,28.0,28.0,214.733474638,5.16334348139,165.27532712,57.5764835939,0.823697905492,64.6048260671,96.2137604428
120,9120.0,3648.0,3648.0,912.0,912.0,8,44.8,44.8,11.2,11.2,281.370104916,5.53556309171,229.967079047,64.9841076875,0.929672499106,89.7204553907,96.4178907116
120,9120.0,2736.0,2736.0,1824.0,1824.0,8,28.0,28.0,28.0,28.0,208.236615428,5.14966405025,158.303459825,59.4842007647,0.850989996634,60.5613287297,96.1664727188
120,9120.0,2736.0,2736.0,1824.0,1824.0,8,33.6,33.6,22.4,22.4,220.379378822,5.33425747783,169.984951328,60.517693303,0.865775297611,61.3453061618,96.5842351075
120,9120.0,5472.0,1824.0,912.0,912.0,8,28.0,28.0,28.0,28.0,192.698961221,4.98577318266,144.468547963,58.9785094762,0.843755500374,60.7909015931,94.627505575
120,9120.0,5472.0,1824.0,912.0,912.0,8,67.2,22.4,11.2,11.2,269.409181615,5.26473707461,219.244419836,63.4001094384,0.907011579949,84.8348617301,95.6462580294
120,9120.0,1824.0,1824.0,2736.0,2736.0,8,28.0,28.0,28.0,28.0,201.512419289,5.10105020188,152.349593635,57.7098455142,0.825605801348,57.5581621253,96.1479961054
120,9120.0,1824.0,1824.0,2736.0,2736.0,8,22.4,22.4,33.6,33.6,202.608092435,5.14434217422,152.813371917,56.2173651211,0.804254150516,58.8585221351,96.1206936231
120,9120.0,2736.0,3648.0,912.0,1824.0,8,28.0,28.0,28.0,28.0,214.063287523,5.18110097257,164.698137609,59.0959772865,0.845436012683,59.0505785481,96.3424158102
120,9120.0,2736.0,3648.0,912.0,1824.0,8,33.6,44.8,11.2,22.4,239.529846221,5.37576592208,188.60862803,60.1034957362,0.85984972441,75.1154414545,96.2698178234
120,9120.0,6384.0,912.0,912.0,912.0,8,28.0,28.0,28.0,28.0,144.33667047,3.71745419828,108.752851568,45.0435409279,0.644399727152,69.5350847991,72.6621215227
120,9120.0,6384.0,912.0,912.0,912.0,8,78.4,11.2,11.2,11.2,263.553203351,5.17620737635,215.302202008,68.2579255731,0.976508234236,100.636438186,90.5671355143
120,9120.0,4560.0,1824.0,912.0,1824.0,8,28.0,28.0,28.0,28.0,206.991183605,5.10409036926,157.572488832,58.4245816124,0.835830924354,63.9866418114,95.757589438
120,9120.0,4560.0,1824.0,912.0,1824.0,8,56.0,22.4,11.2,22.4,242.152463771,5.33345534602,191.997675861,64.3005036049,0.919892755436,78.8767870271,96.1814006055
120,9120.0,1824.0,912.0,1824.0,4560.0,8,28.0,28.0,28.0,28.0,207.815492011,5.21898722047,157.746460997,60.0276312265,0.858764395229,58.3577484285,96.340140139
120,9120.0,1824.0,912.0,1824.0,4560.0,8,22.4,11.2,22.4,56.0,202.525540969,5.04609985252,152.90244797,56.2112003867,0.804165956891,63.25495183,95.8818641561
120,9120.0,1824.0,1824.0,4560.0,912.0,8,28.0,28.0,28.0,28.0,200.760911716,5.24993675764,150.95336449,59.4612404334,0.850661522652,60.7897947417,94.6349199241
120,9120.0,1824.0,1824.0,4560.0,912.0,8,22.4,22.4,56.0,11.2,223.338812944,5.21659106868,173.501563671,53.3767261846,0.763615539122,85.203060096,95.6877618513
120,9120.0,3648.0,1824.0,1824.0,1824.0,8,28.0,28.0,28.0,28.0,208.889984424,5.06152975105,159.995261873,56.7725731745,0.812197041124,62.8719438005,96.1500127529
120,9120.0,3648.0,1824.0,1824.0,1824.0,8,44.8,22.4,22.4,22.4,221.614472597,5.32022644396,170.924703061,61.1510213753,0.874835785054,65.9557246847,95.9661633092
130,9120.0,912.0,7296.0,456.0,456.0,8,30.5,30.5,30.5,30.5,134.492859498,3.36358688379,102.239929236,35.5771548566,0.508972172484,81.9525608129,61.0231860375
130,9120.0,912.0,7296.0,456.0,456.0,8,12.2,97.6,6.1,6.1,367.496632712,5.82268981722,316.345201475,67.9092302726,0.971519746389,133.65125713,93.6688186984
130,9120.0,2280.0,2280.0,2280.0,2280.0,8,30.5,30.5,30.5,30.5,220.324284313,5.10849127411,170.685518445,57.3942871762,0.821091375912,62.4319647707,96.2496948888
130,9120.0,2280.0,2280.0,2280.0,2280.0,8,30.5,30.5,30.5,30.5,219.685473809,5.24936987684,168.773463169,57.2157365023,0.818537002894,67.010498682,96.2918189403
130,9120.0,3648.0,3648.0,912.0,912.0,8,30.5,30.5,30.5,30.5,220.25684737,5.14938634903,170.110450417,55.3106389882,0.791282388958,63.7419711919,96.5271435253
130,9120.0,3648.0,3648.0,912.0,912.0,8,48.8,48.8,12.2,12.2,293.764756104,5.45944505469,243.100228385,64.7452865009,0.926255886995,99.223443807,96.4453782026
130,9120.0,2736.0,2736.0,1824.0,1824.0,8,30.5,30.5,30.5,30.5,218.443265317,5.23551151914,168.059354668,56.1382476058,0.803122283345,63.5110702988,96.5967417561
130,9120.0,2736.0,2736.0,1824.0,1824.0,8,36.6,36.6,24.4,24.4,226.191687367,5.05427043424,177.471735503,56.9818055,0.815190350501,64.1008419039,96.5368011586
130,9120.0,5472.0,1824.0,912.0,912.0,8,30.5,30.5,30.5,30.5,215.786643109,5.01547019494,167.092971065,56.00236938,0.801178388841,69.2718281315,94.3444512014
130,9120.0,5472.0,1824.0,912.0,912.0,8,73.2,24.4,12.2,12.2,290.204079794,5.4806171254,239.411635584,67.042538438,0.959120721574,92.9923393988,95.5160313158
130,9120.0,1824.0,1824.0,2736.0,2736.0,8,30.5,30.5,30.5,30.5,215.874494027,5.24552796542,165.067522397,56.1000273229,0.802575498182,64.1866823926,96.5972910224
130,9120.0,1824.0,1824.0,2736.0,2736.0,8,24.4,24.4,36.6,36.6,212.460287258,5.03934995941,163.171344776,54.3639153732,0.777738417357,61.2939196543,96.1878790538
130,9120.0,2736.0,3648.0,912.0,1824.0,8,30.5,30.5,30.5,30.5,223.888792471,5.05577287053,175.066233679,57.0362158509,0.815968753232,65.3241517389,96.4259892699
130,9120.0,2736.0,3648.0,912.0,1824.0,8,36.6,48.8,12.2,24.4,252.131211506,5.25607894781,202.395365138,61.5516001618,0.88056652592,85.7142738706,96.4329630159
130,9120.0,6384.0,912.0,912.0,912.0,8,30.5,30.5,30.5,30.5,131.07907718,2.9681344719,101.736206945,37.2326579021,0.532656050102,83.7020500294,65.813542012
130,9120.0,6384.0,912.0,912.0,912.0,8,85.4,12.2,12.2,12.2,268.465779346,5.19829282268,220.293046186,66.4459709094,0.950586136043,87.6506715837,91.8895945106
130,9120.0,4560.0,1824.0,912.0,1824.0,8,30.5,30.5,30.5,30.5,213.980593727,5.12478621119,164.948699583,56.1458188203,0.803230598287,64.7506275761,95.7947574786
130,9120.0,4560.0,1824.0,912.0,1824.0,8,61.0,24.4,12.2,24.4,252.01331502,5.33910010051,201.989265367,63.1495367901,0.903426849644,78.2149502971,96.1990323165
130,9120.0,1824.0,912.0,1824.0,4560.0,8,30.5,30.5,30.5,30.5,218.433810955,5.19994113558,168.409745897,58.5963327935,0.838288022796,62.3343692838,96.4035766076
130,9120.0,1824.0,912.0,1824.0,4560.0,8,24.4,12.2,24.4,61.0,219.789595516,5.02957367003,170.076681559,56.9951854421,0.815381765981,70.8814532952,96.1125842365
130,9120.0,1824.0,1824.0,4560.0,912.0,8,30.5,30.5,30.5,30.5,220.543177482,5.04036665528,171.720996568,55.2222901182,0.790018456627,68.0759644598,95.2852253777
130,9120.0,1824.0,1824.0,4560.0,912.0,8,24.4,24.4,61.0,12.2,230.256978016,5.20212095506,180.991321629,54.4699794452,0.779255786054,82.7162726198,95.4010908292
130,9120.0,3648.0,1824.0,1824.0,1824.0,8,30.5,30.5,30.5,30.5,207.909999818,5.00181285865,159.86325838,56.5673828471,0.809261557184,62.4673138496,95.9357924655
130,9120.0,3648.0,1824.0,1824.0,1824.0,8,48.8,24.4,24.4,24.4,225.423485039,5.01552775304,176.480225055,59.7855754462,0.85530150853,67.3116424716,96.1275017135
140,9120.0,912.0,7296.0,456.0,456.0,8,33.0,33.0,33.0,33.0,135.607188967,3.13613218051,105.319451741,34.7081391502,0.496539902006,86.6466853093,59.9536863629
140,9120.0,912.0,7296.0,456.0,456.0,8,13.2,105.6,6.6,6.6,352.293312486,5.42811233358,302.962771869,64.8186318748,0.927305177036,125.805481243,92.9708380186
140,9120.0,2280.0,2280.0,2280.0,2280.0,8,33.0,33.0,33.0,33.0,221.197576113,5.01194154194,172.201111229,54.2926109795,0.776718325887,64.179976284,96.4583175211
140,9120.0,2280.0,2280.0,2280.0,2280.0,8,33.0,33.0,33.0,33.0,218.908305674,4.96662468196,170.645190507,55.7312689431,0.79729998488,68.4057220765,96.5175853748
140,9120.0,3648.0,3648.0,912.0,912.0,8,33.0,33.0,33.0,33.0,216.823512292,4.87129457568,169.092893643,54.6213416964,0.781421197373,68.0516031814,96.3515375031
140,9120.0,3648.0,3648.0,912.0,912.0,8,52.8,52.8,13.2,13.2,284.853128367,5.30838947953,233.668809348,64.9260353697,0.928841707721,91.4152758382,96.6115719331
140,9120.0,2736.0,2736.0,1824.0,1824.0,8,33.0,33.0,33.0,33.0,222.514403632,5.04528193061,173.833754564,54.6421387524,0.781718723211,68.5899918526,96.5875970248
140,9120.0,2736.0,2736.0,1824.0,1824.0,8,39.6,39.6,26.4,26.4,234.459700369,5.00279650629,186.284194354,57.5466086795,0.823270510436,70.3672312487,96.5789956353
140,9120.0,5472.0,1824.0,912.0,912.0,8,33.0,33.0,33.0,33.0,218.214623035,4.87822296726,170.763837483,52.9158618398,0.757022343917,68.4324239005,95.1002031437
140,9120.0,5472.0,1824.0,912.0,912.0,8,79.2,26.4,13.2,13.2,290.492740426,5.55130983357,239.471082818,68.231264169,0.976126812146,87.1080246901,95.8878284822
140,9120.0,1824.0,1824.0,2736.0,2736.0,8,33.0,33.0,33.0,33.0,229.415508276,5.17029722757,179.926010419,54.4775366582,0.77936390069,73.7075356874,96.6285054488
140,9120.0,1824.0,1824.0,2736.0,2736.0,8,26.4,26.4,39.6,39.6,219.78100827,5.20079893631,169.625805451,53.8219212048,0.769984566592,66.1462133054,96.4492753122
140,9120.0,2736.0,3648.0,912.0,1824.0,8,33.0,33.0,33.0,33.0,224.772204481,5.106546642,175.787394857,54.1971261948,0.775352306078,67.2473753811,96.4808754497
140,9120.0,2736.0,3648.0,912.0,1824.0,8,39.6,52.8,13.2,26.4,239.789430298,5.17425796883,190.837445109,64.4548126811,0.922100324479,79.893657629,96.2394375849
140,9120.0,6384.0,912.0,912.0,912.0,8,33.0,33.0,33.0,33.0,126.023603895,2.83538985008,98.0490093312,36.8550004039,0.527253224663,87.5245428192,66.3127060108
140,9120.0,6384.0,912.0,912.0,912.0,8,92.4,13.2,13.2,13.2,271.604744492,5.00150022668,224.592148304,65.9617917302,0.943659395282,96.3285798578,91.6329804136
140,9120.0,4560.0,1824.0,912.0,1824.0,8,33.0,33.0,33.0,33.0,226.813174836,5.03378225963,177.600859478,54.1696466979,0.774959180228,67.1084574604,95.9258958609
140,9120.0,4560.0,1824.0,912.0,1824.0,8,66.0,26.4,13.2,26.4,257.045375105,5.28552861269,206.951521066,61.044157968,0.873306980944,78.4294021079,96.2336654399
140,9120.0,1824.0,912.0,1824.0,4560.0,8,33.0,33.0,33.0,33.0,226.096443594,5.14787157989,176.019235574,54.9848128689,0.786621071087,67.1115855157,96.4046626241
140,9120.0,1824.0,912.0,1824.0,4560.0,8,26.4,13.2,26.4,66.0,214.761281984,4.89340987962,166.330552557,56.4158646071,0.807093914265,69.2210326922,96.1070171413
140,9120.0,1824.0,1824.0,4560.0,912.0,8,33.0,33.0,33.0,33.0,210.548329904,4.98921716507,161.918272845,53.274574968,0.762154148326,65.3097960912,94.9950924353
140,9120.0,1824.0,1824.0,4560.0,912.0,8,26.4,26.4,66.0,13.2,225.148983284,5.0549561091,176.244329499,51.8140586973,0.741259781077,86.9470229714,95.5578483557
140,9120.0,3648.0,1824.0,1824.0,1824.0,8,33.0,33.0,33.0,33.0,229.326167232,5.07131404364,180.066108384,53.9828241015,0.772286467833,70.4386505307,95.9030528892
140,9120.0,3648.0,1824.0,1824.0,1824.0,8,52.8,26.4,26.4,26.4,236.707297569,5.22498805959,186.893502613,58.7232082763,0.840103122694,67.0502014586,96.1730340583
150,9120.0,912.0,7296.0,456.0,456.0,8,35.5,35.5,35.5,35.5,140.743364893,3.11636924868,110.554878532,35.099504749,0.502138837611,95.8103616564,62.794313212
150,9120.0,912.0,7296.0,456.0,456.0,8,14.2,113.6,7.1,7.1,372.091201784,5.40741741436,323.005782722,67.9021163964,0.971417974198,133.858749243,92.9228461559
150,9120.0,2280.0,2280.0,2280.0,2280.0,8,35.5,35.5,35.5,35.5,229.110960593,5.07595326499,179.692178422,56.577943121,0.809412634063,69.2953872949,96.4209270552
150,9120.0,2280.0,2280.0,2280.0,2280.0,8,35.5,35.5,35.5,35.5,229.207392864,4.99967798224,180.691811043,53.780653481,0.769394184278,69.1900832088,96.4891847139
150,9120.0,3648.0,3648.0,912.0,912.0,8,35.5,35.5,35.5,35.5,235.986359714,4.99036812298,187.261429635,54.8195467535,0.784256748977,79.0664508192,96.5472141654
150,9120.0,3648.0,3648.0,912.0,912.0,8,56.8,56.8,14.2,14.2,291.620350562,5.15998008798,242.83457665,68.5369967972,0.980500669487,96.9775556204,96.6079002989
150,9120.0,2736.0,2736.0,1824.0,1824.0,8,35.5,35.5,35.5,35.5,244.642415254,5.20266959002,194.51719483,54.6702065004,0.78212026467,77.8711745783,96.69580756
150,9120.0,2736.0,2736.0,1824.0,1824.0,8,42.6,42.6,28.4,28.4,251.260560372,5.12127800323,202.582370492,56.4429258488,0.807481056493,81.4429046596,96.5840926618
150,9120.0,5472.0,1824.0,912.0,912.0,8,35.5,35.5,35.5,35.5,229.08741747,4.86945942675,182.117384357,54.0115995634,0.772698133954,74.9494272614,95.180110081
150,9120.0,5472.0,1824.0,912.0,912.0,8,85.2,28.4,14.2,14.2,282.41103211,5.27154267485,232.34854649,62.89576367,0.899796332904,96.5692852703,95.6442539731
150,9120.0,1824.0,1824.0,2736.0,2736.0,8,35.5,35.5,35.5,35.5,230.798389707,5.01087055557,181.902185703,53.6056203888,0.766890134318,72.4602974159,96.6424972742
150,9120.0,1824.0,1824.0,2736.0,2736.0,8,28.4,28.4,42.6,42.6,224.335275516,5.09570447445,174.985796945,53.6902036081,0.76810019468,70.4146303214,96.3899231213
150,9120.0,2736.0,3648.0,912.0,1824.0,8,35.5,35.5,35.5,35.5,224.512507542,5.00164831837,176.173094622,53.8795154426,0.770808518492,68.5151616606,96.5019765381
150,9120.0,2736.0,3648.0,912.0,1824.0,8,42.6,56.8,14.2,28.4,268.570460565,5.45190291015,217.528225773,63.6711216638,0.910888721943,87.8177847262,96.5956351606
150,9120.0,6384.0,912.0,912.0,912.0,8,35.5,35.5,35.5,35.5,159.739471024,3.55440361868,125.827657497,42.2124191209,0.603897269254,91.3661607045,75.4915973322
150,9120.0,6384.0,912.0,912.0,912.0,8,99.4,14.2,14.2,14.2,277.038640418,5.03405967005,229.670646087,68.4622015638,0.979430637536,101.809266811,92.3672717652
150,9120.0,4560.0,1824.0,912.0,1824.0,8,35.5,35.5,35.5,35.5,229.926072733,4.92401139255,182.263441557,53.8981978203,0.77107579142,75.6350909087,95.8422422772
150,9120.0,4560.0,1824.0,912.0,1824.0,8,71.0,28.4,14.2,28.4,269.42721121,5.27287831349,219.412516636,63.4065303335,0.907103438247,87.9795445222,96.4785513426
150,9120.0,1824.0,912.0,1824.0,4560.0,8,35.5,35.5,35.5,35.5,226.219569551,5.06780960907,176.939764087,54.0204225267,0.772824356606,71.4702864279,96.4439878812
150,9120.0,1824.0,912.0,1824.0,4560.0,8,28.4,14.2,28.4,71.0,231.065865231,4.98067677807,182.658143566,56.0811736425,0.802305774571,78.0842612896,96.1062714272
150,9120.0,1824.0,1824.0,4560.0,912.0,8,35.5,35.5,35.5,35.5,223.971154661,4.75012365999,176.754623569,52.8659806006,0.756308735344,71.5265944932,95.4267646041
150,9120.0,1824.0,1824.0,4560.0,912.0,8,28.4,28.4,71.0,14.2,240.12001814,4.95100527421,191.72489913,53.4514915977,0.764685144459,101.766001253,95.687495207
150,9120.0,3648.0,1824.0,1824.0,1824.0,8,35.5,35.5,35.5,35.5,231.190128475,4.9379913707,183.331830005,54.9266082037,0.785788386319,76.6842867333,96.0648336741
150,9120.0,3648.0,1824.0,1824.0,1824.0,8,56.8,28.4,28.4,28.4,233.071676366,5.09813980757,184.068689173,59.8763236065,0.856599765473,65.2985780867,96.4514723614
160,9120.0,912.0,7296.0,456.0,456.0,8,38.0,38.0,38.0,38.0,140.983074893,3.05244418679,111.477380997,34.8095241859,0.497990331702,97.9019216812,62.3266346085
160,9120.0,912.0,7296.0,456.0,456.0,8,15.2,121.6,7.6,7.6,383.781967946,5.33160980356,335.070353648,69.1496452324,0.989265310908,138.764271365,93.3640068681
160,9120.0,2280.0,2280.0,2280.0,2280.0,8,38.0,38.0,38.0,38.0,229.313723342,4.84902536009,181.154178596,54.7301975611,0.782978505882,73.4184067169,96.3973303718
160,9120.0,2280.0,2280.0,2280.0,2280.0,8,38.0,38.0,38.0,38.0,230.221725881,5.02358436509,181.743154253,55.5218118419,0.794303459826,73.9762657071,96.563240449
160,9120.0,3648.0,3648.0,912.0,912.0,8,38.0,38.0,38.0,38.0,235.788406179,5.13346725667,186.545389353,55.0279244179,0.787237831444,76.3033000473,96.3005681768
160,9120.0,3648.0,3648.0,912.0,912.0,8,60.8,60.8,15.2,15.2,289.630913904,5.28482131968,240.432640867,71.3599307957,1.02088599136,90.2925271212,96.5153424861
160,9120.0,2736.0,2736.0,1824.0,1824.0,8,38.0,38.0,38.0,38.0,225.772717039,5.07254491679,176.403098958,55.8664350985,0.799233692397,72.6051680294,96.7521623606
160,9120.0,2736.0,2736.0,1824.0,1824.0,8,45.6,45.6,30.4,30.4,243.62284549,4.9529096306,195.32819721,58.1990577668,0.83260454602,75.1883871621,96.5725998528
160,9120.0,5472.0,1824.0,912.0,912.0,8,38.0,38.0,38.0,38.0,237.228042875,5.03404288807,189.325631832,54.7125299966,0.782725751024,77.056306904,95.4657958587
160,9120.0,5472.0,1824.0,912.0,912.0,8,91.2,30.4,15.2,15.2,297.818484071,5.19003199224,248.618577748,66.2441893611,0.947699418614,99.8358188794,95.9502414321
160,9120.0,1824.0,1824.0,2736.0,2736.0,8,38.0,38.0,38.0,38.0,235.964729539,5.06084594842,186.904708453,56.4039762559,0.80692383771,77.6364892772,96.7318974723
160,9120.0,1824.0,1824.0,2736.0,2736.0,8,30.4,30.4,45.6,45.6,236.307930549,4.98555974777,187.997240165,53.256916428,0.761901522575,75.9198682219,96.2903222592
160,9120.0,2736.0,3648.0,912.0,1824.0,8,38.0,38.0,38.0,38.0,223.629188542,4.98803244708,175.998582596,56.8062192688,0.81267838725,72.533973834,96.4721459528
160,9120.0,2736.0,3648.0,912.0,1824.0,8,45.6,60.8,15.2,30.4,254.196761105,5.02171700984,205.26369136,64.7647608055,0.926534489349,80.5762727008,96.3334780991
160,9120.0,6384.0,912.0,912.0,912.0,8,38.0,38.0,38.0,38.0,169.321979041,3.81127868095,132.451903223,44.2525512249,0.633083708511,83.5989840968,80.2582133739
