cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
65,3240.0,324.0,324.0,324.0,2268.0,28,10.2777777778,10.2777777778,10.2777777778,10.2777777778,38.6775681267,1.1837001807,28.2015388394,7.35400035332,0.105207444253,33.0153210391,19.4371054763
65,3240.0,324.0,324.0,324.0,2268.0,28,4.11111111111,4.11111111111,4.11111111111,28.7777777778,66.9186005944,1.70993388226,51.6536412862,12.073108546,0.172719721689,51.0860391547,28.0329169198
65,3240.0,648.0,648.0,1620.0,324.0,28,10.2777777778,10.2777777778,10.2777777778,10.2777777778,61.8312202145,2.06430816072,43.53569649,14.2455815114,0.203799449377,36.145287171,39.0376084399
65,3240.0,648.0,648.0,1620.0,324.0,28,8.22222222222,8.22222222222,20.5555555556,4.11111111111,83.9559668086,2.40873515256,61.9401951289,15.8329058158,0.226507951585,49.4167081646,45.5902504465
70,3240.0,810.0,810.0,810.0,810.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,88.2325252135,2.55205176788,65.3249953064,18.2376695708,0.260910866535,46.8730876295,57.8765274884
70,3240.0,810.0,810.0,810.0,810.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,86.7789019725,2.49387620411,63.8945505727,18.5745357972,0.265730125854,38.7268339713,59.1017749764
70,3240.0,324.0,1296.0,324.0,1296.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,52.7264732207,1.40856095185,39.1649734298,11.5586132814,0.165359274412,39.0372616427,32.2745727573
70,3240.0,324.0,1296.0,324.0,1296.0,28,4.66666666667,18.6666666667,4.66666666667,18.6666666667,60.3849122899,1.76008899906,44.4420463507,13.9588991336,0.199698127806,32.3499953893,36.9205056665
70,3240.0,648.0,972.0,648.0,972.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,74.7685584909,2.15163004686,55.4162477179,17.1487683192,0.245332880104,36.004782935,48.7307577785
70,3240.0,648.0,972.0,648.0,972.0,28,9.33333333333,14.0,9.33333333333,14.0,88.9692924396,2.50277497853,66.558727945,18.6566885708,0.266905415891,42.4264577293,57.3979156942
70,3240.0,324.0,324.0,1296.0,1296.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,70.0160617884,2.22696568303,50.4232868868,12.886838898,0.184361071502,37.1063405574,35.8505065845
70,3240.0,324.0,324.0,1296.0,1296.0,28,4.66666666667,4.66666666667,18.6666666667,18.6666666667,99.5233444313,2.69980420814,75.3939033226,17.1696069095,0.245631000136,51.0731153444,41.4910918201
70,3240.0,324.0,324.0,324.0,2268.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,43.9036726309,1.27424382411,32.1555767047,7.80593811792,0.111672934448,36.5678492293,19.9624982457
70,3240.0,324.0,324.0,324.0,2268.0,28,4.66666666667,4.66666666667,4.66666666667,32.6666666667,60.4846807306,1.46029600481,46.6646317676,10.9526918267,0.156690870196,41.6598987794,25.8511839363
70,3240.0,648.0,648.0,1620.0,324.0,28,11.6666666667,11.6666666667,11.6666666667,11.6666666667,62.3410038833,2.05527638172,43.8608868345,13.3158872666,0.190499102527,44.8040507752,37.0745227073
70,3240.0,648.0,648.0,1620.0,324.0,28,9.33333333333,9.33333333333,23.3333333333,4.66666666667,83.7078486904,2.30826059631,61.9911053831,17.0105884305,0.243356057661,42.8186556084,47.7533194605
75,3240.0,810.0,810.0,810.0,810.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,91.9754615967,2.54516315946,69.6008620338,17.1612438312,0.24551135667,47.0425019238,60.0745866272
75,3240.0,810.0,810.0,810.0,810.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,83.5599606288,2.33426418025,62.3555905244,17.8941010447,0.2559957231,39.0469639589,58.3846880331
75,3240.0,324.0,1296.0,324.0,1296.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,59.5668533178,1.50892616281,45.3778624728,10.7089646703,0.153204072537,38.9238002062,32.9107990484
75,3240.0,324.0,1296.0,324.0,1296.0,28,5.22222222222,20.8888888889,5.22222222222,20.8888888889,66.7153499884,1.79428969641,50.0950587699,13.8754840043,0.198504778316,42.2833412065,39.8941617626
75,3240.0,648.0,972.0,648.0,972.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,68.4773276587,1.81627910507,51.0092352182,14.9520559789,0.213906380242,33.9073657216,49.1792338219
75,3240.0,648.0,972.0,648.0,972.0,28,10.4444444444,15.6666666667,10.4444444444,15.6666666667,87.2422410054,2.37533679236,65.4210156987,18.3379979406,0.262346179407,44.5868989263,57.7933465099
75,3240.0,324.0,324.0,1296.0,1296.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,71.7791803285,2.01104540801,54.2704447686,11.4343429063,0.163581443581,40.0782047522,36.0140810174
75,3240.0,324.0,324.0,1296.0,1296.0,28,5.22222222222,5.22222222222,20.8888888889,20.8888888889,105.859084801,2.59577535253,83.1011955897,18.1782442875,0.260060719421,51.9419109854,44.3682409365
75,3240.0,324.0,324.0,324.0,2268.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,43.7035466122,1.20131533784,32.7853807641,7.23552765544,0.103512555872,31.2823449907,20.3211801362
75,3240.0,324.0,324.0,324.0,2268.0,28,5.22222222222,5.22222222222,5.22222222222,36.5555555556,73.3911719208,1.70430267564,58.0344767391,12.3334591399,0.176444336765,52.5700959873,30.7100179109
75,3240.0,648.0,648.0,1620.0,324.0,28,13.0555555556,13.0555555556,13.0555555556,13.0555555556,73.8425393538,2.13149632654,54.3206293924,12.9663722232,0.185498887313,50.3351936334,40.6597447085
75,3240.0,648.0,648.0,1620.0,324.0,28,10.4444444444,10.4444444444,26.1111111111,5.22222222222,72.5776272596,1.95260020563,54.0780825539,14.0617404267,0.201169390939,48.0951871132,42.016622128
80,3240.0,810.0,810.0,810.0,810.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,84.4612200466,2.2181050283,63.7402291922,18.3082688622,0.261920870704,42.7522343037,56.1794861415
80,3240.0,810.0,810.0,810.0,810.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,85.4915191612,2.26194724143,64.7822992498,19.029103936,0.27223324658,41.1280457559,58.3137740385
80,3240.0,324.0,1296.0,324.0,1296.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,56.2014968996,1.44049387747,42.9229779617,12.1528056772,0.173859880933,38.4581473581,33.2157059975
80,3240.0,324.0,1296.0,324.0,1296.0,28,5.77777777778,23.1111111111,5.77777777778,23.1111111111,51.2144668131,1.48033423771,36.877370888,13.1718756886,0.188438851053,28.8296082343,34.6296006551
80,3240.0,648.0,972.0,648.0,972.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,81.7597513056,2.03491187057,63.1357601676,17.543729844,0.25098325957,40.4730794461,52.8245118882
80,3240.0,648.0,972.0,648.0,972.0,28,11.5555555556,17.3333333333,11.5555555556,17.3333333333,80.9737464335,2.19558488953,60.815687765,18.5317007384,0.265117321007,40.9171829065,57.4854167068
80,3240.0,324.0,324.0,1296.0,1296.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,71.1488219911,1.8985642659,53.7552224979,12.4306643913,0.177834969833,38.7233313445,36.4300235968
80,3240.0,324.0,324.0,1296.0,1296.0,28,5.77777777778,5.77777777778,23.1111111111,23.1111111111,110.788893014,2.64401096181,87.5319245198,18.867736002,0.269924692447,61.211114522,44.858823471
80,3240.0,324.0,324.0,324.0,2268.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,44.669730965,1.18227457545,33.6704963733,8.08432313847,0.115655552768,36.1062252345,21.1797845152
80,3240.0,324.0,324.0,324.0,2268.0,28,5.77777777778,5.77777777778,5.77777777778,40.4444444444,70.1439335942,1.5948421495,55.5804636062,13.3110677393,0.190430153639,43.8580389145,28.6649075199
80,3240.0,648.0,648.0,1620.0,324.0,28,14.4444444444,14.4444444444,14.4444444444,14.4444444444,70.7612399785,1.92500773307,52.8032321221,13.7997072632,0.197420704766,56.9238300414,40.8847100298
80,3240.0,648.0,648.0,1620.0,324.0,28,11.5555555556,11.5555555556,28.8888888889,5.77777777778,84.2030709805,2.05853265969,65.1381804225,15.6659370314,0.224119270836,49.529505301,45.543727584
85,3240.0,810.0,810.0,810.0,810.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,80.3008098774,2.18913052464,59.9594391507,17.7976539558,0.25461593642,44.2516757387,55.8432336516
85,3240.0,810.0,810.0,810.0,810.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,80.300858457,2.18913052464,59.9594391507,17.7976546471,0.25461594631,44.2515885214,55.8432336516
85,3240.0,324.0,1296.0,324.0,1296.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,55.7988865633,1.33570251576,43.0773695062,11.7627324328,0.168279433945,39.4936157512,33.3080903174
85,3240.0,324.0,1296.0,324.0,1296.0,28,6.33333333333,25.3333333333,6.33333333333,25.3333333333,60.0565328911,1.53352316503,45.4444060843,13.473004879,0.192746850916,38.9683485345,38.740013557
85,3240.0,648.0,972.0,648.0,972.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,75.7746206357,1.91248165492,58.3301014536,16.7844857527,0.240121398465,37.7565627532,52.7141081057
85,3240.0,648.0,972.0,648.0,972.0,28,12.6666666667,19.0,12.6666666667,19.0,87.3321750518,2.08766180742,67.9576011572,18.1202131757,0.259230517534,51.2036061065,56.6540997221
85,3240.0,324.0,324.0,1296.0,1296.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,75.5593292247,1.85367131448,58.4403054451,12.7933327348,0.183023358152,44.7753539135,36.5171550844
85,3240.0,324.0,324.0,1296.0,1296.0,28,6.33333333333,6.33333333333,25.3333333333,25.3333333333,118.168834239,2.51658871726,96.8759906285,18.5877849845,0.265919670737,72.1252769832,43.4969449852
85,3240.0,324.0,324.0,324.0,2268.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,48.8363774639,1.24886175553,37.7121144142,9.01112054817,0.128914457055,40.1908552845,22.2928307122
85,3240.0,324.0,324.0,324.0,2268.0,28,6.33333333333,6.33333333333,6.33333333333,44.3333333333,74.4359192101,1.56695827321,59.4221644627,12.7170090442,0.18193145986,45.5464751562,29.7719903972
85,3240.0,648.0,648.0,1620.0,324.0,28,15.8333333333,15.8333333333,15.8333333333,15.8333333333,74.6780644893,1.93754286673,57.1777353835,14.2661041811,0.204093049801,58.0845829017,41.1763338277
85,3240.0,648.0,648.0,1620.0,324.0,28,12.6666666667,12.6666666667,31.6666666667,6.33333333333,84.6762439316,1.99934518779,65.9377554666,15.7760600779,0.225694707839,57.5421493987,43.976078946
90,3240.0,810.0,810.0,810.0,810.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,86.9972136557,2.24541739375,66.3577275884,19.4660578327,0.278484375289,49.0600672622,57.3877252467
90,3240.0,810.0,810.0,810.0,810.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,89.6950752863,2.21757169216,69.4398798308,18.9486453347,0.271082193629,47.5368172184,57.6239788493
90,3240.0,324.0,1296.0,324.0,1296.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,55.4348435976,1.29358509554,43.731319213,11.6363038814,0.166470727918,40.2995039594,33.4450726952
90,3240.0,324.0,1296.0,324.0,1296.0,28,6.88888888889,27.5555555556,6.88888888889,27.5555555556,63.3670799831,1.60258403598,48.6194220515,14.091176167,0.201590503105,39.2829788949,39.191494837
90,3240.0,648.0,972.0,648.0,972.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,84.987693717,2.01256193409,66.8909791356,18.3110011127,0.261959958693,46.6137447603,53.0854199587
90,3240.0,648.0,972.0,648.0,972.0,28,13.7777777778,20.6666666667,13.7777777778,20.6666666667,79.8151818777,2.00633373072,61.0871842619,17.3328028013,0.247965705312,42.8834448666,54.7454688449
90,3240.0,324.0,324.0,1296.0,1296.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,78.9311608305,1.88917529942,62.2248743621,12.7460890396,0.182347482683,47.8140787958,36.7095168608
90,3240.0,324.0,324.0,1296.0,1296.0,28,6.88888888889,6.88888888889,27.5555555556,27.5555555556,114.540161476,2.34465732574,94.2120538589,20.8175863548,0.297819547279,58.7037226393,45.4305900335
90,3240.0,324.0,324.0,324.0,2268.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,45.0562844246,1.12484592879,34.3771415223,8.15256959654,0.116631896946,35.3525633919,21.3395329036
90,3240.0,324.0,324.0,324.0,2268.0,28,6.88888888889,6.88888888889,6.88888888889,48.2222222222,71.1421728613,1.3973478286,58.5220989761,13.1918906671,0.188725188371,54.6507172291,30.7014380577
90,3240.0,648.0,648.0,1620.0,324.0,28,17.2222222222,17.2222222222,17.2222222222,17.2222222222,69.5136956527,1.82795299125,53.1887149119,14.4468243745,0.206678460294,53.3768855775,42.206344278
90,3240.0,648.0,648.0,1620.0,324.0,28,13.7777777778,13.7777777778,34.4444444444,6.88888888889,90.0160936476,2.08644877255,71.673055163,16.6916248163,0.238792915827,54.9599292415,47.2860402407
95,3240.0,810.0,810.0,810.0,810.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,91.0030083201,2.26997372315,70.8224110189,18.0340055014,0.257997217474,49.5672904526,59.0655870568
95,3240.0,810.0,810.0,810.0,810.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,93.6296743106,2.19499149142,73.7532216445,18.4433057767,0.263852729281,55.5421774676,58.7901058318
95,3240.0,324.0,1296.0,324.0,1296.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,61.6384739651,1.40533368971,48.6844349909,12.015497045,0.171895522818,44.1435359342,34.0151784579
95,3240.0,324.0,1296.0,324.0,1296.0,28,7.44444444444,29.7777777778,7.44444444444,29.7777777778,69.913293145,1.70630374934,54.8773172672,14.4133857394,0.206200082108,43.2661875313,42.5790000521
95,3240.0,648.0,972.0,648.0,972.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,80.4943446345,1.97728619648,62.9357233793,17.7149241805,0.25343239171,47.9676289389,50.9439042861
95,3240.0,648.0,972.0,648.0,972.0,28,14.8888888889,22.3333333333,14.8888888889,22.3333333333,85.5887837422,1.95448924598,67.5564062413,18.404164537,0.26329276877,55.753511657,57.0870638382
95,3240.0,324.0,324.0,1296.0,1296.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,72.3508395318,1.68676674175,56.9289287118,12.3646432084,0.176890460778,42.09951033,37.3994530118
95,3240.0,324.0,324.0,1296.0,1296.0,28,7.44444444444,7.44444444444,29.7777777778,29.7777777778,120.553064041,2.39932628136,99.4923125003,22.4182328505,0.320718638777,59.1413002152,47.6306363379
95,3240.0,324.0,324.0,324.0,2268.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,52.7740939369,1.24320657701,41.5563748144,8.21867514677,0.117577612972,46.5821031248,22.2701414589
95,3240.0,324.0,324.0,324.0,2268.0,28,7.44444444444,7.44444444444,7.44444444444,52.1111111111,86.0509302743,1.74839614508,71.1183025271,16.1607182462,0.231197685926,47.4769952316,35.2215782327
95,3240.0,648.0,648.0,1620.0,324.0,28,18.6111111111,18.6111111111,18.6111111111,18.6111111111,73.9573811008,1.86996138832,57.4596203412,15.1530299707,0.216781544646,57.2283448175,42.5613576092
95,3240.0,648.0,648.0,1620.0,324.0,28,14.8888888889,14.8888888889,37.2222222222,7.44444444444,83.8867539039,1.91370886948,66.3989955648,16.6390022736,0.238040089751,59.28703131,45.5298048122
100,3240.0,810.0,810.0,810.0,810.0,28,20.0,20.0,20.0,20.0,91.9865567949,2.17206315396,71.3239437315,19.8272761377,0.283652019137,51.2862023249,59.142813009
100,3240.0,810.0,810.0,810.0,810.0,28,20.0,20.0,20.0,20.0,90.0032216765,2.05748582796,70.575054218,18.5783535062,0.265784742578,49.1727358467,59.6862885655
100,3240.0,324.0,1296.0,324.0,1296.0,28,20.0,20.0,20.0,20.0,57.9860599658,1.24271552706,46.3118465199,12.1288384952,0.173517002793,44.7045519909,34.1441578877
100,3240.0,324.0,1296.0,324.0,1296.0,28,8.0,32.0,8.0,32.0,57.2247610348,1.44550861957,43.1522658394,13.2691629643,0.189830657573,38.6075544745,38.4846766466
100,3240.0,648.0,972.0,648.0,972.0,28,20.0,20.0,20.0,20.0,84.9765951469,1.91403047123,67.0655963477,18.7933226907,0.268860124331,46.3299336938,57.0506434251
100,3240.0,648.0,972.0,648.0,972.0,28,16.0,24.0,16.0,24.0,91.9330702645,1.99313619422,73.8027080754,18.5989892432,0.266079960561,59.8379464229,58.7719647875
100,3240.0,324.0,324.0,1296.0,1296.0,28,20.0,20.0,20.0,20.0,80.5569830215,1.88437109479,63.5819014648,13.7636710804,0.196905165671,46.9623595424,37.8809196884
100,3240.0,324.0,324.0,1296.0,1296.0,28,8.0,8.0,32.0,32.0,98.5449256795,1.9687806994,81.2355900941,18.3642613237,0.262721907348,54.3716836602,41.3355722295
100,3240.0,324.0,324.0,324.0,2268.0,28,20.0,20.0,20.0,20.0,48.1139606262,1.13886268053,37.2532217926,8.71043974135,0.124612871836,39.4215516544,22.8422288565
100,3240.0,324.0,324.0,324.0,2268.0,28,8.0,8.0,8.0,56.0,77.550314486,1.48982681848,63.6078192078,15.3470114469,0.219556673061,49.2526955973,33.098206454
100,3240.0,648.0,648.0,1620.0,324.0,28,20.0,20.0,20.0,20.0,72.5486106873,1.70370911574,56.6276221883,15.7495494765,0.225315443155,47.774029308,41.9145305772
100,3240.0,648.0,648.0,1620.0,324.0,28,16.0,16.0,40.0,8.0,92.7105363537,1.98658413832,75.0228519611,15.4180545764,0.220573026844,70.6953847972,46.7416017193
105,3240.0,810.0,810.0,810.0,810.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,88.8290536602,2.04781354211,69.5207349068,18.9327474892,0.270854756641,47.7624897985,57.6257829757
105,3240.0,810.0,810.0,810.0,810.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,94.3183872918,1.98968868463,75.8869109925,18.9339472866,0.270871921125,58.6258622322,58.7869915149
105,3240.0,324.0,1296.0,324.0,1296.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,59.2805650152,1.24630254962,47.3961335729,13.2061251075,0.188928828434,44.4242269691,35.0418186054
105,3240.0,324.0,1296.0,324.0,1296.0,28,8.55555555556,34.2222222222,8.55555555556,34.2222222222,59.8931283783,1.41388729929,46.1319247291,14.5899477276,0.208726004687,37.6539931105,36.8396749669
105,3240.0,648.0,972.0,648.0,972.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,93.8594248281,2.06979560205,74.847843123,19.1271883939,0.27363645771,50.3383091341,57.3330707073
105,3240.0,648.0,972.0,648.0,972.0,28,17.1111111111,25.6666666667,17.1111111111,25.6666666667,88.1405053516,1.9755512331,69.7928848947,18.5238558802,0.265005091277,54.695422976,57.9365420406
105,3240.0,324.0,324.0,1296.0,1296.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,78.9236921199,1.70232189981,63.1724471239,13.4618358009,0.192587064391,50.6132349924,38.2730831972
105,3240.0,324.0,324.0,1296.0,1296.0,28,8.55555555556,8.55555555556,34.2222222222,34.2222222222,123.681476621,2.13756245606,104.769931724,21.0887556584,0.301698936458,68.6176278382,46.0206880892
105,3240.0,324.0,324.0,324.0,2268.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,52.0779733174,1.09841671761,41.5728222868,9.03459128508,0.129250232977,38.3770733929,24.066241294
105,3240.0,324.0,324.0,324.0,2268.0,28,8.55555555556,8.55555555556,8.55555555556,59.8888888889,76.1203235038,1.38858380371,63.5917870649,14.1766403082,0.202813166069,50.7263695406,31.5608873517
105,3240.0,648.0,648.0,1620.0,324.0,28,21.3888888889,21.3888888889,21.3888888889,21.3888888889,73.8132082064,1.74279569955,57.8225146021,15.1168531806,0.216263994,54.5762645716,43.3310778241
105,3240.0,648.0,648.0,1620.0,324.0,28,17.1111111111,17.1111111111,42.7777777778,8.55555555556,88.4991406083,1.8716777893,71.0019688122,15.4548634502,0.221099620175,64.5867419266,46.3077920895
110,3240.0,810.0,810.0,810.0,810.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,104.756825616,2.20369163804,84.6938272901,19.4613218346,0.278416621382,68.737426251,58.6704612739
110,3240.0,810.0,810.0,810.0,810.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,87.5495194802,1.94746921798,69.0646677297,18.572614786,0.265702643577,49.3087613762,58.9683758579
110,3240.0,324.0,1296.0,324.0,1296.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,57.163058226,1.26308906407,45.4039312624,13.0562212819,0.186784281572,41.2040959141,34.4226378424
110,3240.0,324.0,1296.0,324.0,1296.0,28,9.11111111111,36.4444444444,9.11111111111,36.4444444444,78.693189213,1.60025596351,63.8259582175,15.4074923076,0.220421921425,59.0137665049,45.68148967
110,3240.0,648.0,972.0,648.0,972.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,91.1572558497,1.85272640142,73.7422421038,18.2639516199,0.261286861515,52.8504609232,57.0758751555
110,3240.0,648.0,972.0,648.0,972.0,28,18.2222222222,27.3333333333,18.2222222222,27.3333333333,91.7032845544,1.91735908853,74.1166140865,19.4502321624,0.27825797085,59.6869836597,59.6741533668
110,3240.0,324.0,324.0,1296.0,1296.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,70.9707771716,1.53772097444,56.3582457763,12.2801050766,0.175681045445,48.5904860704,37.1481804664
110,3240.0,324.0,324.0,1296.0,1296.0,28,9.11111111111,9.11111111111,36.4444444444,36.4444444444,103.067304962,1.85493923475,86.2841919652,21.0051626651,0.30050304242,71.1042986483,45.8985309252
110,3240.0,324.0,324.0,324.0,2268.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,46.0392942534,1.04087775414,36.2260079423,8.83693788972,0.12642257353,37.3347305894,24.1833598617
110,3240.0,324.0,324.0,324.0,2268.0,28,9.11111111111,9.11111111111,9.11111111111,63.7777777778,77.8421496389,1.48868296661,64.8175040368,15.8042431271,0.226097898814,54.8559535892,34.1898396719
110,3240.0,648.0,648.0,1620.0,324.0,28,22.7777777778,22.7777777778,22.7777777778,22.7777777778,72.704018641,1.55220905456,57.6528881958,14.3609887641,0.205450483034,51.5566247026,43.4813401388
110,3240.0,648.0,648.0,1620.0,324.0,28,18.2222222222,18.2222222222,45.5555555556,9.11111111111,92.4628684272,1.82144548857,75.1898682859,17.4942591437,0.250275524231,60.8487379401,48.0835495246
115,3240.0,810.0,810.0,810.0,810.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,93.1154351094,1.86755290386,74.9660479908,18.6458450704,0.266750287131,53.000019467,60.1655711109
115,3240.0,810.0,810.0,810.0,810.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,90.875636218,1.83336638485,73.0026063468,18.1388084966,0.259496545016,58.1249856228,58.5257061375
115,3240.0,324.0,1296.0,324.0,1296.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,56.6275657821,1.14134455616,45.8190828367,12.4078546096,0.177508649636,44.3872764758,34.5435671826
115,3240.0,324.0,1296.0,324.0,1296.0,28,9.66666666667,38.6666666667,9.66666666667,38.6666666667,83.4475449452,1.79222134075,66.7158078036,16.0567093128,0.229709718352,54.7941309609,45.8605889198
115,3240.0,648.0,972.0,648.0,972.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,94.2167933565,1.859210638,76.1479530076,19.6111674965,0.280560336145,54.0847028831,59.4584998869
115,3240.0,648.0,972.0,648.0,972.0,28,19.3333333333,29.0,19.3333333333,29.0,94.2353349176,1.90666496455,76.9749692544,17.5105731134,0.250508914355,64.2022707965,59.5445183972
115,3240.0,324.0,324.0,1296.0,1296.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,80.4596711786,1.73026811405,64.1890695888,12.8522641855,0.183866440422,52.0825127473,38.493241171
115,3240.0,324.0,324.0,1296.0,1296.0,28,9.66666666667,9.66666666667,38.6666666667,38.6666666667,126.562935164,2.18309733925,107.226165735,24.1217888958,0.345089969896,69.3302979988,47.9511843197
115,3240.0,324.0,324.0,324.0,2268.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,46.3219648164,0.997599082131,37.312677307,9.22064635922,0.131911965082,40.6907608929,23.7196000796
115,3240.0,324.0,324.0,324.0,2268.0,28,9.66666666667,9.66666666667,9.66666666667,67.6666666667,97.5811058423,1.64634455442,83.2584877259,18.665681421,0.26703406897,61.8827355441,39.3790019425
115,3240.0,648.0,648.0,1620.0,324.0,28,24.1666666667,24.1666666667,24.1666666667,24.1666666667,80.2782883417,1.72280578407,64.4146449159,15.2862266184,0.218687076086,57.6804673849,45.2697266287
115,3240.0,648.0,648.0,1620.0,324.0,28,19.3333333333,19.3333333333,48.3333333333,9.66666666667,92.5627675375,1.86918429817,75.9708526588,17.358604971,0.248334835064,62.1327547942,49.3236200474
120,3240.0,810.0,810.0,810.0,810.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,93.0024944093,1.93829017916,75.2227338354,18.9737140609,0.271440830628,55.761811178,59.528194773
120,3240.0,810.0,810.0,810.0,810.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,95.2991227608,1.97618801278,76.8697733578,18.9313195116,0.270834327777,60.169046509,59.54519026
120,3240.0,324.0,1296.0,324.0,1296.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,59.7088822633,1.16907556718,48.9350643409,12.7931915129,0.18302133781,46.056832452,36.3277509963
120,3240.0,324.0,1296.0,324.0,1296.0,28,10.2222222222,40.8888888889,10.2222222222,40.8888888889,95.6290378809,1.85662641232,78.688923246,17.1859903226,0.245865383728,84.1337267446,50.3805280478
120,3240.0,648.0,972.0,648.0,972.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,88.4485313532,1.73760238983,72.3349168146,17.4621469094,0.249816121737,59.8060368519,55.7646129886
120,3240.0,648.0,972.0,648.0,972.0,28,20.4444444444,30.6666666667,20.4444444444,30.6666666667,104.653137935,2.00072158898,86.5213963821,18.3223479779,0.262122288669,64.8421006654,60.057731765
120,3240.0,324.0,324.0,1296.0,1296.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,79.3178575439,1.60970238809,64.0720478617,12.9224347203,0.184870310733,52.457194243,39.3710012589
120,3240.0,324.0,324.0,1296.0,1296.0,28,10.2222222222,10.2222222222,40.8888888889,40.8888888889,133.456014276,2.20287579812,114.742678636,21.2556961306,0.304087212168,93.2983747267,51.017012344
120,3240.0,324.0,324.0,324.0,2268.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,52.3095870752,1.09410761867,42.4775996819,9.22165957299,0.131926460272,38.7861306506,25.2418432561
120,3240.0,324.0,324.0,324.0,2268.0,28,10.2222222222,10.2222222222,10.2222222222,71.5555555556,115.742393301,1.86121096279,99.6834568886,19.2825375208,0.275858905877,75.3466557014,41.4607950745
120,3240.0,648.0,648.0,1620.0,324.0,28,25.5555555556,25.5555555556,25.5555555556,25.5555555556,89.0314112748,1.77276075841,72.396355911,14.6418646465,0.209468736001,75.2105977801,45.9047655416
120,3240.0,648.0,648.0,1620.0,324.0,28,20.4444444444,20.4444444444,51.1111111111,10.2222222222,103.729277025,1.87903458852,87.1506905454,16.2081993981,0.231876958485,73.988999649,48.3701304301
125,3240.0,810.0,810.0,810.0,810.0,28,26.9444444444,26.9444444444,26.9444444444,26.9444444444,97.564558224,1.74720953401,80.2291357754,18.4780459301,0.264349727183,61.0380225935,59.9977498344
