cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
80,1620.0,324.0,324.0,810.0,162.0,28,28.8888888889,28.8888888889,28.8888888889,28.8888888889,57.690235147,1.14730041201,46.8071203617,9.63501811504,0.137840030258,52.4450517595,25.3463387208
80,1620.0,324.0,324.0,810.0,162.0,28,23.1111111111,23.1111111111,57.7777777778,11.5555555556,65.4555217988,1.20612030562,54.6153659463,10.1738830352,0.145549113522,62.4534036243,27.2633736715
85,1620.0,405.0,405.0,405.0,405.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,42.3199443941,0.839501126848,34.0777714567,8.81669392674,0.126132960325,34.4433657258,22.7029493022
85,1620.0,405.0,405.0,405.0,405.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,44.8700731287,0.860635972555,36.8887584883,8.89224330858,0.127213781239,41.8203182356,22.7372232827
85,1620.0,162.0,648.0,162.0,648.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,52.6106894745,0.918815888462,44.1429942658,11.3740105265,0.162718319406,45.8358807764,26.1808665557
85,1620.0,162.0,648.0,162.0,648.0,28,12.6666666667,50.6666666667,12.6666666667,50.6666666667,39.3495405715,0.746014113314,32.3140068746,7.63610660057,0.109243299007,40.1873639679,20.881529418
85,1620.0,324.0,486.0,324.0,486.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,43.7209850977,0.882900654875,35.873549424,9.35967582285,0.133900941672,37.5915426432,22.5620768039
85,1620.0,324.0,486.0,324.0,486.0,28,25.3333333333,38.0,25.3333333333,38.0,40.9121022096,0.782444354066,33.9105593099,8.88631656677,0.127128992371,38.767953565,20.934210069
85,1620.0,162.0,162.0,648.0,648.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,86.1149771257,1.56143041206,70.8902681658,11.5099089759,0.164662503232,57.0930927898,32.9638357678
85,1620.0,162.0,162.0,648.0,648.0,28,12.6666666667,12.6666666667,50.6666666667,50.6666666667,111.733957882,1.73168236376,96.9494124061,17.4616878029,0.249809553689,77.4834962178,36.6113934588
85,1620.0,162.0,162.0,162.0,1134.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,46.6809383076,0.828737434559,38.8390590272,7.45999977039,0.106723887988,44.7664694704,19.7317562073
85,1620.0,162.0,162.0,162.0,1134.0,28,12.6666666667,12.6666666667,12.6666666667,88.6666666667,65.3111036896,0.890736181808,56.9684520992,9.2189813933,0.131888145827,66.090924426,21.4108145707
85,1620.0,324.0,324.0,810.0,162.0,28,31.6666666667,31.6666666667,31.6666666667,31.6666666667,70.4859927817,1.2862861398,58.2749158696,10.6699796812,0.15264634737,65.1666187603,27.4231667089
85,1620.0,324.0,324.0,810.0,162.0,28,25.3333333333,25.3333333333,63.3333333333,12.6666666667,75.3274211033,1.38095028115,62.772435044,12.2407205976,0.175117605115,68.6422665683,28.7367667716
90,1620.0,405.0,405.0,405.0,405.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,44.7287757399,0.886379204471,36.8957767064,9.09530520928,0.130118815583,39.1816556965,24.9559969591
90,1620.0,405.0,405.0,405.0,405.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,40.5310405978,0.788389780154,33.3244508522,9.24494002133,0.132259513896,35.9519642841,23.5876641414
90,1620.0,162.0,648.0,162.0,648.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,45.0165143699,0.779097405899,37.5078990501,10.6346874657,0.152141451584,39.9818973065,24.3396133836
90,1620.0,162.0,648.0,162.0,648.0,28,13.7777777778,55.1111111111,13.7777777778,55.1111111111,37.9975393835,0.729976937756,31.3785754667,8.98984784031,0.128610126471,37.1483914679,21.5177935925
90,1620.0,324.0,486.0,324.0,486.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,42.7351080582,0.816899407,35.4372138549,9.27109078506,0.132633630688,38.5570279521,22.6743494542
90,1620.0,324.0,486.0,324.0,486.0,28,27.5555555556,41.3333333333,27.5555555556,41.3333333333,41.2206366086,0.735679476773,34.0886201016,9.13899561911,0.130743857212,38.6523355032,22.6495451493
90,1620.0,162.0,162.0,648.0,648.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,72.599970979,1.27483106742,60.010461585,10.9028136936,0.15597730606,55.4562800611,32.1832852125
90,1620.0,162.0,162.0,648.0,648.0,28,13.7777777778,13.7777777778,55.1111111111,55.1111111111,140.346209315,2.15971561273,121.426493147,18.9522792592,0.271134181105,81.8981378387,37.5606304493
90,1620.0,162.0,162.0,162.0,1134.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,61.4975679717,1.04386173768,51.3655568166,8.21723687033,0.117557036771,53.1535735982,19.9752520834
90,1620.0,162.0,162.0,162.0,1134.0,28,13.7777777778,13.7777777778,13.7777777778,96.4444444444,88.4675350773,1.14718427478,77.9354869946,11.6917979623,0.167264634653,84.5124598773,23.4510502652
90,1620.0,324.0,324.0,810.0,162.0,28,34.4444444444,34.4444444444,34.4444444444,34.4444444444,60.9674306697,1.08620380341,50.7778045029,10.1874894911,0.145743769544,53.9102669448,27.5507201798
90,1620.0,324.0,324.0,810.0,162.0,28,27.5555555556,27.5555555556,68.8888888889,13.7777777778,68.6861120364,1.05232006319,58.7672197452,11.6949487782,0.167309710704,61.100234772,29.7812896549
95,1620.0,405.0,405.0,405.0,405.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,43.0217542236,0.74575573478,36.133176957,9.39323614679,0.134381060755,41.74937051,24.8653179769
95,1620.0,405.0,405.0,405.0,405.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,42.6328544904,0.759614061811,35.6446456693,9.12424894984,0.130532889125,39.8661446024,23.6602341838
95,1620.0,162.0,648.0,162.0,648.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,59.452124165,1.01769550265,50.3121868828,11.3349399539,0.16215936987,51.3273520622,28.0058285742
95,1620.0,162.0,648.0,162.0,648.0,28,14.8888888889,59.5555555556,14.8888888889,59.5555555556,48.0296355223,0.794652960498,40.5198570498,10.0773489269,0.14416808193,45.0850870966,25.4237767048
95,1620.0,324.0,486.0,324.0,486.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,48.6890434008,0.807855395901,41.0129209713,9.90519164007,0.141705173678,44.0758003723,25.2473566928
95,1620.0,324.0,486.0,324.0,486.0,28,29.7777777778,44.6666666667,29.7777777778,44.6666666667,48.3825732469,0.837260905702,40.8760464238,9.94977801945,0.142343033182,43.151369707,25.4541550905
95,1620.0,162.0,162.0,648.0,648.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,87.1360736258,1.42641355758,73.626464653,11.4372504971,0.163623040016,66.7572211083,34.2988363342
95,1620.0,162.0,162.0,648.0,648.0,28,14.8888888889,14.8888888889,59.5555555556,59.5555555556,126.108696412,1.67739465396,110.822211145,18.579697915,0.265803975894,82.6675434696,38.5567846315
95,1620.0,162.0,162.0,162.0,1134.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,57.1707768784,0.952983771462,48.3031963569,7.85614181539,0.112391156157,50.4233948805,20.8453908677
95,1620.0,162.0,162.0,162.0,1134.0,28,14.8888888889,14.8888888889,14.8888888889,104.222222222,79.5824559608,1.14016927642,69.5234486136,11.379282396,0.162793739572,72.8611235219,23.8845193851
95,1620.0,324.0,324.0,810.0,162.0,28,37.2222222222,37.2222222222,37.2222222222,37.2222222222,61.4691435612,1.06589080636,51.4340960255,9.75213694878,0.139515550054,55.7212903239,29.069072655
95,1620.0,324.0,324.0,810.0,162.0,28,29.7777777778,29.7777777778,74.4444444444,14.8888888889,81.6189192857,1.30180029406,69.6886980779,13.302074106,0.190301489356,69.1712163802,31.6198677957
100,1620.0,405.0,405.0,405.0,405.0,28,40.0,40.0,40.0,40.0,49.3300440081,0.86716377472,40.5866940755,10.3087436112,0.147478449373,44.3278634789,27.507310985
100,1620.0,405.0,405.0,405.0,405.0,28,40.0,40.0,40.0,40.0,47.4886621475,0.897032387865,39.4985988726,10.1836968332,0.145689511205,45.7557201369,25.9799148818
100,1620.0,162.0,648.0,162.0,648.0,28,40.0,40.0,40.0,40.0,56.8733876816,0.888253321847,48.5363126952,10.9103527101,0.156085160373,55.3218404971,29.5911341853
100,1620.0,162.0,648.0,162.0,648.0,28,16.0,64.0,16.0,64.0,48.7609453305,0.765086739951,41.9739947715,9.36787765965,0.134018278393,53.5612618439,25.6919560108
100,1620.0,324.0,486.0,324.0,486.0,28,40.0,40.0,40.0,40.0,53.8259177755,0.884158917528,45.6241147246,10.6952311542,0.153007598773,50.096076231,27.9312471364
100,1620.0,324.0,486.0,324.0,486.0,28,32.0,48.0,32.0,48.0,51.5973707421,0.834539013777,44.062337244,10.3184863679,0.147617830729,48.7840787712,25.9752489168
100,1620.0,162.0,162.0,648.0,648.0,28,40.0,40.0,40.0,40.0,79.7732020413,1.3332165536,66.9787558213,11.5651096465,0.165452212397,61.3008597241,34.5571261573
100,1620.0,162.0,162.0,648.0,648.0,28,16.0,16.0,64.0,64.0,149.082194916,1.80621142746,132.593850047,19.6590942409,0.281245983418,85.7547056802,39.539597332
100,1620.0,162.0,162.0,162.0,1134.0,28,40.0,40.0,40.0,40.0,57.3185425945,0.898173965338,48.9013243959,8.23636702876,0.117830715719,56.1239834309,20.1043899878
100,1620.0,162.0,162.0,162.0,1134.0,28,16.0,16.0,16.0,112.0,101.035697628,1.15695284449,90.8361712665,14.437636825,0.206547021816,70.9675005916,26.0341378078
100,1620.0,324.0,324.0,810.0,162.0,28,40.0,40.0,40.0,40.0,57.7681863471,0.886661556514,49.301861976,9.72089045844,0.139068533025,54.6439715546,28.5195342099
100,1620.0,324.0,324.0,810.0,162.0,28,32.0,32.0,80.0,16.0,73.0017710643,1.09743895227,62.8202506537,12.7769402534,0.182788844826,59.3778905759,29.6132610418
105,1620.0,405.0,405.0,405.0,405.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,58.1277535068,0.95924048174,49.0840533496,11.2951634434,0.161590321079,52.5172139092,31.1255345073
105,1620.0,405.0,405.0,405.0,405.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,47.7606777199,0.783152772103,40.4393121439,10.3092543439,0.147485755992,45.743285822,27.3527354559
105,1620.0,162.0,648.0,162.0,648.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,57.4517713131,0.886132008282,48.5404738684,11.359284695,0.162507649428,61.8229717018,28.2610688373
105,1620.0,162.0,648.0,162.0,648.0,28,17.1111111111,68.4444444444,17.1111111111,68.4444444444,51.4184619993,0.844401204355,43.4130818722,10.0881704862,0.144322896798,48.6788158187,25.1103742559
105,1620.0,324.0,486.0,324.0,486.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,43.1967177474,0.746020159215,36.4706996029,9.63999523177,0.137911233645,43.8125828831,24.688827557
105,1620.0,324.0,486.0,324.0,486.0,28,34.2222222222,51.3333333333,34.2222222222,51.3333333333,50.813239673,0.865715259543,42.8133262814,10.590481659,0.15150903661,47.6371450838,26.2836232456
105,1620.0,162.0,162.0,648.0,648.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,76.8208498087,1.30474125768,64.0943173216,11.8778572203,0.169926426614,61.3490103426,32.4998803018
105,1620.0,162.0,162.0,648.0,648.0,28,17.1111111111,17.1111111111,68.4444444444,68.4444444444,137.998953692,1.65730926907,123.558457567,17.7690932408,0.2542073425,83.7454061761,38.8506446667
105,1620.0,162.0,162.0,162.0,1134.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,51.353646145,0.736989082346,44.3175632925,8.05140869813,0.115184673793,55.7706453123,20.6944742656
105,1620.0,162.0,162.0,162.0,1134.0,28,17.1111111111,17.1111111111,17.1111111111,119.777777778,93.2670121181,1.09595102428,83.7663468613,12.8300918668,0.183549239868,86.7398414089,24.0309933594
105,1620.0,324.0,324.0,810.0,162.0,28,42.7777777778,42.7777777778,42.7777777778,42.7777777778,65.8677379147,1.08082992506,55.585139336,10.3747396724,0.148422599033,70.9019301801,29.2893346828
105,1620.0,324.0,324.0,810.0,162.0,28,34.2222222222,34.2222222222,85.5555555556,17.1111111111,71.7082035679,1.08082195582,61.8183162549,12.3717039034,0.176991472152,60.6887906763,30.0428940491
110,1620.0,405.0,405.0,405.0,405.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,64.7272690268,1.00244958909,55.1752819066,12.897793739,0.184517793119,60.3929819845,33.7411745971
110,1620.0,405.0,405.0,405.0,405.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,48.6426384888,0.73864173907,41.70090641,11.259829999,0.161084835465,49.9774774275,30.1624282824
110,1620.0,162.0,648.0,162.0,648.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,63.9954015282,0.917313403037,55.7986100397,12.3139829662,0.176165707671,64.3680816338,31.8931243326
110,1620.0,162.0,648.0,162.0,648.0,28,18.2222222222,72.8888888889,18.2222222222,72.8888888889,48.468663142,0.711227220683,42.1178251642,9.34316250676,0.133664699668,50.4350096332,26.2644912496
110,1620.0,324.0,486.0,324.0,486.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,50.5211446934,0.832213877729,42.7090892369,11.2312861561,0.160676482919,49.8663170534,27.9082113517
110,1620.0,324.0,486.0,324.0,486.0,28,36.4444444444,54.6666666667,36.4444444444,54.6666666667,51.7739637654,0.841832518131,44.2807537617,10.3056159824,0.147433705041,50.2954738565,27.0003645314
110,1620.0,162.0,162.0,648.0,648.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,90.173262858,1.34035213873,78.037057162,12.6890314721,0.18153120847,74.7490438488,35.9990833417
110,1620.0,162.0,162.0,648.0,648.0,28,18.2222222222,18.2222222222,72.8888888889,72.8888888889,150.532292408,1.71368540229,135.978005192,18.566638298,0.265617143032,101.582146638,38.5728088088
110,1620.0,162.0,162.0,162.0,1134.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,51.6158623985,0.755987256423,44.3953430469,8.38055718286,0.119893521929,53.6719689028,21.2902894433
110,1620.0,162.0,162.0,162.0,1134.0,28,18.2222222222,18.2222222222,18.2222222222,127.555555556,85.3403177077,1.01816157199,76.4344979914,12.5525401153,0.179578542422,81.2668633743,23.9648804595
110,1620.0,324.0,324.0,810.0,162.0,28,45.5555555556,45.5555555556,45.5555555556,45.5555555556,64.0879598673,1.00249254108,54.6668930101,10.4690275272,0.149771495382,69.111893471,30.1264393368
110,1620.0,324.0,324.0,810.0,162.0,28,36.4444444444,36.4444444444,91.1111111111,18.2222222222,84.264674264,1.15424698999,73.0893157095,12.9299853851,0.184978331689,74.7394689412,31.9860330452
115,1620.0,405.0,405.0,405.0,405.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,59.3754444382,0.831118689638,50.9302873294,12.0589479254,0.172517137702,55.6453646268,34.6859969009
115,1620.0,405.0,405.0,405.0,405.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,53.4427867085,0.821382860739,46.2435396246,11.2031175621,0.160273498742,54.4270397416,29.9121800532
115,1620.0,162.0,648.0,162.0,648.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,65.2964681524,0.953141239661,56.6341015347,11.2654943165,0.16116587005,66.5115616708,31.294941244
115,1620.0,162.0,648.0,162.0,648.0,28,19.3333333333,77.3333333333,19.3333333333,77.3333333333,48.8080767694,0.689738943534,42.5588055235,9.88803210608,0.141459686782,52.8256730021,27.2080571646
115,1620.0,324.0,486.0,324.0,486.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,54.352957448,0.798621086564,46.954607468,11.6787418794,0.167077852352,52.0862305122,30.2772298806
115,1620.0,324.0,486.0,324.0,486.0,28,38.6666666667,58.0,38.6666666667,58.0,59.3772122515,0.853683479526,51.2594475207,12.263426885,0.175442444706,54.8500447548,31.4098768931
115,1620.0,162.0,162.0,648.0,648.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,84.7596640272,1.24298693545,72.2490553044,11.2958698132,0.161600426513,67.920051688,36.0867765267
115,1620.0,162.0,162.0,648.0,648.0,28,19.3333333333,19.3333333333,77.3333333333,77.3333333333,133.719721813,1.38791773654,121.497514777,18.9225657524,0.27070909517,94.4941313578,38.9076417774
115,1620.0,162.0,162.0,162.0,1134.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,59.2424819635,0.887825956593,51.847151233,9.29456527163,0.132969460252,59.8861549271,23.553588017
115,1620.0,162.0,162.0,162.0,1134.0,28,19.3333333333,19.3333333333,19.3333333333,135.333333333,87.1674929392,0.999306128654,78.552985009,12.8960445152,0.184492768458,66.4780824412,24.3214347546
115,1620.0,324.0,324.0,810.0,162.0,28,48.3333333333,48.3333333333,48.3333333333,48.3333333333,68.6465433339,1.0184390213,59.3868204966,12.1160273828,0.173333725076,70.2006091725,32.2845900463
115,1620.0,324.0,324.0,810.0,162.0,28,38.6666666667,38.6666666667,96.6666666667,19.3333333333,81.1476770476,1.05491714551,70.6321092195,13.3712821058,0.191291589496,68.4925568729,33.7603556014
120,1620.0,405.0,405.0,405.0,405.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,56.3170678493,0.855518851484,48.3355244942,11.8044309805,0.168875979692,57.2639239753,31.4038113742
120,1620.0,405.0,405.0,405.0,405.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,53.601120554,0.809256097005,45.7820847395,11.7237909912,0.167722331777,55.2494312723,30.834613763
120,1620.0,162.0,648.0,162.0,648.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,60.3780771705,0.772811719871,52.5366949122,11.9123861172,0.170420402249,65.5909194041,31.2333933765
120,1620.0,162.0,648.0,162.0,648.0,28,20.4444444444,81.7777777778,20.4444444444,81.7777777778,58.112630547,0.77462635054,51.1402666612,10.423824319,0.14912481143,63.2011745352,29.1573295517
120,1620.0,324.0,486.0,324.0,486.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,53.6549610309,0.74849158282,46.4493322659,10.8848655773,0.155720537587,54.9998093312,30.7337904203
120,1620.0,324.0,486.0,324.0,486.0,28,40.8888888889,61.3333333333,40.8888888889,61.3333333333,58.4460654029,0.820969353359,50.6422105645,12.0646463472,0.172598660189,54.9050671912,31.4837600136
120,1620.0,162.0,162.0,648.0,648.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,81.405131244,1.06740254319,69.8949105181,11.5871858452,0.165768037842,68.34071324,34.0208132574
120,1620.0,162.0,162.0,648.0,648.0,28,20.4444444444,20.4444444444,81.7777777778,81.7777777778,135.95923751,1.46480099932,122.560593882,20.1845397938,0.288763087179,87.2267252606,40.055202397
120,1620.0,162.0,162.0,162.0,1134.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,60.3341423605,0.746105261926,53.2041837386,8.96484669126,0.128252456241,62.4738703079,22.6038659154
120,1620.0,162.0,162.0,162.0,1134.0,28,20.4444444444,20.4444444444,20.4444444444,143.111111111,95.9070280895,1.00711018779,87.0017442926,13.1027279657,0.187449613242,76.695438015,26.1233619473
120,1620.0,324.0,324.0,810.0,162.0,28,51.1111111111,51.1111111111,51.1111111111,51.1111111111,66.8417112102,0.874781358992,58.12898388,11.3873646301,0.162909365238,67.602150687,31.2895884734
120,1620.0,324.0,324.0,810.0,162.0,28,40.8888888889,40.8888888889,102.222222222,20.4444444444,86.2885743838,1.07268951449,76.1653160133,14.0132497765,0.200475676345,91.3160898599,35.7556651521
125,1620.0,405.0,405.0,405.0,405.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,68.1978649865,1.00948108609,59.0180088392,12.6407463696,0.180840434472,63.6698272891,35.2807726458
125,1620.0,405.0,405.0,405.0,405.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,60.539202937,0.901739736241,52.2433942171,11.923188985,0.170574949714,62.4255665119,34.5534967508
125,1620.0,162.0,648.0,162.0,648.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,63.6561060767,0.77360396035,56.4369612443,12.3522856677,0.176713671927,68.1322517264,31.1472756858
125,1620.0,162.0,648.0,162.0,648.0,28,21.5555555556,86.2222222222,21.5555555556,86.2222222222,51.6392428762,0.672852620504,44.6260057124,10.5141404272,0.15041688737,59.0258830194,28.8069816288
125,1620.0,324.0,486.0,324.0,486.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,63.8139623832,0.894527630027,55.5087404393,12.023720559,0.172013169657,59.246271584,32.8695321606
125,1620.0,324.0,486.0,324.0,486.0,28,43.1111111111,64.6666666667,43.1111111111,64.6666666667,67.750454436,0.944206411456,58.9573754942,12.8570616008,0.183935072972,64.4450756291,35.3151363511
125,1620.0,162.0,162.0,648.0,648.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,81.9898460005,1.07845744099,72.0017505981,12.7278511029,0.182086567996,87.6588898976,35.7807475527
125,1620.0,162.0,162.0,648.0,648.0,28,21.5555555556,21.5555555556,86.2222222222,86.2222222222,124.817556105,1.29425640228,112.703150517,18.7407021559,0.26810732698,92.8971386648,39.5856062463
125,1620.0,162.0,162.0,162.0,1134.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,64.4221200579,0.829129227449,56.1810298309,8.70292222613,0.124505325123,71.4771331932,23.7949051307
125,1620.0,162.0,162.0,162.0,1134.0,28,21.5555555556,21.5555555556,21.5555555556,150.888888889,96.7737581496,0.924864859053,88.0878886711,14.4654775873,0.206945315984,79.5632171654,26.836857048
125,1620.0,324.0,324.0,810.0,162.0,28,53.8888888889,53.8888888889,53.8888888889,53.8888888889,82.4642700577,1.11355311355,71.8299627643,13.0330295949,0.18645249778,82.7035467582,33.2331187711
125,1620.0,324.0,324.0,810.0,162.0,28,43.1111111111,43.1111111111,107.777777778,21.5555555556,85.3201317089,1.07175993809,74.493701325,13.5119343609,0.193303781987,90.7599884952,35.7688477009
130,1620.0,405.0,405.0,405.0,405.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,65.4829955476,0.886293164778,57.6283617991,13.3061109118,0.190359240513,69.5181887127,36.3240487073
130,1620.0,405.0,405.0,405.0,405.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,63.7705023241,0.883085660906,55.6953412417,13.6876997582,0.195818308414,67.5348921388,36.5205173535
130,1620.0,162.0,648.0,162.0,648.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,65.0116743528,0.768956113713,57.881754902,11.4728166849,0.164131855292,75.5881462706,31.0706134953
130,1620.0,162.0,648.0,162.0,648.0,28,22.6666666667,90.6666666667,22.6666666667,90.6666666667,58.9827917697,0.840210622711,50.950510751,10.7128450491,0.153259585825,63.7701161204,30.9529827232
130,1620.0,324.0,486.0,324.0,486.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,63.2370441439,0.812210240767,55.3748460792,11.9893716302,0.171521768672,62.1351321502,33.0602932518
130,1620.0,324.0,486.0,324.0,486.0,28,45.3333333333,68.0,45.3333333333,68.0,60.3251420436,0.803663223377,52.7778404362,12.932298291,0.185011420473,62.015263562,34.6974329509
130,1620.0,162.0,162.0,648.0,648.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,83.7125040263,1.08033507588,73.2101029845,10.4773671466,0.149890803241,83.282101156,34.5297554813
130,1620.0,162.0,162.0,648.0,648.0,28,22.6666666667,22.6666666667,90.6666666667,90.6666666667,151.665847693,1.51239363081,138.687974239,19.9548491497,0.285477097993,129.829189201,39.9013255804
130,1620.0,162.0,162.0,162.0,1134.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,66.4211830252,0.776145095478,59.1899769456,9.13650808406,0.130708270158,73.097076321,24.0574323689
130,1620.0,162.0,162.0,162.0,1134.0,28,22.6666666667,22.6666666667,22.6666666667,158.666666667,98.6958876009,1.01080894414,89.6460515134,14.4213550891,0.206314092834,98.1134787276,27.1364531613
130,1620.0,324.0,324.0,810.0,162.0,28,56.6666666667,56.6666666667,56.6666666667,56.6666666667,69.8600067716,0.886799775358,61.498635317,11.5208222368,0.164818629997,82.5860860091,33.2310110761
130,1620.0,324.0,324.0,810.0,162.0,28,45.3333333333,45.3333333333,113.333333333,22.6666666667,93.858028726,1.18774292647,82.9533812504,14.8258190929,0.212100416208,94.4765078243,37.522404736
135,1620.0,405.0,405.0,405.0,405.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,63.0943113473,0.784055223565,55.7476232121,13.1482883474,0.188101406973,69.2505203157,37.4602191142
135,1620.0,405.0,405.0,405.0,405.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,66.7352384887,0.887918002567,58.646239087,13.1922277771,0.188730011117,66.609991323,36.9680297803
135,1620.0,162.0,648.0,162.0,648.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,63.3488394945,0.746004384922,56.1961290915,11.8072451689,0.168916239898,74.0457010707,31.2039516698
135,1620.0,162.0,648.0,162.0,648.0,28,23.7777777778,95.1111111111,23.7777777778,95.1111111111,71.0869815869,0.980913679258,61.8455848359,12.7241003013,0.182032908459,71.837066687,32.1720688183
135,1620.0,324.0,486.0,324.0,486.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,74.2937097794,0.938661762501,64.9348767008,12.6085466791,0.180379780817,73.373872065,38.1137912769
135,1620.0,324.0,486.0,324.0,486.0,28,47.5555555556,71.3333333333,47.5555555556,71.3333333333,67.5596051452,0.929111227235,59.0624029226,13.201981416,0.188869548154,67.6876952316,35.7323338485
135,1620.0,162.0,162.0,648.0,648.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,96.425876287,1.20370900722,85.1964496884,12.7364412942,0.182209460575,94.2275050708,36.7763244572
135,1620.0,162.0,162.0,648.0,648.0,28,23.7777777778,23.7777777778,95.1111111111,95.1111111111,129.499077318,1.26431907885,117.682223373,19.9991817187,0.286111326447,89.7524161679,39.8388319652
135,1620.0,162.0,162.0,162.0,1134.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,61.2060716843,0.802801630559,53.6554140757,8.4888242293,0.121442406714,75.8577168521,23.189685023
135,1620.0,162.0,162.0,162.0,1134.0,28,23.7777777778,23.7777777778,23.7777777778,166.444444444,92.3373807255,0.923328250033,83.5723303281,15.0942683823,0.215940892451,87.7631625434,26.9573162225
135,1620.0,324.0,324.0,810.0,162.0,28,59.4444444444,59.4444444444,59.4444444444,59.4444444444,75.1732563459,0.912114241277,66.4425897333,12.0821653113,0.172849289146,88.1125979974,33.6414492029
135,1620.0,324.0,324.0,810.0,162.0,28,47.5555555556,47.5555555556,118.888888889,23.7777777778,90.5786413247,1.09285971965,80.7788288753,13.8228731114,0.197752118905,97.4639042669,35.2439158952
140,1620.0,405.0,405.0,405.0,405.0,28,62.2222222222,62.2222222222,62.2222222222,62.2222222222,56.6277662107,0.695015826684,49.4350548343,12.0189258668,0.171944576063,60.9435794515,34.6945454444
140,1620.0,405.0,405.0,405.0,405.0,28,62.2222222222,62.2222222222,62.2222222222,62.2222222222,74.9996998798,0.966371090844,65.9412604591,14.9282067433,0.213565189461,69.9135771209,38.7236427856
140,1620.0,162.0,648.0,162.0,648.0,28,62.2222222222,62.2222222222,62.2222222222,62.2222222222,68.1980278695,0.806738138023,59.8739529095,10.8198512768,0.154790433144,76.3795305275,32.2007270642
140,1620.0,162.0,648.0,162.0,648.0,28,24.8888888889,99.5555555556,24.8888888889,99.5555555556,71.0761631346,0.900658767462,62.2430682651,12.5806568653,0.179980784911,72.9070948385,34.9343416844
