cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
90,3420.0,342.0,342.0,1368.0,1368.0,4,22.6315789474,22.6315789474,22.6315789474,22.6315789474,60.4137140825,1.65326714498,45.3024550668,12.5734920222,0.17987828358,30.6614712963,35.7989749405
90,3420.0,342.0,342.0,1368.0,1368.0,4,9.05263157895,9.05263157895,36.2105263158,36.2105263158,99.4424168774,2.34021435508,78.619613302,22.1475063845,0.3168455849,45.9476497471,43.2259572432
90,3420.0,342.0,342.0,342.0,2394.0,4,22.6315789474,22.6315789474,22.6315789474,22.6315789474,38.8294429814,1.04965063217,29.3852163489,8.45511853695,0.120960207968,30.699587809,21.0710848407
90,3420.0,342.0,342.0,342.0,2394.0,4,9.05263157895,9.05263157895,9.05263157895,63.3684210526,69.228604602,1.42409814769,56.6238750717,17.5742773266,0.251420276489,45.2594470612,31.9759952637
90,3420.0,684.0,684.0,1710.0,342.0,4,22.6315789474,22.6315789474,22.6315789474,22.6315789474,60.485344196,1.65836084456,45.0391642565,14.1735435821,0.202768863836,40.5912281819,40.6600650748
90,3420.0,684.0,684.0,1710.0,342.0,4,18.1052631579,18.1052631579,45.2631578947,9.05263157895,74.4640825295,1.87839042287,57.1509218203,17.4756914221,0.25000989159,46.2314145171,43.9275197621
95,3420.0,855.0,855.0,855.0,855.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,66.0216950038,1.83873294785,48.6182798488,18.0055798999,0.257590556508,35.4727916379,52.5070124539
95,3420.0,855.0,855.0,855.0,855.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,72.6729441895,1.94154660936,54.3925636675,18.0679107317,0.258482270839,43.7896585643,53.9248624535
95,3420.0,342.0,1368.0,342.0,1368.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,45.5542413885,1.15890578968,34.5232693555,13.0451054078,0.186625256191,33.6406819582,32.7134968561
95,3420.0,342.0,1368.0,342.0,1368.0,4,9.57894736842,38.3157894737,9.57894736842,38.3157894737,60.497654747,1.58988544774,45.9390226489,14.7789303064,0.211429618117,40.3075516888,39.3340895824
95,3420.0,684.0,1026.0,684.0,1026.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,61.8718904372,1.60008557655,46.7380554661,17.5005461156,0.250365466604,32.9280117785,49.5837060664
95,3420.0,684.0,1026.0,684.0,1026.0,4,19.1578947368,28.7368421053,19.1578947368,28.7368421053,80.2498167088,2.16097092042,60.1985557647,19.6293568221,0.280820555394,44.5454289113,57.7298026026
95,3420.0,342.0,342.0,1368.0,1368.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,65.3229554794,1.7598670388,48.0848453433,13.0452107073,0.186626762623,30.54721265,36.7761333619
95,3420.0,342.0,342.0,1368.0,1368.0,4,9.57894736842,9.57894736842,38.3157894737,38.3157894737,102.325630114,2.13809568041,83.2046903315,21.4482863323,0.3068424368,61.1685516788,45.2629450178
95,3420.0,342.0,342.0,342.0,2394.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,40.1913522055,1.07261057316,30.1940925976,9.3898223847,0.134332222957,36.4633471788,21.9012116806
95,3420.0,342.0,342.0,342.0,2394.0,4,9.57894736842,9.57894736842,9.57894736842,67.0526315789,71.0921024128,1.38399001053,58.623400901,17.0570519428,0.244020771714,47.4608646057,32.1983939104
95,3420.0,684.0,684.0,1710.0,342.0,4,23.9473684211,23.9473684211,23.9473684211,23.9473684211,67.9831158883,1.75291596441,51.8856290764,14.5650101246,0.208369243556,51.1580089324,41.7626971983
95,3420.0,684.0,684.0,1710.0,342.0,4,19.1578947368,19.1578947368,47.8947368421,9.57894736842,75.023349782,1.70278013221,59.0335160392,14.9264977872,0.213540740876,54.8871783786,43.9027029894
100,3420.0,855.0,855.0,855.0,855.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,73.5216504001,1.96384187125,55.3071880756,18.6917591579,0.267407141028,49.781486978,52.9472394984
100,3420.0,855.0,855.0,855.0,855.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,78.8902644104,1.98961658803,59.6608118448,18.5781399837,0.265781687892,43.303543928,56.8760966595
100,3420.0,342.0,1368.0,342.0,1368.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,46.5737829202,1.0877421024,36.1297389303,11.797021076,0.168769972475,34.0494933855,33.6239240772
100,3420.0,342.0,1368.0,342.0,1368.0,4,10.1052631579,40.4210526316,10.1052631579,40.4210526316,60.4729448212,1.50330687434,46.5574268932,14.8405990439,0.212311860427,42.5575579795,40.5929416824
100,3420.0,684.0,1026.0,684.0,1026.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,67.7418460018,1.63718123275,52.0944557018,16.9979232933,0.243174868288,34.8080542661,50.5097514826
100,3420.0,684.0,1026.0,684.0,1026.0,4,20.2105263158,30.3157894737,20.2105263158,30.3157894737,72.1792372811,1.76829130267,56.1742416986,18.4022275714,0.263265058245,52.2791018416,54.7695276645
100,3420.0,342.0,342.0,1368.0,1368.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,63.7439047667,1.62604214359,48.0101192659,12.9378023264,0.185090162037,36.3123704644,36.835354575
100,3420.0,342.0,342.0,1368.0,1368.0,4,10.1052631579,10.1052631579,40.4210526316,40.4210526316,124.281321923,2.47108098036,103.465643852,25.5802335152,0.365954699788,60.8629398559,47.5248618195
100,3420.0,342.0,342.0,342.0,2394.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,43.1349036352,1.08630065587,32.9820655814,8.83411782675,0.126382229281,29.2220136435,22.8793850432
100,3420.0,342.0,342.0,342.0,2394.0,4,10.1052631579,10.1052631579,10.1052631579,70.7368421053,70.3185129222,1.4360917237,57.8687095566,17.5401375333,0.250931867429,43.8389968537,32.1181612152
100,3420.0,684.0,684.0,1710.0,342.0,4,25.2631578947,25.2631578947,25.2631578947,25.2631578947,69.6716172354,1.78763894226,53.2237637575,14.7153633205,0.210520219178,50.5878046971,43.5078761526
100,3420.0,684.0,684.0,1710.0,342.0,4,20.2105263158,20.2105263158,50.5263157895,10.1052631579,72.9048939693,1.60517423667,57.7306413164,15.7395040196,0.225171731325,49.387070671,44.8947135396
105,3420.0,855.0,855.0,855.0,855.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,79.3121633626,1.95825546973,60.9881497879,19.8460994159,0.283921307809,41.7092937521,57.347713292
105,3420.0,855.0,855.0,855.0,855.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,79.3122146411,1.95825546973,60.9881497879,19.8461001456,0.283921318249,41.7091972491,57.347713292
105,3420.0,342.0,1368.0,342.0,1368.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,51.7746952128,1.2468938004,40.1929688131,12.3668025879,0.176921353188,35.0093577246,33.8339050269
105,3420.0,342.0,1368.0,342.0,1368.0,4,10.6315789474,42.5263157895,10.6315789474,42.5263157895,56.5895120316,1.35167574813,44.240266382,13.9721704378,0.199887989095,39.0189590459,38.2643660816
105,3420.0,684.0,1026.0,684.0,1026.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,73.935057396,1.76673811464,57.1061779387,18.3305588916,0.262239755245,37.1902094008,52.3586532467
105,3420.0,684.0,1026.0,684.0,1026.0,4,21.2631578947,31.8947368421,21.2631578947,31.8947368421,87.1414926641,1.97167511457,68.5725232492,17.7224106209,0.253539493861,54.2733501317,59.172954024
105,3420.0,342.0,342.0,1368.0,1368.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,71.4766168011,1.74274059274,55.5952917736,12.0850071499,0.172889944921,50.7858740023,36.7772219659
105,3420.0,342.0,342.0,1368.0,1368.0,4,10.6315789474,10.6315789474,42.5263157895,42.5263157895,99.2534976693,1.84653985666,83.1243149984,18.1234733627,0.259277158265,68.8540109763,42.8718402048
105,3420.0,342.0,342.0,342.0,2394.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,49.828116042,1.17261947434,39.3799182568,8.72315753244,0.124794814484,41.5974781777,23.8453846895
105,3420.0,342.0,342.0,342.0,2394.0,4,10.6315789474,10.6315789474,10.6315789474,74.4210526316,79.1270161923,1.43150661458,66.8914139865,17.8163680991,0.254883663792,49.9465706227,31.3546815173
105,3420.0,684.0,684.0,1710.0,342.0,4,26.5789473684,26.5789473684,26.5789473684,26.5789473684,65.6551385919,1.69581720538,49.4209827328,15.0467254233,0.21526073567,47.7086906609,42.6388248526
105,3420.0,684.0,684.0,1710.0,342.0,4,21.2631578947,21.2631578947,53.1578947368,10.6315789474,77.333587982,1.68120632635,61.7627177447,15.3484031674,0.219576583225,58.808125435,44.3574718439
110,3420.0,855.0,855.0,855.0,855.0,4,27.8947368421,27.8947368421,27.8947368421,27.8947368421,78.2689718389,1.83819646541,60.7021890266,18.7114218944,0.267688439118,42.7115418883,56.9618362506
110,3420.0,855.0,855.0,855.0,855.0,4,27.8947368421,27.8947368421,27.8947368421,27.8947368421,78.41374646,1.80869988256,61.3113414666,18.1541176605,0.259715560236,43.5423469043,56.2461929573
110,3420.0,342.0,1368.0,342.0,1368.0,4,27.8947368421,27.8947368421,27.8947368421,27.8947368421,48.2659716085,1.0469866087,37.686652858,10.874370751,0.15557039701,39.1178236272,33.6045494952
110,3420.0,342.0,1368.0,342.0,1368.0,4,11.1578947368,44.6315789474,11.1578947368,44.6315789474,59.8020766066,1.36351599742,46.50235887,15.3277839638,0.219281601771,42.4626520469,43.3048972833
110,3420.0,684.0,1026.0,684.0,1026.0,4,27.8947368421,27.8947368421,27.8947368421,27.8947368421,71.1847977983,1.67230344827,55.2437159436,17.7880968581,0.254479211131,38.042520192,51.613449953
110,3420.0,684.0,1026.0,684.0,1026.0,4,22.3157894737,33.4736842105,22.3157894737,33.4736842105,86.4296014688,2.01013860001,67.7740102268,19.4735386831,0.278591397469,54.0216221644,58.4554922527
110,3420.0,342.0,342.0,1368.0,1368.0,4,27.8947368421,27.8947368421,27.8947368421,27.8947368421,66.6175731829,1.607196822,51.9165509931,12.4748543462,0.178467158028,41.1087389343,37.1486723003
110,3420.0,342.0,342.0,1368.0,1368.0,4,11.1578947368,11.1578947368,44.6315789474,44.6315789474,117.02788507,2.09154046712,98.5189418114,22.5225918944,0.322211615085,72.5634095647,47.368077811
