cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
85,3600.0,720.0,720.0,1800.0,360.0,4,20.25,20.25,20.25,20.25,57.9516757238,1.69115978183,42.4918444733,13.8387775447,0.197979650139,43.4598028533,41.09869213
85,3600.0,720.0,720.0,1800.0,360.0,4,16.2,16.2,40.5,8.1,77.5725819186,2.01952692115,59.1096189334,17.8641573807,0.255567344503,46.7226538905,45.0060615464
90,3600.0,900.0,900.0,900.0,900.0,4,21.5,21.5,21.5,21.5,78.0059981223,2.26585517716,57.5046461155,17.5550583938,0.251145327522,44.2725894828,56.3534095773
90,3600.0,900.0,900.0,900.0,900.0,4,21.5,21.5,21.5,21.5,68.0802438119,1.95812326026,49.7552494411,17.0371172079,0.243735582374,37.3004155281,54.4442414499
90,3600.0,360.0,1440.0,360.0,1440.0,4,21.5,21.5,21.5,21.5,43.559837765,1.16753062606,32.4495186747,11.2331479046,0.160703117377,31.8419855997,33.1116832375
90,3600.0,360.0,1440.0,360.0,1440.0,4,8.6,34.4,8.6,34.4,54.4345361633,1.48422210057,40.6759276436,13.7569167796,0.19680853762,31.3667674512,37.9420717775
90,3600.0,720.0,1080.0,720.0,1080.0,4,21.5,21.5,21.5,21.5,56.846393254,1.63204746668,41.6404175174,15.7639401591,0.225521318443,33.37130866,45.8498384201
90,3600.0,720.0,1080.0,720.0,1080.0,4,17.2,25.8,17.2,25.8,80.2530175862,2.1835550717,60.5454940937,18.1934135946,0.260277733828,50.2231349381,56.8389311439
90,3600.0,360.0,360.0,1440.0,1440.0,4,21.5,21.5,21.5,21.5,64.6966563763,1.71818946452,48.8924401634,12.3925626859,0.177289881058,34.8530781655,36.1096413335
90,3600.0,360.0,360.0,1440.0,1440.0,4,8.6,8.6,34.4,34.4,102.183789069,2.24553470814,82.6640043545,22.4934891872,0.321795267342,57.311758452,44.7607012261
90,3600.0,360.0,360.0,360.0,2520.0,4,21.5,21.5,21.5,21.5,38.7506483426,1.15248170448,28.2922146181,8.23354033448,0.117790276602,28.8691291028,20.8927234674
90,3600.0,360.0,360.0,360.0,2520.0,4,8.6,8.6,8.6,60.2,68.8782302401,1.46149236069,56.0017547195,16.2751933171,0.23283538365,46.0475748927,32.4107543418
90,3600.0,720.0,720.0,1800.0,360.0,4,21.5,21.5,21.5,21.5,59.2419906462,1.78014738304,43.1066957813,13.4981364899,0.193106387553,42.2478075329,38.7256767907
90,3600.0,720.0,720.0,1800.0,360.0,4,17.2,17.2,43.0,8.6,83.2950710658,2.02097726575,63.7859726403,17.5108315385,0.250512611423,47.8060369638,47.4120366519
95,3600.0,900.0,900.0,900.0,900.0,4,22.75,22.75,22.75,22.75,77.0215919519,2.08211541527,57.5469715519,18.1893631397,0.260219787407,42.2629936201,56.6611235549
95,3600.0,900.0,900.0,900.0,900.0,4,22.75,22.75,22.75,22.75,72.5493758301,1.87719451093,54.7895888724,17.8641133479,0.255566714562,39.5334028796,54.4343024323
95,3600.0,360.0,1440.0,360.0,1440.0,4,22.75,22.75,22.75,22.75,45.7827309294,1.18518248035,34.4394579501,11.7613121875,0.1682591157,34.4110660045,32.5382976289
95,3600.0,360.0,1440.0,360.0,1440.0,4,9.1,36.4,9.1,36.4,59.5962946064,1.51529600943,44.8717021911,15.9555386356,0.228262355302,39.8452201552,41.8019326427
95,3600.0,720.0,1080.0,720.0,1080.0,4,22.75,22.75,22.75,22.75,65.0767825974,1.76807942553,48.4188512442,16.9747574273,0.242843453896,32.5218397753,50.3114790175
95,3600.0,720.0,1080.0,720.0,1080.0,4,18.2,27.3,18.2,27.3,70.2090186924,1.84554221518,52.9477431303,18.622466934,0.266415835965,39.774807568,55.4955162234
95,3600.0,360.0,360.0,1440.0,1440.0,4,22.75,22.75,22.75,22.75,60.4175464873,1.60120818996,44.7899985055,12.788416699,0.182953028598,30.7026095761,36.511100831
95,3600.0,360.0,360.0,1440.0,1440.0,4,9.1,9.1,36.4,36.4,106.039866934,2.22969342176,86.8009620404,23.6278727319,0.338023930356,67.1815055822,47.0161719468
95,3600.0,360.0,360.0,360.0,2520.0,4,22.75,22.75,22.75,22.75,40.5721934781,1.02419872236,30.4723674095,7.96809997671,0.113992846591,29.367295113,22.1543329542
95,3600.0,360.0,360.0,360.0,2520.0,4,9.1,9.1,9.1,63.7,70.4912103812,1.50476650437,56.9603183535,18.1808062557,0.260097371326,43.6974988628,34.2376058431
95,3600.0,720.0,720.0,1800.0,360.0,4,22.75,22.75,22.75,22.75,61.5905104708,1.72250729102,45.2139358843,14.4165624299,0.206245528325,48.8857266025,42.3810464571
95,3600.0,720.0,720.0,1800.0,360.0,4,18.2,18.2,45.5,9.1,69.8330466024,1.68096314643,53.8899546545,16.690786716,0.238780925838,45.830547396,44.0472981063
100,3600.0,900.0,900.0,900.0,900.0,4,24.0,24.0,24.0,24.0,82.1778238373,2.11302263999,62.8192584533,19.0700148344,0.272818524097,47.9021867956,57.4023907954
100,3600.0,900.0,900.0,900.0,900.0,4,24.0,24.0,24.0,24.0,79.4690700605,2.08193015857,59.2849776966,18.1381015164,0.25948643085,44.8204051657,56.5308827045
100,3600.0,360.0,1440.0,360.0,1440.0,4,24.0,24.0,24.0,24.0,42.303463217,1.08277606868,31.8086669422,12.4234433261,0.177731664178,32.1820403484,33.4598289136
100,3600.0,360.0,1440.0,360.0,1440.0,4,9.6,38.4,9.6,38.4,56.6322491617,1.51739600538,42.262160018,15.3188083878,0.21915319582,35.7271119583,40.1488787095
100,3600.0,720.0,1080.0,720.0,1080.0,4,24.0,24.0,24.0,24.0,77.1290058348,1.97775149687,58.1488358794,18.771837213,0.268552749828,38.2007986838,56.7760461988
100,3600.0,720.0,1080.0,720.0,1080.0,4,19.2,28.8,19.2,28.8,83.975177163,2.10226358692,64.5857148677,18.2821159842,0.261546723665,50.1764736146,58.0356760524
100,3600.0,360.0,360.0,1440.0,1440.0,4,24.0,24.0,24.0,24.0,63.8322589454,1.70031961245,47.9284103996,12.6818217973,0.18142806577,36.3374345931,36.9537862139
100,3600.0,360.0,360.0,1440.0,1440.0,4,9.6,9.6,38.4,38.4,111.980939992,2.3010538389,92.2899130685,21.4359272779,0.306665626293,56.1454431739,46.1563867755
100,3600.0,360.0,360.0,360.0,2520.0,4,24.0,24.0,24.0,24.0,42.3031390124,1.15378827488,31.6207354962,9.11942362188,0.130463857252,33.2390611786,22.9791407648
100,3600.0,360.0,360.0,360.0,2520.0,4,9.6,9.6,9.6,67.2,63.2735696662,1.36975897644,51.1660628869,15.5046414182,0.221811751334,42.2742912619,31.2088918686
100,3600.0,720.0,720.0,1800.0,360.0,4,24.0,24.0,24.0,24.0,74.6978950448,2.01884832954,55.5334552015,15.5323198744,0.222207723525,49.6306185017,44.6109570528
100,3600.0,720.0,720.0,1800.0,360.0,4,19.2,19.2,48.0,9.6,86.8998856446,1.89869373445,68.6976282752,17.4716500672,0.249952075353,54.7867827506,46.7623879577
105,3600.0,900.0,900.0,900.0,900.0,4,25.25,25.25,25.25,25.25,82.4371914313,2.07244822979,63.3225120688,18.4681608043,0.264208309075,45.7119102659,58.1454568688
105,3600.0,900.0,900.0,900.0,900.0,4,25.25,25.25,25.25,25.25,72.3824993424,1.89419362877,54.7076958592,19.5643434217,0.279890463829,43.8251118425,55.3427718786
105,3600.0,360.0,1440.0,360.0,1440.0,4,25.25,25.25,25.25,25.25,54.1665253965,1.19155132862,42.0627420546,12.2829261515,0.17572140417,38.2230420429,34.1103433557
105,3600.0,360.0,1440.0,360.0,1440.0,4,10.1,40.4,10.1,40.4,60.1068539101,1.422880546,46.4432399815,15.5509321028,0.222473992887,42.568843791,42.0284989138
105,3600.0,720.0,1080.0,720.0,1080.0,4,25.25,25.25,25.25,25.25,73.0495407648,1.80087596318,56.6536368571,18.439182554,0.263793741831,40.3188179433,55.153966444
105,3600.0,720.0,1080.0,720.0,1080.0,4,20.2,30.3,20.2,30.3,73.7842459628,1.88126283172,56.3040393356,19.0600757106,0.272676333486,49.2097576373,56.6700208234
105,3600.0,360.0,360.0,1440.0,1440.0,4,25.25,25.25,25.25,25.25,63.4277519343,1.54514364722,49.1790044016,11.7459131792,0.168038815154,47.8198054232,37.6395044947
105,3600.0,360.0,360.0,1440.0,1440.0,4,10.1,10.1,40.4,40.4,108.785850452,2.15869641351,90.1702808647,23.0739776902,0.330099823893,71.5111529945,46.4456041312
105,3600.0,360.0,360.0,360.0,2520.0,4,25.25,25.25,25.25,25.25,44.4049258209,1.08269298531,33.9786183464,9.12006226469,0.130472993772,32.0911729983,23.7338404484
105,3600.0,360.0,360.0,360.0,2520.0,4,10.1,10.1,10.1,70.7,77.3238227455,1.52502734639,64.1835106412,18.5888493152,0.265934897213,49.5976578908,35.9253493841
105,3600.0,720.0,720.0,1800.0,360.0,4,25.25,25.25,25.25,25.25,69.3417694091,1.8774537621,52.2421792172,15.2820595296,0.218627461082,50.0973945759,43.6230522396
105,3600.0,720.0,720.0,1800.0,360.0,4,20.2,20.2,50.5,10.1,85.9278136952,1.84740255982,68.6261147123,17.5107710061,0.250511745437,50.9413029624,48.5017673055
110,3600.0,900.0,900.0,900.0,900.0,4,26.5,26.5,26.5,26.5,78.7628277894,1.889209482,60.7251360047,19.2166855225,0.274916817204,40.0941109383,57.6212529692
110,3600.0,900.0,900.0,900.0,900.0,4,26.5,26.5,26.5,26.5,79.2466051183,1.82632080497,61.9099457615,17.1612133169,0.245510920128,45.5112231854,57.7690479748
110,3600.0,360.0,1440.0,360.0,1440.0,4,26.5,26.5,26.5,26.5,49.2204684239,1.10695946211,38.7595744253,12.0600108287,0.172532343758,36.095921939,33.3703953663
110,3600.0,360.0,1440.0,360.0,1440.0,4,10.6,42.4,10.6,42.4,66.6506929649,1.59315663767,51.9227581543,15.4881777129,0.221576219069,48.9110974391,43.9920165836
110,3600.0,720.0,1080.0,720.0,1080.0,4,26.5,26.5,26.5,26.5,73.7690098047,1.75609658892,56.8422866433,18.2871494404,0.261618733052,33.3127619555,53.0740050862
110,3600.0,720.0,1080.0,720.0,1080.0,4,21.2,31.8,21.2,31.8,78.960226793,1.87288627011,61.4153745283,19.2111891495,0.274838185258,47.7720798142,57.7526231094
110,3600.0,360.0,360.0,1440.0,1440.0,4,26.5,26.5,26.5,26.5,64.921469124,1.4396477417,51.4948946506,12.9097037355,0.184688179335,37.8098752004,36.8193760773
110,3600.0,360.0,360.0,1440.0,1440.0,4,10.6,10.6,42.4,42.4,115.719802971,2.15310853437,96.8626685458,22.3700040621,0.320028670416,68.8670684379,48.6620756098
110,3600.0,360.0,360.0,360.0,2520.0,4,26.5,26.5,26.5,26.5,40.6836800207,0.969261962213,31.6727023,8.20158350625,0.117333097371,31.5154828393,23.2411805248
110,3600.0,360.0,360.0,360.0,2520.0,4,10.6,10.6,10.6,74.2,90.5366378478,1.73368456115,76.0317035195,18.7442929368,0.268158697237,58.1598165352,39.0587465159
110,3600.0,720.0,720.0,1800.0,360.0,4,26.5,26.5,26.5,26.5,65.529513493,1.56820982234,50.4688778137,14.3132549376,0.204767595674,52.0921065707,42.8991710409
110,3600.0,720.0,720.0,1800.0,360.0,4,21.2,21.2,53.0,10.6,84.3908841143,1.8059747456,67.5136778802,18.0349289903,0.258010429046,57.7820733511,46.812066291
115,3600.0,900.0,900.0,900.0,900.0,4,27.75,27.75,27.75,27.75,81.2165907211,1.84406511607,63.2605278199,18.3974675339,0.263196960427,50.2930388909,57.8823092865
115,3600.0,900.0,900.0,900.0,900.0,4,27.75,27.75,27.75,27.75,80.6020107941,1.93614075709,62.3718385385,18.4175494294,0.26348425507,47.2781009461,59.2342094488
115,3600.0,360.0,1440.0,360.0,1440.0,4,27.75,27.75,27.75,27.75,53.3260727887,1.22346805825,41.8933142524,12.7972980823,0.183080087015,38.4651532074,34.2879138143
115,3600.0,360.0,1440.0,360.0,1440.0,4,11.1,44.4,11.1,44.4,76.3318696772,1.68095592514,60.7952473571,17.7432323042,0.25383737202,63.057758463,50.8055433379
115,3600.0,720.0,1080.0,720.0,1080.0,4,27.75,27.75,27.75,27.75,80.6397136409,1.84312495503,63.3209747708,18.4220800126,0.263549070281,44.8772122656,56.7518620962
115,3600.0,720.0,1080.0,720.0,1080.0,4,22.2,33.3,22.2,33.3,78.8990695109,1.74791145134,62.1100122707,18.2181353398,0.260631406863,53.3090660411,56.9056808556
115,3600.0,360.0,360.0,1440.0,1440.0,4,27.75,27.75,27.75,27.75,69.1561160616,1.67673197173,53.7630875939,12.5517378718,0.179567065405,39.8480484581,37.9767080625
115,3600.0,360.0,360.0,1440.0,1440.0,4,11.1,11.1,44.4,44.4,120.572319418,2.24945211228,101.12715116,24.9107082457,0.356376369753,82.1332477482,52.4030981366
115,3600.0,360.0,360.0,360.0,2520.0,4,27.75,27.75,27.75,27.75,51.8368802702,1.14249362339,41.5865365271,9.11173655942,0.13035388497,45.9289887814,24.0485950086
115,3600.0,360.0,360.0,360.0,2520.0,4,11.1,11.1,11.1,77.7,101.546447738,1.87868558154,85.5424537918,23.1963479463,0.331850471334,66.5516338242,43.455488088
115,3600.0,720.0,720.0,1800.0,360.0,4,27.75,27.75,27.75,27.75,69.6972425813,1.71718671795,53.7023207,15.877112579,0.227140380243,47.3241455156,44.792147493
115,3600.0,720.0,720.0,1800.0,360.0,4,22.2,22.2,55.5,11.1,86.2731970254,1.85751343967,68.8596986127,18.2671994496,0.261333325459,54.4606490132,48.2294497022
120,3600.0,900.0,900.0,900.0,900.0,4,29.0,29.0,29.0,29.0,81.0715755602,1.81975654209,64.0390047734,18.0923197268,0.258831469626,43.2921772465,57.8859560922
120,3600.0,900.0,900.0,900.0,900.0,4,29.0,29.0,29.0,29.0,81.0715755602,1.81975654209,64.0390047734,18.0923197268,0.258831469626,43.2921772465,57.8859560922
120,3600.0,360.0,1440.0,360.0,1440.0,4,29.0,29.0,29.0,29.0,63.3309060634,1.26740986573,51.2183527833,11.7681939297,0.168357566948,46.1194613615,36.3603266424
120,3600.0,360.0,1440.0,360.0,1440.0,4,11.6,46.4,11.6,46.4,56.2440971761,1.28068924542,43.5525188778,14.405917624,0.206093242118,38.0369221605,41.0500865188
120,3600.0,720.0,1080.0,720.0,1080.0,4,29.0,29.0,29.0,29.0,92.1651143018,2.06210071342,73.0818222721,18.591291242,0.265969831789,49.964694069,59.8394839365
120,3600.0,720.0,1080.0,720.0,1080.0,4,23.2,34.8,23.2,34.8,88.8743186821,1.99216881442,69.745761266,18.2133908598,0.260563531614,56.0206978474,58.6223410401
120,3600.0,360.0,360.0,1440.0,1440.0,4,29.0,29.0,29.0,29.0,69.7749712982,1.55197495707,54.9941277439,12.0534107718,0.172437922343,45.5929946661,37.8027781618
120,3600.0,360.0,360.0,1440.0,1440.0,4,11.6,11.6,46.4,46.4,119.612103392,2.1116183345,101.673534627,23.9484650166,0.342610372197,62.3640648931,48.4102213463
120,3600.0,360.0,360.0,360.0,2520.0,4,29.0,29.0,29.0,29.0,52.8371908429,1.19257439332,41.8252389935,8.55394744538,0.122374069319,44.6939677377,24.2706688975
120,3600.0,360.0,360.0,360.0,2520.0,4,11.6,11.6,11.6,81.2,63.1491764659,1.24514464301,52.1104587725,15.7342611935,0.225096726659,41.4864702721,31.7066241781
120,3600.0,720.0,720.0,1800.0,360.0,4,29.0,29.0,29.0,29.0,67.8920859536,1.57822937468,52.7213926864,13.8215562277,0.197733279366,43.6973494825,43.8857522043
120,3600.0,720.0,720.0,1800.0,360.0,4,23.2,23.2,58.0,11.6,82.5911420043,1.75442348199,65.3585283126,18.5552415313,0.26545409916,50.0715525242,46.0605337807
125,3600.0,900.0,900.0,900.0,900.0,4,30.25,30.25,30.25,30.25,88.1016139232,1.87870464201,70.1683891018,18.6386035496,0.266646688835,53.7511088449,58.3342456027
125,3600.0,900.0,900.0,900.0,900.0,4,30.25,30.25,30.25,30.25,76.394428357,1.75672115031,59.277411827,19.2267219573,0.275060399961,42.2152338015,58.1663001579
125,3600.0,360.0,1440.0,360.0,1440.0,4,30.25,30.25,30.25,30.25,55.8078082408,1.25090515908,44.2352181281,13.3480354661,0.190959019543,42.3563517333,35.6070988793
125,3600.0,360.0,1440.0,360.0,1440.0,4,12.1,48.4,12.1,48.4,68.6675845206,1.48614273288,54.7934938513,16.2030945819,0.23180392821,53.4184687965,45.6289564013
125,3600.0,720.0,1080.0,720.0,1080.0,4,30.25,30.25,30.25,30.25,92.0178667615,1.94866046864,73.6975960689,19.9720487769,0.285723158467,57.111737596,59.4136175507
125,3600.0,720.0,1080.0,720.0,1080.0,4,24.2,36.3,24.2,36.3,83.6286854618,1.79897400093,65.9132528653,18.6852621904,0.267314194426,52.7944407317,57.7740594057
125,3600.0,360.0,360.0,1440.0,1440.0,4,30.25,30.25,30.25,30.25,71.1005935223,1.64829688789,55.7914019303,13.893111534,0.198756960429,43.8370381272,39.283854181
125,3600.0,360.0,360.0,1440.0,1440.0,4,12.1,12.1,48.4,48.4,141.617715451,2.36899073999,121.545070181,26.2190693437,0.375093982027,88.4336445319,52.3610976731
125,3600.0,360.0,360.0,360.0,2520.0,4,30.25,30.25,30.25,30.25,48.3757257731,1.05092549194,38.774869677,9.08143929734,0.129920447745,42.9171736598,24.7307574117
125,3600.0,360.0,360.0,360.0,2520.0,4,12.1,12.1,12.1,84.7,85.1873514182,1.41118376652,71.5670275491,21.4685182304,0.307131877402,51.756715609,38.6170361409
125,3600.0,720.0,720.0,1800.0,360.0,4,30.25,30.25,30.25,30.25,69.8769178063,1.5773811137,54.4572836356,14.30676946,0.204674813448,54.936706135,44.2879050951
125,3600.0,720.0,720.0,1800.0,360.0,4,24.2,24.2,60.5,12.1,87.5314225161,1.74039291319,71.0409010471,19.1738092541,0.274303422805,51.765211993,48.0802918975
130,3600.0,900.0,900.0,900.0,900.0,4,31.5,31.5,31.5,31.5,90.7991118686,1.86901598893,72.6777333665,18.725435914,0.267888925808,60.9033005932,59.8919766875
130,3600.0,900.0,900.0,900.0,900.0,4,31.5,31.5,31.5,31.5,86.923321868,1.82786842596,69.2158908524,18.6556716404,0.26689086753,49.1721749725,60.0260391768
130,3600.0,360.0,1440.0,360.0,1440.0,4,31.5,31.5,31.5,31.5,57.1918771784,1.21633153698,45.7853220192,12.6505900135,0.180981259134,43.9979563052,35.873281118
130,3600.0,360.0,1440.0,360.0,1440.0,4,12.6,50.4,12.6,50.4,68.0566872468,1.25847791279,55.2605845441,14.9693233836,0.214153410352,57.8620793835,48.0661249336
130,3600.0,720.0,1080.0,720.0,1080.0,4,31.5,31.5,31.5,31.5,81.8071056534,1.65717334183,65.837040256,17.2830455701,0.247253870817,50.3169892168,55.541706456
130,3600.0,720.0,1080.0,720.0,1080.0,4,25.2,37.8,25.2,37.8,90.7864184483,1.82775767329,73.1338477253,16.9581268836,0.242605534815,62.0464007512,58.4749328444
130,3600.0,360.0,360.0,1440.0,1440.0,4,31.5,31.5,31.5,31.5,71.3347732129,1.57760793788,56.2815451428,12.99399543,0.185894069099,42.4049074674,39.6269874163
130,3600.0,360.0,360.0,1440.0,1440.0,4,12.6,12.6,50.4,50.4,126.364837084,2.12622750426,107.652572068,24.5782557503,0.351620253939,74.9106189953,51.7291908299
130,3600.0,360.0,360.0,360.0,2520.0,4,31.5,31.5,31.5,31.5,46.8085163526,1.02883718493,37.6604665797,9.08614568962,0.129987778106,43.6983790537,25.4322896471
130,3600.0,360.0,360.0,360.0,2520.0,4,12.6,12.6,12.6,88.2,92.6820094446,1.56067544718,78.9115259641,20.8089384232,0.297695828659,63.3325032399,42.0214338639
130,3600.0,720.0,720.0,1800.0,360.0,4,31.5,31.5,31.5,31.5,72.7203678766,1.63868972667,56.5382662669,15.3330335332,0.219356702906,51.79752048,45.6385972515
130,3600.0,720.0,720.0,1800.0,360.0,4,25.2,25.2,63.0,12.6,86.8318469623,1.71249462442,70.573630593,17.2226137318,0.246389323775,56.0011445738,49.1045671859
135,3600.0,900.0,900.0,900.0,900.0,4,32.75,32.75,32.75,32.75,80.1447272154,1.69602882663,63.2051746364,19.3161824148,0.276340234832,46.7999027396,58.7610727402
135,3600.0,900.0,900.0,900.0,900.0,4,32.75,32.75,32.75,32.75,87.0316820514,1.80083529412,69.570566808,18.8799931095,0.270100044485,50.3762954815,60.2708557363
135,3600.0,360.0,1440.0,360.0,1440.0,4,32.75,32.75,32.75,32.75,56.3675609661,1.19305561124,45.3557431749,12.4707844778,0.178408933874,50.5200833359,35.7338006863
135,3600.0,360.0,1440.0,360.0,1440.0,4,13.1,52.4,13.1,52.4,78.2861949804,1.51579939565,63.2934522412,15.7737211889,0.225661247338,65.2672195446,50.9131446736
135,3600.0,720.0,1080.0,720.0,1080.0,4,32.75,32.75,32.75,32.75,85.8368181373,1.80016562524,68.8121095903,19.3343752089,0.276600503705,53.1352268395,57.7687215614
135,3600.0,720.0,1080.0,720.0,1080.0,4,26.2,39.3,26.2,39.3,80.6189947086,1.65405905906,63.9813995395,19.0346116096,0.272312040195,51.9778359141,58.5271998825
135,3600.0,360.0,360.0,1440.0,1440.0,4,32.75,32.75,32.75,32.75,71.5870086083,1.52199300359,56.9968713579,13.3513113521,0.191005884866,56.2966037447,39.202944463
135,3600.0,360.0,360.0,1440.0,1440.0,4,13.1,13.1,52.4,52.4,131.901028953,2.1340956036,113.199425243,26.2729026296,0.375864129179,74.9848432396,53.1110206854
135,3600.0,360.0,360.0,360.0,2520.0,4,32.75,32.75,32.75,32.75,50.9661327268,1.05548912342,41.6409822066,9.783963813,0.13997087,49.3302269374,25.6855158952
135,3600.0,360.0,360.0,360.0,2520.0,4,13.1,13.1,13.1,91.7,104.838100851,1.73280746857,90.15449015,22.2545963673,0.318377630433,66.0243021934,44.1425592364
135,3600.0,720.0,720.0,1800.0,360.0,4,32.75,32.75,32.75,32.75,66.1658812904,1.49218339672,51.9524523695,15.4605532491,0.221181019301,46.1844875556,44.9327618293
135,3600.0,720.0,720.0,1800.0,360.0,4,26.2,26.2,65.5,13.1,87.7001269129,1.66234579794,72.9694744707,18.4310679795,0.263677653497,61.8049987164,48.6926921471
140,3600.0,900.0,900.0,900.0,900.0,4,34.0,34.0,34.0,34.0,84.9303244288,1.70795903846,68.1838300264,19.0856250778,0.273041846607,51.1434669075,59.0738202033
140,3600.0,900.0,900.0,900.0,900.0,4,34.0,34.0,34.0,34.0,86.1792925494,1.73492297097,68.3814808115,18.6797708384,0.267235634312,55.0531296331,59.703014896
140,3600.0,360.0,1440.0,360.0,1440.0,4,34.0,34.0,34.0,34.0,57.9539385473,1.11978704544,46.886385104,13.398956192,0.19168749917,50.2387230721,37.0929325127
140,3600.0,360.0,1440.0,360.0,1440.0,4,13.6,54.4,13.6,54.4,81.6915500899,1.51514245076,67.407576832,17.4898752197,0.250212807148,64.7950839119,51.5948164122
140,3600.0,720.0,1080.0,720.0,1080.0,4,34.0,34.0,34.0,34.0,89.9304016939,1.75144008022,72.7743674654,18.7958183213,0.268895827201,52.9828735623,59.6195298172
140,3600.0,720.0,1080.0,720.0,1080.0,4,27.2,40.8,27.2,40.8,87.6886645699,1.74117383692,71.0897431587,17.6612781637,0.252664923658,55.9312252332,58.9119751298
140,3600.0,360.0,360.0,1440.0,1440.0,4,34.0,34.0,34.0,34.0,83.7783662316,1.65355520148,67.6781118551,14.5064202223,0.207531047529,57.1090106824,39.9718915721
140,3600.0,360.0,360.0,1440.0,1440.0,4,13.6,13.6,54.4,54.4,145.308832062,2.14548679391,126.567422478,27.96080576,0.400011527324,79.2587837386,53.8670541597
140,3600.0,360.0,360.0,360.0,2520.0,4,34.0,34.0,34.0,34.0,50.4394342054,1.10330676268,40.8344952735,10.2002117258,0.145925775763,40.8852540515,27.4593725372
140,3600.0,360.0,360.0,360.0,2520.0,4,13.6,13.6,13.6,95.2,99.268299879,1.65356906558,85.1109834977,23.9950429527,0.343276723215,66.1098927236,43.5364124968
140,3600.0,720.0,720.0,1800.0,360.0,4,34.0,34.0,34.0,34.0,72.2186897563,1.48471330717,57.6271143503,14.1866199559,0.202955936422,55.729451286,45.8918520436
140,3600.0,720.0,720.0,1800.0,360.0,4,27.2,27.2,68.0,13.6,91.4628846848,1.60710413855,76.8798113119,19.5043687472,0.279032457041,64.8123464842,49.7041056937
145,3600.0,900.0,900.0,900.0,900.0,4,35.25,35.25,35.25,35.25,92.068995374,1.60689002966,76.1308902346,19.4024220914,0.277573992724,64.8400085674,60.4010300014
145,3600.0,900.0,900.0,900.0,900.0,4,35.25,35.25,35.25,35.25,89.3532482753,1.67497682629,72.2135912723,18.9555911962,0.271181562178,52.0916084929,60.5001711587
145,3600.0,360.0,1440.0,360.0,1440.0,4,35.25,35.25,35.25,35.25,55.1878398138,1.08964662474,44.6067210413,13.5465779026,0.193799397747,43.0588197537,37.0484938887
145,3600.0,360.0,1440.0,360.0,1440.0,4,14.1,56.4,14.1,56.4,85.7790064512,1.51964223996,71.2424697643,18.423333947,0.263567009256,72.2645968154,53.7646189309
145,3600.0,720.0,1080.0,720.0,1080.0,4,35.25,35.25,35.25,35.25,94.7737782362,1.8797596131,76.2233012423,19.6569173894,0.28121484105,59.6135304557,59.8001730911
145,3600.0,720.0,1080.0,720.0,1080.0,4,28.2,42.3,28.2,42.3,90.8020006755,1.66903205843,73.8079092271,18.6997895477,0.267522025003,56.798669077,60.8073764121
145,3600.0,360.0,360.0,1440.0,1440.0,4,35.25,35.25,35.25,35.25,78.8393728025,1.56140320133,63.6397004517,13.9364075493,0.19937635979,48.8192199348,40.4077597354
145,3600.0,360.0,360.0,1440.0,1440.0,4,14.1,14.1,56.4,56.4,144.433246996,2.12584156584,126.329555252,28.9017136583,0.413472298402,94.3955887756,54.0138344522
145,3600.0,360.0,360.0,360.0,2520.0,4,35.25,35.25,35.25,35.25,51.371253761,1.03736796972,42.145626496,10.4351126739,0.149286304348,49.2249521262,27.0124931443
145,3600.0,360.0,360.0,360.0,2520.0,4,14.1,14.1,14.1,98.7,98.7026704738,1.48752833278,85.5390334288,21.3754602942,0.305800576455,71.2995323941,46.6255592645
145,3600.0,720.0,720.0,1800.0,360.0,4,35.25,35.25,35.25,35.25,69.903015265,1.41187617898,55.7222790282,15.2295979506,0.217876937777,52.9603333347,45.1179859043
145,3600.0,720.0,720.0,1800.0,360.0,4,28.2,28.2,70.5,14.1,93.5673143289,1.60866008991,77.9470341386,18.7353140718,0.268030244232,66.7370294637,50.2435307794
150,3600.0,900.0,900.0,900.0,900.0,4,36.5,36.5,36.5,36.5,89.4883419573,1.75978033155,71.6588943742,19.4365491433,0.278062219503,54.4608108692,59.5150586035
150,3600.0,900.0,900.0,900.0,900.0,4,36.5,36.5,36.5,36.5,101.763038061,1.82008913399,83.2436482939,17.6928938037,0.253117221799,65.8491715907,61.5548163606
150,3600.0,360.0,1440.0,360.0,1440.0,4,36.5,36.5,36.5,36.5,61.4767048644,1.13856396281,50.6411115482,12.5215035342,0.179134528386,49.6225616224,37.4877194057
150,3600.0,360.0,1440.0,360.0,1440.0,4,14.6,58.4,14.6,58.4,87.3690212512,1.45473215563,73.3536260187,17.6378487184,0.252329738461,72.3740216154,53.1780978832
150,3600.0,720.0,1080.0,720.0,1080.0,4,36.5,36.5,36.5,36.5,91.264744997,1.72283127491,74.9822031723,20.044693067,0.286762418698,62.1893778947,58.7585038315
150,3600.0,720.0,1080.0,720.0,1080.0,4,29.2,43.8,29.2,43.8,101.556658261,1.83002217896,84.1853158768,19.6515370744,0.281137869448,78.3352830386,60.5597486481
150,3600.0,360.0,360.0,1440.0,1440.0,4,36.5,36.5,36.5,36.5,79.7817554704,1.48207148543,65.6793080407,13.1630440478,0.18831250426,59.8575093389,40.8098791932
