cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
130,1980.0,495.0,495.0,495.0,495.0,24,26.5,26.5,26.5,26.5,45.588154214,1.04309343219,35.9778551181,10.3218801094,0.147666382109,34.9175641198,26.3879173491
130,1980.0,495.0,495.0,495.0,495.0,24,26.5,26.5,26.5,26.5,45.181059303,1.02711313867,35.483673737,10.2313377299,0.146371069097,38.6743359115,27.8600453083
130,1980.0,198.0,792.0,198.0,792.0,24,26.5,26.5,26.5,26.5,51.5848140016,1.04779848389,41.5161940591,11.2959207371,0.161601155037,39.7239579115,28.7960268769
130,1980.0,198.0,792.0,198.0,792.0,24,10.6,42.4,10.6,42.4,46.7081718887,1.04756650887,36.7863728861,8.6586555898,0.123872039911,35.7264670176,23.8203594328
130,1980.0,396.0,594.0,396.0,594.0,24,26.5,26.5,26.5,26.5,40.5493808523,0.89326095932,32.2845209406,9.69938762251,0.138760910193,35.1983456181,25.1453424305
130,1980.0,396.0,594.0,396.0,594.0,24,21.2,31.8,21.2,31.8,52.7234421958,1.15529603188,42.5737392111,10.7574204557,0.153897288351,42.5492165233,29.1397210418
130,1980.0,198.0,198.0,792.0,792.0,24,26.5,26.5,26.5,26.5,81.2430109154,1.81855372365,65.0000563112,12.2481694844,0.17522417002,49.3072587682,34.3266686181
130,1980.0,198.0,198.0,792.0,792.0,24,10.6,10.6,42.4,42.4,103.968365629,1.89477613889,87.0725250244,14.8534081475,0.212495109407,61.2440989891,36.9847516646
130,1980.0,198.0,198.0,198.0,1386.0,24,26.5,26.5,26.5,26.5,60.2238047685,1.21391718722,49.5590693804,8.10458525763,0.115945425717,62.2179460062,20.4533159354
130,1980.0,198.0,198.0,198.0,1386.0,24,10.6,10.6,10.6,74.2,57.203102696,0.918812972092,48.7477788576,9.69195030385,0.138654510785,46.8833718248,21.4551304199
130,1980.0,396.0,396.0,990.0,198.0,24,26.5,26.5,26.5,26.5,55.1811479785,1.25620170647,42.9662782713,9.68183864158,0.138509851811,47.8730014331,27.364322752
130,1980.0,396.0,396.0,990.0,198.0,24,21.2,21.2,53.0,10.6,74.0104006633,1.48581197284,60.2727798323,11.820855977,0.169110958183,62.4998786939,32.4167208319
135,1980.0,495.0,495.0,495.0,495.0,24,27.75,27.75,27.75,27.75,38.7128743019,0.85633376965,30.3449128428,9.72177584195,0.139081199456,32.7431513713,23.9372471736
135,1980.0,495.0,495.0,495.0,495.0,24,27.75,27.75,27.75,27.75,40.3901670582,0.880290723484,32.2266389786,10.1561115481,0.145294871933,34.0233864178,25.2120889059
135,1980.0,198.0,792.0,198.0,792.0,24,27.75,27.75,27.75,27.75,48.7037113009,0.942373531867,40.0171362339,10.6628321363,0.152544093509,45.8075974249,29.5429762252
135,1980.0,198.0,792.0,198.0,792.0,24,11.1,44.4,11.1,44.4,48.103209499,0.990919065919,38.6939353652,9.49045584701,0.13577190053,42.0705070023,23.9758526338
135,1980.0,396.0,594.0,396.0,594.0,24,27.75,27.75,27.75,27.75,44.9934553357,0.981018433808,36.0239202576,10.4829785731,0.14997108116,33.6817962978,25.2166333978
135,1980.0,396.0,594.0,396.0,594.0,24,22.2,33.3,22.2,33.3,46.6349228262,1.01371050331,37.5109559634,10.9138796503,0.156135617315,38.7016454052,26.2389380161
135,1980.0,198.0,198.0,792.0,792.0,24,27.75,27.75,27.75,27.75,76.6291039894,1.4449539818,62.8171590558,11.6146501708,0.16616094665,50.5206230765,34.4993345845
135,1980.0,198.0,198.0,792.0,792.0,24,11.1,11.1,44.4,44.4,112.780797399,1.91673216829,96.5553225389,18.7721949876,0.268557868207,71.0759952814,38.2520836243
135,1980.0,198.0,198.0,198.0,1386.0,24,27.75,27.75,27.75,27.75,52.3572529697,1.12267120135,42.8501233999,8.07038285684,0.115456120985,53.0834314359,20.7249771594
135,1980.0,198.0,198.0,198.0,1386.0,24,11.1,11.1,11.1,77.7,78.8664296982,1.23677551763,67.711049636,12.6971574106,0.18164745938,62.3558846782,23.6129499498
135,1980.0,396.0,396.0,990.0,198.0,24,27.75,27.75,27.75,27.75,58.655920295,1.33236931348,46.4459705841,10.3582542299,0.148186755793,55.4305039903,29.032020236
135,1980.0,396.0,396.0,990.0,198.0,24,22.2,22.2,55.5,11.1,71.8295568494,1.47588016559,58.5159036831,12.2247336266,0.174888893084,63.3042366234,31.557290796
140,1980.0,495.0,495.0,495.0,495.0,24,29.0,29.0,29.0,29.0,51.1338296903,1.06270118257,41.3373082616,10.8346581156,0.155002262026,40.2669505157,28.5186449512
140,1980.0,495.0,495.0,495.0,495.0,24,29.0,29.0,29.0,29.0,39.1256830667,0.841500726436,31.0934277044,9.29267903777,0.132942475505,33.1127407436,24.1757502126
140,1980.0,198.0,792.0,198.0,792.0,24,29.0,29.0,29.0,29.0,48.5072714853,0.888041853657,39.7109772954,10.6240641893,0.151989473381,45.1016772747,28.0233737134
140,1980.0,198.0,792.0,198.0,792.0,24,11.6,46.4,11.6,46.4,43.605901658,0.884424137747,35.3462461429,9.43821892174,0.135024591155,35.4136167821,23.3873168809
140,1980.0,396.0,594.0,396.0,594.0,24,29.0,29.0,29.0,29.0,45.8595992775,0.961934096068,36.8627340003,10.5901918131,0.15150489003,36.0319808259,26.4867369094
140,1980.0,396.0,594.0,396.0,594.0,24,23.2,34.8,23.2,34.8,53.0536938643,1.06001148323,43.2022774984,10.8153882826,0.154726584873,44.1733366588,28.3551469017
140,1980.0,198.0,198.0,792.0,792.0,24,29.0,29.0,29.0,29.0,86.3363247368,1.72993485273,69.6293320671,11.6510698846,0.166681972598,56.0608648777,34.4274650315
140,1980.0,198.0,198.0,792.0,792.0,24,11.6,11.6,46.4,46.4,122.289129045,1.96131618382,105.20800085,19.4829214377,0.27872562858,69.3054110076,38.8060456522
140,1980.0,198.0,198.0,198.0,1386.0,24,29.0,29.0,29.0,29.0,46.4875842792,0.91957967958,38.2124366983,7.41105003089,0.106023605592,43.1570661503,19.8799612243
140,1980.0,198.0,198.0,198.0,1386.0,24,11.6,11.6,11.6,81.2,77.9386636883,1.18849353594,67.3104768274,12.9072766558,0.184653457164,51.3785901969,24.2138284025
140,1980.0,396.0,396.0,990.0,198.0,24,29.0,29.0,29.0,29.0,68.5725363067,1.37688489657,55.7969009976,10.8398304335,0.155076257989,55.3113260429,29.6949799647
140,1980.0,396.0,396.0,990.0,198.0,24,23.2,23.2,58.0,11.6,79.9397819748,1.47465972466,66.5922514457,12.7747192242,0.182757070446,67.6585552575,35.5626632422
145,1980.0,495.0,495.0,495.0,495.0,24,30.25,30.25,30.25,30.25,54.935063909,1.07699510258,45.1602935963,12.3509536272,0.176694615554,45.7632297387,32.8310154084
145,1980.0,495.0,495.0,495.0,495.0,24,30.25,30.25,30.25,30.25,42.8487416467,0.912664177271,34.2835033636,9.89430304908,0.141549399844,36.8401973392,26.8604294886
145,1980.0,198.0,792.0,198.0,792.0,24,30.25,30.25,30.25,30.25,55.0657061914,0.960714846843,46.3412528027,11.6446575283,0.166590236457,51.8533990206,29.2904162269
145,1980.0,198.0,792.0,198.0,792.0,24,12.1,48.4,12.1,48.4,42.3919445271,0.892652856718,33.7400646065,9.70337478023,0.138817951076,37.4238269105,24.8458043119
145,1980.0,396.0,594.0,396.0,594.0,24,30.25,30.25,30.25,30.25,48.1199108824,0.96424104844,38.9694782515,11.2789354301,0.161358160659,36.735107749,27.6378999781
145,1980.0,396.0,594.0,396.0,594.0,24,24.2,36.3,24.2,36.3,46.9508073652,0.953327149945,38.4843068884,11.0116386417,0.15753417227,38.7216841032,27.954970665
145,1980.0,198.0,198.0,792.0,792.0,24,30.25,30.25,30.25,30.25,80.4998424092,1.4810422657,66.5046488381,12.3584021887,0.176801175803,59.7356931511,34.7381898408
145,1980.0,198.0,198.0,792.0,792.0,24,12.1,12.1,48.4,48.4,116.701730976,1.81546276926,101.113263552,18.4099900859,0.263376109956,82.8408200127,39.3183028529
145,1980.0,198.0,198.0,198.0,1386.0,24,30.25,30.25,30.25,30.25,55.9611476737,1.05164748915,46.1827005694,8.56831738761,0.122579647891,49.9094936674,20.4905432026
145,1980.0,198.0,198.0,198.0,1386.0,24,12.1,12.1,12.1,84.7,75.2375410319,1.16493968994,64.8885628029,12.2546626477,0.175317062199,69.2895796693,24.5207358352
145,1980.0,396.0,396.0,990.0,198.0,24,30.25,30.25,30.25,30.25,57.1924737702,1.17845432728,46.2581748126,10.0809679003,0.144219855513,49.996605363,28.6333609058
145,1980.0,396.0,396.0,990.0,198.0,24,24.2,24.2,60.5,12.1,82.9384916235,1.46260560644,69.818993854,13.0983754803,0.187387345928,66.6923909881,34.172852287
150,1980.0,495.0,495.0,495.0,495.0,24,31.5,31.5,31.5,31.5,49.6796294115,0.995706998283,40.1153755102,11.668098746,0.166925590072,39.7355570574,30.227386436
150,1980.0,495.0,495.0,495.0,495.0,24,31.5,31.5,31.5,31.5,49.2283380043,0.980704644744,40.0686321904,10.9116046262,0.156103070475,39.6131227906,29.3904413471
150,1980.0,198.0,792.0,198.0,792.0,24,31.5,31.5,31.5,31.5,52.8903647428,0.933257073249,44.2582065146,11.4444983607,0.163726729051,49.5722290999,30.6410995001
150,1980.0,198.0,792.0,198.0,792.0,24,12.6,50.4,12.6,50.4,62.6238504139,1.08173335673,52.7899344933,12.222045953,0.174850442819,51.1075454391,31.0687596342
150,1980.0,396.0,594.0,396.0,594.0,24,31.5,31.5,31.5,31.5,50.6397084986,0.993470652507,41.5727084953,11.1179474516,0.159055042226,40.0077095181,28.5125528781
150,1980.0,396.0,594.0,396.0,594.0,24,25.2,37.8,25.2,37.8,58.5221892966,1.17846326953,48.2023442239,12.0972697471,0.173065375495,47.7829524018,32.3569409243
150,1980.0,198.0,198.0,792.0,792.0,24,31.5,31.5,31.5,31.5,77.3601659551,1.51521688,63.2005437048,11.8598908559,0.16966939708,56.9535102651,35.3387771582
150,1980.0,198.0,198.0,792.0,792.0,24,12.6,12.6,50.4,50.4,120.84165782,2.02931447483,104.123753407,18.8204892852,0.26924877375,74.4630228561,39.1350563324
150,1980.0,198.0,198.0,198.0,1386.0,24,31.5,31.5,31.5,31.5,53.3923251438,1.0026801546,44.4244417841,7.78572128181,0.111383709325,49.7798952551,20.8941496158
150,1980.0,198.0,198.0,198.0,1386.0,24,12.6,12.6,12.6,88.2,74.6030623154,1.09741611923,64.4594358202,11.9783159183,0.171363603981,56.4384754062,23.543040991
150,1980.0,396.0,396.0,990.0,198.0,24,31.5,31.5,31.5,31.5,65.3733175089,1.23835615522,53.8816651038,10.9283568908,0.156342730913,58.3527703643,29.5106131906
150,1980.0,396.0,396.0,990.0,198.0,24,25.2,25.2,63.0,12.6,75.8315745292,1.32093815276,63.5215453512,11.9091689129,0.170374376436,59.4598084387,32.6360994287
50,1980.0,495.0,495.0,495.0,495.0,28,5.5,5.5,5.5,5.5,22.2750259324,0.914478224224,13.1437682038,5.40336195093,0.077301315464,10.9726088967,10.0209306442
50,1980.0,495.0,495.0,495.0,495.0,28,5.5,5.5,5.5,5.5,25.184932421,1.00522899036,15.5613191467,5.97142140529,0.0854280601614,13.4515096533,11.9659587631
50,1980.0,198.0,792.0,198.0,792.0,28,5.5,5.5,5.5,5.5,50.8940764202,1.64619291664,35.212762957,10.1033310432,0.144539786025,44.0876570603,29.7289150024
50,1980.0,198.0,792.0,198.0,792.0,28,2.2,8.8,2.2,8.8,32.209785979,1.24268219155,20.9254124314,6.84679653724,0.0979513095456,22.1943701313,14.3804323819
50,1980.0,396.0,594.0,396.0,594.0,28,5.5,5.5,5.5,5.5,33.7143618338,1.23257727779,22.1324054714,7.91411191478,0.11322048519,26.3393566568,20.2752243226
50,1980.0,396.0,594.0,396.0,594.0,28,4.4,6.6,4.4,6.6,24.3185789495,0.977725363717,14.9345465069,5.5392715376,0.0792456586208,12.0525584228,9.88785661946
50,1980.0,198.0,198.0,792.0,792.0,28,5.5,5.5,5.5,5.5,63.8835723849,2.44380979894,40.8242855785,9.58860901739,0.137176094669,30.7926933362,30.3160149285
50,1980.0,198.0,198.0,792.0,792.0,28,2.2,2.2,8.8,8.8,131.919096419,3.98900662829,101.068230108,14.8409278365,0.212316564185,79.0385746852,37.1353040473
50,1980.0,198.0,198.0,198.0,1386.0,28,5.5,5.5,5.5,5.5,41.9600648491,1.45830194805,28.4193948713,6.65339196235,0.0951844343684,34.8377467385,16.9656979427
50,1980.0,198.0,198.0,198.0,1386.0,28,2.2,2.2,2.2,15.4,72.2446976949,2.13426501035,54.5245577275,8.36721924256,0.119702707333,64.4508579319,20.8439572423
50,1980.0,396.0,396.0,990.0,198.0,28,5.5,5.5,5.5,5.5,47.7338195082,1.92805625174,29.7590273225,7.68178509318,0.109896782449,27.6751365505,20.2747409043
50,1980.0,396.0,396.0,990.0,198.0,28,4.4,4.4,11.0,2.2,57.3079314455,2.04821067821,38.9326805319,8.63160977317,0.123485118357,38.9242337054,23.8189155971
55,1980.0,495.0,495.0,495.0,495.0,28,6.75,6.75,6.75,6.75,27.9532747842,1.09359105863,17.904685321,6.46222433591,0.0924495613149,15.6663081007,12.4658651968
55,1980.0,495.0,495.0,495.0,495.0,28,6.75,6.75,6.75,6.75,24.5860458629,0.979409254409,15.5236124214,5.87252497803,0.084013232876,12.8878400578,11.1831518658
55,1980.0,198.0,792.0,198.0,792.0,28,6.75,6.75,6.75,6.75,57.4904575787,1.93240563552,39.4707546059,10.216351007,0.146156666767,41.4510049804,29.1081992354
55,1980.0,198.0,792.0,198.0,792.0,28,2.7,10.8,2.7,10.8,21.5695646692,0.832958978671,12.9031246264,5.80013896568,0.0829776676063,11.8529908096,9.44716816755
55,1980.0,396.0,594.0,396.0,594.0,28,6.75,6.75,6.75,6.75,25.1109861427,0.971643480733,15.5698998831,6.46431728786,0.0924795034029,16.1441113997,13.5731663973
55,1980.0,396.0,594.0,396.0,594.0,28,5.4,8.1,5.4,8.1,20.1820288575,0.788833894558,12.2054572257,5.33544743778,0.0763297201399,10.5718440415,8.67944678646
55,1980.0,198.0,198.0,792.0,792.0,28,6.75,6.75,6.75,6.75,63.4490514531,2.4092480659,41.419892391,10.3161068706,0.147583789278,31.4255037814,30.1874756116
55,1980.0,198.0,198.0,792.0,792.0,28,2.7,2.7,10.8,10.8,106.799261645,3.0998015873,80.5754350339,12.0585249135,0.172511086029,68.7090412209,35.1513679876
55,1980.0,198.0,198.0,198.0,1386.0,28,6.75,6.75,6.75,6.75,43.9349222346,1.5111444545,30.3293411981,6.92853758331,0.0991207093464,35.8583498121,16.3286208626
55,1980.0,198.0,198.0,198.0,1386.0,28,2.7,2.7,2.7,18.9,74.7235687052,1.9892713712,58.2060824982,7.9200346575,0.113305216846,80.3577712654,19.1318190272
55,1980.0,396.0,396.0,990.0,198.0,28,6.75,6.75,6.75,6.75,45.0311458381,1.61411017554,28.7641051977,8.03179728645,0.114904109963,29.1087247764,19.6365407629
55,1980.0,396.0,396.0,990.0,198.0,28,5.4,5.4,13.5,2.7,50.3420414125,1.76836407139,33.7379673365,8.67523340953,0.124109204714,34.8536722741,21.3572227364
60,1980.0,495.0,495.0,495.0,495.0,28,8.0,8.0,8.0,8.0,27.3221236794,0.987963516235,17.8391633501,6.50279061485,0.093029908653,14.4510378327,12.8873614292
60,1980.0,495.0,495.0,495.0,495.0,28,8.0,8.0,8.0,8.0,28.7921389993,1.02736753987,18.9303009881,6.80875950385,0.0974071459779,17.5943961145,13.7594178892
60,1980.0,198.0,792.0,198.0,792.0,28,8.0,8.0,8.0,8.0,47.5699719088,1.51257995776,33.3998594697,11.1741217559,0.159858680341,35.9781839884,28.6899385201
60,1980.0,198.0,792.0,198.0,792.0,28,3.2,12.8,3.2,12.8,24.5786883013,0.929768935222,15.6206819542,5.715591033,0.0817681120601,13.4005622697,10.2570234364
60,1980.0,396.0,594.0,396.0,594.0,28,8.0,8.0,8.0,8.0,26.4604035963,0.987621782486,17.5430798596,6.76836442537,0.0968292478593,14.6869178195,13.1997799445
60,1980.0,396.0,594.0,396.0,594.0,28,6.4,9.6,6.4,9.6,27.1683316496,0.988276816408,18.0561932178,6.10667348851,0.0873629969743,18.7684289429,12.1484205586
60,1980.0,198.0,198.0,792.0,792.0,28,8.0,8.0,8.0,8.0,65.2580578296,2.22818466256,45.484975833,10.7429336135,0.153690037389,32.0073454228,30.6183737967
60,1980.0,198.0,198.0,792.0,792.0,28,3.2,3.2,12.8,12.8,102.488992465,3.02712614871,76.2139489476,12.9198571856,0.184833436131,54.3436469566,34.8524904064
60,1980.0,198.0,198.0,198.0,1386.0,28,8.0,8.0,8.0,8.0,40.6672755328,1.37995375186,28.1316029933,6.86987291332,0.0982814436813,36.9903326492,16.5259326879
60,1980.0,198.0,198.0,198.0,1386.0,28,3.2,3.2,3.2,22.4,61.5529138896,1.64120842782,46.7260505861,7.74345167564,0.110778993929,61.6312328853,18.4104273739
60,1980.0,396.0,396.0,990.0,198.0,28,8.0,8.0,8.0,8.0,51.9530781703,1.83415745527,35.7553571604,8.72060860526,0.124758349145,31.7558502714,22.0940307245
60,1980.0,396.0,396.0,990.0,198.0,28,6.4,6.4,16.0,3.2,56.3463061447,1.88524850999,38.8378068908,9.74533914796,0.139418299685,32.9777433881,22.8712027381
65,1980.0,495.0,495.0,495.0,495.0,28,9.25,9.25,9.25,9.25,23.0455546802,0.83300383479,15.0614279298,6.03548941964,0.0863446268904,14.8042152678,11.0431407964
65,1980.0,495.0,495.0,495.0,495.0,28,9.25,9.25,9.25,9.25,25.9552006026,0.923996462287,17.337766344,6.53232882912,0.0934524868258,18.7787988677,12.9099470983
65,1980.0,198.0,792.0,198.0,792.0,28,9.25,9.25,9.25,9.25,52.1929263669,1.48473038892,38.5697792417,9.56181971315,0.13679284282,37.8147979071,25.5984923792
65,1980.0,198.0,792.0,198.0,792.0,28,3.7,14.8,3.7,14.8,25.0294828386,0.869463500312,16.5638663631,6.00891863148,0.0859645011657,16.9482099639,12.2330961992
65,1980.0,396.0,594.0,396.0,594.0,28,9.25,9.25,9.25,9.25,27.6137974681,0.942329452089,18.7723637867,6.81170713086,0.0974493151768,14.7004397007,12.8592929837
65,1980.0,396.0,594.0,396.0,594.0,28,7.4,11.1,7.4,11.1,23.5367451164,0.837331296918,15.3598092062,5.78066744298,0.0826991050498,14.4674437371,11.173081205
65,1980.0,198.0,198.0,792.0,792.0,28,9.25,9.25,9.25,9.25,60.1481227942,2.00635667111,42.0624532584,10.0133199514,0.143252073697,35.2398452505,27.3461142207
65,1980.0,198.0,198.0,792.0,792.0,28,3.7,3.7,14.8,14.8,100.263081946,2.70613912232,76.955233443,12.4711161266,0.178413678492,58.991968289,34.3182846502
65,1980.0,198.0,198.0,198.0,1386.0,28,9.25,9.25,9.25,9.25,48.7488135376,1.34775901876,36.6612458946,6.3906089131,0.0914250202161,39.6349869848,16.8445642123
65,1980.0,198.0,198.0,198.0,1386.0,28,3.7,3.7,3.7,25.9,64.8477388842,1.53876133787,50.8045274546,7.65075557666,0.10945286948,66.300271448,19.1196654175
65,1980.0,396.0,396.0,990.0,198.0,28,9.25,9.25,9.25,9.25,48.9375105377,1.71198397436,33.4462264234,8.9929150823,0.1286540069,33.3219128705,22.6654624644
65,1980.0,396.0,396.0,990.0,198.0,28,7.4,7.4,18.5,3.7,54.1658494465,1.63310869095,39.0834762978,9.64976513854,0.138051003413,43.3079717297,23.0911228455
70,1980.0,495.0,495.0,495.0,495.0,28,10.5,10.5,10.5,10.5,31.4211093436,1.03904556198,21.7412957002,6.89319337725,0.0986150697746,19.9691012713,15.3032830266
70,1980.0,495.0,495.0,495.0,495.0,28,10.5,10.5,10.5,10.5,25.5827818224,0.867070340465,17.3041817557,5.99239352171,0.0857280904393,15.0790356741,12.083417043
70,1980.0,198.0,792.0,198.0,792.0,28,10.5,10.5,10.5,10.5,57.9069368651,1.56558207588,44.1229668283,10.0925840282,0.1443860376,45.6751667277,29.2882185625
70,1980.0,198.0,792.0,198.0,792.0,28,4.2,16.8,4.2,16.8,30.2978142509,0.971587732865,21.0193485603,6.66538680153,0.0953560343567,18.8535963559,14.0672020249
70,1980.0,396.0,594.0,396.0,594.0,28,10.5,10.5,10.5,10.5,31.8644905943,1.07262241166,22.1953952429,7.03444861896,0.100635888683,19.388887638,16.0395536278
70,1980.0,396.0,594.0,396.0,594.0,28,8.4,12.6,8.4,12.6,27.6976360272,0.951451946614,18.8737913586,6.03262349738,0.0863036265719,16.6049927482,12.9100393876
70,1980.0,198.0,198.0,792.0,792.0,28,10.5,10.5,10.5,10.5,67.836241483,2.07104644327,49.3267870175,10.4084500528,0.148904864847,31.4609063051,31.0030323077
70,1980.0,198.0,198.0,792.0,792.0,28,4.2,4.2,16.8,16.8,100.981765867,2.48822590012,78.7534527169,13.2939447556,0.190185189636,61.3243419045,35.0623906662
70,1980.0,198.0,198.0,198.0,1386.0,28,10.5,10.5,10.5,10.5,48.4385215601,1.38054399753,35.8194850016,6.44903947168,0.0922609366477,41.9523612344,17.3131592636
70,1980.0,198.0,198.0,198.0,1386.0,28,4.2,4.2,4.2,29.4,63.3680281551,1.51897588845,49.5316786459,7.55825176164,0.108129495875,54.2303816025,19.2942236663
70,1980.0,396.0,396.0,990.0,198.0,28,10.5,10.5,10.5,10.5,48.2773873692,1.65587769373,32.6376392868,8.42337713927,0.120506110719,32.2414315247,22.392184953
70,1980.0,396.0,396.0,990.0,198.0,28,8.4,8.4,21.0,4.2,59.5601267138,1.90958225276,42.538199655,9.60898074832,0.137467535741,41.5400179497,23.6881440844
75,1980.0,495.0,495.0,495.0,495.0,28,11.75,11.75,11.75,11.75,27.7139421716,0.916940057251,18.9461416489,7.064830678,0.101070539027,19.1929392883,13.9703731998
75,1980.0,495.0,495.0,495.0,495.0,28,11.75,11.75,11.75,11.75,29.2012499057,0.917949796583,20.430773598,7.26599555651,0.103948434285,18.2843301921,15.1995766198
75,1980.0,198.0,792.0,198.0,792.0,28,11.75,11.75,11.75,11.75,46.2173125671,1.35291350419,33.3843916305,9.12163663967,0.13049551702,37.9012887834,25.9307850885
75,1980.0,198.0,792.0,198.0,792.0,28,4.7,18.8,4.7,18.8,26.4243829058,0.886585583728,17.8341813182,6.2825185483,0.0898786630658,17.3290340187,12.8455934558
75,1980.0,396.0,594.0,396.0,594.0,28,11.75,11.75,11.75,11.75,33.3292864087,1.02190180898,23.8045191061,7.70085098994,0.110169542059,19.6909578233,17.2125238975
75,1980.0,396.0,594.0,396.0,594.0,28,9.4,14.1,9.4,14.1,34.159956065,1.06043308102,24.5505781553,7.83780380157,0.112128809751,21.2947870897,16.4023137493
75,1980.0,198.0,198.0,792.0,792.0,28,11.75,11.75,11.75,11.75,70.6992573171,2.12662266927,51.1091821135,10.3993238509,0.148774304018,38.1495527917,32.061945522
75,1980.0,198.0,198.0,792.0,792.0,28,4.7,4.7,18.8,18.8,96.0710350005,2.448691302,74.8156456421,13.1578434074,0.188238103111,58.5475373559,35.0417775685
75,1980.0,198.0,198.0,198.0,1386.0,28,11.75,11.75,11.75,11.75,42.1585535822,1.24770011947,31.2853432672,7.21015947409,0.103149634822,33.0745018296,17.2460553087
