cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
125,1980.0,396.0,396.0,990.0,198.0,4,55.0,55.0,55.0,55.0,70.5200457445,1.04791445261,60.2661422545,13.0124041833,0.186157427515,67.7090007923,34.8074141806
125,1980.0,396.0,396.0,990.0,198.0,4,44.0,44.0,110.0,22.0,78.9374635895,1.12435025292,68.5541663502,15.2424906802,0.218061383122,70.3160369415,37.913338747
130,1980.0,495.0,495.0,495.0,495.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,81.3022551912,1.1393213819,70.0187621204,16.0779689943,0.230013862579,71.7089964869,48.7403216484
130,1980.0,495.0,495.0,495.0,495.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,67.292177509,0.988229412788,58.1116652195,14.6378579674,0.209411415842,59.2407591312,41.9325796435
130,1980.0,198.0,792.0,198.0,792.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,63.428391508,0.831328721517,55.0662922557,12.3025273618,0.176001822057,62.4052310692,33.1080186072
130,1980.0,198.0,792.0,198.0,792.0,4,22.9090909091,91.6363636364,22.9090909091,91.6363636364,79.0082691392,1.04465160299,69.4863840317,14.3743717053,0.20564194142,82.8180917287,37.9931888222
130,1980.0,396.0,594.0,396.0,594.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,71.6004096034,0.964041480106,61.9745900639,14.0557991789,0.201084394548,62.4550882749,40.4167888457
130,1980.0,396.0,594.0,396.0,594.0,4,45.8181818182,68.7272727273,45.8181818182,68.7272727273,61.5539787043,0.87787744141,53.4811936098,13.3577816018,0.191098449239,60.0398358907,37.8277658562
130,1980.0,198.0,198.0,792.0,792.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,89.8195460851,1.23631865038,77.8326801341,13.2641071288,0.189758328023,76.9933068984,37.8895431721
130,1980.0,198.0,198.0,792.0,792.0,4,22.9090909091,22.9090909091,91.6363636364,91.6363636364,145.666077141,1.57834601739,131.212532576,22.624481177,0.323669258613,93.2621811632,44.1607398577
130,1980.0,198.0,198.0,198.0,1386.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,51.9832308626,0.751718105127,44.7999819612,9.41948899893,0.134756638039,55.1826465502,24.7913820681
130,1980.0,198.0,198.0,198.0,1386.0,4,22.9090909091,22.9090909091,22.9090909091,160.363636364,100.327629499,1.06728812854,90.7708129527,17.5067757348,0.250454588481,79.0017520829,31.5663837647
130,1980.0,396.0,396.0,990.0,198.0,4,57.2727272727,57.2727272727,57.2727272727,57.2727272727,66.888223995,0.96176323032,58.1974962997,12.7453637291,0.182337106282,72.0804689601,35.0963588418
130,1980.0,396.0,396.0,990.0,198.0,4,45.8181818182,45.8181818182,114.545454545,22.9090909091,82.0294428827,1.04290000824,71.9057631541,13.5819402912,0.194305297442,79.4534515606,37.6811117546
135,1980.0,495.0,495.0,495.0,495.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,81.142540261,1.06200509909,70.4407088788,16.4017775301,0.234646316596,82.1623146755,48.715637226
135,1980.0,495.0,495.0,495.0,495.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,68.2119464352,0.966167647592,59.0552660498,14.6867363424,0.210110677287,63.4704764355,42.8741600858
135,1980.0,198.0,792.0,198.0,792.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,65.6646825155,0.831395394675,57.4340864647,11.794179183,0.168729315923,67.6706562529,34.190455926
135,1980.0,198.0,792.0,198.0,792.0,4,23.8181818182,95.2727272727,23.8181818182,95.2727272727,59.307530327,0.758827155218,51.5077281417,11.9479751868,0.170929544876,63.1657768758,33.8746478807
135,1980.0,396.0,594.0,396.0,594.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,68.6828231384,0.902022152823,59.8279016482,14.1445795701,0.202354500288,63.3674531264,40.972654351
135,1980.0,396.0,594.0,396.0,594.0,4,47.6363636364,71.4545454545,47.6363636364,71.4545454545,63.5269635491,0.859556367797,54.5123859134,13.8274278506,0.197817279693,61.9305872953,40.0847789503
135,1980.0,198.0,198.0,792.0,792.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,84.2863607197,1.17332914379,72.8234762164,13.3681226074,0.191246389234,73.8715293284,38.5824806449
135,1980.0,198.0,198.0,792.0,792.0,4,23.8181818182,23.8181818182,95.2727272727,95.2727272727,135.16340523,1.48398657629,122.303440512,23.1184204802,0.330735629187,92.5320676529,42.5098275917
135,1980.0,198.0,198.0,198.0,1386.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,53.2169379238,0.692020717232,46.5636318146,9.7749014449,0.139841222388,57.5802398064,25.5692368727
135,1980.0,198.0,198.0,198.0,1386.0,4,23.8181818182,23.8181818182,23.8181818182,166.727272727,92.7286243318,1.01646766473,83.5531606166,16.0463388099,0.229561356365,74.5462017912,29.8663311967
135,1980.0,396.0,396.0,990.0,198.0,4,59.5454545455,59.5454545455,59.5454545455,59.5454545455,59.7007142643,0.796691426497,51.9930428543,11.5172508092,0.164767536613,63.1214041124,34.5613084068
135,1980.0,396.0,396.0,990.0,198.0,4,47.6363636364,47.6363636364,119.090909091,23.8181818182,76.9552711279,1.02226252197,67.0951286337,14.3969603363,0.205965097801,77.8610065857,37.9381457112
140,1980.0,495.0,495.0,495.0,495.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,90.05422935,1.16952164688,78.4646541589,16.9640641423,0.242690474138,92.1541905754,50.0887122769
140,1980.0,495.0,495.0,495.0,495.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,76.3204953201,1.04772007914,65.8819414555,15.4143058268,0.220519396663,76.1112861481,47.9739489217
140,1980.0,198.0,792.0,198.0,792.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,65.9779365813,0.848329736321,57.4729726834,12.4172936537,0.177643686033,72.6169996437,35.0706048016
140,1980.0,198.0,792.0,198.0,792.0,4,24.7272727273,98.9090909091,24.7272727273,98.9090909091,64.2224711249,0.817105933282,56.4869493362,12.4973262498,0.17878864449,78.6300900135,34.104081937
140,1980.0,396.0,594.0,396.0,594.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,69.8055565253,0.902456323576,60.9091407443,13.8337306819,0.197907448954,75.824640061,43.3946643421
140,1980.0,396.0,594.0,396.0,594.0,4,49.4545454545,74.1818181818,49.4545454545,74.1818181818,71.2959396582,1.02373783038,60.9250563007,14.7755682079,0.211381519426,66.0413142489,44.4703491369
140,1980.0,198.0,198.0,792.0,792.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,94.0488822538,1.25036100441,81.9864200007,12.9995734897,0.185973869667,92.2394216244,39.1708845127
140,1980.0,198.0,198.0,792.0,792.0,4,24.7272727273,24.7272727273,98.9090909091,98.9090909091,143.912355384,1.45474316555,130.481295768,24.340216376,0.348214826552,99.6859140843,43.9911233657
140,1980.0,198.0,198.0,198.0,1386.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,50.5279004902,0.656514378479,44.3728338813,9.40120975019,0.134495132335,61.583958017,26.3946715156
140,1980.0,198.0,198.0,198.0,1386.0,4,24.7272727273,24.7272727273,24.7272727273,173.090909091,124.173430516,1.24184594524,112.833038502,19.3292013943,0.276526486327,112.337800412,31.3700614163
140,1980.0,396.0,396.0,990.0,198.0,4,61.8181818182,61.8181818182,61.8181818182,61.8181818182,68.8124975771,0.841425806835,60.1040496972,12.3151596179,0.176182541029,65.4641606504,36.2756379835
140,1980.0,396.0,396.0,990.0,198.0,4,49.4545454545,49.4545454545,123.636363636,24.7272727273,72.1185223916,0.902088839871,63.4869292482,14.4386106472,0.206560953465,76.4101378579,37.6610805168
145,1980.0,495.0,495.0,495.0,495.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,64.363752753,0.856651389885,56.0455238949,13.7328361169,0.196464036007,64.3498192375,41.5792693831
145,1980.0,495.0,495.0,495.0,495.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,85.8077605688,1.1478364377,73.8200812234,15.4987500134,0.221727468002,89.8309100211,48.7881352831
145,1980.0,198.0,792.0,198.0,792.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,71.1980193615,0.898236536284,62.6698804526,12.004092864,0.171732372875,86.9808129432,35.7019313608
145,1980.0,198.0,792.0,198.0,792.0,4,25.6363636364,102.545454545,25.6363636364,102.545454545,67.338806952,0.858836920182,58.8625103871,12.0272986335,0.172064358133,72.2137551158,34.7957140219
145,1980.0,396.0,594.0,396.0,594.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,84.465078988,1.10503437739,74.0852317618,15.4787927234,0.221441955986,82.8305801953,45.1992719705
145,1980.0,396.0,594.0,396.0,594.0,4,51.2727272727,76.9090909091,51.2727272727,76.9090909091,77.9427506683,1.05243386868,68.32157723,15.5572968807,0.222565048365,73.8727361325,48.2925280702
145,1980.0,198.0,198.0,792.0,792.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,81.5655038616,1.00158055433,70.7751770142,11.8759202044,0.169898715371,74.6800354762,38.0372187501
145,1980.0,198.0,198.0,792.0,792.0,4,25.6363636364,25.6363636364,102.545454545,102.545454545,143.741881774,1.41033266615,130.594030527,24.4154354118,0.349290921486,95.5317371066,43.3904908019
145,1980.0,198.0,198.0,198.0,1386.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,59.9414822989,0.738362110325,53.0716985132,10.0719326581,0.144090595967,69.0649204655,27.5924584656
145,1980.0,198.0,198.0,198.0,1386.0,4,25.6363636364,25.6363636364,25.6363636364,179.454545455,119.198807079,1.10132680627,108.834598982,17.5981083636,0.251761206919,89.4289897014,31.7845506071
145,1980.0,396.0,396.0,990.0,198.0,4,64.0909090909,64.0909090909,64.0909090909,64.0909090909,76.5725859197,1.00064376561,66.4105048519,12.6396187752,0.180824302936,77.2068922224,36.4269415888
145,1980.0,396.0,396.0,990.0,198.0,4,51.2727272727,51.2727272727,128.181818182,25.6363636364,84.8282783239,1.05453478825,74.7817764844,16.5492262959,0.236755741,90.7534845545,40.362874396
150,1980.0,495.0,495.0,495.0,495.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,88.0057831691,1.16568752835,76.4527689156,16.2256174924,0.232126144384,79.06122327,50.4189313875
150,1980.0,495.0,495.0,495.0,495.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,80.1185943076,1.02763479234,69.2997662219,14.7210520114,0.210601602452,74.8845514352,48.4598835
150,1980.0,198.0,792.0,198.0,792.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,69.7829790205,0.87373255578,61.3865557991,12.1537540046,0.173873447848,72.7291957645,36.4530542156
150,1980.0,198.0,792.0,198.0,792.0,4,26.5454545455,106.181818182,26.5454545455,106.181818182,71.8170098758,0.842316370993,63.3056132251,12.6230898129,0.180587837095,74.9475589234,37.6530044658
150,1980.0,396.0,594.0,396.0,594.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,72.4995208451,0.95921833142,63.131692472,14.7559143495,0.211100348347,72.1502810039,43.1549479576
150,1980.0,396.0,594.0,396.0,594.0,4,53.0909090909,79.6363636364,53.0909090909,79.6363636364,77.3641909753,1.00044698032,67.4443138762,16.2196573112,0.232040877128,78.8308819158,47.0007063831
150,1980.0,198.0,198.0,792.0,792.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,79.6782625737,0.922603929413,69.741565833,11.9686671641,0.17122556744,79.5294742923,39.1377489924
150,1980.0,198.0,198.0,792.0,792.0,4,26.5454545455,26.5454545455,106.181818182,106.181818182,158.251688845,1.47970509464,144.365343506,25.7496204867,0.368377975489,97.5680656007,45.042587316
150,1980.0,198.0,198.0,198.0,1386.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,54.7387415156,0.766809292141,47.5099572123,9.44188351555,0.13507701739,64.431379533,28.0978329022
150,1980.0,198.0,198.0,198.0,1386.0,4,26.5454545455,26.5454545455,26.5454545455,185.818181818,118.890470234,1.14535945536,108.617544166,17.7403941512,0.253796768973,122.704495169,31.9543662045
150,1980.0,396.0,396.0,990.0,198.0,4,66.3636363636,66.3636363636,66.3636363636,66.3636363636,77.5153500316,0.952093547027,67.8972922222,13.5830604616,0.19432132277,86.0748815104,36.8756628341
150,1980.0,396.0,396.0,990.0,198.0,4,53.0909090909,53.0909090909,132.727272727,26.5454545455,106.738754213,1.29670428173,95.4370516431,16.8163610144,0.240577410792,95.8819016923,43.4633335147
50,1980.0,495.0,495.0,495.0,495.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,29.661678293,0.894082350109,21.3701451639,6.90943327937,0.0988474002771,20.7310192883,13.9546253457
50,1980.0,495.0,495.0,495.0,495.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,28.7257542783,0.863903904052,20.5361883848,6.95364876805,0.0994799537633,19.4200442992,14.3476345239
50,1980.0,198.0,792.0,198.0,792.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,31.3013518602,0.95566400381,22.4599062644,7.93101204207,0.113462260974,24.3415355918,18.340896097
50,1980.0,198.0,792.0,198.0,792.0,8,7.63636363636,30.5454545455,7.63636363636,30.5454545455,22.1466654204,0.699151222614,15.5373760209,5.89478737941,0.0843317221661,18.3716328367,12.2932179416
50,1980.0,396.0,594.0,396.0,594.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,23.9583304099,0.742855189029,16.9272817306,6.18945458946,0.0885472759579,15.9247758034,12.2842072644
50,1980.0,396.0,594.0,396.0,594.0,8,15.2727272727,22.9090909091,15.2727272727,22.9090909091,25.092606766,0.777901346565,17.966752924,6.0803800456,0.0869868389929,18.1059863312,12.4010273582
50,1980.0,198.0,198.0,792.0,792.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,50.6431237354,1.56165375423,36.5066232631,9.67748401332,0.138447553839,33.0898121041,25.0271002657
50,1980.0,198.0,198.0,792.0,792.0,8,7.63636363636,7.63636363636,30.5454545455,30.5454545455,84.1046129435,2.04474762327,66.0588602695,15.1538804752,0.216793712091,55.287061831,35.3553213583
50,1980.0,198.0,198.0,198.0,1386.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,39.2267098278,1.04133457688,29.1492346674,6.53029585814,0.0934234028347,30.0838938347,16.6920509467
50,1980.0,198.0,198.0,198.0,1386.0,8,7.63636363636,7.63636363636,7.63636363636,53.4545454545,51.705344663,1.09771230753,41.5840406918,9.01087652125,0.128910965969,49.2365076347,18.8064614933
50,1980.0,396.0,396.0,990.0,198.0,8,19.0909090909,19.0909090909,19.0909090909,19.0909090909,45.3473328873,1.40171943219,33.0198829729,8.5868049287,0.122844133458,34.0986638662,22.6727131224
50,1980.0,396.0,396.0,990.0,198.0,8,15.2727272727,15.2727272727,38.1818181818,7.63636363636,51.8452655106,1.41860974275,38.9054055617,9.74001806999,0.139342175536,37.3885571991,23.3507177964
55,1980.0,495.0,495.0,495.0,495.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,27.2562648941,0.812790946477,19.7206019487,6.88549141952,0.0985048843995,20.7897045836,13.3861390073
55,1980.0,495.0,495.0,495.0,495.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,31.5180493073,0.905595182595,23.1941914805,7.20969611382,0.10314300592,24.5430465137,16.6867894442
55,1980.0,198.0,792.0,198.0,792.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,32.4089873161,0.922907268681,24.0697124997,8.27387508978,0.118367311728,23.7450131952,17.4454140646
55,1980.0,198.0,792.0,198.0,792.0,8,8.54545454545,34.1818181818,8.54545454545,34.1818181818,26.7257959387,0.782397591512,19.2493386545,6.69771951842,0.0958185911076,19.8281300687,13.716665297
55,1980.0,396.0,594.0,396.0,594.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,28.8903898811,0.844217481471,21.0703939912,7.43524841903,0.106369791402,19.7739329271,15.8584874582
55,1980.0,396.0,594.0,396.0,594.0,8,17.0909090909,25.6363636364,17.0909090909,25.6363636364,29.920008192,0.850501148545,22.0659781658,7.54502967477,0.107940338695,22.0585383408,16.0213948906
55,1980.0,198.0,198.0,792.0,792.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,48.0445486635,1.40826636556,35.4159141002,9.22876795078,0.132028153802,33.8799373325,23.9748134719
55,1980.0,198.0,198.0,792.0,792.0,8,8.54545454545,8.54545454545,34.1818181818,34.1818181818,94.8478750897,2.13538335628,76.2587714865,16.3223930532,0.233510630231,65.8800184787,35.1894704282
55,1980.0,198.0,198.0,198.0,1386.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,47.8474332563,1.16686312349,37.0363629515,7.58711428848,0.108542407561,44.1951020877,17.7998480238
55,1980.0,198.0,198.0,198.0,1386.0,8,8.54545454545,8.54545454545,8.54545454545,59.8181818182,49.5804790742,1.01838870531,40.2803035032,9.35304898123,0.13380613707,44.0230157898,19.9485393629
55,1980.0,396.0,396.0,990.0,198.0,8,21.3636363636,21.3636363636,21.3636363636,21.3636363636,47.0871385116,1.34347322397,35.0148118882,8.93475194403,0.127821916224,40.8133118882,23.784868969
55,1980.0,396.0,396.0,990.0,198.0,8,17.0909090909,17.0909090909,42.7272727273,8.54545454545,54.5822084807,1.43949664485,41.7704269895,11.1224276942,0.159119137255,37.389803323,25.6745165142
60,1980.0,495.0,495.0,495.0,495.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,34.8001686974,0.934392020845,26.0968041318,8.54978748994,0.122314556365,25.5962816026,19.8912353686
60,1980.0,495.0,495.0,495.0,495.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,32.561136082,0.891564791773,24.027042584,8.3981761023,0.120145580863,22.7502279824,19.5285672727
60,1980.0,198.0,792.0,198.0,792.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,44.6894569693,1.09158096097,34.378026536,9.25301151784,0.132374985949,35.4094677686,23.9898981802
60,1980.0,198.0,792.0,198.0,792.0,8,9.45454545455,37.8181818182,9.45454545455,37.8181818182,32.690589643,0.853971696107,24.5311697858,7.35959840552,0.105287530837,25.281095703,17.1960485528
60,1980.0,396.0,594.0,396.0,594.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,32.1736824504,0.865742994166,24.3490840577,7.66704155427,0.109685859146,22.7888042975,16.4434454223
60,1980.0,396.0,594.0,396.0,594.0,8,18.9090909091,28.3636363636,18.9090909091,28.3636363636,29.182763878,0.797690305726,21.7102546637,7.32397191858,0.104777852912,24.4723547005,15.9009844598
60,1980.0,198.0,198.0,792.0,792.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,65.2195956942,1.58008917606,50.338847272,10.1159573496,0.14472041988,42.8865700455,31.5367803205
60,1980.0,198.0,198.0,792.0,792.0,8,9.45454545455,9.45454545455,37.8181818182,37.8181818182,99.0020226896,2.08776543607,81.0293484213,17.7796374032,0.254358188887,66.5894790041,36.2043416634
60,1980.0,198.0,198.0,198.0,1386.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,39.5147667791,0.950483017191,30.4271332133,6.47509064838,0.0926336287323,33.8915211959,17.5465670963
60,1980.0,198.0,198.0,198.0,1386.0,8,9.45454545455,9.45454545455,9.45454545455,66.1818181818,54.877613251,1.01880169562,45.3986424711,9.7626202615,0.139665525916,47.3055152671,20.6080246889
60,1980.0,396.0,396.0,990.0,198.0,8,23.6363636364,23.6363636364,23.6363636364,23.6363636364,49.073470109,1.24848711623,37.4488945682,8.93269365966,0.127792470095,37.2962550997,23.6407921148
60,1980.0,396.0,396.0,990.0,198.0,8,18.9090909091,18.9090909091,47.2727272727,9.45454545455,58.3944082433,1.37050105328,45.7405386456,11.1102660542,0.158945150991,43.0495853133,26.3470656401
65,1980.0,495.0,495.0,495.0,495.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,38.3807478048,0.936899098155,29.9583411123,8.89033661387,0.127186503775,27.2357525059,22.1389201321
65,1980.0,495.0,495.0,495.0,495.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,37.9577955327,0.951984883251,29.4745947577,8.74551881042,0.125114718318,27.9804033147,22.5970739393
65,1980.0,198.0,792.0,198.0,792.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,46.7366349067,1.08899149438,37.2276321656,10.0630036919,0.143962856823,38.1038377511,25.5178666337
65,1980.0,198.0,792.0,198.0,792.0,8,10.3636363636,41.4545454545,10.3636363636,41.4545454545,41.0508176943,0.988987996131,31.7442425722,8.9295704091,0.127747788399,36.0698538788,22.7024320304
65,1980.0,396.0,594.0,396.0,594.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,35.6174844847,0.84552952471,27.7640640391,8.25183258847,0.118051968361,26.5760627466,19.6825075922
65,1980.0,396.0,594.0,396.0,594.0,8,20.7272727273,31.0909090909,20.7272727273,31.0909090909,37.4225228185,0.940633893512,29.2071088073,8.88232408206,0.12707187528,27.3858795382,21.1775568066
65,1980.0,198.0,198.0,792.0,792.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,65.4878597253,1.63221971265,50.3526302044,11.2862544197,0.161462867234,44.2885521608,32.3714758164
65,1980.0,198.0,198.0,792.0,792.0,8,10.3636363636,10.3636363636,41.4545454545,41.4545454545,92.0272817546,1.84238386378,75.750610766,16.7276937373,0.23930892328,53.6779463748,36.7388297998
65,1980.0,198.0,198.0,198.0,1386.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,47.7432659263,1.13572854794,37.65886733,7.62899106723,0.109141503108,39.0931677412,18.4403608825
65,1980.0,198.0,198.0,198.0,1386.0,8,10.3636363636,10.3636363636,10.3636363636,72.5454545455,57.2061762411,1.05867361236,47.8109830865,10.6286735679,0.15205541585,52.7565238824,20.9652677339
65,1980.0,396.0,396.0,990.0,198.0,8,25.9090909091,25.9090909091,25.9090909091,25.9090909091,52.5213519328,1.31668686751,40.4329964961,9.84944179723,0.140907607972,40.8064860478,25.3244898333
