cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
50,2280.0,228.0,912.0,228.0,912.0,4,4.6,18.4,4.6,18.4,31.5241358402,1.02231556638,21.7412125517,7.41232564965,0.106041854788,36.9125251457,19.3618627545
50,2280.0,684.0,684.0,456.0,456.0,4,11.5,11.5,11.5,11.5,15.988452544,0.645106014566,9.3141164456,4.90646317332,0.0701926061991,8.60638478774,7.69871856788
50,2280.0,684.0,684.0,456.0,456.0,4,13.8,13.8,9.2,9.2,25.0449982403,0.914288440887,16.162237168,6.70974664152,0.0959906529546,19.1119370579,14.3484106423
50,2280.0,228.0,228.0,456.0,1368.0,4,11.5,11.5,11.5,11.5,29.1338791911,1.04397357029,18.831736785,6.33321950486,0.0906039986389,23.437732728,15.5310485563
50,2280.0,228.0,228.0,456.0,1368.0,4,4.6,4.6,9.2,27.6,36.3549044233,1.18468835824,24.9985686979,7.96402066504,0.11393448734,27.2658556928,18.9462071767
60,2280.0,570.0,570.0,570.0,570.0,4,14.0,14.0,14.0,14.0,17.2642348513,0.618159271284,10.8084072193,4.99667576935,0.0714832012782,9.15567840252,8.70945240384
60,2280.0,570.0,570.0,570.0,570.0,4,14.0,14.0,14.0,14.0,17.8637465296,0.640900040616,11.4440908325,5.13706638906,0.0734916507734,9.37397082373,8.96349080228
60,2280.0,228.0,912.0,228.0,912.0,4,14.0,14.0,14.0,14.0,30.3760104268,1.05224103382,19.7849588451,7.66541062774,0.109662526863,20.7238686,17.7074057127
60,2280.0,228.0,912.0,228.0,912.0,4,5.6,22.4,5.6,22.4,43.1058295919,1.15876253376,32.3183796062,7.08577834027,0.10137021946,55.1511017651,19.4325505459
60,2280.0,684.0,684.0,456.0,456.0,4,14.0,14.0,14.0,14.0,16.2462149909,0.591749012892,10.0157515266,5.10652865708,0.0730547733487,9.94706534807,8.79765465448
60,2280.0,684.0,684.0,456.0,456.0,4,16.8,16.8,11.2,11.2,18.8899801248,0.671991046847,12.0466363377,5.42022856974,0.0775426118704,11.8898570055,10.066648503
60,2280.0,228.0,228.0,456.0,1368.0,4,14.0,14.0,14.0,14.0,34.025339435,1.11077092464,23.536009208,6.30665167722,0.0902239152678,26.0215479001,16.0258285981
60,2280.0,228.0,228.0,456.0,1368.0,4,5.6,5.6,11.2,33.6,36.99091182,1.03687210937,27.0541619228,7.84158747589,0.112182939569,32.795057442,19.7081864813
70,2280.0,570.0,570.0,570.0,570.0,4,16.5,16.5,16.5,16.5,19.0818749129,0.624334360245,12.6984950009,5.38435471324,0.0770293950392,11.6209560564,10.69293968
70,2280.0,570.0,570.0,570.0,570.0,4,16.5,16.5,16.5,16.5,20.3603738615,0.644676512118,13.7384931592,5.59426187522,0.0800323587298,12.8245755875,11.1872185321
70,2280.0,228.0,912.0,228.0,912.0,4,16.5,16.5,16.5,16.5,24.6612639795,0.803475576814,16.6249608045,7.60675706231,0.108823420062,18.0325752183,16.9578129075
70,2280.0,228.0,912.0,228.0,912.0,4,6.6,26.4,6.6,26.4,35.4613211433,0.889654950784,27.0424811907,7.19315846154,0.102906415759,49.3880239793,19.7234936953
70,2280.0,684.0,684.0,456.0,456.0,4,16.5,16.5,16.5,16.5,21.1872325625,0.678926828328,14.4052819356,5.69425376524,0.0814628578718,13.0817493678,11.467489542
70,2280.0,684.0,684.0,456.0,456.0,4,19.8,19.8,13.2,13.2,22.9194366463,0.707370926669,16.0655272141,5.82251414839,0.0832977703632,13.4098822135,12.1730508212
70,2280.0,228.0,228.0,456.0,1368.0,4,16.5,16.5,16.5,16.5,30.2787789854,0.910430775768,21.0993090035,6.35613687531,0.0909318580159,25.0476453247,15.9903867034
70,2280.0,228.0,228.0,456.0,1368.0,4,6.6,6.6,13.2,39.6,36.4195523027,0.901792401272,27.5129113249,7.6681217427,0.109701312485,31.5012711251,19.4223986094
80,2280.0,570.0,570.0,570.0,570.0,4,19.0,19.0,19.0,19.0,23.1274994239,0.681290249433,16.4636416496,5.48855464934,0.0785200951265,12.2398915434,11.869363267
80,2280.0,570.0,570.0,570.0,570.0,4,19.0,19.0,19.0,19.0,23.6069815669,0.70469162064,16.659539893,5.61045606707,0.0802640352943,11.8040226941,11.9285428443
80,2280.0,228.0,912.0,228.0,912.0,4,19.0,19.0,19.0,19.0,37.0431819661,0.986901787501,27.4725661254,8.34643926376,0.119405425805,22.1126678765,22.6079929186
80,2280.0,228.0,912.0,228.0,912.0,4,7.6,30.4,7.6,30.4,41.6658489263,0.932222556601,32.7041791691,7.07431701349,0.101206251981,53.0490798441,20.5368357322
80,2280.0,684.0,684.0,456.0,456.0,4,19.0,19.0,19.0,19.0,24.3190856115,0.712592994674,17.362729856,5.6396730935,0.080682018505,13.0169820212,12.2028359956
80,2280.0,684.0,684.0,456.0,456.0,4,22.8,22.8,15.2,15.2,19.3499219278,0.592740559307,13.2049616605,6.10525829469,0.087342750997,15.492086781,12.760402702
80,2280.0,228.0,228.0,456.0,1368.0,4,19.0,19.0,19.0,19.0,32.6159793223,0.900447919084,23.9003009895,6.43197250848,0.0920167740842,23.9711544124,16.6231395578
80,2280.0,228.0,228.0,456.0,1368.0,4,7.6,7.6,15.2,45.6,39.0753497667,0.947070191713,29.7105844889,7.8449133531,0.112230520073,32.5404346232,19.8149238975
90,2280.0,570.0,570.0,570.0,570.0,4,21.5,21.5,21.5,21.5,21.5578768463,0.624345615625,15.3537415497,5.99143835159,0.0857144256307,16.1329205421,13.4540355047
90,2280.0,570.0,570.0,570.0,570.0,4,21.5,21.5,21.5,21.5,23.0337081308,0.662991526447,16.4640110347,6.27937694993,0.0898337188832,16.531586115,14.371273498
90,2280.0,228.0,912.0,228.0,912.0,4,21.5,21.5,21.5,21.5,37.39352739,0.971295388639,27.7121435047,8.65704767725,0.123849036871,26.2085578678,24.0174251237
90,2280.0,228.0,912.0,228.0,912.0,4,8.6,34.4,8.6,34.4,34.2576136191,0.814125205185,26.3345940228,7.68737337745,0.109976729291,47.3255777234,21.3295631402
90,2280.0,684.0,684.0,456.0,456.0,4,21.5,21.5,21.5,21.5,24.9788519745,0.687436880858,18.2833159234,6.52023997695,0.0932795418734,18.4859953112,15.9861278064
90,2280.0,684.0,684.0,456.0,456.0,4,25.8,25.8,17.2,17.2,27.120465819,0.716858904127,20.151586198,7.23451446575,0.103498061026,20.0105643969,16.8523552317
90,2280.0,228.0,228.0,456.0,1368.0,4,21.5,21.5,21.5,21.5,32.0877610902,0.832400162561,23.9497670994,6.84988972864,0.0979955612108,26.7729516202,17.6291535162
90,2280.0,228.0,228.0,456.0,1368.0,4,8.6,8.6,17.2,51.6,38.0976232903,0.784753861162,30.3070739792,7.65082811315,0.109453907198,31.9055264537,20.3898949609
100,2280.0,570.0,570.0,570.0,570.0,4,24.0,24.0,24.0,24.0,24.1411208063,0.632654553049,17.8918181611,6.39070516872,0.0914263972634,18.2454763375,15.5399399842
100,2280.0,570.0,570.0,570.0,570.0,4,24.0,24.0,24.0,24.0,26.6952257583,0.670251986576,20.0300139749,6.79097576675,0.097152729138,19.3705559666,17.041218156
100,2280.0,228.0,912.0,228.0,912.0,4,24.0,24.0,24.0,24.0,38.9568555857,0.840525102138,30.4732775641,8.40438310107,0.120234379128,29.2095834785,23.3039463188
100,2280.0,228.0,912.0,228.0,912.0,4,9.6,38.4,9.6,38.4,43.7078019146,0.888870246563,35.5468730899,7.54992017231,0.108010302894,52.8640143107,22.5530902907
100,2280.0,684.0,684.0,456.0,456.0,4,24.0,24.0,24.0,24.0,24.0746583405,0.634503869384,17.9181678398,6.52468001459,0.0933430617251,19.0853485298,15.7230929177
100,2280.0,684.0,684.0,456.0,456.0,4,28.8,28.8,19.2,19.2,28.441057621,0.669700381982,21.9776083724,6.48442786712,0.0927672083995,20.0148339379,16.7469333564
100,2280.0,228.0,228.0,456.0,1368.0,4,24.0,24.0,24.0,24.0,36.2877208015,0.82376062093,28.2205818591,6.60820857505,0.0945380339778,29.8550036871,18.1518147557
100,2280.0,228.0,228.0,456.0,1368.0,4,9.6,9.6,19.2,57.6,41.9163955661,0.812847892848,33.8774674175,8.5466654067,0.122269891369,33.8431167665,21.8887585901
110,2280.0,570.0,570.0,570.0,570.0,4,26.5,26.5,26.5,26.5,25.792754034,0.613700104639,19.7581450123,6.84094510756,0.0978675981054,21.3322441391,18.133306226
110,2280.0,570.0,570.0,570.0,570.0,4,26.5,26.5,26.5,26.5,25.8699523259,0.606884154641,19.8230669177,6.864954093,0.0982110742919,21.6377181642,18.2220501904
110,2280.0,228.0,912.0,228.0,912.0,4,26.5,26.5,26.5,26.5,39.7461681431,0.845603794098,30.8250807158,9.02714535514,0.129143710374,31.5107517039,25.5292383015
110,2280.0,228.0,912.0,228.0,912.0,4,10.6,42.4,10.6,42.4,35.4431210832,0.713057822118,28.6229757844,7.89573270568,0.112957549437,47.9171588375,22.8407351118
110,2280.0,684.0,684.0,456.0,456.0,4,26.5,26.5,26.5,26.5,28.0419993032,0.64718529667,21.6848757476,7.11695426703,0.101816226996,22.2669374449,18.553700303
110,2280.0,684.0,684.0,456.0,456.0,4,31.8,31.8,21.2,21.2,28.9353188845,0.675688319133,22.4420307164,7.47166659779,0.10689079539,23.9812189207,19.7675284402
110,2280.0,228.0,228.0,456.0,1368.0,4,26.5,26.5,26.5,26.5,35.4976602983,0.720314681663,28.2303518832,6.71383954524,0.0960492066557,30.5890568632,19.0158264345
110,2280.0,228.0,228.0,456.0,1368.0,4,10.6,10.6,21.2,63.6,42.1407045359,0.780539334032,34.5694065235,8.14794125075,0.11656568313,38.7391620712,22.3917322615
120,2280.0,570.0,570.0,570.0,570.0,4,29.0,29.0,29.0,29.0,31.621503356,0.685307264164,25.0564646141,6.89402079519,0.0986269069411,24.0980325741,19.0433486283
120,2280.0,570.0,570.0,570.0,570.0,4,29.0,29.0,29.0,29.0,32.8243432959,0.676277312681,26.4563802389,7.01289734031,0.100327572823,23.9868905571,19.4555255642
120,2280.0,228.0,912.0,228.0,912.0,4,29.0,29.0,29.0,29.0,38.0038180687,0.81678651098,30.1190397959,7.92910544088,0.113434984848,29.9129456454,21.9623532988
120,2280.0,228.0,912.0,228.0,912.0,4,11.6,46.4,11.6,46.4,45.5380800169,0.78241980949,38.0228149329,7.24291101345,0.103618183311,63.7452934551,23.182872583
120,2280.0,684.0,684.0,456.0,456.0,4,29.0,29.0,29.0,29.0,32.9226180467,0.7082638069,26.4438736837,7.17744145746,0.102681565915,23.6238718987,19.917362574
120,2280.0,684.0,684.0,456.0,456.0,4,34.8,34.8,23.2,23.2,30.1904669932,0.633638854371,24.1106002617,7.37760088431,0.105545077029,24.0899821591,20.3929148221
120,2280.0,228.0,228.0,456.0,1368.0,4,29.0,29.0,29.0,29.0,40.1450080586,0.805823405186,32.2703989802,6.93648437138,0.0992343973015,31.780230436,20.2279389379
120,2280.0,228.0,228.0,456.0,1368.0,4,11.6,11.6,23.2,69.6,45.505056787,0.835039466706,37.4527379658,8.55396147323,0.122374270003,42.6588557698,23.1856608889
130,2280.0,570.0,570.0,570.0,570.0,4,31.5,31.5,31.5,31.5,28.2109009874,0.61800976801,22.3499042425,7.4382824056,0.106413196074,25.277291386,20.6365675672
130,2280.0,570.0,570.0,570.0,570.0,4,31.5,31.5,31.5,31.5,30.2735039979,0.642858061852,24.1038932267,7.9266061871,0.113399230144,25.9389668505,21.5191727492
130,2280.0,228.0,912.0,228.0,912.0,4,31.5,31.5,31.5,31.5,39.0519952414,0.776337011754,31.1625275341,8.58311865504,0.122791397068,34.0709640977,23.8118606712
130,2280.0,228.0,912.0,228.0,912.0,4,12.6,50.4,12.6,50.4,39.4037709495,0.68670937022,32.4608651125,8.2565936769,0.118120081215,51.3072559534,24.4022493405
130,2280.0,684.0,684.0,456.0,456.0,4,31.5,31.5,31.5,31.5,29.6273545723,0.60277050721,23.687809427,7.34900071565,0.105135918679,26.9042821132,21.3023764051
130,2280.0,684.0,684.0,456.0,456.0,4,37.8,37.8,25.2,25.2,30.7507593157,0.604511229511,24.8993745783,7.71698868523,0.110400410375,28.2293090238,21.7694000621
130,2280.0,228.0,228.0,456.0,1368.0,4,31.5,31.5,31.5,31.5,33.6848242749,0.667817999114,27.1154596166,7.40521519648,0.105940131566,33.9227581715,19.3729975537
130,2280.0,228.0,228.0,456.0,1368.0,4,12.6,12.6,25.2,75.6,45.218349011,0.748447448074,38.0269143276,8.30857534087,0.118863738782,43.4548224619,24.403066042
140,2280.0,570.0,570.0,570.0,570.0,4,34.0,34.0,34.0,34.0,31.8767081568,0.617655252624,25.9428384323,7.80093281903,0.111601327883,28.2567601235,22.9674520723
140,2280.0,570.0,570.0,570.0,570.0,4,34.0,34.0,34.0,34.0,31.4105408871,0.621623781529,25.3846906561,7.58294016269,0.108482691884,28.3986302821,22.5172861715
140,2280.0,228.0,912.0,228.0,912.0,4,34.0,34.0,34.0,34.0,44.9033275526,0.747917890933,37.2444485837,9.3256487213,0.133414144797,36.6258840938,25.7558836636
140,2280.0,228.0,912.0,228.0,912.0,4,13.6,54.4,13.6,54.4,46.3359898489,0.784560107875,38.8099266689,8.23739259932,0.117845387687,56.8994342687,25.9177412688
140,2280.0,684.0,684.0,456.0,456.0,4,34.0,34.0,34.0,34.0,33.5690600832,0.627459168325,27.3577951234,8.09647447432,0.115829391621,31.3332175531,23.7949964323
140,2280.0,684.0,684.0,456.0,456.0,4,40.8,40.8,27.2,27.2,35.9681856487,0.651720489244,29.6395367182,8.23249093903,0.117775263792,31.2050134348,25.0203450703
140,2280.0,228.0,228.0,456.0,1368.0,4,34.0,34.0,34.0,34.0,41.5329691815,0.697579554101,34.3845271347,7.3162938653,0.104668009518,40.3126226332,20.9846235363
140,2280.0,228.0,228.0,456.0,1368.0,4,13.6,13.6,27.2,81.6,48.1393840846,0.769053102453,40.6547754959,8.54336748595,0.122222710815,47.9326164788,24.1149602223
150,2280.0,570.0,570.0,570.0,570.0,4,36.5,36.5,36.5,36.5,36.3320839396,0.646760828057,30.2234975274,8.6768461112,0.124132276269,32.1608131373,26.7581943268
150,2280.0,570.0,570.0,570.0,570.0,4,36.5,36.5,36.5,36.5,38.0716792164,0.671225175942,31.7001155962,9.02526699054,0.129116838205,32.5738456913,27.4049872062
150,2280.0,228.0,912.0,228.0,912.0,4,36.5,36.5,36.5,36.5,39.2204339973,0.67679446765,32.0166754667,8.96316097156,0.128228340079,38.5189080569,26.7004416107
150,2280.0,228.0,912.0,228.0,912.0,4,14.6,58.4,14.6,58.4,42.2752923451,0.651289301465,36.0924339998,8.09312311834,0.115781446614,55.4677565808,26.1719147444
150,2280.0,684.0,684.0,456.0,456.0,4,36.5,36.5,36.5,36.5,33.3642183266,0.614785784017,27.3964212011,8.25120300229,0.118042961406,31.1248485362,23.9530517261
150,2280.0,684.0,684.0,456.0,456.0,4,43.8,43.8,29.2,29.2,35.2711838258,0.58985042735,29.4185295581,7.62530967951,0.109088836617,34.3962142299,23.9454580772
150,2280.0,228.0,228.0,456.0,1368.0,4,36.5,36.5,36.5,36.5,35.3440466467,0.603147411872,28.9996110419,7.12812762653,0.101976074772,38.6923457146,20.4656214005
150,2280.0,228.0,228.0,456.0,1368.0,4,14.6,14.6,29.2,87.6,44.7675580048,0.694839086718,38.0553342376,8.44244889355,0.120778954128,45.0685701479,24.1125514784
160,2280.0,570.0,570.0,570.0,570.0,4,39.0,39.0,39.0,39.0,40.550076872,0.665368357133,34.3300178953,8.07135579513,0.115470039988,35.6788707249,26.7619003608
160,2280.0,570.0,570.0,570.0,570.0,4,39.0,39.0,39.0,39.0,38.5089734944,0.607891345172,32.8342630188,7.7987757724,0.111570468847,34.5328623119,25.6140089106
160,2280.0,228.0,912.0,228.0,912.0,4,39.0,39.0,39.0,39.0,50.0600829254,0.728257039257,42.0862264014,9.14030451431,0.130762582465,41.2899066344,28.2691485115
160,2280.0,228.0,912.0,228.0,912.0,4,15.6,62.4,15.6,62.4,45.2608263382,0.641884485884,38.9732196334,7.971342765,0.114039238412,61.6345564169,26.0145803077
160,2280.0,684.0,684.0,456.0,456.0,4,39.0,39.0,39.0,39.0,39.5968709718,0.63218812983,33.3624825877,8.33982881774,0.119310855762,32.9593827814,25.1367223227
160,2280.0,684.0,684.0,456.0,456.0,4,46.8,46.8,31.2,31.2,44.3738577034,0.654790419694,37.7578169839,9.40915887452,0.134608853713,40.7669221621,29.5788244
160,2280.0,228.0,228.0,456.0,1368.0,4,39.0,39.0,39.0,39.0,41.2202866479,0.721684847719,34.1105953552,7.66355032947,0.109635913154,40.4084918167,21.641939362
160,2280.0,228.0,228.0,456.0,1368.0,4,15.6,15.6,31.2,93.6,48.7793811102,0.653676964723,42.3203531058,9.2807763881,0.132772194393,52.2225677669,27.5195133558
170,2280.0,570.0,570.0,570.0,570.0,4,41.5,41.5,41.5,41.5,32.1638694133,0.533670780565,27.2163860423,8.00962558449,0.114586918233,34.5798748584,25.8348463024
170,2280.0,570.0,570.0,570.0,570.0,4,41.5,41.5,41.5,41.5,35.2277836625,0.555546384084,29.8863208114,8.36449034919,0.11966366737,36.3487142146,26.9034730412
170,2280.0,228.0,912.0,228.0,912.0,4,41.5,41.5,41.5,41.5,49.462173364,0.774508915659,40.8846959998,9.9847823626,0.142843810624,43.2731343483,29.1821506225
170,2280.0,228.0,912.0,228.0,912.0,4,16.6,66.4,16.6,66.4,44.3901906551,0.619125014072,38.4512960118,8.56005064275,0.122461382586,59.05009552,27.054548059
170,2280.0,684.0,684.0,456.0,456.0,4,41.5,41.5,41.5,41.5,37.3354981929,0.569018917166,31.5988287028,8.82740234241,0.126286156544,37.9230196067,28.5381510118
170,2280.0,684.0,684.0,456.0,456.0,4,49.8,49.8,33.2,33.2,45.6007311793,0.654022896778,38.9062805403,9.32312941021,0.13337810315,41.1026646717,31.1100502978
170,2280.0,228.0,228.0,456.0,1368.0,4,41.5,41.5,41.5,41.5,40.207058018,0.640192852415,33.5721431178,8.13630939425,0.116399276026,44.9047926653,23.1190636419
170,2280.0,228.0,228.0,456.0,1368.0,4,16.6,16.6,33.2,99.6,43.2187436776,0.631006276709,37.2421576922,8.79843814372,0.125871790325,51.1730767543,25.7147584367
50,2280.0,570.0,570.0,570.0,570.0,8,10.5,10.5,10.5,10.5,17.194231523,0.699781500066,10.1992093194,5.20930577303,0.0745251183553,8.0746866376,8.17590824574
50,2280.0,570.0,570.0,570.0,570.0,8,10.5,10.5,10.5,10.5,18.215285769,0.7114703163,10.8912295567,5.32080853467,0.076120293772,8.07370222128,8.80486920465
50,2280.0,228.0,912.0,228.0,912.0,8,10.5,10.5,10.5,10.5,38.6407337486,1.47608419525,24.3994479275,9.70988733257,0.138911120638,21.97411801,22.8501710107
50,2280.0,228.0,912.0,228.0,912.0,8,4.2,16.8,4.2,16.8,39.2890092922,1.31418718434,27.7811573143,8.22623197104,0.117685722046,45.1069486083,20.0389454823
50,2280.0,684.0,684.0,456.0,456.0,8,10.5,10.5,10.5,10.5,19.1405867771,0.740708707328,11.5677194415,5.76322004116,0.0824494998735,11.5173072293,10.4222904948
50,2280.0,684.0,684.0,456.0,456.0,8,12.6,12.6,8.4,8.4,28.0751761423,0.999897437833,18.2950369721,7.34054571021,0.105014960089,19.7532815083,15.7565522754
50,2280.0,228.0,228.0,456.0,1368.0,8,10.5,10.5,10.5,10.5,29.6980136528,1.15862528944,18.4282516101,6.84371096733,0.0979071669146,22.3095914881,15.8257686952
50,2280.0,228.0,228.0,456.0,1368.0,8,4.2,4.2,8.4,25.2,64.4896517071,2.0080803426,46.9149481982,10.3064117879,0.147445089956,50.5745322341,27.943256974
60,2280.0,570.0,570.0,570.0,570.0,8,13.0,13.0,13.0,13.0,18.5029154014,0.651782471586,11.6707468039,5.19543612489,0.0743266970657,9.81921492361,9.30201022293
60,2280.0,570.0,570.0,570.0,570.0,8,13.0,13.0,13.0,13.0,19.3316420695,0.688723768385,12.4789064865,5.41955227983,0.0775329367644,10.3587148368,9.83277667944
60,2280.0,228.0,912.0,228.0,912.0,8,13.0,13.0,13.0,13.0,34.162436959,1.13626225951,23.092101184,8.07895264138,0.115578721622,23.1542572136,20.1134504666
60,2280.0,228.0,912.0,228.0,912.0,8,5.2,20.8,5.2,20.8,44.8985246428,1.30663071496,33.2534621122,7.49293531559,0.107195068893,56.0205207315,19.9298930615
60,2280.0,684.0,684.0,456.0,456.0,8,13.0,13.0,13.0,13.0,17.4991424019,0.627687984364,11.0053518344,5.36605668578,0.0767676206835,10.8019581689,10.0300541482
60,2280.0,684.0,684.0,456.0,456.0,8,15.6,15.6,10.4,10.4,20.7590837295,0.731994490184,13.3730487335,5.81899416749,0.0832474129827,13.2966673239,11.1051712236
60,2280.0,228.0,228.0,456.0,1368.0,8,13.0,13.0,13.0,13.0,37.3929760717,1.13563964771,26.5672760662,6.36008756873,0.090988377235,29.1969798551,16.8392815459
60,2280.0,228.0,228.0,456.0,1368.0,8,5.2,5.2,10.4,31.2,44.7617720221,1.27059028934,32.9081013081,9.02834974656,0.12916094058,33.6310169944,21.4398074864
70,2280.0,570.0,570.0,570.0,570.0,8,15.5,15.5,15.5,15.5,20.7352586241,0.658649740118,14.0830892322,5.69963485047,0.0815398404931,12.8831704462,11.8950453167
70,2280.0,570.0,570.0,570.0,570.0,8,15.5,15.5,15.5,15.5,20.940527634,0.672062813729,14.1110321375,5.77527392697,0.0826219445919,13.0499769585,11.6280787071
70,2280.0,228.0,912.0,228.0,912.0,8,15.5,15.5,15.5,15.5,32.3492578808,1.03203638605,22.1624176287,8.83314403949,0.126368298133,23.0159963841,22.41406979
70,2280.0,228.0,912.0,228.0,912.0,8,6.2,24.8,6.2,24.8,40.5387285874,0.996078401885,31.4620300715,7.33622375187,0.104953129497,59.6166402875,20.4388746924
70,2280.0,684.0,684.0,456.0,456.0,8,15.5,15.5,15.5,15.5,23.7581927923,0.747302614219,16.296264371,6.18630683602,0.0885022437198,15.6293760256,13.1378670102
70,2280.0,684.0,684.0,456.0,456.0,8,18.6,18.6,12.4,12.4,25.3310375915,0.766271464078,17.9069398584,6.25818331301,0.0895305194994,15.6376687405,13.7759918684
70,2280.0,228.0,228.0,456.0,1368.0,8,15.5,15.5,15.5,15.5,30.0360733123,0.931082959304,20.8823335309,6.65863449485,0.0952594348333,22.8386921322,16.0963973575
70,2280.0,228.0,228.0,456.0,1368.0,8,6.2,6.2,12.4,37.2,60.4657462436,1.49676602333,46.8074209701,10.2656050304,0.146861302294,49.7382046093,29.5849934105
80,2280.0,570.0,570.0,570.0,570.0,8,18.0,18.0,18.0,18.0,25.0470019879,0.716603793032,18.032151203,5.75053978228,0.0822680941671,12.8245404467,12.9088257058
80,2280.0,570.0,570.0,570.0,570.0,8,18.0,18.0,18.0,18.0,26.1404276084,0.734612043448,18.9973303057,5.89979895288,0.0844034184961,13.0319333542,13.2713317708
80,2280.0,228.0,912.0,228.0,912.0,8,18.0,18.0,18.0,18.0,43.0841853252,1.16051876504,31.9262991605,9.02990293071,0.129183160668,27.1032582618,24.9629896802
80,2280.0,228.0,912.0,228.0,912.0,8,7.2,28.8,7.2,28.8,44.1274748596,1.02847059773,34.364096125,7.41082998452,0.106020457575,57.8264229593,21.0797744207
80,2280.0,684.0,684.0,456.0,456.0,8,18.0,18.0,18.0,18.0,26.6296573988,0.771820295953,19.194957418,5.95553494364,0.085200786032,14.6694096045,13.3855571985
80,2280.0,684.0,684.0,456.0,456.0,8,21.6,21.6,14.4,14.4,19.9714658971,0.616330380594,13.6194608996,6.45620659288,0.0923634705705,15.5802887935,13.3942491919
80,2280.0,228.0,228.0,456.0,1368.0,8,18.0,18.0,18.0,18.0,34.1565643175,0.986432843251,24.7333518206,6.74828079214,0.0965419283567,25.0251774656,17.1134211856
80,2280.0,228.0,228.0,456.0,1368.0,8,7.2,7.2,14.4,43.2,61.6227379995,1.37160125414,48.7329137052,10.1252841152,0.144853850003,45.7158429245,28.0247549318
90,2280.0,570.0,570.0,570.0,570.0,8,20.5,20.5,20.5,20.5,22.7098846565,0.658870891014,16.2549548892,6.06561150977,0.0867755580797,16.5063737373,13.8577645009
90,2280.0,570.0,570.0,570.0,570.0,8,20.5,20.5,20.5,20.5,23.9308182834,0.677739936097,17.2126602862,6.39009495948,0.0914176675175,16.7967817836,14.8568326624
90,2280.0,228.0,912.0,228.0,912.0,8,20.5,20.5,20.5,20.5,39.1004563577,0.979445433793,29.6089239173,8.89363258674,0.127233656463,25.7833155164,24.6099813933
90,2280.0,228.0,912.0,228.0,912.0,8,8.2,32.8,8.2,32.8,37.7315921943,0.892976614029,29.1733247293,8.15603517385,0.116681476021,50.7506645844,22.0400141197
90,2280.0,684.0,684.0,456.0,456.0,8,20.5,20.5,20.5,20.5,26.1422724479,0.711567270238,19.2392699064,6.67699923015,0.0955221635215,19.5524798393,16.8462457011
90,2280.0,684.0,684.0,456.0,456.0,8,24.6,24.6,16.4,16.4,30.031208658,0.781655929279,22.4934975857,7.48583029754,0.107093423427,22.0146653446,18.7382719117
90,2280.0,228.0,228.0,456.0,1368.0,8,20.5,20.5,20.5,20.5,33.7406964017,0.810407303242,25.6514434035,6.84818650122,0.0979711945811,28.7322243147,18.0308484729
90,2280.0,228.0,228.0,456.0,1368.0,8,8.2,8.2,16.4,49.2,59.1186686512,1.17108529554,47.9981100231,9.89121795308,0.141505263993,50.0581126968,28.7328878702
100,2280.0,570.0,570.0,570.0,570.0,8,23.0,23.0,23.0,23.0,25.2714818282,0.661548157914,18.8193444218,6.6104906886,0.0945706822404,18.7891187724,16.1145403997
100,2280.0,570.0,570.0,570.0,570.0,8,23.0,23.0,23.0,23.0,27.9297772482,0.693250738865,21.0621201255,6.99916502589,0.10013111625,20.0448286798,17.6110187495
100,2280.0,228.0,912.0,228.0,912.0,8,23.0,23.0,23.0,23.0,35.3192837712,0.914620997849,26.7537989039,8.71971006835,0.12474549454,26.5822469351,21.8344043917
100,2280.0,228.0,912.0,228.0,912.0,8,9.2,36.8,9.2,36.8,45.710601775,0.926354148996,37.122257649,7.77903699051,0.11128808284,54.5469497291,23.1301105771
100,2280.0,684.0,684.0,456.0,456.0,8,23.0,23.0,23.0,23.0,25.1983298852,0.660135958812,18.8617236428,6.70801841159,0.095965928635,19.6824864037,16.5712568465
100,2280.0,684.0,684.0,456.0,456.0,8,27.6,27.6,18.4,18.4,34.3326035235,0.744043432483,27.1229281059,7.20070256679,0.103014342873,26.8745433154,20.8774735261
100,2280.0,228.0,228.0,456.0,1368.0,8,23.0,23.0,23.0,23.0,36.909798326,0.811319167375,28.9089866834,6.70739717288,0.0959570410999,29.1236213073,18.6173323671
100,2280.0,228.0,228.0,456.0,1368.0,8,9.2,9.2,18.4,55.2,61.6237809289,1.23153404566,50.1422939902,10.5488607327,0.150913601326,48.1434871385,30.4107830525
110,2280.0,570.0,570.0,570.0,570.0,8,25.5,25.5,25.5,25.5,27.6977871602,0.656213622196,21.3367920767,7.09992100808,0.101572546611,22.6257221358,19.499488974
110,2280.0,570.0,570.0,570.0,570.0,8,25.5,25.5,25.5,25.5,27.3557189583,0.621937559487,21.2805329448,7.06302605514,0.101044721819,22.8160571279,19.1051512901
110,2280.0,228.0,912.0,228.0,912.0,8,25.5,25.5,25.5,25.5,39.9885528762,0.943868960226,30.4744089086,9.64924066272,0.138043500182,30.2949116751,26.1332154338
110,2280.0,228.0,912.0,228.0,912.0,8,10.2,40.8,10.2,40.8,38.1339981297,0.759317127317,30.8029658363,7.93112854205,0.11346392764,54.2297661019,23.6976760136
