cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
125,2700.0,540.0,810.0,540.0,810.0,20,21.0,31.5,21.0,31.5,60.4198201157,1.31367451278,47.9918297389,15.2523545737,0.218202497478,38.975968587,43.3749664826
125,2700.0,270.0,270.0,1080.0,1080.0,20,26.25,26.25,26.25,26.25,78.1521023305,1.61543276775,63.0828879788,13.3561374079,0.191074927152,52.429716298,36.5131094819
125,2700.0,270.0,270.0,1080.0,1080.0,20,10.5,10.5,42.0,42.0,116.012450759,1.9915189201,99.3952852376,20.1502293141,0.288272236254,76.567908939,42.9027141802
125,2700.0,270.0,270.0,270.0,1890.0,20,26.25,26.25,26.25,26.25,50.5039293538,1.01403798936,40.5441321853,8.52667372463,0.121983887334,42.3762164841,21.6266573683
125,2700.0,270.0,270.0,270.0,1890.0,20,10.5,10.5,10.5,73.5,66.7751367686,1.1834253541,56.4309422892,13.4125403088,0.191881835606,50.1633143303,27.0432989579
125,2700.0,540.0,540.0,1350.0,270.0,20,26.25,26.25,26.25,26.25,66.0602001306,1.47237032515,52.7111916146,12.5865953826,0.18006574224,69.1643969593,38.2408131405
125,2700.0,540.0,540.0,1350.0,270.0,20,21.0,21.0,52.5,10.5,83.2225610474,1.54734969623,68.9984183588,14.7131695514,0.210488834783,66.771978447,42.8106373125
130,2700.0,675.0,675.0,675.0,675.0,20,27.5,27.5,27.5,27.5,76.6904602354,1.58893802987,61.6475723953,16.7168465995,0.239153742482,55.9089703351,51.7264552328
130,2700.0,675.0,675.0,675.0,675.0,20,27.5,27.5,27.5,27.5,78.5681271906,1.66008012462,62.9317342931,16.8486290803,0.241039042636,55.3104757755,51.1890708879
130,2700.0,270.0,1080.0,270.0,1080.0,20,27.5,27.5,27.5,27.5,58.0537407428,1.15837388242,47.2919254028,12.089648379,0.172956343047,43.5202427991,33.1978000979
130,2700.0,270.0,1080.0,270.0,1080.0,20,11.0,44.0,11.0,44.0,62.8395284512,1.33185262544,50.5965640854,12.3000398826,0.175966235802,45.4103937482,36.4456640796
130,2700.0,540.0,810.0,540.0,810.0,20,27.5,27.5,27.5,27.5,69.7486382206,1.45904049189,55.4935531417,15.7283019717,0.225011473129,45.4330929226,44.9124020948
130,2700.0,540.0,810.0,540.0,810.0,20,22.0,33.0,22.0,33.0,69.3598368569,1.46164479036,55.714161438,14.092860625,0.201614601216,45.2782111047,46.0109054768
130,2700.0,270.0,270.0,1080.0,1080.0,20,27.5,27.5,27.5,27.5,71.4669088931,1.53193549158,57.0975517748,12.3478775641,0.176650608928,49.1525652292,37.0039328969
130,2700.0,270.0,270.0,1080.0,1080.0,20,11.0,11.0,44.0,44.0,118.547371614,1.92982220913,101.596988819,16.6029138201,0.237523802863,78.7488388826,41.0010125222
130,2700.0,270.0,270.0,270.0,1890.0,20,27.5,27.5,27.5,27.5,53.981272464,1.0425958295,43.6315436554,9.02147461199,0.129062583862,44.6954927867,22.7140777745
130,2700.0,270.0,270.0,270.0,1890.0,20,11.0,11.0,11.0,77.0,65.2124352159,1.06491815476,55.660882232,11.6386424256,0.166504183486,59.9411204923,27.6587661603
130,2700.0,540.0,540.0,1350.0,270.0,20,27.5,27.5,27.5,27.5,71.0927991301,1.62739778996,55.7014637599,14.3785125616,0.205701181139,52.2607689829,38.9725490505
130,2700.0,540.0,540.0,1350.0,270.0,20,22.0,22.0,55.0,11.0,87.3396412922,1.64012540395,72.1105753043,15.2728198814,0.218495277274,75.6877062711,44.0661301038
135,2700.0,675.0,675.0,675.0,675.0,20,28.75,28.75,28.75,28.75,87.9289361569,1.78293094092,71.1790598767,17.8321189968,0.255108998524,56.4289043645,54.2720761657
135,2700.0,675.0,675.0,675.0,675.0,20,28.75,28.75,28.75,28.75,81.680881771,1.65576541935,65.8873603707,17.362806747,0.248394946308,55.1009421685,52.5368470627
135,2700.0,270.0,1080.0,270.0,1080.0,20,28.75,28.75,28.75,28.75,59.5289192044,1.08163673753,48.9625915724,11.6836441802,0.167147985411,49.5825443503,34.0997928499
135,2700.0,270.0,1080.0,270.0,1080.0,20,11.5,46.0,11.5,46.0,60.3297059193,1.27870870959,47.6163730939,13.2652532314,0.189774724341,42.6191768697,35.8639814304
135,2700.0,540.0,810.0,540.0,810.0,20,28.75,28.75,28.75,28.75,71.7380570535,1.44134957309,57.9544271501,15.2805808325,0.218606306616,46.2662552343,47.0711297309
135,2700.0,540.0,810.0,540.0,810.0,20,23.0,34.5,23.0,34.5,61.6163117175,1.25500222834,49.503122854,14.5323075344,0.207901395342,49.6849556427,45.030415802
135,2700.0,270.0,270.0,1080.0,1080.0,20,28.75,28.75,28.75,28.75,77.2771803875,1.65155604406,61.7325937121,11.8683291153,0.169790116099,54.0249826661,37.5463159956
135,2700.0,270.0,270.0,1080.0,1080.0,20,11.5,11.5,46.0,46.0,126.594705803,2.03337211738,109.602326797,21.0938821387,0.301772276662,73.1068876963,41.9142701556
135,2700.0,270.0,270.0,270.0,1890.0,20,28.75,28.75,28.75,28.75,55.4614337081,1.00161664819,46.7191536605,9.22354911007,0.131953492276,55.0228085212,24.0283624108
135,2700.0,270.0,270.0,270.0,1890.0,20,11.5,11.5,11.5,80.5,70.0707329307,1.23747280631,59.0118396389,15.0333692069,0.215069659612,45.7835517897,28.0497435118
135,2700.0,540.0,540.0,1350.0,270.0,20,28.75,28.75,28.75,28.75,69.543460361,1.50238721348,55.3506459721,13.4313366067,0.192150738293,56.3485173056,40.2845885697
135,2700.0,540.0,540.0,1350.0,270.0,20,23.0,23.0,57.5,11.5,76.8577719173,1.33936335928,64.448018351,14.5535188538,0.208204847694,73.663970436,43.2138904085
140,2700.0,675.0,675.0,675.0,675.0,20,30.0,30.0,30.0,30.0,87.7740680567,1.75934309558,71.0040199603,17.5709539479,0.251372731729,59.8911927395,53.2658111572
140,2700.0,675.0,675.0,675.0,675.0,20,30.0,30.0,30.0,30.0,75.6832397461,1.57323529424,60.3636354211,16.2478962989,0.232444868368,48.5665691052,48.4900537157
140,2700.0,270.0,1080.0,270.0,1080.0,20,30.0,30.0,30.0,30.0,55.0582657605,1.02470513417,45.3752545128,11.9596103586,0.171095999407,47.6951804358,33.8456827529
140,2700.0,270.0,1080.0,270.0,1080.0,20,12.0,48.0,12.0,48.0,69.4284239405,1.37009473788,56.9634387655,13.2882122293,0.190103179246,53.3219729583,38.3863054127
140,2700.0,540.0,810.0,540.0,810.0,20,30.0,30.0,30.0,30.0,64.1408523793,1.36476590999,51.1661255532,15.234368816,0.217945190501,39.8371800749,43.9027748551
140,2700.0,540.0,810.0,540.0,810.0,20,24.0,36.0,24.0,36.0,83.5213479863,1.5270933769,69.7508173558,15.8706626993,0.227048107286,62.1255643522,50.098448714
140,2700.0,270.0,270.0,1080.0,1080.0,20,30.0,30.0,30.0,30.0,73.2739117568,1.40006606594,59.8828601809,11.7888424989,0.168652968511,51.5165608755,36.8899250695
140,2700.0,270.0,270.0,1080.0,1080.0,20,12.0,12.0,48.0,48.0,109.37206545,1.63060165143,94.3795848589,18.979562153,0.271524494321,70.2287269525,41.8234563607
140,2700.0,270.0,270.0,270.0,1890.0,20,30.0,30.0,30.0,30.0,51.6565437525,0.99045983646,42.2418900785,8.66729653833,0.123995658631,46.8421138301,23.9832381362
140,2700.0,270.0,270.0,270.0,1890.0,20,12.0,12.0,12.0,84.0,74.8812383821,1.21014698903,64.0132452394,12.992756978,0.185876351617,58.1995126267,28.1303284813
140,2700.0,540.0,540.0,1350.0,270.0,20,30.0,30.0,30.0,30.0,66.3252639248,1.38092696648,52.7576130013,13.3799773204,0.191415984555,48.0527336586,37.5865084953
140,2700.0,540.0,540.0,1350.0,270.0,20,24.0,24.0,60.0,12.0,81.5085725646,1.45817553049,67.9937278605,15.1096288573,0.216160641736,68.7789661055,43.9175563135
145,2700.0,675.0,675.0,675.0,675.0,20,31.25,31.25,31.25,31.25,81.4034116081,1.55721378697,66.4766391181,17.355499608,0.24829040927,57.6379605172,51.8872460829
145,2700.0,675.0,675.0,675.0,675.0,20,31.25,31.25,31.25,31.25,73.072836993,1.46297316778,59.4198008824,16.0541490755,0.229673091209,55.7892104776,48.6506348669
145,2700.0,270.0,1080.0,270.0,1080.0,20,31.25,31.25,31.25,31.25,56.3887174633,0.990122003453,46.9248039081,12.1914415038,0.174412610927,51.8505967695,33.7035765635
145,2700.0,270.0,1080.0,270.0,1080.0,20,12.5,50.0,12.5,50.0,60.950938944,1.14709805004,49.4930242876,13.4985304576,0.193112023714,49.0686131389,36.8793900891
145,2700.0,540.0,810.0,540.0,810.0,20,31.25,31.25,31.25,31.25,65.9706911635,1.2793610712,53.5054038167,15.5755883324,0.222826728647,46.89227252,46.0886593054
145,2700.0,540.0,810.0,540.0,810.0,20,25.0,37.5,25.0,37.5,83.7381036831,1.55512898588,68.6698478022,17.617805865,0.25204300236,62.5012573275,54.2446855724
145,2700.0,270.0,270.0,1080.0,1080.0,20,31.25,31.25,31.25,31.25,77.6570809678,1.49513467435,63.8944148571,12.1222273626,0.173422422927,60.997003518,37.1289866346
145,2700.0,270.0,270.0,1080.0,1080.0,20,12.5,12.5,50.0,50.0,103.889613888,1.56549737266,89.583378526,19.3055467273,0.276188079075,77.7802604278,43.1778126868
145,2700.0,270.0,270.0,270.0,1890.0,20,31.25,31.25,31.25,31.25,52.4172566683,0.935809532608,43.6996589728,8.63382592712,0.123516822992,54.1229384257,23.4620469845
145,2700.0,270.0,270.0,270.0,1890.0,20,12.5,12.5,12.5,87.5,70.4886953903,1.04875282839,60.5288364387,14.4052462307,0.206083637063,51.9383391346,30.0902470882
145,2700.0,540.0,540.0,1350.0,270.0,20,31.25,31.25,31.25,31.25,66.9555543778,1.38620732004,53.700592693,13.2526086313,0.189593828774,51.8801847135,39.8468270844
145,2700.0,540.0,540.0,1350.0,270.0,20,25.0,25.0,62.5,12.5,93.9198737106,1.7312700478,77.8472441433,17.3382325925,0.248043384727,76.9568581451,46.3335532189
150,2700.0,675.0,675.0,675.0,675.0,20,32.5,32.5,32.5,32.5,87.7910008723,1.57437045146,72.1959579467,18.6459134382,0.266751265211,57.7351812017,55.8910124092
150,2700.0,675.0,675.0,675.0,675.0,20,32.5,32.5,32.5,32.5,85.0792048199,1.65460002022,69.0173104126,16.7850945474,0.240130107975,58.4055902516,52.2420036452
150,2700.0,270.0,1080.0,270.0,1080.0,20,32.5,32.5,32.5,32.5,57.0078725332,1.01485652591,47.0779515617,11.9732466062,0.171291081633,47.4703776982,33.5480082848
150,2700.0,270.0,1080.0,270.0,1080.0,20,13.0,52.0,13.0,52.0,78.1791515014,1.32757674424,65.2476131918,14.4890231718,0.207282162687,59.0527811409,38.4838688925
150,2700.0,540.0,810.0,540.0,810.0,20,32.5,32.5,32.5,32.5,78.4246029369,1.47819813726,64.0323360846,17.1855750126,0.24585944224,49.5298815383,49.2419476008
150,2700.0,540.0,810.0,540.0,810.0,20,26.0,39.0,26.0,39.0,77.1003713633,1.4420139382,63.0561470096,16.2321799427,0.232220027792,56.6710851762,50.7294785833
150,2700.0,270.0,270.0,1080.0,1080.0,20,32.5,32.5,32.5,32.5,76.4858785968,1.47129708915,62.3885666103,12.7885621991,0.182955110144,57.100498543,37.2939511756
150,2700.0,270.0,270.0,1080.0,1080.0,20,13.0,13.0,52.0,52.0,107.445923758,1.68380027244,92.7642102846,19.3241427803,0.276454117028,67.2502298953,42.9375844831
150,2700.0,270.0,270.0,270.0,1890.0,20,32.5,32.5,32.5,32.5,46.0906581594,0.838091124562,38.0477400611,8.21896547641,0.117581766472,45.1885953524,23.2092458145
150,2700.0,270.0,270.0,270.0,1890.0,20,13.0,13.0,13.0,91.0,85.983936569,1.1979658909,75.1327828486,15.496914872,0.221701214192,61.0451263272,31.5599418833
150,2700.0,540.0,540.0,1350.0,270.0,20,32.5,32.5,32.5,32.5,79.9268232348,1.5812638165,64.3050852008,14.8586599226,0.212570242097,60.4897952572,43.3309189314
150,2700.0,540.0,540.0,1350.0,270.0,20,26.0,26.0,65.0,13.0,102.380306373,1.72369272008,85.5964377389,15.5698917475,0.222745232439,70.5517701792,45.2135340442
50,2700.0,675.0,675.0,675.0,675.0,24,6.5,6.5,6.5,6.5,52.3610221729,2.0316615574,33.7072738364,13.05049011,0.186702290557,21.3879070417,34.8084713913
50,2700.0,675.0,675.0,675.0,675.0,24,6.5,6.5,6.5,6.5,46.1475441349,1.81028842878,29.0259951403,12.4431983455,0.178014282482,19.3269900589,32.3459552832
50,2700.0,270.0,1080.0,270.0,1080.0,24,6.5,6.5,6.5,6.5,48.9652439737,1.59780375769,33.8643778093,10.6051074313,0.151718275126,35.7970805079,31.925769788
50,2700.0,270.0,1080.0,270.0,1080.0,24,2.6,10.4,2.6,10.4,48.0131573574,1.85301184221,30.894715115,10.6117509207,0.151813317892,25.7782014677,30.0362282321
50,2700.0,540.0,810.0,540.0,810.0,24,6.5,6.5,6.5,6.5,50.5946110725,1.75904879927,34.0780746122,12.0218282539,0.171986098053,32.9379580093,36.010625858
50,2700.0,540.0,810.0,540.0,810.0,24,5.2,7.8,5.2,7.8,50.0726259828,1.97858180528,32.2551030832,13.0078664222,0.186092509617,22.964319766,33.6743993604
50,2700.0,270.0,270.0,1080.0,1080.0,24,6.5,6.5,6.5,6.5,61.7415075311,2.33410367881,39.8829636659,10.6017052966,0.151669603671,27.5295467944,32.6850980436
50,2700.0,270.0,270.0,1080.0,1080.0,24,2.6,2.6,10.4,10.4,104.547891516,3.34551219113,76.5483457883,14.8288618532,0.212143946398,61.6461440787,40.7670800981
50,2700.0,270.0,270.0,270.0,1890.0,24,6.5,6.5,6.5,6.5,37.5174059295,1.33009326065,25.120605357,6.94602143916,0.0993708360395,31.9013643772,17.8559449561
50,2700.0,270.0,270.0,270.0,1890.0,24,2.6,2.6,2.6,18.2,71.3631665864,2.01404344194,54.1249711127,9.8009647369,0.140214087795,67.1533627787,25.6698531535
50,2700.0,540.0,540.0,1350.0,270.0,24,6.5,6.5,6.5,6.5,49.6594661818,1.97974489279,31.1777151487,10.1572707343,0.145311455426,26.7806910037,26.2072451776
50,2700.0,540.0,540.0,1350.0,270.0,24,5.2,5.2,13.0,2.6,75.8087040412,2.69790943184,51.2473049145,13.5633966273,0.194040008974,42.9090543924,38.9719024319
55,2700.0,675.0,675.0,675.0,675.0,24,7.75,7.75,7.75,7.75,45.1507887478,1.75416120144,29.1909010567,11.8719493949,0.169841908368,20.5222877504,29.8457490775
55,2700.0,675.0,675.0,675.0,675.0,24,7.75,7.75,7.75,7.75,45.3283563627,1.6960198268,29.5378046297,11.6235923678,0.166288875076,21.6161246963,29.5834164144
55,2700.0,270.0,1080.0,270.0,1080.0,24,7.75,7.75,7.75,7.75,45.6860742314,1.57634366504,30.8828828915,9.96547471481,0.142567592486,32.9388497463,30.5437581497
55,2700.0,270.0,1080.0,270.0,1080.0,24,3.1,12.4,3.1,12.4,38.8078718892,1.41169537716,25.0722388435,9.93265846764,0.142098118278,20.7211904902,26.4096178966
55,2700.0,540.0,810.0,540.0,810.0,24,7.75,7.75,7.75,7.75,46.6393106275,1.65743841319,30.8846740485,11.9696688581,0.171239897827,27.5724982317,30.7831801935
55,2700.0,540.0,810.0,540.0,810.0,24,6.2,9.3,6.2,9.3,44.2414957253,1.64978452767,29.1066018578,12.2274246781,0.174927391675,21.425699614,29.4512173683
55,2700.0,270.0,270.0,1080.0,1080.0,24,7.75,7.75,7.75,7.75,58.9409877222,2.16078214481,38.7817893899,10.8992709213,0.155926622623,27.4334101119,32.4907792545
55,2700.0,270.0,270.0,1080.0,1080.0,24,3.1,3.1,12.4,12.4,86.1845939881,2.83308296314,61.5133552231,13.3449605764,0.190915029705,47.5197877651,36.2448514825
55,2700.0,270.0,270.0,270.0,1890.0,24,7.75,7.75,7.75,7.75,39.415747467,1.38859661429,26.8981801507,6.48683945327,0.0928017089166,29.5589875572,17.1687382073
55,2700.0,270.0,270.0,270.0,1890.0,24,3.1,3.1,3.1,21.7,52.7560981869,1.5285576857,39.5298001611,8.6623781075,0.123925294814,49.655645791,20.2158954232
55,2700.0,540.0,540.0,1350.0,270.0,24,7.75,7.75,7.75,7.75,46.8618857473,1.85021296837,29.9059612414,10.0497613928,0.143773410484,28.0848991479,25.6151003195
55,2700.0,540.0,540.0,1350.0,270.0,24,6.2,6.2,15.5,3.1,57.5170350319,2.05143020245,38.5770835193,11.6866828969,0.167191457753,36.7955758247,29.9297075052
60,2700.0,675.0,675.0,675.0,675.0,24,9.0,9.0,9.0,9.0,58.1466253153,2.15366164182,39.1513270648,14.4169774581,0.206251465781,28.4665074896,37.5069996534
60,2700.0,675.0,675.0,675.0,675.0,24,9.0,9.0,9.0,9.0,46.6845274444,1.68512998514,31.033899451,12.4060589231,0.177482960274,23.8588047068,31.2616356904
60,2700.0,270.0,1080.0,270.0,1080.0,24,9.0,9.0,9.0,9.0,49.0543436059,1.49369828851,34.5146911512,11.9444501762,0.170879115539,33.8310061141,31.0087969711
60,2700.0,270.0,1080.0,270.0,1080.0,24,3.6,14.4,3.6,14.4,47.4627996311,1.608930844,31.696572241,10.6621671647,0.152534580324,25.3984351135,29.9331044449
60,2700.0,540.0,810.0,540.0,810.0,24,9.0,9.0,9.0,9.0,49.155354948,1.60024903745,34.0033709258,12.5282219874,0.179230643597,31.523019432,35.1320392499
60,2700.0,540.0,810.0,540.0,810.0,24,7.2,10.8,7.2,10.8,48.8678485285,1.68930385371,32.8016228938,12.5693445141,0.1798189487,23.9149187008,34.0901371351
60,2700.0,270.0,270.0,1080.0,1080.0,24,9.0,9.0,9.0,9.0,63.6773881367,2.25363383995,43.1161767655,11.7412524616,0.16797213822,35.7272388929,33.5339489565
60,2700.0,270.0,270.0,1080.0,1080.0,24,3.6,3.6,14.4,14.4,92.7550784117,2.65512027655,69.5031841326,13.1865718046,0.188649095918,52.3932325482,37.71662072
60,2700.0,270.0,270.0,270.0,1890.0,24,9.0,9.0,9.0,9.0,35.8646406373,1.25568430412,24.2115945228,8.04912230735,0.11515196434,27.8484859944,18.2262190369
60,2700.0,270.0,270.0,270.0,1890.0,24,3.6,3.6,3.6,25.2,56.106986439,1.43590367965,43.3315039183,8.40048118686,0.120178557752,44.1354531965,20.8477046988
60,2700.0,540.0,540.0,1350.0,270.0,24,9.0,9.0,9.0,9.0,52.1782456179,1.87935543169,35.432191899,10.06626357,0.144009493133,35.4141126305,25.4044148662
60,2700.0,540.0,540.0,1350.0,270.0,24,7.2,7.2,18.0,3.6,76.4055758991,2.42401438906,53.7660823555,13.8475698815,0.198105434642,49.4621656316,38.7284209827
65,2700.0,675.0,675.0,675.0,675.0,24,10.25,10.25,10.25,10.25,45.250604024,1.52202781899,31.2905475303,12.3141093993,0.176167516442,25.2573519654,29.7957424512
65,2700.0,675.0,675.0,675.0,675.0,24,10.25,10.25,10.25,10.25,54.3495431585,1.84189120782,38.0037345789,13.6186952004,0.194831118747,33.5992352242,35.8897840366
65,2700.0,270.0,1080.0,270.0,1080.0,24,10.25,10.25,10.25,10.25,52.1381964706,1.50591552031,37.9542920264,10.6711355026,0.152662882726,38.1947940662,30.3908588465
65,2700.0,270.0,1080.0,270.0,1080.0,24,4.1,16.4,4.1,16.4,35.900645476,1.25567024218,23.8712248626,9.70249719286,0.138805396178,23.1405576326,23.8330740751
65,2700.0,540.0,810.0,540.0,810.0,24,10.25,10.25,10.25,10.25,58.4389895985,1.78695916937,41.0918947601,13.7229961812,0.196323264394,27.8753201622,37.4653843074
65,2700.0,540.0,810.0,540.0,810.0,24,8.2,12.3,8.2,12.3,44.189677282,1.54750408334,29.9330799172,10.9119971193,0.15610868554,26.0599355211,30.6043928208
65,2700.0,270.0,270.0,1080.0,1080.0,24,10.25,10.25,10.25,10.25,60.1072822153,2.09237415767,40.5793623151,11.9538472482,0.171013551477,26.8247580541,33.3944373415
65,2700.0,270.0,270.0,1080.0,1080.0,24,4.1,4.1,16.4,16.4,98.6667159278,2.80384432561,74.6428863807,15.4072400352,0.220418312377,57.3611342257,39.2041040044
65,2700.0,270.0,270.0,270.0,1890.0,24,10.25,10.25,10.25,10.25,46.4500832151,1.46116555667,33.4723493529,7.37688606127,0.105534850662,37.8457534833,17.9696573479
65,2700.0,270.0,270.0,270.0,1890.0,24,4.1,4.1,4.1,28.7,59.9580178278,1.61617461995,45.4517355515,9.26726730266,0.132578931368,52.8066489721,22.7756684278
65,2700.0,540.0,540.0,1350.0,270.0,24,10.25,10.25,10.25,10.25,51.2494078382,1.82911495193,34.9542712056,10.9164114576,0.156171837734,38.4500240764,28.346026409
65,2700.0,540.0,540.0,1350.0,270.0,24,8.2,8.2,20.5,4.1,66.2266016171,2.08647787398,47.3089465915,13.2732910842,0.189889715082,41.9499281076,34.7245944585
70,2700.0,675.0,675.0,675.0,675.0,24,11.5,11.5,11.5,11.5,57.0139550153,1.86190872792,40.341463636,14.0228412919,0.200612894019,29.4956045171,37.7857600572
70,2700.0,675.0,675.0,675.0,675.0,24,11.5,11.5,11.5,11.5,51.3966434287,1.67627242707,36.217807927,12.4173862222,0.177645010332,27.7794388578,32.8339548341
70,2700.0,270.0,1080.0,270.0,1080.0,24,11.5,11.5,11.5,11.5,52.7726851928,1.43160759576,39.431594427,10.4854975549,0.150007118095,38.635374588,31.1133177576
70,2700.0,270.0,1080.0,270.0,1080.0,24,4.6,18.4,4.6,18.4,43.328494903,1.40600005134,30.476439698,10.0044775428,0.143125572859,28.512801079,27.5274253762
70,2700.0,540.0,810.0,540.0,810.0,24,11.5,11.5,11.5,11.5,55.0644847247,1.59866371946,40.6612287855,12.3716072572,0.176990089516,29.8978720936,34.9776073888
70,2700.0,540.0,810.0,540.0,810.0,24,9.2,13.8,9.2,13.8,45.3845743319,1.53548448328,31.3381840955,11.8046271961,0.168878786782,22.5427085902,31.1720668488
70,2700.0,270.0,270.0,1080.0,1080.0,24,11.5,11.5,11.5,11.5,72.9525790888,2.19451971639,53.3976972095,11.2832363643,0.161419690476,42.8772116893,34.5512728066
70,2700.0,270.0,270.0,1080.0,1080.0,24,4.6,4.6,18.4,18.4,91.1905097212,2.42954293768,68.9492691959,14.3207033321,0.204874153535,50.1690023324,37.77455111
70,2700.0,270.0,270.0,270.0,1890.0,24,11.5,11.5,11.5,11.5,41.4007584802,1.22571858969,29.9727651052,6.92563080217,0.0990791244946,33.3262345858,18.2671092754
70,2700.0,270.0,270.0,270.0,1890.0,24,4.6,4.6,4.6,32.2,54.7847968595,1.34781990986,42.3663108362,8.72486421419,0.124819230532,39.3447745022,21.812420662
70,2700.0,540.0,540.0,1350.0,270.0,24,11.5,11.5,11.5,11.5,46.2235397709,1.6323526295,31.5180601397,10.1751262896,0.145566899708,30.4416326093,26.6096244414
70,2700.0,540.0,540.0,1350.0,270.0,24,9.2,9.2,23.0,4.6,65.6458526106,1.89612662338,47.8717884131,12.2596645972,0.175388620847,40.8973526942,34.5507381127
75,2700.0,675.0,675.0,675.0,675.0,24,12.75,12.75,12.75,12.75,55.4662438804,1.78102563752,39.1841981409,13.9201663806,0.199144011168,32.7098986971,38.2687743437
75,2700.0,675.0,675.0,675.0,675.0,24,12.75,12.75,12.75,12.75,54.5464729569,1.72568972569,38.8062150226,13.3846536794,0.191482885255,30.8115867134,37.4644330812
75,2700.0,270.0,1080.0,270.0,1080.0,24,12.75,12.75,12.75,12.75,54.2382424836,1.4977006508,40.4109225583,10.4673631341,0.149747684321,37.5761901533,31.2965015003
75,2700.0,270.0,1080.0,270.0,1080.0,24,5.1,20.4,5.1,20.4,42.6865860579,1.2785804506,30.4547141076,10.9088677567,0.156063916405,25.6175987943,28.2639989737
75,2700.0,540.0,810.0,540.0,810.0,24,12.75,12.75,12.75,12.75,58.6910464145,1.74008671182,43.3742114213,13.419358069,0.191979371516,30.9323794971,37.0747583757
75,2700.0,540.0,810.0,540.0,810.0,24,10.2,15.3,10.2,15.3,51.9160942189,1.60544770475,37.3045455267,13.5952788495,0.19449612088,24.3909273823,35.294308247
75,2700.0,270.0,270.0,1080.0,1080.0,24,12.75,12.75,12.75,12.75,62.112591224,2.00412843033,43.8033420614,11.8200694053,0.169099705369,33.4102705468,34.1212930265
