cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
85,2160.0,540.0,540.0,540.0,540.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,42.9110887798,1.03272841289,33.315966437,10.6807983718,0.152801121199,29.1482765302,27.7216520871
85,2160.0,216.0,864.0,216.0,864.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,52.4766687269,1.04152081778,42.5387113231,10.1287739603,0.144903776256,44.535606577,30.6964088007
85,2160.0,216.0,864.0,216.0,864.0,20,10.8333333333,43.3333333333,10.8333333333,43.3333333333,44.1424764476,1.00727796859,34.0948642102,10.3880440762,0.148612933851,32.2472489539,25.8061782119
85,2160.0,432.0,648.0,432.0,648.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,42.4278910606,0.9432572346,33.5031015289,11.3730150015,0.162704077275,28.0130581385,26.6193222369
85,2160.0,432.0,648.0,432.0,648.0,20,21.6666666667,32.5,21.6666666667,32.5,47.3575273373,1.10043402423,37.330390997,11.5357581145,0.165032304929,40.801260295,29.7685340822
85,2160.0,216.0,216.0,864.0,864.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,72.1115565081,1.40839823575,57.7873074967,11.0060744251,0.157454569744,44.2817317953,34.453701646
85,2160.0,216.0,216.0,864.0,864.0,20,10.8333333333,10.8333333333,43.3333333333,43.3333333333,119.196651542,1.89207168797,101.828812659,18.708277646,0.267643457024,65.9248149541,39.5401573958
85,2160.0,216.0,216.0,216.0,1512.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,47.9697308462,1.04652110844,38.2395451118,7.53005663666,0.107726132141,42.2048717578,19.8947047517
85,2160.0,216.0,216.0,216.0,1512.0,20,10.8333333333,10.8333333333,10.8333333333,75.8333333333,70.9827936035,1.11841308493,60.8166600689,12.6737544101,0.181312652505,56.3643064837,24.054099422
85,2160.0,432.0,432.0,1080.0,216.0,20,27.0833333333,27.0833333333,27.0833333333,27.0833333333,56.4382534711,1.2353468822,45.2935331563,11.1280549099,0.159199641057,51.4680866801,29.6952393076
85,2160.0,432.0,432.0,1080.0,216.0,20,21.6666666667,21.6666666667,54.1666666667,10.8333333333,68.7007867858,1.33091332786,56.1758224419,12.297708826,0.175932887353,54.2469696247,33.8026213958
90,2160.0,540.0,540.0,540.0,540.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,56.9928698178,1.20565060606,45.7821283102,13.1865672488,0.188649030741,42.3389494735,34.7303857053
90,2160.0,540.0,540.0,540.0,540.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,57.5400364649,1.16805865184,46.608940903,12.9764624038,0.185643238967,40.0083976722,34.685740682
90,2160.0,216.0,864.0,216.0,864.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,52.7660548226,1.04841149393,43.1541461284,11.8179079594,0.169068783396,49.3426864999,30.737692054
90,2160.0,216.0,864.0,216.0,864.0,20,11.6666666667,46.6666666667,11.6666666667,46.6666666667,59.0126258654,1.12856649714,48.4956197755,12.0183605696,0.171936488836,51.9185085743,30.757696356
90,2160.0,432.0,648.0,432.0,648.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,44.4142362702,0.963315494224,35.3448367614,11.4114672524,0.163254181007,34.6984420139,27.8108321902
90,2160.0,432.0,648.0,432.0,648.0,20,23.3333333333,35.0,23.3333333333,35.0,52.9515640819,1.08483136065,42.8884771548,12.1836135331,0.174300622791,41.5720616321,31.7914669372
90,2160.0,216.0,216.0,864.0,864.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,82.0294462678,1.58835064516,67.0285405293,12.5561148204,0.179629682695,57.8134553595,35.6961232705
90,2160.0,216.0,216.0,864.0,864.0,20,11.6666666667,11.6666666667,46.6666666667,46.6666666667,118.51315061,1.93666930554,101.925001888,20.0599431633,0.286980588888,69.628841212,40.2719863544
90,2160.0,216.0,216.0,216.0,1512.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,56.4065766355,1.13659701292,45.6083683243,8.09425037037,0.115797573253,49.6500288514,21.1900445939
90,2160.0,216.0,216.0,216.0,1512.0,20,11.6666666667,11.6666666667,11.6666666667,81.6666666667,80.4507276247,1.23098957843,69.3507761187,13.6036014592,0.194615185396,61.7281967818,25.5760625279
90,2160.0,432.0,432.0,1080.0,216.0,20,29.1666666667,29.1666666667,29.1666666667,29.1666666667,59.7065013478,1.37660239698,46.8974313847,10.9472488409,0.156613002015,50.2999742553,28.7655309608
90,2160.0,432.0,432.0,1080.0,216.0,20,23.3333333333,23.3333333333,58.3333333333,11.6666666667,72.0064047695,1.28758726653,60.565148807,12.757540824,0.182511313648,65.3462229248,34.0289248304
95,2160.0,540.0,540.0,540.0,540.0,20,31.25,31.25,31.25,31.25,53.5153247402,1.09872233709,43.1398105519,12.560630659,0.179694286966,40.5197447181,32.9671799039
95,2160.0,540.0,540.0,540.0,540.0,20,31.25,31.25,31.25,31.25,49.7329179413,1.0354870713,40.275073492,12.1302688786,0.173537466075,39.7907820712,31.9200798824
95,2160.0,216.0,864.0,216.0,864.0,20,31.25,31.25,31.25,31.25,54.011970617,1.02444151793,44.3483871316,11.1845782725,0.160008272855,50.1523305284,31.8475146064
95,2160.0,216.0,864.0,216.0,864.0,20,12.5,50.0,12.5,50.0,48.9173164106,1.00403830291,38.8339356316,10.5506501061,0.150939200373,35.1416377702,28.6955667169
95,2160.0,432.0,648.0,432.0,648.0,20,31.25,31.25,31.25,31.25,51.0826043984,1.06949845926,40.977711847,11.6012385618,0.165969078137,37.9355386257,32.6647292691
95,2160.0,432.0,648.0,432.0,648.0,20,25.0,37.5,25.0,37.5,55.933132505,1.1037807624,45.6011819725,12.7416516437,0.182284000625,41.0325454837,33.3949684993
95,2160.0,216.0,216.0,864.0,864.0,20,31.25,31.25,31.25,31.25,77.0337169647,1.47830411501,62.4400040735,12.3955709818,0.177332918195,50.4277856783,34.8629022307
95,2160.0,216.0,216.0,864.0,864.0,20,12.5,12.5,50.0,50.0,112.525690392,1.78514221703,96.8385506133,18.9805990742,0.271539328672,75.2951098568,42.0424856954
95,2160.0,216.0,216.0,216.0,1512.0,20,31.25,31.25,31.25,31.25,47.7846913629,0.920137994536,39.1960529198,7.3755639185,0.105515935887,45.4648876355,20.8820912007
95,2160.0,216.0,216.0,216.0,1512.0,20,12.5,12.5,12.5,87.5,75.7948217516,1.10379516138,65.8296135219,12.8218534959,0.183431380485,65.945839716,26.8584657839
95,2160.0,432.0,432.0,1080.0,216.0,20,31.25,31.25,31.25,31.25,62.2021078214,1.28601199696,50.6751398029,11.7023460595,0.167415537332,57.067331196,31.0709372366
95,2160.0,432.0,432.0,1080.0,216.0,20,25.0,25.0,62.5,12.5,75.3551419348,1.42320234013,62.3988110902,12.9708580236,0.185563061854,58.7537828076,34.6481372615
100,2160.0,540.0,540.0,540.0,540.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,57.4060935811,1.18776756695,46.2675863542,13.3196320703,0.190552676256,41.4211334651,35.2527998713
100,2160.0,540.0,540.0,540.0,540.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,51.7447159126,1.14143398443,41.1810218939,12.6347544358,0.180754712958,38.0230360105,32.2814886856
100,2160.0,216.0,864.0,216.0,864.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,55.156898048,0.998942785301,45.8804124074,11.9325708612,0.170709168258,50.0380416853,30.934767117
100,2160.0,216.0,864.0,216.0,864.0,20,13.3333333333,53.3333333333,13.3333333333,53.3333333333,61.7885309262,1.11113842603,51.0164803504,11.2519436388,0.160972012,52.8197870532,32.0973258032
100,2160.0,432.0,648.0,432.0,648.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,51.1763546727,1.07142841851,41.7007006611,12.0003615529,0.171678992173,38.9989881983,30.462765051
100,2160.0,432.0,648.0,432.0,648.0,20,26.6666666667,40.0,26.6666666667,40.0,52.4673921301,1.00318609929,43.161325733,11.6710228897,0.166967423314,42.0442684452,34.0075799953
100,2160.0,216.0,216.0,864.0,864.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,86.2452565667,1.63385753136,70.3491800279,12.4126505203,0.177577260663,52.7505543192,36.4491877387
100,2160.0,216.0,216.0,864.0,864.0,20,13.3333333333,13.3333333333,53.3333333333,53.3333333333,117.773847082,1.88969958018,101.18943065,18.6497950677,0.266806796391,73.2263103734,39.1128432587
100,2160.0,216.0,216.0,216.0,1512.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,53.5652472667,0.944796112978,44.1725708148,7.92018997606,0.113307438856,46.1880572509,21.3734549834
100,2160.0,216.0,216.0,216.0,1512.0,20,13.3333333333,13.3333333333,13.3333333333,93.3333333333,74.5368429432,1.10082559412,64.0316169099,11.7109529698,0.167538669096,72.3320107208,23.6533324672
100,2160.0,432.0,432.0,1080.0,216.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,65.7386319054,1.32055049348,53.4777696267,11.5749330613,0.165592747658,59.3349545961,32.120947183
100,2160.0,432.0,432.0,1080.0,216.0,20,26.6666666667,26.6666666667,66.6666666667,13.3333333333,92.2668910455,1.56246041767,77.7228915916,15.3202869799,0.219174348782,76.9469862803,40.7292511012
105,2160.0,540.0,540.0,540.0,540.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,52.2312658226,0.993442658965,42.9385998104,11.8636083346,0.169722579894,41.6793164488,33.7198018208
105,2160.0,540.0,540.0,540.0,540.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,74.373405307,1.42088233501,60.8821323908,14.359729208,0.205432463634,60.945411338,43.7799964227
105,2160.0,216.0,864.0,216.0,864.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,57.9204679808,0.970077443836,48.8896570156,11.7213982624,0.167688101035,51.873499394,32.0784389915
105,2160.0,216.0,864.0,216.0,864.0,20,14.1666666667,56.6666666667,14.1666666667,56.6666666667,51.8505944971,0.952529615384,42.5129491087,10.9292601829,0.156355653546,42.6004309452,29.3670693998
105,2160.0,432.0,648.0,432.0,648.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,59.9320902151,1.11591820998,49.8525351609,12.5869441422,0.180070731648,45.8794636238,35.9741196932
105,2160.0,432.0,648.0,432.0,648.0,20,28.3333333333,42.5,28.3333333333,42.5,56.9334756802,1.03186803324,46.7945824156,13.1926952518,0.188736698881,44.660993713,35.036860372
105,2160.0,216.0,216.0,864.0,864.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,78.4455879441,1.3781729668,65.174609882,11.9658922837,0.17118586958,57.4105338341,37.0015069089
105,2160.0,216.0,216.0,864.0,864.0,20,14.1666666667,14.1666666667,56.6666666667,56.6666666667,129.46351582,1.8129412904,113.617966162,21.3690764117,0.305709247664,81.740778486,40.8350543336
105,2160.0,216.0,216.0,216.0,1512.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,55.0480107649,1.0701111562,45.5346858089,8.15934589071,0.116728839638,48.7325466669,23.0450634061
105,2160.0,216.0,216.0,216.0,1512.0,20,14.1666666667,14.1666666667,14.1666666667,99.1666666667,81.3276907717,1.03903415767,71.6318104741,13.5732846784,0.194181468933,64.273822057,26.1278121234
105,2160.0,432.0,432.0,1080.0,216.0,20,35.4166666667,35.4166666667,35.4166666667,35.4166666667,73.7285482545,1.33768997957,60.8659845397,12.8959986209,0.184492111887,63.0215036075,35.3319592373
105,2160.0,432.0,432.0,1080.0,216.0,20,28.3333333333,28.3333333333,70.8333333333,14.1666666667,82.7436203016,1.3528257552,70.2217402768,13.3343592574,0.190763365628,73.0353806472,37.2877075415
110,2160.0,540.0,540.0,540.0,540.0,20,37.5,37.5,37.5,37.5,60.2575891289,1.18105632143,49.0447717694,14.1301578954,0.202148181622,46.9216394443,38.6864511677
110,2160.0,540.0,540.0,540.0,540.0,20,37.5,37.5,37.5,37.5,76.1388991266,1.33714879322,63.5756235233,15.816972524,0.226280007496,63.32088084,45.0158089625
110,2160.0,216.0,864.0,216.0,864.0,20,37.5,37.5,37.5,37.5,59.77102929,0.942423289012,51.0422002176,11.6857441956,0.167178028549,56.6732614731,32.6111408158
110,2160.0,216.0,864.0,216.0,864.0,20,15.0,60.0,15.0,60.0,62.6537093634,1.15300696358,51.8789410188,11.5183880542,0.164783806212,54.1835899222,33.840447361
110,2160.0,432.0,648.0,432.0,648.0,20,37.5,37.5,37.5,37.5,62.033565176,1.16940533595,51.0288542813,13.8868069686,0.19866676636,45.5458373119,39.0584933701
110,2160.0,432.0,648.0,432.0,648.0,20,30.0,45.0,30.0,45.0,64.3814632135,1.12741802308,53.5000501873,13.6957483038,0.195933452129,49.9787253759,39.5883252233
110,2160.0,216.0,216.0,864.0,864.0,20,37.5,37.5,37.5,37.5,76.5621490384,1.31059242248,64.0871038238,11.7088371714,0.167508400163,63.9026801664,36.0580209145
110,2160.0,216.0,216.0,864.0,864.0,20,15.0,15.0,60.0,60.0,115.877389291,1.56828241203,102.019357846,19.4556132185,0.278334953055,78.5399600126,40.6633815581
110,2160.0,216.0,216.0,216.0,1512.0,20,37.5,37.5,37.5,37.5,53.8511222308,0.93145948568,45.0959495229,8.77618492854,0.125553432454,49.393787932,23.9028578738
110,2160.0,216.0,216.0,216.0,1512.0,20,15.0,15.0,15.0,105.0,82.1194658781,1.12625295456,72.1277984841,14.1172536084,0.201963570936,56.2627929582,27.3341011969
110,2160.0,432.0,432.0,1080.0,216.0,20,37.5,37.5,37.5,37.5,63.6963690854,1.1814721002,52.4367130682,12.5508058208,0.179553731342,56.0483857435,34.2579854252
110,2160.0,432.0,432.0,1080.0,216.0,20,30.0,30.0,75.0,15.0,85.9073868723,1.40583217578,72.9813218237,13.7315287028,0.196445331943,72.0737077529,38.8193681859
115,2160.0,540.0,540.0,540.0,540.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,69.0315792489,1.21986685336,57.6597660328,14.5715100799,0.208462232902,54.0822817945,41.6287215985
115,2160.0,540.0,540.0,540.0,540.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,65.4293673031,1.1855202886,54.3622502939,13.9400750052,0.19942882697,53.1871964631,40.2430381677
115,2160.0,216.0,864.0,216.0,864.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,55.6346222887,0.85653701453,47.420324483,11.9181946686,0.170503500266,54.4652862768,32.5037859295
115,2160.0,216.0,864.0,216.0,864.0,20,15.8333333333,63.3333333333,15.8333333333,63.3333333333,70.766684138,1.13320796022,59.8223566223,13.3929368988,0.191601386249,63.4761572889,35.761940498
115,2160.0,432.0,648.0,432.0,648.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,59.1319598671,1.02854868491,49.226704278,13.481685552,0.19287103794,47.1239431819,38.4906240375
115,2160.0,432.0,648.0,432.0,648.0,20,31.6666666667,47.5,31.6666666667,47.5,63.98986357,1.14371697001,53.2921876494,14.3665164321,0.205529562691,49.9859116343,41.1565763206
115,2160.0,216.0,216.0,864.0,864.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,79.4368186747,1.2679296398,66.3238521358,12.146882628,0.173775144893,55.7744366728,36.6431307106
115,2160.0,216.0,216.0,864.0,864.0,20,15.8333333333,15.8333333333,63.3333333333,63.3333333333,127.944080556,1.74935938744,112.575848079,20.7035111058,0.296187569468,82.7596274858,41.9558393494
115,2160.0,216.0,216.0,216.0,1512.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,49.6749290524,0.844554518839,41.817453064,8.31609913745,0.118971375357,50.3441355404,23.5657689023
115,2160.0,216.0,216.0,216.0,1512.0,20,15.8333333333,15.8333333333,15.8333333333,110.833333333,89.8845787761,1.2444525628,79.2394084082,15.3830586932,0.220072370432,63.3620862163,28.9069860668
115,2160.0,432.0,432.0,1080.0,216.0,20,39.5833333333,39.5833333333,39.5833333333,39.5833333333,68.1348165148,1.2018459116,56.0148831069,12.7120039703,0.181859856513,54.7626586972,35.2923767746
115,2160.0,432.0,432.0,1080.0,216.0,20,31.6666666667,31.6666666667,79.1666666667,15.8333333333,81.3009758651,1.25874103429,69.5135649963,14.6475937093,0.209550696843,72.8164970562,38.3633708657
120,2160.0,540.0,540.0,540.0,540.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,63.4687366745,1.16746949504,52.6776904334,15.0596702319,0.215445926064,49.20540141,40.7261324504
120,2160.0,540.0,540.0,540.0,540.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,63.8440466969,1.14578032686,52.7445406268,13.8243003057,0.197772536563,50.1930515681,40.7058316509
120,2160.0,216.0,864.0,216.0,864.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,52.2324602697,0.830278271356,44.1010836476,11.6367369134,0.166476922938,54.7878259524,32.5046791747
120,2160.0,216.0,864.0,216.0,864.0,20,16.6666666667,66.6666666667,16.6666666667,66.6666666667,62.1104018069,1.08865526101,51.3716113258,12.2200667024,0.174822127359,53.1320001521,33.5887809317
120,2160.0,432.0,648.0,432.0,648.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,62.8932057893,1.01338044801,52.5255744885,14.1864262006,0.202953164529,49.9981353966,40.1189869854
120,2160.0,432.0,648.0,432.0,648.0,20,33.3333333333,50.0,33.3333333333,50.0,62.9695723576,0.967313646841,53.2943536943,13.8497367749,0.198136434547,53.1910780904,41.3599262964
120,2160.0,216.0,216.0,864.0,864.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,82.2656298281,1.42915752339,68.7682867598,12.053031162,0.172432491588,68.3299578842,36.8625451057
120,2160.0,216.0,216.0,864.0,864.0,20,16.6666666667,16.6666666667,66.6666666667,66.6666666667,119.687451286,1.51027779634,106.69186637,21.4544642819,0.306930819484,88.3602370473,42.600196122
120,2160.0,216.0,216.0,216.0,1512.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,50.9032567812,0.827156803097,42.5558079203,8.16421974582,0.116798565749,55.3988604015,23.4929235251
120,2160.0,216.0,216.0,216.0,1512.0,20,16.6666666667,16.6666666667,16.6666666667,116.666666667,93.9592162847,1.2101563895,83.672426514,17.7878485831,0.254475659272,65.9904094669,30.3141480028
120,2160.0,432.0,432.0,1080.0,216.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,65.4806571989,1.07253924049,54.8664586438,12.2520675905,0.175279936917,61.2832062995,34.4363367126
120,2160.0,432.0,432.0,1080.0,216.0,20,33.3333333333,33.3333333333,83.3333333333,16.6666666667,85.5580697756,1.28952596454,73.6092975594,15.2651617773,0.218385719275,73.9810884786,39.2205718802
125,2160.0,540.0,540.0,540.0,540.0,20,43.75,43.75,43.75,43.75,71.9830362527,1.24076749882,60.9283193296,15.2365591164,0.217976525271,63.9264639156,45.4842903532
125,2160.0,540.0,540.0,540.0,540.0,20,43.75,43.75,43.75,43.75,67.7670747334,1.18674809366,56.3487949742,15.2448709995,0.21809543633,55.1083062246,44.194921108
125,2160.0,216.0,864.0,216.0,864.0,20,43.75,43.75,43.75,43.75,62.7960905059,0.957456201206,53.5827379688,11.7258449615,0.167751716187,58.8547434439,33.9622056811
125,2160.0,216.0,864.0,216.0,864.0,20,17.5,70.0,17.5,70.0,70.0315753468,1.14080990723,58.9958017797,13.5006551337,0.193142419652,61.765247809,37.7764716165
125,2160.0,432.0,648.0,432.0,648.0,20,43.75,43.75,43.75,43.75,69.7211563729,1.15489522201,58.2211017708,14.9581045457,0.213992911955,53.5014282879,42.8696872366
125,2160.0,432.0,648.0,432.0,648.0,20,35.0,52.5,35.0,52.5,62.4832739734,1.05313907375,52.2966989334,13.9822732004,0.20003252075,52.4149182489,38.823477399
125,2160.0,216.0,216.0,864.0,864.0,20,43.75,43.75,43.75,43.75,79.6809387736,1.27027521859,67.2226746857,12.258263949,0.175368582961,67.1553124761,37.4476933254
125,2160.0,216.0,216.0,864.0,864.0,20,17.5,17.5,70.0,70.0,132.889628976,1.61952069839,118.51471688,21.6782059082,0.310131701119,90.4092267135,42.9760412574
125,2160.0,216.0,216.0,216.0,1512.0,20,43.75,43.75,43.75,43.75,58.0382350405,0.923741161241,49.3597610039,8.56363626619,0.122512679058,62.218537334,23.6921205692
125,2160.0,216.0,216.0,216.0,1512.0,20,17.5,17.5,17.5,122.5,83.0163001857,1.08236130189,72.9382705803,15.0509321539,0.215320917795,65.7986566342,29.1460222172
125,2160.0,432.0,432.0,1080.0,216.0,20,43.75,43.75,43.75,43.75,71.3068278682,1.18565018519,59.7522253137,13.3593078019,0.191120283289,64.5094459383,37.1756204632
125,2160.0,432.0,432.0,1080.0,216.0,20,35.0,35.0,87.5,17.5,85.6477122528,1.31161195313,73.2717523103,14.172965037,0.202760587081,74.0563666955,39.1185717066
130,2160.0,540.0,540.0,540.0,540.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,56.2560756255,0.935487230337,46.8580397211,14.3728832987,0.205620648051,49.6526940463,39.7404666301
130,2160.0,540.0,540.0,540.0,540.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,84.129734589,1.37909756799,71.0480203653,15.7694548024,0.225600211765,72.8369331982,47.441156663
130,2160.0,216.0,864.0,216.0,864.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,71.971258788,1.00223302272,62.7909853981,12.918137647,0.184808836152,72.2481297526,34.6415790999
130,2160.0,216.0,864.0,216.0,864.0,20,18.3333333333,73.3333333333,18.3333333333,73.3333333333,71.7113640144,1.08345833954,61.7224150376,13.6713870722,0.195584936655,70.3338180344,36.1958897338
130,2160.0,432.0,648.0,432.0,648.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,70.1916263714,1.06199022601,59.7714188109,15.1731476984,0.217069351908,58.6037444597,42.6955717249
130,2160.0,432.0,648.0,432.0,648.0,20,36.6666666667,55.0,36.6666666667,55.0,66.3307344888,1.0087973205,57.0662463821,14.4877008804,0.207263245785,58.199835816,40.4354070126
130,2160.0,216.0,216.0,864.0,864.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,85.3972249787,1.34279967417,72.4476257091,13.7465783359,0.196660634277,70.1317294235,38.2992256626
130,2160.0,216.0,216.0,864.0,864.0,20,18.3333333333,18.3333333333,73.3333333333,73.3333333333,126.236249077,1.6045989007,112.335020997,22.8077044032,0.326290477871,93.0202232145,42.9504577253
130,2160.0,216.0,216.0,216.0,1512.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,53.0928509904,0.8024109076,45.2144104787,8.91945736064,0.127603109594,54.9187158226,24.0594565709
130,2160.0,216.0,216.0,216.0,1512.0,20,18.3333333333,18.3333333333,18.3333333333,128.333333333,85.5265323258,1.08405282989,75.4444855009,16.2798472609,0.232901963675,70.7787432118,30.2723787074
130,2160.0,432.0,432.0,1080.0,216.0,20,45.8333333333,45.8333333333,45.8333333333,45.8333333333,70.7624368823,1.06714543626,60.2412233967,13.5989095297,0.194548061941,66.0090452042,36.6817545719
130,2160.0,432.0,432.0,1080.0,216.0,20,36.6666666667,36.6666666667,91.6666666667,18.3333333333,80.1461516383,1.1793055095,68.7063735385,14.4318865776,0.206464757906,65.9770135488,38.7264372373
135,2160.0,540.0,540.0,540.0,540.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,68.0238535159,1.05883279732,57.5825776864,14.3687887763,0.205562071191,56.2735990632,42.1007588664
135,2160.0,540.0,540.0,540.0,540.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,68.8896322087,1.03856835641,58.4095718536,14.9106440704,0.213313935198,56.2406363987,42.1854194217
135,2160.0,216.0,864.0,216.0,864.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,71.5951684885,1.03213561912,61.6084266548,11.8829106491,0.169998721732,71.9319638849,33.9243119769
135,2160.0,216.0,864.0,216.0,864.0,20,19.1666666667,76.6666666667,19.1666666667,76.6666666667,81.8567064133,1.10735402319,71.4529529575,13.6020198354,0.194592558446,78.7885164473,38.2666192721
135,2160.0,432.0,648.0,432.0,648.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,72.9759045077,1.1335954783,62.3066448744,14.4876204244,0.20726209477,56.5283913262,43.0886802297
135,2160.0,432.0,648.0,432.0,648.0,20,38.3333333333,57.5,38.3333333333,57.5,67.6773537761,1.00800907154,58.264190494,14.0283029244,0.200691028962,61.826949508,42.8667133742
135,2160.0,216.0,216.0,864.0,864.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,79.3916876106,1.16464723221,68.2879992073,11.4717132631,0.164116069572,75.6184941959,38.1317057293
135,2160.0,216.0,216.0,864.0,864.0,20,19.1666666667,19.1666666667,76.6666666667,76.6666666667,129.92930537,1.42820512821,116.785146594,23.2485294131,0.332596987312,88.2136474721,44.0877156462
135,2160.0,216.0,216.0,216.0,1512.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,59.6594176064,0.913342755284,51.1946564578,8.69317803509,0.124365923249,63.5976778819,23.8141018642
135,2160.0,216.0,216.0,216.0,1512.0,20,19.1666666667,19.1666666667,19.1666666667,134.166666667,93.633349406,1.10398517012,83.3838924562,17.4433141027,0.249546696749,67.7969088628,31.0451314592
135,2160.0,432.0,432.0,1080.0,216.0,20,47.9166666667,47.9166666667,47.9166666667,47.9166666667,76.2045415229,1.2254946931,65.2690460336,13.2293585414,0.189261209462,78.1984070045,37.6436345397
135,2160.0,432.0,432.0,1080.0,216.0,20,38.3333333333,38.3333333333,95.8333333333,19.1666666667,91.0910545274,1.25301831423,79.5260431285,16.1398986907,0.230899838208,75.9174286231,40.8247864101
140,2160.0,540.0,540.0,540.0,540.0,20,50.0,50.0,50.0,50.0,78.9792958064,1.18301116931,67.8521098508,16.2659788772,0.232703560475,68.6692926117,48.4640944602
140,2160.0,540.0,540.0,540.0,540.0,20,50.0,50.0,50.0,50.0,81.5930570348,1.16757946379,69.8290296665,15.6633384819,0.224082095592,68.2877256234,49.2732486391
140,2160.0,216.0,864.0,216.0,864.0,20,50.0,50.0,50.0,50.0,59.3728092072,0.831757011105,50.8874277183,12.0682812551,0.172650661732,59.5886112681,34.7137868633
140,2160.0,216.0,864.0,216.0,864.0,20,20.0,80.0,20.0,80.0,69.5222148622,0.877398361257,60.3332899244,13.6086706592,0.19468770614,72.1315275181,38.2088942345
140,2160.0,432.0,648.0,432.0,648.0,20,50.0,50.0,50.0,50.0,66.1704425763,0.967000520883,55.91261033,14.3775461379,0.205687355335,54.2026200774,41.63765665
140,2160.0,432.0,648.0,432.0,648.0,20,40.0,60.0,40.0,60.0,77.4765915355,1.08202031749,66.9880210486,14.9198605444,0.213445787473,72.6787966256,46.4765390938
140,2160.0,216.0,216.0,864.0,864.0,20,50.0,50.0,50.0,50.0,82.6825406409,1.31456829953,69.3600658592,12.7481559789,0.182377052631,71.186554146,38.7018457949
140,2160.0,216.0,216.0,864.0,864.0,20,20.0,20.0,80.0,80.0,143.145535531,1.70999398087,128.555135436,21.2583773431,0.304125570001,102.598988626,43.8694954648
140,2160.0,216.0,216.0,216.0,1512.0,20,50.0,50.0,50.0,50.0,52.6128534467,0.769881491511,45.1816591564,8.922219548,0.127642625866,56.469627626,24.8900822255
140,2160.0,216.0,216.0,216.0,1512.0,20,20.0,20.0,20.0,140.0,94.1256689303,1.10147659669,84.0537827095,16.1602914406,0.231191579979,69.4592637427,30.9328885554
140,2160.0,432.0,432.0,1080.0,216.0,20,50.0,50.0,50.0,50.0,65.2929214379,1.00196436384,55.7593589448,12.5031790411,0.178872375409,64.4828293911,34.6784061966
