cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
220,7980.0,3192.0,1596.0,1596.0,1596.0,8,84.8,42.4,42.4,42.4,289.331223589,5.24301162293,240.534366153,60.4153322381,0.864310904693,97.7199191217,96.5394420847
230,7980.0,798.0,6384.0,399.0,399.0,8,55.5,55.5,55.5,55.5,178.220073192,3.20452207882,147.229303333,38.4971005776,0.550745358764,119.5106078,67.0083306678
230,7980.0,798.0,6384.0,399.0,399.0,8,22.2,177.6,11.1,11.1,402.67139719,5.19264620232,355.633567227,71.3066826275,1.02012421499,165.608418028,93.0092107137
230,7980.0,1995.0,1995.0,1995.0,1995.0,8,55.5,55.5,55.5,55.5,283.750155082,5.00186907744,236.265413399,53.0485140721,0.758920086869,101.626274479,96.2092163614
230,7980.0,1995.0,1995.0,1995.0,1995.0,8,55.5,55.5,55.5,55.5,279.036998028,4.93065140557,232.370352971,57.9264122755,0.828704038276,103.309540903,96.6987933553
230,7980.0,3192.0,3192.0,798.0,798.0,8,55.5,55.5,55.5,55.5,276.673607322,4.94613451139,229.871535748,58.0061177363,0.829844316685,102.759882146,96.5510203604
230,7980.0,3192.0,3192.0,798.0,798.0,8,88.8,88.8,22.2,22.2,353.541755978,5.15008594219,305.3580564,70.6447559449,1.01065459149,123.957472083,96.0298467183
230,7980.0,2394.0,2394.0,1596.0,1596.0,8,55.5,55.5,55.5,55.5,287.252958153,4.95831265271,239.973771112,55.9579016357,0.800542226548,113.381474143,96.4240404458
230,7980.0,2394.0,2394.0,1596.0,1596.0,8,66.6,66.6,44.4,44.4,294.675413652,4.88820664721,247.545469183,62.2427317109,0.890453958668,100.047469992,96.5099519709
230,7980.0,4788.0,1596.0,798.0,798.0,8,55.5,55.5,55.5,55.5,271.833877624,4.89708019901,224.503252227,57.3367838619,0.820268724777,99.6398459145,95.3487204442
230,7980.0,4788.0,1596.0,798.0,798.0,8,133.2,44.4,22.2,22.2,353.300493683,4.87723413595,306.47611563,73.3118662579,1.04881067608,120.391852844,95.6890898248
230,7980.0,1596.0,1596.0,2394.0,2394.0,8,55.5,55.5,55.5,55.5,280.872420934,4.92434014722,233.616973669,53.2700602043,0.762089559432,107.754058728,96.7122182174
230,7980.0,1596.0,1596.0,2394.0,2394.0,8,44.4,44.4,66.6,66.6,256.19618109,4.85382352234,209.49943599,52.2772506082,0.747886274795,96.9392864359,96.3758372437
230,7980.0,2394.0,3192.0,798.0,1596.0,8,55.5,55.5,55.5,55.5,298.853546358,5.07849635944,250.53824863,56.434936176,0.807366755022,110.768764917,96.4410021543
230,7980.0,2394.0,3192.0,798.0,1596.0,8,66.6,88.8,22.2,44.4,301.01714127,5.07687009583,252.768721583,64.093417598,0.916930151616,96.8371256671,96.1174510817
230,7980.0,5586.0,798.0,798.0,798.0,8,55.5,55.5,55.5,55.5,241.840780856,4.33749603761,201.002592541,50.7789585575,0.72645148151,111.531291671,88.2642075426
230,7980.0,5586.0,798.0,798.0,798.0,8,155.4,22.2,22.2,22.2,358.64779226,4.88441381571,312.452094992,69.0230394154,0.98745406889,139.635494271,93.1704198187
230,7980.0,3990.0,1596.0,798.0,1596.0,8,55.5,55.5,55.5,55.5,283.445997173,5.03879191726,235.846775906,56.6083971776,0.809848314414,99.2287731618,96.1342416594
230,7980.0,3990.0,1596.0,798.0,1596.0,8,111.0,44.4,22.2,44.4,299.738590697,4.85604030286,252.798997312,63.0424198463,0.901894418402,105.266000674,96.2555364636
230,7980.0,1596.0,798.0,1596.0,3990.0,8,55.5,55.5,55.5,55.5,277.718151917,4.93210542879,230.489855928,56.5177942093,0.808552134611,103.248772423,96.6080878369
230,7980.0,1596.0,798.0,1596.0,3990.0,8,44.4,22.2,44.4,111.0,274.659470617,4.87929065472,227.296765022,51.6551038207,0.738985748508,100.046635178,96.1195268875
230,7980.0,1596.0,1596.0,3990.0,798.0,8,55.5,55.5,55.5,55.5,272.493443506,4.8839480879,224.930385834,55.7167095168,0.797091695519,97.2635776809,95.4259463459
230,7980.0,1596.0,1596.0,3990.0,798.0,8,44.4,44.4,111.0,22.2,280.172356916,4.98104695114,232.542020791,53.7572720215,0.769059685573,109.911833819,95.4199024891
230,7980.0,3192.0,1596.0,1596.0,1596.0,8,55.5,55.5,55.5,55.5,270.669156899,4.91552263511,223.521753902,57.0307144875,0.815890049893,96.203791488,96.3220401549
230,7980.0,3192.0,1596.0,1596.0,1596.0,8,88.8,44.4,44.4,44.4,295.508732243,4.87919208935,248.521397463,58.1850734818,0.832404484718,99.6808937937,95.9222319774
240,7980.0,798.0,6384.0,399.0,399.0,8,58.0,58.0,58.0,58.0,171.812085804,2.9344942577,144.015309837,38.3227742408,0.548251419753,136.201345767,64.5541127694
240,7980.0,798.0,6384.0,399.0,399.0,8,23.2,185.6,11.6,11.6,429.74613931,4.9665870103,382.772464783,80.4058381067,1.15029811311,162.144557525,93.7280677067
240,7980.0,1995.0,1995.0,1995.0,1995.0,8,58.0,58.0,58.0,58.0,276.311069194,5.01477849037,227.592803324,59.8465434997,0.856173726748,100.595540675,96.6046541498
240,7980.0,1995.0,1995.0,1995.0,1995.0,8,58.0,58.0,58.0,58.0,276.404425645,4.9261147041,228.415727844,57.1572447321,0.817700210759,97.6286468951,96.3338683639
240,7980.0,3192.0,3192.0,798.0,798.0,8,58.0,58.0,58.0,58.0,266.036851814,4.91617916067,218.286874598,58.4437303267,0.836104868765,87.1495016574,96.4083928936
240,7980.0,3192.0,3192.0,798.0,798.0,8,92.8,92.8,23.2,23.2,337.448820656,4.98658599753,290.32885936,70.117771104,1.00311546644,109.627419914,96.5790177092
240,7980.0,2394.0,2394.0,1596.0,1596.0,8,58.0,58.0,58.0,58.0,268.807831897,4.92828175852,221.470051032,59.3480600777,0.84904234732,95.6649590953,96.6393265263
240,7980.0,2394.0,2394.0,1596.0,1596.0,8,69.6,69.6,46.4,46.4,302.39019127,4.88007149873,254.270641009,62.9408445545,0.900441266874,96.9336644397,96.5093053013
240,7980.0,4788.0,1596.0,798.0,798.0,8,58.0,58.0,58.0,58.0,259.179577009,4.78738755654,213.707995457,57.3216403256,0.82005207905,108.227670588,94.7444463354
240,7980.0,4788.0,1596.0,798.0,798.0,8,139.2,46.4,23.2,23.2,358.308661474,5.115227724,309.657010947,71.1720053817,1.01819750188,123.557053869,96.0627921356
240,7980.0,1596.0,1596.0,2394.0,2394.0,8,58.0,58.0,58.0,58.0,281.247872153,4.95691687014,234.196570923,58.8285586404,0.841610280978,103.501541743,96.5087445405
240,7980.0,1596.0,1596.0,2394.0,2394.0,8,46.4,46.4,69.6,69.6,282.464747982,4.83462329864,235.686084397,58.0837999869,0.830955650742,105.725802826,96.5231153703
240,7980.0,2394.0,3192.0,798.0,1596.0,8,58.0,58.0,58.0,58.0,300.10228653,4.97041349199,252.786609114,58.219470351,0.832896571545,111.748103417,96.2063339336
240,7980.0,2394.0,3192.0,798.0,1596.0,8,69.6,92.8,23.2,46.4,312.103547604,4.92047595339,265.066313829,63.7859436671,0.912531382934,113.910981852,96.3679453004
240,7980.0,5586.0,798.0,798.0,798.0,8,58.0,58.0,58.0,58.0,235.258993545,4.03839134831,196.805540442,53.8515292343,0.770408143552,126.360054721,86.6411825626
240,7980.0,5586.0,798.0,798.0,798.0,8,162.4,23.2,23.2,23.2,342.361969633,4.85570895947,295.736002837,70.2358987863,1.00480541897,127.883855187,93.4434640101
240,7980.0,3990.0,1596.0,798.0,1596.0,8,58.0,58.0,58.0,58.0,288.239913764,5.06534942371,239.908224523,57.1010624092,0.816896457928,102.769183499,96.2676114463
240,7980.0,3990.0,1596.0,798.0,1596.0,8,116.0,46.4,23.2,46.4,319.635852307,5.01747141276,271.689298795,63.0507346395,0.902013371094,113.822656709,96.0994674298
240,7980.0,1596.0,798.0,1596.0,3990.0,8,58.0,58.0,58.0,58.0,290.066979119,4.92445791462,243.442428632,58.0662491403,0.830704565669,109.336907665,96.4980688601
240,7980.0,1596.0,798.0,1596.0,3990.0,8,46.4,23.2,46.4,116.0,268.130103633,4.82174847962,220.727048908,54.9168625777,0.785648963916,104.830626628,96.2918435574
240,7980.0,1596.0,1596.0,3990.0,798.0,8,58.0,58.0,58.0,58.0,268.148109116,4.76487480389,222.544514871,56.4835991612,0.808062935067,109.110594145,95.040923886
240,7980.0,1596.0,1596.0,3990.0,798.0,8,46.4,46.4,116.0,23.2,288.632367457,5.08759881502,241.190869513,54.6108781083,0.781271503695,125.312175575,95.5123889233
240,7980.0,3192.0,1596.0,1596.0,1596.0,8,58.0,58.0,58.0,58.0,294.851904272,5.11179178605,246.355950956,57.6845192418,0.825243479854,104.715433358,96.3707710283
240,7980.0,3192.0,1596.0,1596.0,1596.0,8,92.8,46.4,46.4,46.4,297.232317338,4.86178442009,250.680870703,58.4267887068,0.835862499382,103.101256454,96.2443842497
250,7980.0,798.0,6384.0,399.0,399.0,8,60.5,60.5,60.5,60.5,209.969691209,3.74660210407,175.303951021,42.7487032135,0.611569430808,123.909301624,72.7012777512
250,7980.0,798.0,6384.0,399.0,399.0,8,24.2,193.6,12.1,12.1,439.626114877,5.17563677963,391.581516976,81.716135732,1.16904342964,167.971957815,93.1233276293
250,7980.0,1995.0,1995.0,1995.0,1995.0,8,60.5,60.5,60.5,60.5,305.537092543,5.023384096,257.619214268,59.1416662143,0.846089645412,113.252581444,96.3638282156
250,7980.0,1995.0,1995.0,1995.0,1995.0,8,60.5,60.5,60.5,60.5,295.122786448,4.97358253889,247.462432465,58.7270778797,0.840158481826,106.251940513,96.4841101109
250,7980.0,3192.0,3192.0,798.0,798.0,8,60.5,60.5,60.5,60.5,300.48802718,5.06015436896,252.664611622,58.4950637886,0.836839253055,113.637805213,96.3862958716
250,7980.0,3192.0,3192.0,798.0,798.0,8,96.8,96.8,24.2,24.2,359.498757485,4.96193945088,312.567359445,68.6918364129,0.982715828511,141.565403313,96.7357425535
250,7980.0,2394.0,2394.0,1596.0,1596.0,8,60.5,60.5,60.5,60.5,302.229912582,4.86526451924,256.19916028,59.4908491177,0.85108510898,110.791993134,96.4502718239
250,7980.0,2394.0,2394.0,1596.0,1596.0,8,72.6,72.6,48.4,48.4,324.066613972,4.87452998047,277.28466116,60.4791491849,0.865223879612,112.949123278,96.7455291002
250,7980.0,4788.0,1596.0,798.0,798.0,8,60.5,60.5,60.5,60.5,300.613227127,4.76602742721,255.203613513,57.9862326828,0.829559838094,123.325193648,95.2808309964
250,7980.0,4788.0,1596.0,798.0,798.0,8,145.2,48.4,24.2,24.2,352.483394754,4.9223636916,305.66090528,72.9299393528,1.04334677186,117.764354415,95.8318906977
250,7980.0,1596.0,1596.0,2394.0,2394.0,8,60.5,60.5,60.5,60.5,303.027684236,4.89271489148,256.124375296,57.8630445204,0.827797489562,109.860905667,96.3628072413
250,7980.0,1596.0,1596.0,2394.0,2394.0,8,48.4,48.4,72.6,72.6,276.559225962,4.63757834659,230.788316123,53.8285844966,0.770079892655,112.499334528,96.0626464918
250,7980.0,2394.0,3192.0,798.0,1596.0,8,60.5,60.5,60.5,60.5,306.878416365,5.06722018393,259.213907165,58.6244097582,0.838689696111,114.812608277,96.5487476676
250,7980.0,2394.0,3192.0,798.0,1596.0,8,72.6,96.8,24.2,48.4,302.616791402,4.95784261802,255.273386571,64.6544079546,0.924955764729,117.668626673,96.1803610217
250,7980.0,5586.0,798.0,798.0,798.0,8,60.5,60.5,60.5,60.5,297.603831094,4.84533573078,251.908088067,55.3937036757,0.792470724974,126.735777965,92.6536078003
250,7980.0,5586.0,798.0,798.0,798.0,8,169.4,24.2,24.2,24.2,351.56995794,4.87345175358,306.199082187,67.4098265227,0.964375200611,140.08112914,93.8870001574
250,7980.0,3990.0,1596.0,798.0,1596.0,8,60.5,60.5,60.5,60.5,299.280233338,4.92634662625,252.282109036,58.4360780813,0.835995394582,110.544791619,96.2562662391
250,7980.0,3990.0,1596.0,798.0,1596.0,8,121.0,48.4,24.2,48.4,309.512749362,4.92131195789,262.22906694,63.3960968332,0.90695417501,111.880422815,96.2724174449
250,7980.0,1596.0,798.0,1596.0,3990.0,8,60.5,60.5,60.5,60.5,305.812181698,5.17615424537,257.893039544,59.3245473023,0.84870596999,107.182078672,96.5132882734
250,7980.0,1596.0,798.0,1596.0,3990.0,8,48.4,24.2,48.4,121.0,287.321905352,4.77772551789,240.473273379,52.7399415854,0.75450560208,117.278918662,96.2704828815
250,7980.0,1596.0,1596.0,3990.0,798.0,8,60.5,60.5,60.5,60.5,303.378454178,4.94294152841,256.504331256,59.2404492179,0.847502850042,119.663350564,95.4134089621
250,7980.0,1596.0,1596.0,3990.0,798.0,8,48.4,48.4,121.0,24.2,278.081290053,4.76982050479,231.112551935,54.2069104801,0.775492281546,109.549444031,95.4985185629
250,7980.0,3192.0,1596.0,1596.0,1596.0,8,60.5,60.5,60.5,60.5,300.245717509,4.99661248742,252.870205568,56.6293609763,0.810148225698,114.068621719,96.1441086246
250,7980.0,3192.0,1596.0,1596.0,1596.0,8,96.8,48.4,48.4,48.4,301.337476069,5.03126860117,253.039170301,59.3801627056,0.849501612383,105.929265546,96.2283669449
260,7980.0,798.0,6384.0,399.0,399.0,8,63.0,63.0,63.0,63.0,222.734251067,3.57002520248,188.921385827,41.6559271107,0.595936010167,136.629437976,73.11713609
260,7980.0,798.0,6384.0,399.0,399.0,8,25.2,201.6,12.6,12.6,442.987819366,5.2264965279,395.407425132,69.4973804549,0.994240063732,176.98803933,93.2288496619
260,7980.0,1995.0,1995.0,1995.0,1995.0,8,63.0,63.0,63.0,63.0,306.458705931,4.76870734101,260.447208369,61.5089808105,0.879956807017,114.63992138,96.4663289958
260,7980.0,1995.0,1995.0,1995.0,1995.0,8,63.0,63.0,63.0,63.0,306.145796853,4.89090900413,259.500598587,58.9419356402,0.843232269531,115.981371798,96.597663958
260,7980.0,3192.0,3192.0,798.0,798.0,8,63.0,63.0,63.0,63.0,312.349292768,4.9655029822,265.900408448,59.8684108592,0.856486564509,122.99152854,96.3960146678
260,7980.0,3192.0,3192.0,798.0,798.0,8,100.8,100.8,25.2,25.2,346.134635034,4.92920522599,298.393832429,67.6103318846,0.967243660724,109.991705064,96.2755449326
260,7980.0,2394.0,2394.0,1596.0,1596.0,8,63.0,63.0,63.0,63.0,319.935524555,4.93057366158,272.465835791,57.068863449,0.816435814721,127.819940156,96.412727183
260,7980.0,2394.0,2394.0,1596.0,1596.0,8,75.6,75.6,50.4,50.4,319.95860994,4.93740371195,272.514546741,63.8330531075,0.913205337732,116.955254565,96.5181913037
260,7980.0,4788.0,1596.0,798.0,798.0,8,63.0,63.0,63.0,63.0,320.854403477,4.85048911237,274.369742683,60.3107387991,0.862814575094,127.065883759,95.2854638213
260,7980.0,4788.0,1596.0,798.0,798.0,8,151.2,50.4,25.2,25.2,385.114436941,5.01763387003,337.171174724,73.7664880943,1.05531456501,136.756621745,95.7346193968
260,7980.0,1596.0,1596.0,2394.0,2394.0,8,63.0,63.0,63.0,63.0,331.612581832,5.04471442701,283.259413072,57.7441440109,0.826096480843,135.087064477,96.386092214
260,7980.0,1596.0,1596.0,2394.0,2394.0,8,50.4,50.4,75.6,75.6,292.862405335,4.90391680104,245.569273074,57.3779583115,0.820857772697,115.911933985,96.2359386852
260,7980.0,2394.0,3192.0,798.0,1596.0,8,63.0,63.0,63.0,63.0,300.575403925,4.76204278658,255.004881795,53.7527352722,0.768994782148,118.104516104,96.4119390602
260,7980.0,2394.0,3192.0,798.0,1596.0,8,75.6,100.8,25.2,50.4,341.175389001,5.03415716182,293.176663115,64.39290295,0.921214634478,124.270243437,96.4150685617
260,7980.0,5586.0,798.0,798.0,798.0,8,63.0,63.0,63.0,63.0,292.232448788,4.70450448858,248.395115037,55.5515448203,0.794728824325,122.090137797,91.8076909323
260,7980.0,5586.0,798.0,798.0,798.0,8,176.4,25.2,25.2,25.2,359.636756757,4.98264635683,312.907892597,71.9278189009,1.02901028471,134.434770808,94.3642804331
260,7980.0,3990.0,1596.0,798.0,1596.0,8,63.0,63.0,63.0,63.0,325.007167206,5.00661773095,277.179022982,59.7958306097,0.855448220454,109.074980676,96.1353882585
260,7980.0,3990.0,1596.0,798.0,1596.0,8,126.0,50.4,25.2,50.4,330.799831885,4.92503601692,283.68413822,63.2803226915,0.905297892582,123.997404947,96.1302695583
260,7980.0,1596.0,798.0,1596.0,3990.0,8,63.0,63.0,63.0,63.0,318.3475269,4.80233133884,272.530281478,56.1642383727,0.803494111197,114.058874528,96.7330482819
260,7980.0,1596.0,798.0,1596.0,3990.0,8,50.4,25.2,50.4,126.0,284.217072632,4.85415432765,237.948036528,52.4451874363,0.750288804525,118.137222361,96.0870274606
260,7980.0,1596.0,1596.0,3990.0,798.0,8,63.0,63.0,63.0,63.0,307.543350764,4.80527399941,261.571497358,58.2059281477,0.832702834732,122.493136577,95.3630789514
260,7980.0,1596.0,1596.0,3990.0,798.0,8,50.4,50.4,126.0,25.2,304.673770053,4.95805516108,257.917225045,53.1427074844,0.760267632109,129.280131672,95.5274551284
260,7980.0,3192.0,1596.0,1596.0,1596.0,8,63.0,63.0,63.0,63.0,311.48683666,4.82261519418,264.991909198,58.0360028181,0.830271857197,112.415923802,96.1550260766
260,7980.0,3192.0,1596.0,1596.0,1596.0,8,100.8,50.4,50.4,50.4,299.206310044,4.90293266118,252.802160402,61.302751245,0.877006455579,101.409570126,96.2422739969
270,7980.0,798.0,6384.0,399.0,399.0,8,65.5,65.5,65.5,65.5,222.717218369,3.69792779722,187.559223985,48.289418433,0.690835742962,114.50357926,77.5919875939
270,7980.0,798.0,6384.0,399.0,399.0,8,26.2,209.6,13.1,13.1,447.651342042,5.07188135604,400.636844374,73.8429069132,1.05640782422,170.592820592,93.9608574906
270,7980.0,1995.0,1995.0,1995.0,1995.0,8,65.5,65.5,65.5,65.5,305.659194222,4.83230628315,259.796578787,58.3780313722,0.83516496956,119.434023783,96.5439282497
270,7980.0,1995.0,1995.0,1995.0,1995.0,8,65.5,65.5,65.5,65.5,307.741594863,4.82972036961,261.319165877,60.0108075265,0.858523712826,117.234787835,96.5160017601
270,7980.0,3192.0,3192.0,798.0,798.0,8,65.5,65.5,65.5,65.5,307.185836638,4.85991558543,260.990319011,60.2376673504,0.861769203868,109.883062844,96.3759221422
270,7980.0,3192.0,3192.0,798.0,798.0,8,104.8,104.8,26.2,26.2,373.422727158,5.22771381356,324.705050264,71.6572916264,1.02514008049,122.312251314,96.3025888442
270,7980.0,2394.0,2394.0,1596.0,1596.0,8,65.5,65.5,65.5,65.5,317.824338767,4.79253559076,272.261202192,59.4202254059,0.850074755449,129.764814754,96.6325686139
270,7980.0,2394.0,2394.0,1596.0,1596.0,8,78.6,78.6,52.4,52.4,322.307307005,4.84741652847,275.611948998,60.7838423003,0.869582865526,113.190430839,96.6667798719
270,7980.0,4788.0,1596.0,798.0,798.0,8,65.5,65.5,65.5,65.5,308.043590148,4.60818457402,263.243477799,59.101448352,0.845514282575,120.020519601,95.0945070573
270,7980.0,4788.0,1596.0,798.0,798.0,8,157.2,52.4,26.2,26.2,387.158142266,4.95894806,340.407253501,75.3195640324,1.0775331049,143.517651294,96.1807589275
270,7980.0,1596.0,1596.0,2394.0,2394.0,8,65.5,65.5,65.5,65.5,301.259363609,4.72067860406,256.525262851,58.6641021481,0.839257541461,126.131481799,96.5955176558
270,7980.0,1596.0,1596.0,2394.0,2394.0,8,52.4,52.4,78.6,78.6,305.677261787,5.0667573721,256.869528511,59.6188806254,0.852916747145,116.210322984,96.5822221698
270,7980.0,2394.0,3192.0,798.0,1596.0,8,65.5,65.5,65.5,65.5,321.457462131,4.87588512131,274.447727106,60.9218957726,0.871557879436,115.220235187,96.4392811295
270,7980.0,2394.0,3192.0,798.0,1596.0,8,78.6,104.8,26.2,52.4,336.514784671,4.88026787412,289.753041465,64.5840842224,0.923949702753,119.988580813,96.149127392
270,7980.0,5586.0,798.0,798.0,798.0,8,65.5,65.5,65.5,65.5,296.303993698,4.37113488006,254.007536554,55.512915853,0.79417619246,129.548159631,92.7857625304
270,7980.0,5586.0,798.0,798.0,798.0,8,183.4,26.2,26.2,26.2,366.224085373,4.97239886579,319.508394619,70.8725860459,1.01391396346,126.874163927,94.5813752328
270,7980.0,3990.0,1596.0,798.0,1596.0,8,65.5,65.5,65.5,65.5,308.601245195,4.85287300787,262.161615299,58.8248440409,0.841557139355,115.115817622,95.9400087385
270,7980.0,3990.0,1596.0,798.0,1596.0,8,131.0,52.4,26.2,52.4,365.035234749,4.90377750468,317.73347788,69.2572842024,0.990805210335,130.574333558,96.412230956
270,7980.0,1596.0,798.0,1596.0,3990.0,8,65.5,65.5,65.5,65.5,318.703881789,4.82744912619,272.215518718,61.742234454,0.883293769013,111.180258215,96.5327335777
270,7980.0,1596.0,798.0,1596.0,3990.0,8,52.4,26.2,52.4,131.0,286.410513718,4.58537162524,240.336873091,51.6002386658,0.738200839281,116.708180801,96.1973268033
270,7980.0,1596.0,1596.0,3990.0,798.0,8,65.5,65.5,65.5,65.5,313.295280799,4.74671409501,266.936435228,58.2236270675,0.832956038162,122.1101039,95.3629224417
270,7980.0,1596.0,1596.0,3990.0,798.0,8,52.4,52.4,131.0,26.2,306.219692377,4.79829878316,260.717765033,55.6197998273,0.795705290806,131.832253661,95.4181760416
270,7980.0,3192.0,1596.0,1596.0,1596.0,8,65.5,65.5,65.5,65.5,306.785107084,4.87988922432,259.999596821,58.0199072877,0.830041592098,117.194852179,95.8619170733
270,7980.0,3192.0,1596.0,1596.0,1596.0,8,104.8,52.4,52.4,52.4,313.816179958,5.07092633863,265.817627411,61.180829416,0.875262223405,101.39807325,96.1179977549
280,7980.0,798.0,6384.0,399.0,399.0,8,68.0,68.0,68.0,68.0,242.841107528,3.72461375184,206.987309675,51.9650249812,0.743419527628,152.444057329,79.9388579944
280,7980.0,798.0,6384.0,399.0,399.0,8,27.2,217.6,13.6,13.6,466.827768178,5.07311797339,419.838108322,80.9991363968,1.15878592842,182.940753415,92.9814411353
280,7980.0,1995.0,1995.0,1995.0,1995.0,8,68.0,68.0,68.0,68.0,323.486741324,4.96666493485,275.792893648,62.73185837,0.897451478828,127.480115607,96.3829860653
280,7980.0,1995.0,1995.0,1995.0,1995.0,8,68.0,68.0,68.0,68.0,314.572706188,4.73137142498,269.161435247,63.4693883462,0.908002694509,133.363855957,96.375192083
280,7980.0,3192.0,3192.0,798.0,798.0,8,68.0,68.0,68.0,68.0,318.420564492,4.72377765224,272.917705087,60.4685154188,0.865071751342,131.788142992,96.4143223404
280,7980.0,3192.0,3192.0,798.0,798.0,8,108.8,108.8,27.2,27.2,367.075158338,4.94933371076,320.575427559,65.8680008229,0.942317608339,121.975301446,96.4396591189
280,7980.0,2394.0,2394.0,1596.0,1596.0,8,68.0,68.0,68.0,68.0,345.908364484,4.98988806869,297.937776045,64.9278682523,0.928867929217,129.824621943,96.4741333799
280,7980.0,2394.0,2394.0,1596.0,1596.0,8,81.6,81.6,54.4,54.4,315.900936822,4.72782402748,269.919073372,60.2292949158,0.861649426549,114.318295803,96.4078844036
280,7980.0,4788.0,1596.0,798.0,798.0,8,68.0,68.0,68.0,68.0,328.812137481,4.6906546236,283.20293363,64.0837364877,0.916791652185,140.023931281,95.292980519
280,7980.0,4788.0,1596.0,798.0,798.0,8,163.2,54.4,27.2,27.2,381.399692459,4.85982102862,334.016503846,72.3542272883,1.03511054776,125.134093282,95.9419585388
280,7980.0,1596.0,1596.0,2394.0,2394.0,8,68.0,68.0,68.0,68.0,310.170366004,4.7196166924,264.210696321,63.970252301,0.915168130201,117.063020238,96.3817161393
280,7980.0,1596.0,1596.0,2394.0,2394.0,8,54.4,54.4,81.6,81.6,308.445819227,4.82601038292,262.028202022,55.2606456888,0.790567177236,122.110716275,96.3409840571
280,7980.0,2394.0,3192.0,798.0,1596.0,8,68.0,68.0,68.0,68.0,315.778276799,4.5716307054,271.423945533,64.6130695768,0.924364371629,120.801990377,96.4584044448
280,7980.0,2394.0,3192.0,798.0,1596.0,8,81.6,108.8,27.2,54.4,330.7943866,4.84520414863,284.387519309,65.9578865592,0.943603527313,124.001324557,96.3154009768
280,7980.0,5586.0,798.0,798.0,798.0,8,68.0,68.0,68.0,68.0,309.968962297,4.46658911251,267.524199086,60.5470678646,0.866195534544,143.492221748,91.411729098
280,7980.0,5586.0,798.0,798.0,798.0,8,190.4,27.2,27.2,27.2,369.057849949,5.05906014432,322.064717584,69.3165943695,0.99165371058,140.715932925,94.3940438632
280,7980.0,3990.0,1596.0,798.0,1596.0,8,68.0,68.0,68.0,68.0,316.855413621,4.85335289589,270.858989531,63.906300023,0.914253219213,120.71887444,96.0602126381
280,7980.0,3990.0,1596.0,798.0,1596.0,8,136.0,54.4,27.2,54.4,341.600482657,4.74400883002,295.151269509,69.3362784545,0.991935314085,121.439513354,96.1374073475
280,7980.0,1596.0,798.0,1596.0,3990.0,8,68.0,68.0,68.0,68.0,314.531107702,4.7822598701,269.055329709,62.4703703024,0.893710590878,111.916373001,96.5148258114
280,7980.0,1596.0,798.0,1596.0,3990.0,8,54.4,27.2,54.4,136.0,289.400284128,4.7819888042,243.601642535,54.9627083836,0.786304840967,122.068404699,96.1919984521
280,7980.0,1596.0,1596.0,3990.0,798.0,8,68.0,68.0,68.0,68.0,306.309822933,4.68820053313,260.731868582,63.7386173091,0.91185432488,121.082126665,95.2831255367
280,7980.0,1596.0,1596.0,3990.0,798.0,8,54.4,54.4,136.0,27.2,296.231294168,4.6985420513,251.077645145,59.6631364362,0.853549877485,126.734660994,95.5425760291
280,7980.0,3192.0,1596.0,1596.0,1596.0,8,68.0,68.0,68.0,68.0,308.682318336,4.79552994133,262.716003882,63.7403073351,0.911878502648,118.428579149,96.1713388428
280,7980.0,3192.0,1596.0,1596.0,1596.0,8,108.8,54.4,54.4,54.4,327.601302841,4.72904647612,283.07779223,57.0973092574,0.81684276477,122.666398608,96.0909653103
290,7980.0,798.0,6384.0,399.0,399.0,8,70.5,70.5,70.5,70.5,265.651515259,4.00955286478,227.817611267,56.0669998195,0.80210300171,148.673642089,83.5979840945
290,7980.0,798.0,6384.0,399.0,399.0,8,28.2,225.6,14.1,14.1,435.347524826,4.89828191651,389.666338454,77.6641370697,1.11107492231,188.572032819,93.8812790409
290,7980.0,1995.0,1995.0,1995.0,1995.0,8,70.5,70.5,70.5,70.5,318.011067387,4.62293258618,273.151731779,61.7801173969,0.883835728139,129.74423731,96.3897281663
290,7980.0,1995.0,1995.0,1995.0,1995.0,8,70.5,70.5,70.5,70.5,348.406488843,4.7617927637,302.404256894,63.9639942302,0.915078601291,134.33285117,96.4926491545
290,7980.0,3192.0,3192.0,798.0,798.0,8,70.5,70.5,70.5,70.5,346.078067325,4.88755562564,299.732564688,67.0880327639,0.9597715703,130.232495115,96.288357649
290,7980.0,3192.0,3192.0,798.0,798.0,8,112.8,112.8,28.2,28.2,382.028464654,5.17417649126,333.358271181,70.8897697237,1.01415979576,129.244973036,96.4954367361
290,7980.0,2394.0,2394.0,1596.0,1596.0,8,70.5,70.5,70.5,70.5,338.331991487,4.83278717913,292.066749349,63.0404912849,0.90186682811,143.748364073,96.3974193428
290,7980.0,2394.0,2394.0,1596.0,1596.0,8,84.6,84.6,56.4,56.4,342.18644557,4.8556455829,296.200962013,60.6814015319,0.868117332359,137.574155856,96.4041069903
290,7980.0,4788.0,1596.0,798.0,798.0,8,70.5,70.5,70.5,70.5,323.07096729,4.78437798612,277.081088378,62.5392410176,0.894695865774,132.47712596,95.4491268981
