cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
100,2160.0,216.0,216.0,864.0,864.0,28,18.0,18.0,18.0,18.0,74.4109989764,1.82444575352,57.1732181506,11.3736851312,0.162713664252,43.1636733096,33.2334042299
100,2160.0,216.0,216.0,864.0,864.0,28,7.2,7.2,28.8,28.8,103.133602939,2.20655087666,84.009668433,16.2293517506,0.232179567247,76.349912519,36.5789592494
100,2160.0,216.0,216.0,216.0,1512.0,28,18.0,18.0,18.0,18.0,39.5980312722,0.969507507145,30.0801619688,7.43955448529,0.106431394639,34.5739390626,17.8961649901
100,2160.0,216.0,216.0,216.0,1512.0,28,7.2,7.2,7.2,50.4,51.6892757062,1.01535651848,41.9412736682,9.00210007993,0.128785408869,50.8408216915,20.2102140599
100,2160.0,432.0,432.0,1080.0,216.0,28,18.0,18.0,18.0,18.0,60.5748751162,1.53254037629,46.8517683187,9.71798936884,0.139027029597,52.4128215579,26.5989822478
100,2160.0,432.0,432.0,1080.0,216.0,28,14.4,14.4,36.0,7.2,63.5800118601,1.46276356096,50.5235545598,10.6196475671,0.151926288514,56.1922645647,29.3386763462
105,2160.0,540.0,540.0,540.0,540.0,28,19.25,19.25,19.25,19.25,53.0587980562,1.26963102847,41.2749993215,12.2838543499,0.175734683117,32.6375803753,30.01697254
105,2160.0,540.0,540.0,540.0,540.0,28,19.25,19.25,19.25,19.25,40.9035723644,1.04870552824,31.1418880347,10.400771003,0.148795007195,28.3786232911,24.8979970204
105,2160.0,216.0,864.0,216.0,864.0,28,19.25,19.25,19.25,19.25,51.6271796566,1.08834765006,41.78153256,9.89944656031,0.141622983695,43.6401119781,27.9116539803
105,2160.0,216.0,864.0,216.0,864.0,28,7.7,30.8,7.7,30.8,38.1300753076,1.01909417496,28.548539856,8.56579173147,0.122543515472,26.8829040432,21.0954212686
105,2160.0,432.0,648.0,432.0,648.0,28,19.25,19.25,19.25,19.25,35.3357922491,0.922404543687,26.8249124093,9.24908165784,0.132318764776,25.9577577172,20.1954174152
105,2160.0,432.0,648.0,432.0,648.0,28,15.4,23.1,15.4,23.1,38.275085814,0.975282944689,29.576511804,9.92333071635,0.141964674054,28.1645449147,22.6886291255
105,2160.0,216.0,216.0,864.0,864.0,28,19.25,19.25,19.25,19.25,69.383713436,1.56027407552,55.5042663722,11.9748573777,0.171314125575,45.3861008609,33.9692421889
105,2160.0,216.0,216.0,864.0,864.0,28,7.7,7.7,30.8,30.8,103.687438126,2.1613578007,85.2760339254,14.8122382429,0.211906126508,68.4445133126,36.6395231432
105,2160.0,216.0,216.0,216.0,1512.0,28,19.25,19.25,19.25,19.25,45.6253683714,1.05458072717,35.968064751,7.62287087565,0.109053946719,38.3879158886,19.6401150817
105,2160.0,216.0,216.0,216.0,1512.0,28,7.7,7.7,7.7,53.9,59.3803958416,1.06575134935,49.6613818605,9.56351710242,0.136817125929,55.1016383608,21.4167245656
105,2160.0,432.0,432.0,1080.0,216.0,28,19.25,19.25,19.25,19.25,57.5789346456,1.33933068096,45.1284146163,10.2613401641,0.146800288471,49.1524855936,26.6355021873
105,2160.0,432.0,432.0,1080.0,216.0,28,15.4,15.4,38.5,7.7,64.6352695109,1.43313044594,51.2058731217,12.4465020122,0.178061545239,50.7751780048,30.9145995667
110,2160.0,540.0,540.0,540.0,540.0,28,20.5,20.5,20.5,20.5,50.1304901174,1.2429938929,38.9419753146,11.3022483503,0.161691678832,35.5128700366,28.9233936095
110,2160.0,540.0,540.0,540.0,540.0,28,20.5,20.5,20.5,20.5,46.6096297835,1.19414260353,35.7895918838,10.97793659,0.157052025608,31.1580349552,27.6593606916
110,2160.0,216.0,864.0,216.0,864.0,28,20.5,20.5,20.5,20.5,50.6321580289,1.13861718322,39.9597717251,10.3969361695,0.148740145486,44.0573339033,30.0774059179
110,2160.0,216.0,864.0,216.0,864.0,28,8.2,32.8,8.2,32.8,42.3743225429,0.99969792617,32.493266412,8.9848808447,0.128539067878,31.8947759128,23.222926446
110,2160.0,432.0,648.0,432.0,648.0,28,20.5,20.5,20.5,20.5,53.5456762048,1.19542344809,42.4176839514,12.0251980434,0.172034306773,32.8677907994,30.1554831522
110,2160.0,432.0,648.0,432.0,648.0,28,16.4,24.6,16.4,24.6,52.9463541668,1.23286561498,41.9091121222,12.0125457628,0.171853301328,40.9075180729,28.8966569016
110,2160.0,216.0,216.0,864.0,864.0,28,20.5,20.5,20.5,20.5,64.8609500736,1.46618378275,51.3723616288,10.9462792388,0.156599130741,40.7907032373,33.8235900131
110,2160.0,216.0,216.0,864.0,864.0,28,8.2,8.2,32.8,32.8,117.367040541,2.18026413477,97.9245405443,16.5107370637,0.236205108208,77.893990847,38.611305226
110,2160.0,216.0,216.0,216.0,1512.0,28,20.5,20.5,20.5,20.5,44.2892421548,0.979728667088,35.1070487628,6.73545580276,0.0963584521138,43.361364605,19.1805650562
110,2160.0,216.0,216.0,216.0,1512.0,28,8.2,8.2,8.2,57.4,69.0651020783,1.24268093734,58.0627524423,11.1039109073,0.158854233295,71.4163535783,23.7897244605
110,2160.0,432.0,432.0,1080.0,216.0,28,20.5,20.5,20.5,20.5,61.1046452783,1.42203179612,47.6666400068,10.5303688672,0.150649053895,51.1339448939,27.1623775919
110,2160.0,432.0,432.0,1080.0,216.0,28,16.4,16.4,41.0,8.2,72.5266448496,1.58638354628,58.3183153132,12.9815540369,0.185716080642,58.981493665,33.2581036357
115,2160.0,540.0,540.0,540.0,540.0,28,21.75,21.75,21.75,21.75,58.1189916496,1.31903125851,45.8189609155,12.8595715234,0.183970980306,42.6800291301,34.337851511
115,2160.0,540.0,540.0,540.0,540.0,28,21.75,21.75,21.75,21.75,53.2224716966,1.22527546806,41.9753367679,12.4749568625,0.178468624643,42.3679673738,33.5565927942
115,2160.0,216.0,864.0,216.0,864.0,28,21.75,21.75,21.75,21.75,51.0974470543,1.12292459382,41.2296382241,11.5181071917,0.16477978815,41.0198708124,29.3198796626
115,2160.0,216.0,864.0,216.0,864.0,28,8.7,34.8,8.7,34.8,43.1314216653,1.06558610173,33.2169036772,9.54794638109,0.136594368828,32.6138878049,23.1692904441
115,2160.0,432.0,648.0,432.0,648.0,28,21.75,21.75,21.75,21.75,52.5227356564,1.2699749512,40.8332496644,12.3051170048,0.176038869883,37.2788176869,30.6494662402
115,2160.0,432.0,648.0,432.0,648.0,28,17.4,26.1,17.4,26.1,56.1458914355,1.26962862364,44.9415373921,11.6276932519,0.166347542946,46.1355241867,32.9862085092
115,2160.0,216.0,216.0,864.0,864.0,28,21.75,21.75,21.75,21.75,74.7262407914,1.78858568092,58.5698919517,11.3994362522,0.163082063694,52.4485187928,34.4464418006
115,2160.0,216.0,216.0,864.0,864.0,28,8.7,8.7,34.8,34.8,111.465767863,2.06513216867,93.6873747754,18.5557448273,0.265461299389,63.8323382313,38.8541997845
115,2160.0,216.0,216.0,216.0,1512.0,28,21.75,21.75,21.75,21.75,50.1262200427,1.17460235945,39.4977220214,8.19693894845,0.117266651623,42.6451306551,19.6838098011
115,2160.0,216.0,216.0,216.0,1512.0,28,8.7,8.7,8.7,60.9,75.0114602319,1.3035690187,63.6715604807,11.758532457,0.168219348455,65.0684582063,23.5699116046
115,2160.0,432.0,432.0,1080.0,216.0,28,21.75,21.75,21.75,21.75,66.0250399146,1.45992007654,52.657131766,11.7885731808,0.168649115606,56.9160937474,33.2618415846
115,2160.0,432.0,432.0,1080.0,216.0,28,17.4,17.4,43.5,8.7,72.4573508124,1.57910628466,58.699007809,12.5382013395,0.17937340972,68.5953047012,36.3848856531
120,2160.0,540.0,540.0,540.0,540.0,28,23.0,23.0,23.0,23.0,62.0981324276,1.40541428598,49.4821737262,11.708392928,0.167502044749,43.277420998,35.986668649
120,2160.0,540.0,540.0,540.0,540.0,28,23.0,23.0,23.0,23.0,62.098338263,1.40541428598,49.4821737262,11.7083958571,0.167502086654,43.2771307153,35.986668649
120,2160.0,216.0,864.0,216.0,864.0,28,23.0,23.0,23.0,23.0,58.5938671785,1.26720153391,47.2551054921,10.9285649242,0.15634570707,46.9050076247,30.7239251655
120,2160.0,216.0,864.0,216.0,864.0,28,9.2,36.8,9.2,36.8,51.5830974405,1.12696668768,41.1855866692,10.5562905284,0.151019893111,40.6155893874,28.143909185
120,2160.0,432.0,648.0,432.0,648.0,28,23.0,23.0,23.0,23.0,44.7759479858,1.04977854242,35.3559234271,9.5709831004,0.136923935628,30.7373253043,25.6600267819
120,2160.0,432.0,648.0,432.0,648.0,28,18.4,27.6,18.4,27.6,55.7208300259,1.26264304766,44.2302647653,11.7933129905,0.168716924042,44.6645881434,31.0918688564
120,2160.0,216.0,216.0,864.0,864.0,28,23.0,23.0,23.0,23.0,83.571724169,1.70919312169,67.5417501318,11.7240197527,0.167725604473,50.3670398405,35.4671374623
120,2160.0,216.0,216.0,864.0,864.0,28,9.2,9.2,36.8,36.8,118.51130302,2.04781893454,100.553190338,16.2766570923,0.232856324639,86.551748014,37.8037502932
120,2160.0,216.0,216.0,216.0,1512.0,28,23.0,23.0,23.0,23.0,58.9290120076,1.14988047428,48.6377547571,8.3847408498,0.119953374103,53.6313406393,20.9824255808
120,2160.0,216.0,216.0,216.0,1512.0,28,9.2,9.2,9.2,64.4,62.0517795509,1.03910798031,52.5709058702,10.791788533,0.154388963277,57.2115527462,22.6553998935
120,2160.0,432.0,432.0,1080.0,216.0,28,23.0,23.0,23.0,23.0,63.285892844,1.34631642032,50.7795766836,9.84403075139,0.140830196729,51.2853921476,28.3829014025
120,2160.0,432.0,432.0,1080.0,216.0,28,18.4,18.4,46.0,9.2,93.157024202,1.93405734788,75.0482110706,12.7796649154,0.182827824255,73.0750146107,38.496488389
125,2160.0,540.0,540.0,540.0,540.0,28,24.25,24.25,24.25,24.25,54.5790393913,1.18904698646,43.6320710479,12.2822467388,0.175711684389,40.4545297351,33.6421919355
125,2160.0,540.0,540.0,540.0,540.0,28,24.25,24.25,24.25,24.25,50.8822936943,1.17564538051,39.9939826536,12.0130245069,0.171860150313,40.6189986768,31.1279366336
125,2160.0,216.0,864.0,216.0,864.0,28,24.25,24.25,24.25,24.25,56.2080805316,1.13741206384,45.8960233191,11.243446595,0.160850452003,55.1829002951,30.0680478077
125,2160.0,216.0,864.0,216.0,864.0,28,9.7,38.8,9.7,38.8,53.8236531002,1.21264165155,43.1742546661,10.856935471,0.15532096525,41.6011943324,27.0566267366
125,2160.0,432.0,648.0,432.0,648.0,28,24.25,24.25,24.25,24.25,48.9046064925,1.12354919701,38.1002909165,11.364585217,0.162583479499,34.5807464138,29.3853500516
125,2160.0,432.0,648.0,432.0,648.0,28,19.4,29.1,19.4,29.1,59.8383727996,1.2360689276,48.541108539,13.4602354426,0.192564169422,50.5857337571,34.9450145834
125,2160.0,216.0,216.0,864.0,864.0,28,24.25,24.25,24.25,24.25,74.352696791,1.50461409407,60.5538213973,11.5238894701,0.164862510301,60.2484657221,34.3818045782
125,2160.0,216.0,216.0,864.0,864.0,28,9.7,9.7,38.8,38.8,111.975613601,1.90782427449,94.9743606338,18.618871171,0.266364394436,64.8604449951,38.8234717869
125,2160.0,216.0,216.0,216.0,1512.0,28,24.25,24.25,24.25,24.25,52.7952025284,1.09232295482,42.8468210441,8.08684664827,0.115691654482,42.4746064868,20.6508748223
125,2160.0,216.0,216.0,216.0,1512.0,28,9.7,9.7,9.7,67.9,78.4789524197,1.24147861942,66.9704258282,12.3055757762,0.176045433136,56.4564964038,24.6500336588
125,2160.0,432.0,432.0,1080.0,216.0,28,24.25,24.25,24.25,24.25,53.6823433338,1.18552644759,42.6366077111,10.7932045115,0.15440922048,46.9394974644,30.2566192809
125,2160.0,432.0,432.0,1080.0,216.0,28,19.4,19.4,48.5,9.7,67.4349169503,1.27319340153,55.275384589,11.7475222829,0.168061835235,63.0112670571,35.7117230561
130,2160.0,540.0,540.0,540.0,540.0,28,25.5,25.5,25.5,25.5,56.1413533875,1.22502855064,44.4356849269,12.5417074799,0.179423569097,45.0441494149,34.5095214223
130,2160.0,540.0,540.0,540.0,540.0,28,25.5,25.5,25.5,25.5,55.0039161937,1.26238169978,43.3262077282,12.5265391906,0.179206569251,38.8791839461,33.6615210993
130,2160.0,216.0,864.0,216.0,864.0,28,25.5,25.5,25.5,25.5,53.9376946663,1.10024594287,43.9307892219,12.1891758515,0.174380198162,46.0106003557,31.0802429165
130,2160.0,216.0,864.0,216.0,864.0,28,10.2,40.8,10.2,40.8,57.1389566705,1.12628819754,46.2811908003,10.5602188288,0.151076091972,42.0469437686,29.5248969331
130,2160.0,432.0,648.0,432.0,648.0,28,25.5,25.5,25.5,25.5,53.4663004812,1.15884766008,42.566261275,12.1464495018,0.173768948523,35.2661590435,32.5745092983
130,2160.0,432.0,648.0,432.0,648.0,28,20.4,30.6,20.4,30.6,53.8131266671,1.12286849708,43.6878307971,11.0738049102,0.158423532334,45.0374039036,32.6659354265
130,2160.0,216.0,216.0,864.0,864.0,28,25.5,25.5,25.5,25.5,78.7264513892,1.68515002692,62.9615913419,11.7402266926,0.167957463413,58.8663938374,35.1032828703
130,2160.0,216.0,216.0,864.0,864.0,28,10.2,10.2,40.8,40.8,120.45713562,1.98404043047,103.194663542,16.1007393626,0.230339618922,69.1363964526,39.7202292673
130,2160.0,216.0,216.0,216.0,1512.0,28,25.5,25.5,25.5,25.5,48.0618083109,0.922389947715,39.0408791809,7.96119209364,0.113894021368,40.2046399874,20.2124150613
130,2160.0,216.0,216.0,216.0,1512.0,28,10.2,10.2,10.2,71.4,75.276485643,1.2551691023,64.1765273751,11.3146665578,0.16186933559,58.3365922642,25.1008478565
130,2160.0,432.0,432.0,1080.0,216.0,28,25.5,25.5,25.5,25.5,60.9057525677,1.28257019862,49.3909329133,11.1333969563,0.159276065182,49.1213199961,31.4036693302
130,2160.0,432.0,432.0,1080.0,216.0,28,20.4,20.4,51.0,10.2,71.6579451506,1.32191231573,58.951008261,12.0308434464,0.172115070765,58.0383832135,32.3170657926
135,2160.0,540.0,540.0,540.0,540.0,28,26.75,26.75,26.75,26.75,57.5596488622,1.17753426767,46.458538449,11.9685431651,0.171223793491,47.4210436126,36.4110913403
135,2160.0,540.0,540.0,540.0,540.0,28,26.75,26.75,26.75,26.75,46.4713806968,1.0193178817,36.7967152585,10.9836615586,0.157133927876,34.8413946266,29.3531083341
135,2160.0,216.0,864.0,216.0,864.0,28,26.75,26.75,26.75,26.75,54.1298551678,1.02749155735,44.3426124264,11.6460111997,0.166609602284,50.7622460421,30.8601007723
135,2160.0,216.0,864.0,216.0,864.0,28,10.7,42.8,10.7,42.8,51.9245907322,1.04991510342,42.6398570551,11.3894692534,0.162939474298,45.7007114636,30.3182367459
135,2160.0,432.0,648.0,432.0,648.0,28,26.75,26.75,26.75,26.75,58.3189370219,1.2174862063,47.2883933601,12.7675496584,0.182654501551,42.4591509023,32.7116356959
135,2160.0,432.0,648.0,432.0,648.0,28,21.4,32.1,21.4,32.1,54.5338941404,1.14200454673,44.3130686592,12.8132819677,0.183308754902,46.0177581035,34.4655127194
135,2160.0,216.0,216.0,864.0,864.0,28,26.75,26.75,26.75,26.75,75.799989959,1.51572164872,61.0314433837,12.0490185603,0.1723750867,52.8489300911,34.7187537093
135,2160.0,216.0,216.0,864.0,864.0,28,10.7,10.7,42.8,42.8,115.982131693,2.04475967295,98.4495268536,20.4431501031,0.292462805481,65.7820531806,40.0183027513
135,2160.0,216.0,216.0,216.0,1512.0,28,26.75,26.75,26.75,26.75,50.4338641948,1.12244500668,40.3578358908,9.01081413862,0.128910073514,40.4817353697,20.7203989994
135,2160.0,216.0,216.0,216.0,1512.0,28,10.7,10.7,10.7,74.9,77.1419502817,1.19982248654,66.6509720862,13.5585705951,0.193970967026,65.8800056996,25.7770681102
135,2160.0,432.0,432.0,1080.0,216.0,28,26.75,26.75,26.75,26.75,62.1030606838,1.22896137572,50.7856531731,11.8296117457,0.169236219538,60.7172639946,31.7298084447
135,2160.0,432.0,432.0,1080.0,216.0,28,21.4,21.4,53.5,10.7,77.2037535803,1.38805478273,64.7102192656,12.9263628959,0.18492650781,69.1143589232,36.0618820342
140,2160.0,540.0,540.0,540.0,540.0,28,28.0,28.0,28.0,28.0,72.0383008428,1.48438697553,58.7301169871,14.4840774545,0.207211408505,53.490411274,40.1317188341
140,2160.0,540.0,540.0,540.0,540.0,28,28.0,28.0,28.0,28.0,56.8123038604,1.21320314045,45.8940444227,12.7304307768,0.182123473202,45.787526189,34.1066659137
140,2160.0,216.0,864.0,216.0,864.0,28,28.0,28.0,28.0,28.0,54.3237638883,1.05177429004,45.0682454393,11.6407677927,0.166534589309,52.2211257478,31.8707334863
140,2160.0,216.0,864.0,216.0,864.0,28,11.2,44.8,11.2,44.8,55.8586496672,1.13249226697,45.528822202,11.0305214455,0.157804312526,42.3470521416,30.0704401098
140,2160.0,432.0,648.0,432.0,648.0,28,28.0,28.0,28.0,28.0,55.8112416368,1.14915178001,44.90819029,12.6294070956,0.180678213099,41.3245494179,33.1367788869
140,2160.0,432.0,648.0,432.0,648.0,28,22.4,33.6,22.4,33.6,56.7907149477,1.12111393721,46.5503295161,11.5721138013,0.165552414897,41.6346824988,33.28842748
140,2160.0,216.0,216.0,864.0,864.0,28,28.0,28.0,28.0,28.0,82.5574055353,1.71769389066,66.9627041497,11.9596707923,0.171096863981,57.0708816654,35.5716740647
140,2160.0,216.0,216.0,864.0,864.0,28,11.2,11.2,44.8,44.8,125.49670823,1.92033191796,108.648307859,19.2229530897,0.275006481969,74.9109809035,41.002992923
140,2160.0,216.0,216.0,216.0,1512.0,28,28.0,28.0,28.0,28.0,50.788057428,0.963415750916,41.5874651438,8.66293095198,0.123933203891,40.5689402113,21.7833798764
140,2160.0,216.0,216.0,216.0,1512.0,28,11.2,11.2,11.2,78.4,88.8060084871,1.45495558863,76.2836802535,14.1384767268,0.202267192086,62.5857886277,27.8524078971
140,2160.0,432.0,432.0,1080.0,216.0,28,28.0,28.0,28.0,28.0,78.3929838719,1.65028404959,63.4341378397,12.4294755581,0.177817962205,70.5953546089,34.4206416016
140,2160.0,432.0,432.0,1080.0,216.0,28,22.4,22.4,56.0,11.2,86.4678824076,1.50461464211,72.7128815356,12.6101259471,0.180402374065,78.0989165646,38.0045985323
145,2160.0,540.0,540.0,540.0,540.0,28,29.25,29.25,29.25,29.25,61.6978523571,1.24469219063,49.8176615819,14.123742118,0.202056396538,44.3919829973,38.787579437
145,2160.0,540.0,540.0,540.0,540.0,28,29.25,29.25,29.25,29.25,59.4746397814,1.21139264277,48.1304358075,13.7725475554,0.197032153868,45.5527887067,35.520969858
145,2160.0,216.0,864.0,216.0,864.0,28,29.25,29.25,29.25,29.25,56.0903526162,1.04621729661,46.6145145045,11.121444339,0.159105069228,52.2314020265,32.3410980663
145,2160.0,216.0,864.0,216.0,864.0,28,11.7,46.8,11.7,46.8,57.1206357237,1.08459026354,47.2941958943,11.016055248,0.15759735691,60.74999465,28.5482993379
145,2160.0,432.0,648.0,432.0,648.0,28,29.25,29.25,29.25,29.25,48.0882273523,0.988785213471,38.6659371289,11.3199632551,0.161945110945,37.921148461,31.2034754152
145,2160.0,432.0,648.0,432.0,648.0,28,23.4,35.1,23.4,35.1,57.1018352925,1.1384325835,46.444743437,12.6086475579,0.180381224004,43.4509530915,34.0435122091
145,2160.0,216.0,216.0,864.0,864.0,28,29.25,29.25,29.25,29.25,82.780572013,1.59126614127,67.8300961303,12.5799208632,0.179970255553,55.4853767178,35.1125967945
145,2160.0,216.0,216.0,864.0,864.0,28,11.7,11.7,46.8,46.8,113.511788661,1.69778282063,98.1225455971,16.9170328923,0.242017637944,77.1840358151,41.3350224027
145,2160.0,216.0,216.0,216.0,1512.0,28,29.25,29.25,29.25,29.25,51.7408175139,0.961565017261,42.7484520093,7.66440813076,0.109648184989,47.835857371,21.4386922303
145,2160.0,216.0,216.0,216.0,1512.0,28,11.7,11.7,11.7,81.9,81.6471011469,1.16620022135,70.7982509178,13.2357165703,0.189352168387,58.4116727494,28.0021271402
145,2160.0,432.0,432.0,1080.0,216.0,28,29.25,29.25,29.25,29.25,63.2643986933,1.28013417815,51.0324208616,11.0047019669,0.157434935149,66.0335477975,30.3223446256
145,2160.0,432.0,432.0,1080.0,216.0,28,23.4,23.4,58.5,11.7,78.3516693989,1.38360150439,65.3584184663,13.2170771759,0.189085510385,64.7312894081,36.1532969877
150,2160.0,540.0,540.0,540.0,540.0,28,30.5,30.5,30.5,30.5,50.7721283305,1.04902142092,41.1285396481,12.7125970131,0.181868340674,38.0545857973,31.984779167
150,2160.0,540.0,540.0,540.0,540.0,28,30.5,30.5,30.5,30.5,47.2669777784,0.990472210623,38.2179778598,11.9402453692,0.170818960933,36.8701907232,30.5085620598
150,2160.0,216.0,864.0,216.0,864.0,28,30.5,30.5,30.5,30.5,58.808820365,1.03930380019,48.4278307876,11.1983135035,0.160204771152,50.8739694646,32.6141320782
150,2160.0,216.0,864.0,216.0,864.0,28,12.2,48.8,12.2,48.8,56.8488945776,1.10713997402,46.538987602,12.0243040611,0.172021517327,46.5007140048,30.059243174
150,2160.0,432.0,648.0,432.0,648.0,28,30.5,30.5,30.5,30.5,58.5393769092,1.18199526191,48.2696831107,12.5580967061,0.179658035853,42.8122309029,33.3431910278
150,2160.0,432.0,648.0,432.0,648.0,28,24.4,36.6,24.4,36.6,71.4209515231,1.3021523035,59.4461918115,14.2217665329,0.203458748682,54.080387383,40.1019302011
150,2160.0,216.0,216.0,864.0,864.0,28,30.5,30.5,30.5,30.5,76.557745601,1.46927228754,62.1499467759,12.0611390792,0.172548484681,50.1101670834,35.34754694
150,2160.0,216.0,216.0,864.0,864.0,28,12.2,12.2,48.8,48.8,126.977232533,1.81366580642,111.14666931,19.8488834372,0.283961136441,79.1140454176,40.362428894
150,2160.0,216.0,216.0,216.0,1512.0,28,30.5,30.5,30.5,30.5,52.5729448775,1.00950621195,43.7398697438,7.33813777983,0.104980511872,51.9724655457,21.5292995256
150,2160.0,216.0,216.0,216.0,1512.0,28,12.2,12.2,12.2,85.4,81.5512426765,1.15305630589,71.3633657921,13.8462410233,0.198086423796,63.5918949154,27.8424016505
150,2160.0,432.0,432.0,1080.0,216.0,28,30.5,30.5,30.5,30.5,63.3557547288,1.17855868411,52.0061725828,11.3623257038,0.162551154561,56.529380183,32.3141763735
150,2160.0,432.0,432.0,1080.0,216.0,28,24.4,24.4,61.0,12.2,93.8117735207,1.59422871573,79.8235058531,13.9610665425,0.199729135086,85.3945387562,41.1251690916
50,2340.0,585.0,585.0,585.0,585.0,4,11.5,11.5,11.5,11.5,19.2954646305,0.843407865933,11.1974705206,5.57371158366,0.0797383631424,9.9442828469,9.29605541713
50,2340.0,585.0,585.0,585.0,585.0,4,11.5,11.5,11.5,11.5,18.437759413,0.792549545042,10.5635840964,5.54109396394,0.0792717305285,9.93137654668,9.20266394598
50,2340.0,234.0,936.0,234.0,936.0,4,11.5,11.5,11.5,11.5,30.5208932458,1.21660732072,18.9993083465,9.29879377966,0.133029953929,24.2022792021,22.4389349199
50,2340.0,234.0,936.0,234.0,936.0,4,4.6,18.4,4.6,18.4,17.504814353,0.747485646839,9.62383331929,5.3904062645,0.0771159694492,10.6087106275,8.29250805913
50,2340.0,468.0,702.0,468.0,702.0,4,11.5,11.5,11.5,11.5,18.159469453,0.777101950337,10.7361360552,5.37284499274,0.0768647352324,10.0038483015,8.94512633436
50,2340.0,468.0,702.0,468.0,702.0,4,9.2,13.8,9.2,13.8,18.6715738238,0.805934496116,11.1641475362,5.34221442566,0.0764265296947,10.2770519297,8.59596438576
50,2340.0,234.0,234.0,936.0,936.0,4,11.5,11.5,11.5,11.5,38.6682086162,1.6381546405,23.3042076055,9.10801439119,0.130300635067,20.2523120713,21.9566829283
50,2340.0,234.0,234.0,936.0,936.0,4,4.6,4.6,18.4,18.4,79.1688465022,2.70096518256,54.7952822859,13.8070088229,0.197525161987,44.2105495676,34.8434476928
50,2340.0,234.0,234.0,234.0,1638.0,4,11.5,11.5,11.5,11.5,31.6691867679,1.30548445242,20.2336432684,6.20849178018,0.0888196248953,27.3767752821,16.0163820185
50,2340.0,234.0,234.0,234.0,1638.0,4,4.6,4.6,4.6,32.2,43.5338490512,1.25297896548,32.1685559073,8.46633302457,0.121120644128,46.121147308,18.6732814741
50,2340.0,468.0,468.0,1170.0,234.0,4,11.5,11.5,11.5,11.5,36.5925559757,1.55553330685,21.6669503396,7.94881485244,0.113716950679,23.359618592,19.5536586545
50,2340.0,468.0,468.0,1170.0,234.0,4,9.2,9.2,23.0,4.6,37.0502276154,1.51644263044,22.551500137,10.4022853197,0.14881667124,27.497468964,22.0377805698
55,2340.0,585.0,585.0,585.0,585.0,4,12.75,12.75,12.75,12.75,19.5157185518,0.828953259519,11.523569705,5.87946630848,0.0841125366019,11.5353484086,10.0363575724
55,2340.0,585.0,585.0,585.0,585.0,4,12.75,12.75,12.75,12.75,18.6347795556,0.785771443404,11.0385988712,5.48477946604,0.0784660867816,10.6017026498,9.22462030124
55,2340.0,234.0,936.0,234.0,936.0,4,12.75,12.75,12.75,12.75,36.057767487,1.36235491579,23.7810258612,8.79012545836,0.125752867788,31.6189645977,20.3507362327
55,2340.0,234.0,936.0,234.0,936.0,4,5.1,20.4,5.1,20.4,16.3369731441,0.665798269089,9.37896951274,5.80359420387,0.0830270987677,11.2692610773,8.93578044414
55,2340.0,468.0,702.0,468.0,702.0,4,12.75,12.75,12.75,12.75,20.1011256044,0.834472853854,11.9913004161,5.92650443357,0.0847854711527,10.892392404,10.2055582994
55,2340.0,468.0,702.0,468.0,702.0,4,10.2,15.3,10.2,15.3,19.4795290354,0.781537001043,11.9268633605,5.8673847397,0.083939695847,11.8071975782,9.80003146659
55,2340.0,234.0,234.0,936.0,936.0,4,12.75,12.75,12.75,12.75,47.51624031,1.90218568921,30.1620705849,9.76594877256,0.1397131441,30.4310489569,24.5525508586
55,2340.0,234.0,234.0,936.0,936.0,4,5.1,5.1,20.4,20.4,80.4587535478,2.55395559082,57.4035852456,15.5264430404,0.222123648646,43.8261939252,34.7800720148
55,2340.0,234.0,234.0,234.0,1638.0,4,12.75,12.75,12.75,12.75,36.3113910395,1.32530945245,24.2427782994,6.2438884078,0.0893260144177,29.4657762092,16.2477381864
55,2340.0,234.0,234.0,234.0,1638.0,4,5.1,5.1,5.1,35.7,46.4385858021,1.28404574877,34.2928218064,9.23051801977,0.132053190555,41.8962968917,18.2891952169
55,2340.0,468.0,468.0,1170.0,234.0,4,12.75,12.75,12.75,12.75,34.9519264916,1.46577999991,21.5739922468,8.51255890964,0.12178195865,24.1098007809,19.6875182205
55,2340.0,468.0,468.0,1170.0,234.0,4,10.2,10.2,25.5,5.1,42.8203066988,1.6006227132,28.9145082325,10.2336904203,0.146404727042,35.7993400883,22.0347542038
60,2340.0,585.0,585.0,585.0,585.0,4,14.0,14.0,14.0,14.0,21.6039429168,0.860164263092,13.5833656658,6.38418851596,0.091333169041,12.7313057853,11.662049117
60,2340.0,585.0,585.0,585.0,585.0,4,14.0,14.0,14.0,14.0,19.3259982128,0.762151922978,11.7963866257,5.91624400148,0.0846386838552,11.7125233413,10.8078181539
60,2340.0,234.0,936.0,234.0,936.0,4,14.0,14.0,14.0,14.0,37.3121543549,1.30739767805,25.2227200104,10.7978220712,0.154475279988,28.3540275379,26.4592610304
60,2340.0,234.0,936.0,234.0,936.0,4,5.6,22.4,5.6,22.4,19.0967071896,0.729171621884,11.6479452884,5.90862350089,0.0845296638182,12.5242717543,10.072810268
