cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
50,5700.0,570.0,2280.0,570.0,2280.0,8,10.5,10.5,10.5,10.5,45.8586076358,1.37677032491,32.1827456205,11.5459481187,0.165178084674,28.7635983196,33.3506438008
50,5700.0,570.0,2280.0,570.0,2280.0,8,4.2,16.8,4.2,16.8,76.633193061,2.17154362491,55.6255152229,17.9896548987,0.257362731026,45.0243356749,59.0965816268
50,5700.0,1710.0,1710.0,1140.0,1140.0,8,10.5,10.5,10.5,10.5,72.0103706874,2.08871541224,50.2903950807,18.4017229275,0.263257838734,18.3483021208,59.8925625153
50,5700.0,1710.0,1710.0,1140.0,1140.0,8,12.6,12.6,8.4,8.4,67.1332034787,1.95150626527,47.0329576956,17.5994120589,0.251779857782,24.5378466852,56.3574886331
50,5700.0,570.0,570.0,1140.0,3420.0,8,10.5,10.5,10.5,10.5,47.3914932477,1.4283090505,32.5380226008,11.323642879,0.161997752203,26.6948985033,33.1175504294
50,5700.0,570.0,570.0,1140.0,3420.0,8,4.2,4.2,8.4,25.2,61.8741991648,1.772177791,44.7879844017,14.7076508189,0.210409882959,52.2423612449,47.0319928831
60,5700.0,1425.0,1425.0,1425.0,1425.0,8,13.0,13.0,13.0,13.0,73.4723485197,1.74070411486,55.052828676,17.0847118564,0.244416478632,19.9225279013,59.1213801412
60,5700.0,1425.0,1425.0,1425.0,1425.0,8,13.0,13.0,13.0,13.0,71.8101949311,1.77524005333,53.0978372749,17.3660812265,0.24844179151,18.3708963519,58.766782581
60,5700.0,570.0,2280.0,570.0,2280.0,8,13.0,13.0,13.0,13.0,45.9396720627,1.1996031746,33.4288906063,10.8799303791,0.155649933892,30.6615653418,33.278243149
60,5700.0,570.0,2280.0,570.0,2280.0,8,5.2,20.8,5.2,20.8,68.9775916533,1.67422948462,51.8813504985,16.4484273248,0.235313695634,33.3183674762,58.2131221899
60,5700.0,1710.0,1710.0,1140.0,1140.0,8,13.0,13.0,13.0,13.0,67.9801748394,1.69535836355,50.1755834144,16.6788599516,0.238610299737,20.9672030937,56.736693145
60,5700.0,1710.0,1710.0,1140.0,1140.0,8,15.6,15.6,10.4,10.4,72.6085709517,1.74476625123,54.1766885243,16.9517557641,0.242514388614,27.609397389,57.577038024
60,5700.0,570.0,570.0,1140.0,3420.0,8,13.0,13.0,13.0,13.0,47.6038789119,1.22012885679,34.8643371926,11.123478514,0.159134170443,29.3989730168,34.4286733635
60,5700.0,570.0,570.0,1140.0,3420.0,8,5.2,5.2,10.4,31.2,60.4438107647,1.51774268179,45.0856996344,13.7350027781,0.19649503259,57.5659839594,46.2637598761
70,5700.0,1425.0,1425.0,1425.0,1425.0,8,15.5,15.5,15.5,15.5,74.1370202245,1.50935142444,57.6374166435,15.8992132115,0.227456555243,23.4735010295,59.3022087927
70,5700.0,1425.0,1425.0,1425.0,1425.0,8,15.5,15.5,15.5,15.5,70.7967949584,1.46006790755,54.3823007247,16.0835898368,0.230094275204,22.0392074135,57.9852305887
70,5700.0,570.0,2280.0,570.0,2280.0,8,15.5,15.5,15.5,15.5,45.7154856777,1.01693581004,34.6656267218,10.5226817222,0.150539080433,30.6814276069,33.4243522101
70,5700.0,570.0,2280.0,570.0,2280.0,8,6.2,24.8,6.2,24.8,74.1725938596,1.56904417422,57.6469080442,15.6664676906,0.224126862527,52.2646251234,58.8070582457
70,5700.0,1710.0,1710.0,1140.0,1140.0,8,15.5,15.5,15.5,15.5,68.9632413904,1.47554526412,52.7163126535,15.8651609524,0.226969398461,22.8984739335,57.2771216138
70,5700.0,1710.0,1710.0,1140.0,1140.0,8,18.6,18.6,12.4,12.4,65.6233723454,1.4018757105,50.1043223849,15.7914203011,0.225914453521,25.9717308509,54.4345267723
70,5700.0,570.0,570.0,1140.0,3420.0,8,15.5,15.5,15.5,15.5,42.6292381013,0.996733821734,31.9537080671,10.7049582375,0.153146755901,31.444083579,34.1463201758
70,5700.0,570.0,570.0,1140.0,3420.0,8,6.2,6.2,12.4,37.2,57.8886680654,1.32116802419,43.7680075691,13.1847024402,0.188622352507,54.7399560877,46.4971861208
80,5700.0,1425.0,1425.0,1425.0,1425.0,8,18.0,18.0,18.0,18.0,72.0122123049,1.32992477364,57.0147161353,15.5215354736,0.222053440252,19.4484166263,58.449044729
80,5700.0,1425.0,1425.0,1425.0,1425.0,8,18.0,18.0,18.0,18.0,68.1249501941,1.26533775562,53.8375673712,15.4976323842,0.22171147903,17.2419833178,57.2182411283
80,5700.0,570.0,2280.0,570.0,2280.0,8,18.0,18.0,18.0,18.0,50.1124594969,1.02818272086,39.0537415201,10.2480354358,0.14660994901,25.5603031172,34.3942922403
80,5700.0,570.0,2280.0,570.0,2280.0,8,7.2,28.8,7.2,28.8,69.0933663049,1.28696784168,54.5547552711,14.957421581,0.213983141359,38.3889884457,57.2250360829
80,5700.0,1710.0,1710.0,1140.0,1140.0,8,18.0,18.0,18.0,18.0,71.150351731,1.32908531151,56.07174494,15.5053916065,0.221822483642,20.3698379681,56.7655954951
80,5700.0,1710.0,1710.0,1140.0,1140.0,8,21.6,21.6,14.4,14.4,66.15747423,1.29985166421,51.645439442,15.149530446,0.216731479913,28.8211821444,54.3562596829
80,5700.0,570.0,570.0,1140.0,3420.0,8,18.0,18.0,18.0,18.0,48.6857718143,1.00464882736,38.2829855984,10.4775975153,0.149894098931,25.3925733406,34.7813864922
80,5700.0,570.0,570.0,1140.0,3420.0,8,7.2,7.2,14.4,43.2,55.6402159329,1.14942421071,42.5504988784,12.9116123475,0.184715484228,50.7748469278,47.2376449596
90,5700.0,1425.0,1425.0,1425.0,1425.0,8,20.5,20.5,20.5,20.5,66.9316489246,1.12518553544,53.7107066398,14.8471461182,0.212405523866,20.6565136545,56.7812950837
90,5700.0,1425.0,1425.0,1425.0,1425.0,8,20.5,20.5,20.5,20.5,66.2271924961,1.13341655315,53.0227042057,15.0706029584,0.215602331308,19.0869549081,56.6894950213
90,5700.0,570.0,2280.0,570.0,2280.0,8,20.5,20.5,20.5,20.5,46.4784785996,0.907619535637,36.4884107793,10.7151394691,0.153292410144,29.7781942487,35.68973744
90,5700.0,570.0,2280.0,570.0,2280.0,8,8.2,32.8,8.2,32.8,68.5469319694,1.19086794136,55.3110694993,14.6892065861,0.210146016969,52.410073318,56.7682317293
90,5700.0,1710.0,1710.0,1140.0,1140.0,8,20.5,20.5,20.5,20.5,65.6715641284,1.09801899008,52.8923569247,14.8153511657,0.211950660454,19.0430826556,55.8604528701
90,5700.0,1710.0,1710.0,1140.0,1140.0,8,24.6,24.6,16.4,16.4,62.6382532972,1.16906094841,49.3763256329,14.6739403129,0.209927615349,27.6297372872,54.9803598292
90,5700.0,570.0,570.0,1140.0,3420.0,8,20.5,20.5,20.5,20.5,48.0773712211,0.92586219493,37.8694164164,10.5860163605,0.151445155372,30.0057869906,36.564162534
90,5700.0,570.0,570.0,1140.0,3420.0,8,8.2,8.2,16.4,49.2,56.5673128331,1.11469346041,43.7991811065,12.5215047596,0.179134545917,53.4653431701,46.6197619287
100,5700.0,1425.0,1425.0,1425.0,1425.0,8,23.0,23.0,23.0,23.0,69.1811728471,1.1862391276,55.4457488796,14.9597531029,0.214016496465,20.1904750299,57.1280698091
100,5700.0,1425.0,1425.0,1425.0,1425.0,8,23.0,23.0,23.0,23.0,66.6314704683,1.14349077683,53.9449465741,14.9099444971,0.213303926997,20.528756467,56.5186250019
100,5700.0,570.0,2280.0,570.0,2280.0,8,23.0,23.0,23.0,23.0,44.6174562999,0.864300524872,35.2307720202,10.8146258657,0.154715677621,29.3901649468,35.8027748735
100,5700.0,570.0,2280.0,570.0,2280.0,8,9.2,36.8,9.2,36.8,67.1580618226,1.10170321252,54.7209588008,14.2485635951,0.203842111518,47.6097038,56.3175957796
100,5700.0,1710.0,1710.0,1140.0,1140.0,8,23.0,23.0,23.0,23.0,68.2115407195,1.14629277558,54.733170048,14.6397758381,0.209438853192,22.6455930226,56.4175401285
100,5700.0,1710.0,1710.0,1140.0,1140.0,8,27.6,27.6,18.4,18.4,63.5495742734,1.0480410663,51.7541669069,14.2930804262,0.204478976054,28.4741282082,53.7544425301
100,5700.0,570.0,570.0,1140.0,3420.0,8,23.0,23.0,23.0,23.0,45.5320601523,0.888375591765,36.0038156618,10.7348349782,0.153574177085,27.5506781859,36.3089273644
100,5700.0,570.0,570.0,1140.0,3420.0,8,9.2,9.2,18.4,55.2,54.0940946813,0.942296182353,43.1631497057,12.540801107,0.17941060239,55.9921304849,46.4615561361
110,5700.0,1425.0,1425.0,1425.0,1425.0,8,25.5,25.5,25.5,25.5,65.6441241359,1.1126004551,53.1890625984,14.9701010506,0.214164535774,26.6537397764,56.8721180387
110,5700.0,1425.0,1425.0,1425.0,1425.0,8,25.5,25.5,25.5,25.5,66.8024518507,1.0656830154,54.2832900004,14.7953263471,0.211664182361,25.9240612679,56.4365861735
110,5700.0,570.0,2280.0,570.0,2280.0,8,25.5,25.5,25.5,25.5,46.6127816129,0.863561974088,37.1534430411,10.5325043557,0.150679604517,32.5017322729,36.3701685102
110,5700.0,570.0,2280.0,570.0,2280.0,8,10.2,40.8,10.2,40.8,64.1175869398,1.01410248482,51.7981525349,14.0936847548,0.201626391342,55.0572605458,56.2215161921
110,5700.0,1710.0,1710.0,1140.0,1140.0,8,25.5,25.5,25.5,25.5,67.1875229872,1.12397913198,54.35224035,14.6572484787,0.209688819437,27.3855273974,56.7313776268
110,5700.0,1710.0,1710.0,1140.0,1140.0,8,30.6,30.6,20.4,20.4,63.5288156633,1.08596316382,51.1210028388,14.4218396156,0.206321024543,34.3334779601,55.061390973
110,5700.0,570.0,570.0,1140.0,3420.0,8,25.5,25.5,25.5,25.5,46.6169634417,0.839015416298,37.3159831334,10.7228208416,0.153402301025,33.5181810531,37.8854820233
110,5700.0,570.0,570.0,1140.0,3420.0,8,10.2,10.2,20.4,61.2,54.1043556375,0.913015222872,43.6811486478,12.0318155698,0.172128978109,58.9972540663,46.7898247353
120,5700.0,1425.0,1425.0,1425.0,1425.0,8,28.0,28.0,28.0,28.0,66.8737855483,1.00977943717,55.3410748302,14.4365724983,0.206531795398,26.8396540713,56.8617599804
120,5700.0,1425.0,1425.0,1425.0,1425.0,8,28.0,28.0,28.0,28.0,68.7543894693,1.0406670031,56.4562727713,14.7831955728,0.211490637665,24.8681335243,56.9350382358
120,5700.0,570.0,2280.0,570.0,2280.0,8,28.0,28.0,28.0,28.0,53.1016005273,0.890527551545,43.5754918763,10.4846904899,0.149995572102,32.8742947023,37.6638924158
120,5700.0,570.0,2280.0,570.0,2280.0,8,11.2,44.8,11.2,44.8,70.5251295929,1.02615723072,57.9000058035,13.7524641739,0.196744837967,54.7446911188,56.409237631
120,5700.0,1710.0,1710.0,1140.0,1140.0,8,28.0,28.0,28.0,28.0,68.742844584,1.09061576688,55.9221784781,14.5308915542,0.207881138114,27.544653367,56.9389826601
120,5700.0,1710.0,1710.0,1140.0,1140.0,8,33.6,33.6,22.4,22.4,69.3549364852,1.07050413694,57.3342929035,14.3024286169,0.204612712688,33.9785179925,55.6236333533
120,5700.0,570.0,570.0,1140.0,3420.0,8,28.0,28.0,28.0,28.0,51.8529154256,0.872372056694,42.4226175328,10.6362630108,0.152163991571,32.2294005689,38.7696211157
120,5700.0,570.0,570.0,1140.0,3420.0,8,11.2,11.2,22.4,67.2,58.3349793808,0.879378595811,47.9500684058,12.2392987513,0.175097263967,61.5074814633,48.2756586277
130,5700.0,1425.0,1425.0,1425.0,1425.0,8,30.5,30.5,30.5,30.5,65.5158626826,0.948172842369,54.4454093449,14.2077674661,0.203258475909,36.4763443844,56.9746962142
130,5700.0,1425.0,1425.0,1425.0,1425.0,8,30.5,30.5,30.5,30.5,67.3117331542,0.979776791253,55.8121707298,14.3083768594,0.204697809148,35.5716247416,56.5783331507
130,5700.0,570.0,2280.0,570.0,2280.0,8,30.5,30.5,30.5,30.5,52.1026321321,0.800295833909,42.9969412467,10.8889413978,0.155778846892,39.0453938973,39.020852716
130,5700.0,570.0,2280.0,570.0,2280.0,8,12.2,48.8,12.2,48.8,62.1056304229,0.918442660134,50.4886538419,13.6476674412,0.195245600018,56.5956762873,55.8319690179
130,5700.0,1710.0,1710.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,67.3888337499,1.00062016357,55.7643225885,14.1735737895,0.202769295987,36.1400850684,56.5913200114
130,5700.0,1710.0,1710.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,67.0820584461,0.942732796304,55.9138957793,13.8234484814,0.197760350235,39.1135381938,55.4781622542
130,5700.0,570.0,570.0,1140.0,3420.0,8,30.5,30.5,30.5,30.5,46.6183103869,0.74106066634,38.3851044083,10.8803428985,0.155655835458,36.4507101654,38.0399356159
130,5700.0,570.0,570.0,1140.0,3420.0,8,12.2,12.2,24.4,73.2,54.0980613699,0.784262694977,44.5609290155,11.8418096365,0.169410724413,59.1443102599,47.3780390357
140,5700.0,1425.0,1425.0,1425.0,1425.0,8,33.0,33.0,33.0,33.0,69.2446212957,0.87866823795,58.3990478587,13.6381598829,0.195109583446,39.6240177753,57.0510005755
