cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
150,5130.0,1282.5,1282.5,1282.5,1282.5,8,42.6,42.6,28.4,28.4,214.579194712,4.77922365091,169.481950564,50.3385053585,0.720150291252,85.3856397936,90.5230995412
150,5130.0,1282.5,1282.5,1282.5,1282.5,8,28.4,28.4,42.6,42.6,176.80922211,4.08278036016,137.424162778,44.1919857319,0.632217249383,87.4947289859,86.6241074881
150,5130.0,2052.0,2052.0,513.0,513.0,8,35.5,35.5,35.5,35.5,207.3529369,4.6808734103,163.567936935,48.9517247135,0.700310797045,86.4001025298,90.0172883187
150,5130.0,2052.0,2052.0,513.0,513.0,8,56.8,56.8,14.2,14.2,259.346059168,4.49261188867,217.341231114,56.5647859939,0.809224406207,124.046387367,90.4818330427
150,5130.0,2052.0,2052.0,513.0,513.0,8,42.6,42.6,28.4,28.4,212.406712682,4.78454795676,167.838854864,49.9498897053,0.714590696785,89.795169057,89.6004597409
150,5130.0,2052.0,2052.0,513.0,513.0,8,28.4,28.4,42.6,42.6,178.06546528,4.01844734367,139.06127869,42.8535835063,0.613069864181,91.359724127,85.8557902812
150,5130.0,1539.0,1539.0,1026.0,1026.0,8,35.5,35.5,35.5,35.5,202.672231565,4.63597569107,159.250141296,50.1412835454,0.717328806086,82.5194267085,89.8856974459
150,5130.0,1539.0,1539.0,1026.0,1026.0,8,42.6,42.6,28.4,28.4,220.657619649,4.79887788767,175.23850435,50.4760867406,0.722118551368,86.4984556516,90.6720038907
150,5130.0,1539.0,1539.0,1026.0,1026.0,8,42.6,42.6,28.4,28.4,220.657619649,4.79887788767,175.23850435,50.4760867406,0.722118551368,86.4984556516,90.6720038907
150,5130.0,1539.0,1539.0,1026.0,1026.0,8,28.4,28.4,42.6,42.6,177.520995773,4.11691635205,137.504477055,44.0880410425,0.630730200894,86.6797721082,86.4424705402
150,5130.0,3078.0,1026.0,513.0,513.0,8,35.5,35.5,35.5,35.5,122.654484784,2.58247006202,97.305143497,31.5205324322,0.450937516913,85.7600581445,62.5935721889
150,5130.0,3078.0,1026.0,513.0,513.0,8,85.2,28.4,14.2,14.2,201.436808705,3.72084150085,166.836666732,43.4517766307,0.621627705733,104.637412496,74.6417763684
150,5130.0,3078.0,1026.0,513.0,513.0,8,42.6,42.6,28.4,28.4,115.197436672,2.62508796828,88.9715532475,35.3288215382,0.505419478372,81.0030415704,62.3397581775
150,5130.0,3078.0,1026.0,513.0,513.0,8,28.4,28.4,42.6,42.6,120.662369563,2.62563687653,95.3817483082,31.5609633013,0.451515927058,86.0593933806,61.892923285
150,5130.0,1026.0,1026.0,1539.0,1539.0,8,35.5,35.5,35.5,35.5,201.727437347,4.64843645528,157.546978679,49.3546517834,0.70607513281,82.4397590999,89.9070496875
150,5130.0,1026.0,1026.0,1539.0,1539.0,8,28.4,28.4,42.6,42.6,171.953342302,4.05910843219,132.718598257,43.3112193085,0.619616871367,87.6167074065,85.2466047349
150,5130.0,1026.0,1026.0,1539.0,1539.0,8,42.6,42.6,28.4,28.4,212.900655531,4.7312634385,168.347064368,50.0221007792,0.715623759358,86.4770644164,90.0334582993
150,5130.0,1026.0,1026.0,1539.0,1539.0,8,28.4,28.4,42.6,42.6,171.953342302,4.05910843219,132.718598257,43.3112193085,0.619616871367,87.6167074065,85.2466047349
150,5130.0,1539.0,2052.0,513.0,1026.0,8,35.5,35.5,35.5,35.5,182.718779177,4.35376922578,141.668598664,47.5564887493,0.680350339761,81.237144804,86.2180165732
150,5130.0,1539.0,2052.0,513.0,1026.0,8,42.6,56.8,14.2,28.4,212.193508893,4.35478663162,170.153459773,51.5318220099,0.737222060228,94.3351341842,88.5416701886
150,5130.0,1539.0,2052.0,513.0,1026.0,8,42.6,42.6,28.4,28.4,200.791875493,4.46168021793,157.863842468,52.9222469037,0.75711368961,82.8285130335,89.283106725
150,5130.0,1539.0,2052.0,513.0,1026.0,8,28.4,28.4,42.6,42.6,178.214233763,4.02369622414,138.220834282,42.9573445263,0.614554285068,85.1831107434,84.0363082484
150,5130.0,3591.0,513.0,513.0,513.0,8,35.5,35.5,35.5,35.5,121.228900091,2.30114636066,97.9458612064,26.9522849989,0.385583476379,102.402915129,56.276409017
150,5130.0,3591.0,513.0,513.0,513.0,8,99.4,14.2,14.2,14.2,170.770716411,3.09355982425,139.860281519,35.5586302646,0.508707156862,93.2034473501,57.5640002019
150,5130.0,3591.0,513.0,513.0,513.0,8,42.6,42.6,28.4,28.4,133.777883423,2.68273996517,108.559260979,28.9450535712,0.414092325769,117.332484901,55.8194119243
150,5130.0,3591.0,513.0,513.0,513.0,8,28.4,28.4,42.6,42.6,121.071453219,2.52070396979,95.7053116991,27.0093083394,0.386399260936,97.8987884517,55.1675505219
150,5130.0,2565.0,1026.0,513.0,1026.0,8,35.5,35.5,35.5,35.5,160.344748579,3.56018195961,125.646993984,41.1077985066,0.588094399236,85.2931533428,80.4344905283
150,5130.0,2565.0,1026.0,513.0,1026.0,8,71.0,28.4,14.2,28.4,188.391846451,3.95464378223,151.349518052,49.4758251523,0.7078086574,116.321811953,80.0338832662
150,5130.0,2565.0,1026.0,513.0,1026.0,8,42.6,42.6,28.4,28.4,188.019968146,4.19996238429,148.476865938,48.2432030437,0.690174578594,95.41447595,84.1989343393
150,5130.0,2565.0,1026.0,513.0,1026.0,8,28.4,28.4,42.6,42.6,173.36466155,4.02673516955,135.402628189,41.1980387792,0.589385390261,88.5985098318,81.566870656
150,5130.0,2052.0,1026.0,1026.0,1026.0,8,35.5,35.5,35.5,35.5,178.228815233,3.87553366799,139.859486963,40.906885488,0.585220107124,85.7074084146,82.2707008551
150,5130.0,2052.0,1026.0,1026.0,1026.0,8,56.8,28.4,28.4,28.4,204.0215828,4.50712340851,161.748186673,51.3652519636,0.734839083885,91.4315420014,87.636543376
150,5130.0,2052.0,1026.0,1026.0,1026.0,8,42.6,42.6,28.4,28.4,188.087318064,4.10849375772,149.091303828,47.3703896979,0.67768797851,93.9141287798,84.4052937494
150,5130.0,2052.0,1026.0,1026.0,1026.0,8,28.4,28.4,42.6,42.6,170.881722223,3.97420281801,132.887116757,41.3572113917,0.591662537792,83.8120072931,82.0729408541
160,5130.0,513.0,3591.0,513.0,513.0,8,38.0,38.0,38.0,38.0,129.248581994,2.94443203035,100.175492037,32.6217534188,0.466691751342,94.0256184657,55.6413293641
160,5130.0,513.0,3591.0,513.0,513.0,8,15.2,106.4,15.2,15.2,209.067060127,3.74585172175,174.460135672,42.1074257081,0.602395217569,102.295878484,62.9236646383
160,5130.0,513.0,3591.0,513.0,513.0,8,45.6,45.6,30.4,30.4,142.863866287,2.9484121172,114.776541074,33.7494937066,0.482825374916,99.5562812488,56.9738395448
160,5130.0,513.0,3591.0,513.0,513.0,8,30.4,30.4,45.6,45.6,134.211491554,2.9098212554,106.436817903,28.2326030934,0.403899901193,105.259320706,55.3011272453
160,5130.0,1282.5,1282.5,1282.5,1282.5,8,38.0,38.0,38.0,38.0,193.250712204,4.35588586739,150.670814406,49.581263367,0.70931707249,83.2673955323,88.871324015
160,5130.0,1282.5,1282.5,1282.5,1282.5,8,38.0,38.0,38.0,38.0,187.668423317,4.14333447716,148.252680808,46.9421132177,0.671560990239,92.7314072538,87.6609710104
160,5130.0,1282.5,1282.5,1282.5,1282.5,8,45.6,45.6,30.4,30.4,208.316449151,4.47336828856,166.094286722,49.5753529478,0.709232517136,89.5794170944,89.7589347498
160,5130.0,1282.5,1282.5,1282.5,1282.5,8,30.4,30.4,45.6,45.6,185.977705305,4.1174898351,144.965222159,42.8560957794,0.613105805142,94.8850603078,87.4048822406
160,5130.0,2052.0,2052.0,513.0,513.0,8,38.0,38.0,38.0,38.0,174.095903486,3.8213772112,136.163723531,44.6043760871,0.638116968342,89.2028920923,86.2214788934
160,5130.0,2052.0,2052.0,513.0,513.0,8,60.8,60.8,15.2,15.2,248.593017873,4.85944611317,205.122942991,59.3213645765,0.848660437432,113.382416243,91.1389260834
160,5130.0,2052.0,2052.0,513.0,513.0,8,45.6,45.6,30.4,30.4,203.897906708,4.32034589077,162.488296678,47.0799422531,0.67353279332,89.3593979413,89.5124328189
160,5130.0,2052.0,2052.0,513.0,513.0,8,30.4,30.4,45.6,45.6,195.281681663,4.23950508266,152.753759451,44.9607623697,0.643215484545,86.1148059245,89.2947253683
160,5130.0,1539.0,1539.0,1026.0,1026.0,8,38.0,38.0,38.0,38.0,174.393666618,3.79700331793,136.184991424,46.0251152956,0.658442278907,88.5082743867,86.2019239304
160,5130.0,1539.0,1539.0,1026.0,1026.0,8,45.6,45.6,30.4,30.4,205.03765778,4.37324880189,163.460861811,50.7261583663,0.725696113967,86.3835894425,89.7284744799
160,5130.0,1539.0,1539.0,1026.0,1026.0,8,45.6,45.6,30.4,30.4,205.03765778,4.37324880189,163.460861811,50.7261583663,0.725696113967,86.3835894425,89.7284744799
160,5130.0,1539.0,1539.0,1026.0,1026.0,8,30.4,30.4,45.6,45.6,191.784077144,4.10936252677,150.709688058,44.6244652048,0.638404366306,89.102750105,88.2255432758
160,5130.0,3078.0,1026.0,513.0,513.0,8,38.0,38.0,38.0,38.0,123.09178421,2.60732936363,97.2802337387,31.9814460449,0.457531416951,92.5161925143,65.4653123202
160,5130.0,3078.0,1026.0,513.0,513.0,8,91.2,30.4,15.2,15.2,212.162946647,3.61978475792,178.180883231,48.5947686943,0.695204130104,112.419378726,76.4512501108
160,5130.0,3078.0,1026.0,513.0,513.0,8,45.6,45.6,30.4,30.4,116.508224548,2.44698356089,93.523032504,32.8517688868,0.469982387508,96.370321824,60.7362365021
160,5130.0,3078.0,1026.0,513.0,513.0,8,30.4,30.4,45.6,45.6,126.712151381,2.64751021253,101.15963705,31.352708704,0.448536605208,92.4266789927,63.5215704785
160,5130.0,1026.0,1026.0,1539.0,1539.0,8,38.0,38.0,38.0,38.0,176.3146258,3.93207700513,137.792164881,46.476934443,0.664906072145,86.3007374896,85.5173547171
160,5130.0,1026.0,1026.0,1539.0,1539.0,8,30.4,30.4,45.6,45.6,197.77444182,4.34199572035,155.094098749,43.205369887,0.61810257349,89.3220443258,89.5938937951
160,5130.0,1026.0,1026.0,1539.0,1539.0,8,45.6,45.6,30.4,30.4,202.821309844,4.27608520654,161.550213543,49.8215543465,0.712754711682,86.4026264978,89.2911994616
160,5130.0,1026.0,1026.0,1539.0,1539.0,8,30.4,30.4,45.6,45.6,197.77444182,4.34199572035,155.094098749,43.205369887,0.61810257349,89.3220443258,89.5938937951
160,5130.0,1539.0,2052.0,513.0,1026.0,8,38.0,38.0,38.0,38.0,196.122702045,4.26525395253,154.380928815,49.1258798833,0.702802287315,87.9386894919,87.8223047304
160,5130.0,1539.0,2052.0,513.0,1026.0,8,45.6,60.8,15.2,30.4,213.59603701,4.41449218315,171.282406211,54.8734235555,0.785027518677,96.7263921378,89.7305569218
160,5130.0,1539.0,2052.0,513.0,1026.0,8,45.6,45.6,30.4,30.4,210.045531618,4.58171330115,167.085219599,51.1232874022,0.731377502178,94.5700631446,88.4081424799
160,5130.0,1539.0,2052.0,513.0,1026.0,8,30.4,30.4,45.6,45.6,182.955067409,4.07089519691,143.916451176,44.5729208176,0.637666964486,87.8838214241,84.1006592773
160,5130.0,3591.0,513.0,513.0,513.0,8,38.0,38.0,38.0,38.0,120.536349378,2.4653843745,96.7405418202,27.221106111,0.389429271974,111.00987135,56.6099773379
160,5130.0,3591.0,513.0,513.0,513.0,8,106.4,15.2,15.2,15.2,183.680862025,3.34807223646,151.00873136,38.2714989832,0.547517868144,103.236596797,58.9548251347
160,5130.0,3591.0,513.0,513.0,513.0,8,45.6,45.6,30.4,30.4,126.273307133,2.70197718155,101.158754392,30.505387651,0.436414701731,108.140059161,56.4538744313
160,5130.0,3591.0,513.0,513.0,513.0,8,30.4,30.4,45.6,45.6,123.327690843,2.56013615975,98.0017430527,28.1866595191,0.403242625452,100.344690886,55.9538302944
160,5130.0,2565.0,1026.0,513.0,1026.0,8,38.0,38.0,38.0,38.0,179.568699301,3.92915234056,141.534493097,44.3731133363,0.634808488359,91.6479945997,86.475787449
160,5130.0,2565.0,1026.0,513.0,1026.0,8,76.0,30.4,15.2,30.4,223.538187865,4.17230581721,185.211242268,51.9052079005,0.742563775401,116.887714443,84.7844098878
160,5130.0,2565.0,1026.0,513.0,1026.0,8,45.6,45.6,30.4,30.4,184.20450159,4.08382467284,144.984428544,48.5598079256,0.694703976045,90.7092405682,84.8180257957
160,5130.0,2565.0,1026.0,513.0,1026.0,8,30.4,30.4,45.6,45.6,170.44472251,3.77691674846,134.260484306,42.0739116603,0.60191576052,87.1976258339,82.441183601
160,5130.0,2052.0,1026.0,1026.0,1026.0,8,38.0,38.0,38.0,38.0,161.081479559,3.49610326716,126.539794887,43.2282592132,0.618430031663,90.9480621834,80.3325615929
160,5130.0,2052.0,1026.0,1026.0,1026.0,8,60.8,30.4,30.4,30.4,217.628568441,4.66237516814,175.150191874,51.7877880808,0.740883949654,97.6603648168,87.9976468629
160,5130.0,2052.0,1026.0,1026.0,1026.0,8,45.6,45.6,30.4,30.4,192.602230418,4.18184014521,153.115970562,50.3014110601,0.719619614594,92.9367044675,85.0907700114
160,5130.0,2052.0,1026.0,1026.0,1026.0,8,30.4,30.4,45.6,45.6,168.764859208,3.74853724364,132.737176839,41.4815007663,0.593440640433,83.1643910217,82.7662592895
170,5130.0,513.0,3591.0,513.0,513.0,8,40.5,40.5,40.5,40.5,134.269201697,2.57969145092,109.278527744,27.436509704,0.392510868441,120.617647909,56.1640128923
170,5130.0,513.0,3591.0,513.0,513.0,8,16.2,113.4,16.2,16.2,180.668040352,3.23876707554,148.825547798,38.4277585347,0.549753340983,94.0601676932,60.7778558685
170,5130.0,513.0,3591.0,513.0,513.0,8,48.6,48.6,32.4,32.4,135.517730291,2.71643058303,108.801667737,29.8494875099,0.427031294848,105.029526878,56.5721109984
170,5130.0,513.0,3591.0,513.0,513.0,8,32.4,32.4,48.6,48.6,127.924055489,2.72142439791,102.517334856,27.3921187538,0.391875804775,112.839582544,55.8448180649
170,5130.0,1282.5,1282.5,1282.5,1282.5,8,40.5,40.5,40.5,40.5,222.430606045,4.47047808362,180.051623294,47.7520250069,0.683147711115,100.478726157,89.564052951
170,5130.0,1282.5,1282.5,1282.5,1282.5,8,40.5,40.5,40.5,40.5,208.778959952,4.40686701167,166.826926516,45.9376342397,0.657190761655,91.5921735916,89.4211370462
170,5130.0,1282.5,1282.5,1282.5,1282.5,8,48.6,48.6,32.4,32.4,207.242360015,4.23229600159,165.598110842,48.9926651107,0.700896496577,84.2521663895,89.812087
170,5130.0,1282.5,1282.5,1282.5,1282.5,8,32.4,32.4,48.6,48.6,199.052742191,4.25249633238,157.774980095,42.611414417,0.609605356466,94.3414521347,89.6220151645
170,5130.0,2052.0,2052.0,513.0,513.0,8,40.5,40.5,40.5,40.5,221.634046623,4.60025066393,177.852027973,48.631424365,0.695728531688,99.2258970722,90.3460914147
170,5130.0,2052.0,2052.0,513.0,513.0,8,64.8,64.8,16.2,16.2,244.860314115,4.10217688349,204.956894799,58.2979912074,0.834019902825,125.86709492,91.0360773338
170,5130.0,2052.0,2052.0,513.0,513.0,8,48.6,48.6,32.4,32.4,206.866451772,4.17089196195,165.32027895,46.5454183209,0.665885812889,89.2445714764,89.3911161297
170,5130.0,2052.0,2052.0,513.0,513.0,8,32.4,32.4,48.6,48.6,195.797565109,4.13059256914,155.305032414,41.3388482605,0.591399832053,97.0312863697,88.8037057612
170,5130.0,1539.0,1539.0,1026.0,1026.0,8,40.5,40.5,40.5,40.5,221.422504328,4.60545970394,177.688873442,48.4770717776,0.693520340166,91.9961108493,90.594204013
170,5130.0,1539.0,1539.0,1026.0,1026.0,8,48.6,48.6,32.4,32.4,211.450725522,4.25022278141,169.266496454,48.9378426204,0.700112197717,89.3454582808,89.7372011708
170,5130.0,1539.0,1539.0,1026.0,1026.0,8,48.6,48.6,32.4,32.4,211.450725522,4.25022278141,169.266496454,48.9378426204,0.700112197717,89.3454582808,89.7372011708
170,5130.0,1539.0,1539.0,1026.0,1026.0,8,32.4,32.4,48.6,48.6,203.819000546,4.3055788611,161.96948892,42.553227236,0.608772921832,97.5050372351,88.9250491899
170,5130.0,3078.0,1026.0,513.0,513.0,8,40.5,40.5,40.5,40.5,112.423185441,2.4966821706,87.5002797804,31.1017414802,0.444946230046,85.1230493884,62.7315790763
170,5130.0,3078.0,1026.0,513.0,513.0,8,97.2,32.4,16.2,16.2,203.94159525,3.46542306514,170.897439305,46.5988320166,0.666649957319,108.143850622,78.5319708729
170,5130.0,3078.0,1026.0,513.0,513.0,8,48.6,48.6,32.4,32.4,130.348819584,2.71144662756,105.108479912,34.3552442067,0.491491333429,96.9333721619,63.9997772975
170,5130.0,3078.0,1026.0,513.0,513.0,8,32.4,32.4,48.6,48.6,119.687026896,2.49036628415,94.0770020175,29.9484530771,0.428447111261,86.5297293459,62.0453580463
170,5130.0,1026.0,1026.0,1539.0,1539.0,8,40.5,40.5,40.5,40.5,218.596070117,4.40787335603,175.511800553,49.1656292306,0.703370947506,96.8567109673,90.5829797362
170,5130.0,1026.0,1026.0,1539.0,1539.0,8,32.4,32.4,48.6,48.6,194.811480641,4.21634929715,153.532197798,42.9774269905,0.614841587847,95.4563101194,89.050475907
170,5130.0,1026.0,1026.0,1539.0,1539.0,8,48.6,48.6,32.4,32.4,209.490062906,4.24228583842,167.686225578,49.4614514216,0.70760302463,86.2691889766,89.8359123321
170,5130.0,1026.0,1026.0,1539.0,1539.0,8,32.4,32.4,48.6,48.6,194.811480641,4.21634929715,153.532197798,42.9774269905,0.614841587847,95.4563101194,89.050475907
170,5130.0,1539.0,2052.0,513.0,1026.0,8,40.5,40.5,40.5,40.5,184.374435599,4.12896605595,145.480608831,42.8971101595,0.613692563083,85.9077822068,85.0408103151
170,5130.0,1539.0,2052.0,513.0,1026.0,8,48.6,64.8,16.2,32.4,235.774006927,4.37336905635,193.954183601,55.3368456965,0.791657306101,117.081650703,89.8213509086
170,5130.0,1539.0,2052.0,513.0,1026.0,8,48.6,48.6,32.4,32.4,213.332008412,4.32630869776,171.604247407,48.4377796562,0.692958221118,97.1522114365,88.8228636222
170,5130.0,1539.0,2052.0,513.0,1026.0,8,32.4,32.4,48.6,48.6,182.856625503,3.93513727578,143.560067434,42.3054371281,0.605227998971,88.598697818,86.2418574767
170,5130.0,3591.0,513.0,513.0,513.0,8,40.5,40.5,40.5,40.5,112.852615318,2.1634883887,90.1512755515,26.7504694918,0.38269627313,95.2190876777,56.5071417817
170,5130.0,3591.0,513.0,513.0,513.0,8,113.4,16.2,16.2,16.2,184.823574904,3.32813120686,153.522834549,39.1970600329,0.560759084877,101.020532264,58.8789917553
170,5130.0,3591.0,513.0,513.0,513.0,8,48.6,48.6,32.4,32.4,121.572964961,2.43275448785,97.6141335419,29.4182329926,0.420861702326,101.818095968,55.6361915488
170,5130.0,3591.0,513.0,513.0,513.0,8,32.4,32.4,48.6,48.6,119.131119837,2.37085980354,96.0407095388,24.8262556369,0.355168177925,109.552790948,54.7529562409
170,5130.0,2565.0,1026.0,513.0,1026.0,8,40.5,40.5,40.5,40.5,196.647106761,4.22630045995,157.299300298,44.6266043767,0.638434969624,95.9636117887,86.9460063237
170,5130.0,2565.0,1026.0,513.0,1026.0,8,81.0,32.4,16.2,32.4,212.210249233,4.02267429019,174.10817598,52.5761374977,0.752162195962,114.029589539,85.9744293846
170,5130.0,2565.0,1026.0,513.0,1026.0,8,48.6,48.6,32.4,32.4,191.23601343,4.16451511446,152.224304811,43.7067093888,0.625274812429,104.426593988,83.4213254343
170,5130.0,2565.0,1026.0,513.0,1026.0,8,32.4,32.4,48.6,48.6,157.84028226,3.58894235255,122.431728197,38.1466339031,0.545731529371,84.7741999032,79.8339469142
170,5130.0,2052.0,1026.0,1026.0,1026.0,8,40.5,40.5,40.5,40.5,185.305316109,4.09240264071,145.877803687,46.0848997006,0.659297563672,83.8752121426,87.1769143008
170,5130.0,2052.0,1026.0,1026.0,1026.0,8,64.8,32.4,32.4,32.4,209.415406942,4.62948993203,166.911023781,51.974872849,0.743560412718,88.2400918739,89.2301182685
170,5130.0,2052.0,1026.0,1026.0,1026.0,8,48.6,48.6,32.4,32.4,188.57671046,4.18801945517,149.704100842,44.8139049527,0.641114520067,101.559669176,83.5303445152
170,5130.0,2052.0,1026.0,1026.0,1026.0,8,32.4,32.4,48.6,48.6,164.883577032,3.66904486381,128.955091304,37.7176109633,0.539593862136,90.7943329677,80.1283144549
180,5130.0,513.0,3591.0,513.0,513.0,8,43.0,43.0,43.0,43.0,140.791250917,2.89540106584,113.654205457,31.2488822535,0.447051248262,110.037435429,56.4108764012
180,5130.0,513.0,3591.0,513.0,513.0,8,17.2,120.4,17.2,17.2,214.342594584,3.74623008198,179.412931117,39.4081739705,0.563779312883,120.245910005,62.8353885141
180,5130.0,513.0,3591.0,513.0,513.0,8,51.6,51.6,34.4,34.4,142.747306054,2.86937456926,113.882079803,32.1115931392,0.459393321019,105.597779893,58.1219204636
180,5130.0,513.0,3591.0,513.0,513.0,8,34.4,34.4,51.6,51.6,130.538679712,2.64670607923,104.926632235,27.9772350167,0.400246566763,112.351719292,56.672528038
180,5130.0,1282.5,1282.5,1282.5,1282.5,8,43.0,43.0,43.0,43.0,217.873952305,4.57466518807,174.510050606,47.9464028551,0.685928510087,88.4382302549,90.458439787
180,5130.0,1282.5,1282.5,1282.5,1282.5,8,43.0,43.0,43.0,43.0,236.357848388,4.68001634098,191.21107421,47.8423693154,0.684440190492,102.333453196,90.4971241932
180,5130.0,1282.5,1282.5,1282.5,1282.5,8,51.6,51.6,34.4,34.4,227.003912216,4.30517700697,184.812066368,48.6976618946,0.696676135831,113.695516786,89.8428705665
180,5130.0,1282.5,1282.5,1282.5,1282.5,8,34.4,34.4,51.6,51.6,204.188400495,4.33752162767,162.204670268,45.5350348738,0.651431114074,92.6528279939,89.9142615311
180,5130.0,2052.0,2052.0,513.0,513.0,8,43.0,43.0,43.0,43.0,218.172300369,4.36808883164,176.491483588,46.0357204134,0.65859399733,96.1603311953,90.0063445028
180,5130.0,2052.0,2052.0,513.0,513.0,8,68.8,68.8,17.2,17.2,255.880195419,4.5252418894,212.863870993,61.1922644078,0.875425814132,114.678354348,91.4434643784
180,5130.0,2052.0,2052.0,513.0,513.0,8,51.6,51.6,34.4,34.4,226.521297541,4.20721607595,186.048474337,47.4944100589,0.679462232602,119.633578452,89.6078169358
180,5130.0,2052.0,2052.0,513.0,513.0,8,34.4,34.4,51.6,51.6,208.925680408,4.40197266555,166.599338956,45.042631344,0.644386714507,92.0451973883,89.8023355212
180,5130.0,1539.0,1539.0,1026.0,1026.0,8,43.0,43.0,43.0,43.0,229.86784468,4.60253086726,186.575131985,47.8901887085,0.685124301981,96.6328610053,90.0028279628
180,5130.0,1539.0,1539.0,1026.0,1026.0,8,51.6,51.6,34.4,34.4,228.443357125,4.27896673225,187.344577063,47.0300301128,0.672818742672,115.995019724,89.7682766417
180,5130.0,1539.0,1539.0,1026.0,1026.0,8,51.6,51.6,34.4,34.4,228.443357125,4.27896673225,187.344577063,47.0300301128,0.672818742672,115.995019724,89.7682766417
180,5130.0,1539.0,1539.0,1026.0,1026.0,8,34.4,34.4,51.6,51.6,211.324000351,4.47435811242,168.57913769,43.8051804857,0.626683554874,93.7932594541,90.0473992114
180,5130.0,3078.0,1026.0,513.0,513.0,8,43.0,43.0,43.0,43.0,142.51113548,2.98585339143,114.389240851,33.2460277607,0.475622714745,94.4163485422,68.0318646558
180,5130.0,3078.0,1026.0,513.0,513.0,8,103.2,34.4,17.2,17.2,201.986899125,3.54479304968,167.544046344,45.8980824911,0.656624928343,107.632918263,76.4111631206
180,5130.0,3078.0,1026.0,513.0,513.0,8,51.6,51.6,34.4,34.4,154.45849845,3.03806014507,124.941260419,37.8924412317,0.542095010468,98.0099338832,68.5254193123
180,5130.0,3078.0,1026.0,513.0,513.0,8,34.4,34.4,51.6,51.6,134.005127037,2.84971929084,105.710296025,31.9770939462,0.457469155167,87.5443981344,66.8463045821
180,5130.0,1026.0,1026.0,1539.0,1539.0,8,43.0,43.0,43.0,43.0,211.580963401,4.37181226405,169.670808078,47.8512280775,0.684566925286,91.6678049115,89.533744661
180,5130.0,1026.0,1026.0,1539.0,1539.0,8,34.4,34.4,51.6,51.6,208.019186631,4.42571420403,165.42575898,44.270633827,0.633342400958,89.3091737258,90.1338489557
180,5130.0,1026.0,1026.0,1539.0,1539.0,8,51.6,51.6,34.4,34.4,222.151112135,4.26601544366,180.181687618,48.0950678857,0.688055334559,111.256306757,90.006183426
180,5130.0,1026.0,1026.0,1539.0,1539.0,8,34.4,34.4,51.6,51.6,208.019186631,4.42571420403,165.42575898,44.270633827,0.633342400958,89.3091737258,90.1338489557
180,5130.0,1539.0,2052.0,513.0,1026.0,8,43.0,43.0,43.0,43.0,219.73055907,4.57524387804,176.635305916,47.2953769637,0.67661483496,99.8007852814,90.0449787703
180,5130.0,1539.0,2052.0,513.0,1026.0,8,51.6,68.8,17.2,34.4,241.318104219,4.78732620054,197.344534264,56.1144328994,0.802781586543,106.419315294,90.6661508215
180,5130.0,1539.0,2052.0,513.0,1026.0,8,51.6,51.6,34.4,34.4,233.87367509,4.58361874813,190.484739133,50.1700486994,0.717740324741,97.9651709245,90.5425893803
180,5130.0,1539.0,2052.0,513.0,1026.0,8,34.4,34.4,51.6,51.6,182.91639724,3.97347617561,144.872878302,42.4869677866,0.607825004101,89.5372996147,85.4916517045
180,5130.0,3591.0,513.0,513.0,513.0,8,43.0,43.0,43.0,43.0,113.625670324,2.15970010678,91.8365836713,26.5353476826,0.379618707906,97.7975944709,56.8026011839
180,5130.0,3591.0,513.0,513.0,513.0,8,120.4,17.2,17.2,17.2,179.540009452,3.08074988729,147.814349459,36.2417084469,0.518479376923,99.9990498527,59.7992694988
180,5130.0,3591.0,513.0,513.0,513.0,8,51.6,51.6,34.4,34.4,128.367753895,2.55580550692,104.390578013,31.4351702477,0.449716312556,105.42200905,57.4769610801
180,5130.0,3591.0,513.0,513.0,513.0,8,34.4,34.4,51.6,51.6,134.555899158,2.60366873242,108.951736627,26.2615084216,0.375701121911,104.342595079,57.1833554855
180,5130.0,2565.0,1026.0,513.0,1026.0,8,43.0,43.0,43.0,43.0,202.997078682,4.04178056986,164.022386748,43.6487083867,0.624445041298,98.7611217059,85.8003454382
180,5130.0,2565.0,1026.0,513.0,1026.0,8,86.0,34.4,17.2,34.4,225.665452264,4.48532681088,183.423517602,51.19665429,0.7324271,106.756545061,87.9945695186
180,5130.0,2565.0,1026.0,513.0,1026.0,8,51.6,51.6,34.4,34.4,207.609582549,4.14074967374,168.037825422,44.3667765118,0.634717832786,97.4514260989,85.6468727393
180,5130.0,2565.0,1026.0,513.0,1026.0,8,34.4,34.4,51.6,51.6,175.351701082,3.65174374003,139.911937568,40.5410723616,0.579986729065,88.0049079515,83.257894577
180,5130.0,2052.0,1026.0,1026.0,1026.0,8,43.0,43.0,43.0,43.0,190.738940894,4.13605021692,152.11341245,45.5131202405,0.651117600007,96.7730071161,84.8553109899
180,5130.0,2052.0,1026.0,1026.0,1026.0,8,68.8,34.4,34.4,34.4,196.12431308,4.22908216695,157.015208463,50.60165242,0.723914913019,89.2178640482,85.894038679
180,5130.0,2052.0,1026.0,1026.0,1026.0,8,51.6,51.6,34.4,34.4,210.8354298,4.28894910989,170.655413745,45.0167515389,0.64401647409,98.7800237486,85.7447320029
