cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
150,5700.0,1140.0,1140.0,1710.0,1710.0,8,35.5,35.5,35.5,35.5,32.3499932271,0.659668000888,24.6644489182,23.2844726179,0.333111196251,28.8877123794,33.6716177547
150,5700.0,1140.0,1140.0,1710.0,1710.0,8,28.4,28.4,42.6,42.6,30.2301283348,0.607115896519,22.9025689941,21.9436003237,0.313928473873,26.7532843623,31.1952334351
150,5700.0,1710.0,2280.0,570.0,1140.0,8,35.5,35.5,35.5,35.5,45.9177318467,0.897587068495,34.9730640584,29.4047278245,0.420668495343,43.0758160437,44.9101239867
150,5700.0,1710.0,2280.0,570.0,1140.0,8,42.6,56.8,14.2,28.4,41.9323033494,0.892760043384,31.3775893757,28.2309829287,0.403876722871,37.0117832817,40.3355737977
150,5700.0,3990.0,570.0,570.0,570.0,8,35.5,35.5,35.5,35.5,73.6197773886,1.27825258098,55.4118913967,41.0704672945,0.587560333255,71.0636720218,75.8036369743
150,5700.0,3990.0,570.0,570.0,570.0,8,99.4,14.2,14.2,14.2,21.1456835325,0.404184335767,16.0692390249,18.3755406501,0.262883271103,24.8577095646,20.0124122616
150,5700.0,2850.0,1140.0,570.0,1140.0,8,35.5,35.5,35.5,35.5,52.9426177796,0.919262029552,41.0805013853,32.7889408636,0.469083560281,52.5667723121,55.145675152
150,5700.0,2850.0,1140.0,570.0,1140.0,8,71.0,28.4,14.2,28.4,32.380496243,0.620001519312,25.2661548953,23.5951236859,0.337555417538,30.7947475288,31.6356603092
150,5700.0,2280.0,1140.0,1140.0,1140.0,8,35.5,35.5,35.5,35.5,52.6621810562,1.08366791101,38.7073000838,32.49358026,0.464858086695,49.5329516818,52.8187853228
150,5700.0,2280.0,1140.0,1140.0,1140.0,8,56.8,28.4,28.4,28.4,30.80998376,0.584579746733,23.8895952202,22.7770623143,0.325852107501,28.95616302,31.4006488747
160,5700.0,570.0,3990.0,570.0,570.0,8,38.0,38.0,38.0,38.0,78.4480610565,1.1611558388,61.3466382686,37.9818042115,0.543373450808,78.1603018546,69.7320368242
160,5700.0,570.0,3990.0,570.0,570.0,8,15.2,106.4,15.2,15.2,23.3496748184,0.404242604316,18.5169136395,17.6045035246,0.251852697062,29.079704163,20.3077877266
160,5700.0,1425.0,1425.0,1425.0,1425.0,8,38.0,38.0,38.0,38.0,33.8941678098,0.618309466596,26.6321838129,22.7645336679,0.325672870785,30.5067049468,33.4850441217
160,5700.0,1425.0,1425.0,1425.0,1425.0,8,38.0,38.0,38.0,38.0,33.452101005,0.603996059837,26.6479675489,22.3419373149,0.319627143275,30.4214538485,32.509020022
160,5700.0,2280.0,2280.0,570.0,570.0,8,38.0,38.0,38.0,38.0,36.0984904369,0.633574884291,29.0191244843,24.9189413325,0.356494153541,35.768332863,36.1952942349
160,5700.0,2280.0,2280.0,570.0,570.0,8,60.8,60.8,15.2,15.2,32.4229009452,0.652395106972,24.9890799958,24.1848845155,0.345992625401,31.3504634256,33.488897204
160,5700.0,1710.0,1710.0,1140.0,1140.0,8,38.0,38.0,38.0,38.0,48.7764752231,0.934435052582,38.1947200429,29.3643489918,0.420090829639,44.0644657945,45.8256808074
160,5700.0,1710.0,1710.0,1140.0,1140.0,8,45.6,45.6,30.4,30.4,33.1011522239,0.636130353779,25.6838795337,23.992009849,0.343233331173,30.9764912327,35.1042785097
160,5700.0,3420.0,1140.0,570.0,570.0,8,38.0,38.0,38.0,38.0,75.4867117041,1.25459708549,58.2374198344,40.1236248867,0.574014662184,71.0290756919,73.3464651103
160,5700.0,3420.0,1140.0,570.0,570.0,8,91.2,30.4,15.2,15.2,26.3360877138,0.483784866627,20.6098083572,20.9914603099,0.300307014447,27.8448565786,25.0776003062
160,5700.0,1140.0,1140.0,1710.0,1710.0,8,38.0,38.0,38.0,38.0,34.9636197599,0.668517586269,27.3452747147,23.1198591531,0.330756211059,30.305593477,34.5968065049
160,5700.0,1140.0,1140.0,1710.0,1710.0,8,30.4,30.4,45.6,45.6,33.3277077408,0.663432865612,25.402264986,23.3293225711,0.333752826482,32.375809191,34.8568775663
160,5700.0,1710.0,2280.0,570.0,1140.0,8,38.0,38.0,38.0,38.0,47.5942820801,0.861378133425,36.926875156,28.457900323,0.407123037525,45.2377580711,44.9614285885
160,5700.0,1710.0,2280.0,570.0,1140.0,8,45.6,60.8,15.2,30.4,35.7672233769,0.701723754182,27.3774853568,25.1750519104,0.360158110307,32.6748403886,35.3096527348
160,5700.0,3990.0,570.0,570.0,570.0,8,38.0,38.0,38.0,38.0,75.9453366195,1.16594360533,58.9050150225,39.200842243,0.560813193748,70.2833180081,74.684437881
160,5700.0,3990.0,570.0,570.0,570.0,8,106.4,15.2,15.2,15.2,22.6088721872,0.420747999403,17.3942823154,18.9097477148,0.27052571838,26.4320848099,21.4763551774
160,5700.0,2850.0,1140.0,570.0,1140.0,8,38.0,38.0,38.0,38.0,45.2640553769,0.788563308936,35.6084123854,28.9995666968,0.41487219881,43.4857928138,46.1195090297
160,5700.0,2850.0,1140.0,570.0,1140.0,8,76.0,30.4,15.2,30.4,30.2238421315,0.587755498285,23.3191388152,22.8570686418,0.326996690154,29.0216762013,30.2770603857
160,5700.0,2280.0,1140.0,1140.0,1140.0,8,38.0,38.0,38.0,38.0,55.5781416582,1.02333030592,42.8765038474,31.6892830902,0.453351689416,50.458152491,53.4070509598
160,5700.0,2280.0,1140.0,1140.0,1140.0,8,60.8,30.4,30.4,30.4,30.354233392,0.608267572358,22.8800934494,22.7340304166,0.325236486647,27.6954340181,31.7459443535
170,5700.0,570.0,3990.0,570.0,570.0,8,40.5,40.5,40.5,40.5,70.5398437594,1.05931540092,54.5946421347,38.6317781474,0.5526720765,69.1288586161,70.1140938079
170,5700.0,570.0,3990.0,570.0,570.0,8,16.2,113.4,16.2,16.2,23.3106969224,0.401195868127,18.5603699335,18.072759521,0.258551638354,30.5789050973,21.9739534556
170,5700.0,1425.0,1425.0,1425.0,1425.0,8,40.5,40.5,40.5,40.5,38.9802232347,0.76608610233,30.1239621346,26.6045043336,0.380608073442,36.8827894132,40.2645962525
170,5700.0,1425.0,1425.0,1425.0,1425.0,8,40.5,40.5,40.5,40.5,44.3612456726,0.858844319869,34.2108035873,28.1028109949,0.40204307575,41.8582528812,44.5672593167
170,5700.0,2280.0,2280.0,570.0,570.0,8,40.5,40.5,40.5,40.5,51.6215808717,0.972584218666,40.2216449984,32.8202383906,0.469531307448,50.8399460959,52.9281215139
170,5700.0,2280.0,2280.0,570.0,570.0,8,64.8,64.8,16.2,16.2,31.2529133273,0.574086136459,24.4442007132,23.0770886639,0.330144329955,29.9085138837,32.6000757995
170,5700.0,1710.0,1710.0,1140.0,1140.0,8,40.5,40.5,40.5,40.5,39.539285357,0.727705036281,30.9747974337,26.6136517555,0.380738937846,40.2723868491,41.4762014085
170,5700.0,1710.0,1710.0,1140.0,1140.0,8,48.6,48.6,32.4,32.4,41.3683621614,0.844301430526,31.6134350633,27.9609445446,0.400013512799,39.2627920584,41.8459220818
170,5700.0,3420.0,1140.0,570.0,570.0,8,40.5,40.5,40.5,40.5,68.0855788191,1.10037279079,51.9483213953,38.8758963517,0.556164468551,69.4893957859,71.0943837246
170,5700.0,3420.0,1140.0,570.0,570.0,8,97.2,32.4,16.2,16.2,26.4748808753,0.453295436608,21.019129029,20.8399328766,0.298139240009,28.8472314684,25.9035071954
170,5700.0,1140.0,1140.0,1710.0,1710.0,8,40.5,40.5,40.5,40.5,41.2042041691,0.841730925987,31.455507818,26.8537450231,0.384173748542,37.4575231504,41.9378268002
170,5700.0,1140.0,1140.0,1710.0,1710.0,8,32.4,32.4,48.6,48.6,49.4836547355,0.99104745553,37.816216522,30.1112200121,0.430775679716,45.106635426,48.4548695777
170,5700.0,1710.0,2280.0,570.0,1140.0,8,40.5,40.5,40.5,40.5,63.8518122274,1.12085788899,49.4028771379,34.8499187081,0.498568221861,62.0827178473,59.8379940436
170,5700.0,1710.0,2280.0,570.0,1140.0,8,48.6,64.8,16.2,32.4,45.5965889131,0.936164178266,34.4898486221,29.577248441,0.423136601445,42.4500737039,44.5064017513
170,5700.0,3990.0,570.0,570.0,570.0,8,40.5,40.5,40.5,40.5,80.0721243171,1.22726024652,62.4092590115,39.9364956287,0.571337562643,83.791249435,76.2732250119
170,5700.0,3990.0,570.0,570.0,570.0,8,113.4,16.2,16.2,16.2,24.0299547141,0.437647142112,18.410292733,19.843951716,0.283890582489,27.7838646601,23.5029982503
170,5700.0,2850.0,1140.0,570.0,1140.0,8,40.5,40.5,40.5,40.5,61.1484293018,1.00014917014,47.3677782561,35.9883284773,0.514854484654,64.5639536701,63.0055523042
170,5700.0,2850.0,1140.0,570.0,1140.0,8,81.0,32.4,16.2,32.4,29.2421720519,0.534057841753,23.0760387379,22.4944878669,0.321809554605,29.9328262474,30.2066893298
170,5700.0,2280.0,1140.0,1140.0,1140.0,8,40.5,40.5,40.5,40.5,68.3242268422,1.30447027411,51.3473258133,35.8191089146,0.512433603928,71.0535186024,65.0272611966
170,5700.0,2280.0,1140.0,1140.0,1140.0,8,64.8,32.4,32.4,32.4,33.0967658214,0.647561572908,25.4037704063,24.0958280636,0.344718570295,30.1627933374,34.4565821973
180,5700.0,570.0,3990.0,570.0,570.0,8,43.0,43.0,43.0,43.0,72.3466938194,1.06910380061,56.5506287901,38.8721577309,0.556110983275,74.3118794148,71.5859129721
180,5700.0,570.0,3990.0,570.0,570.0,8,17.2,120.4,17.2,17.2,23.7178171135,0.418194319461,18.5836187913,18.2228779956,0.260699256017,30.6885632082,22.6203717429
180,5700.0,1425.0,1425.0,1425.0,1425.0,8,43.0,43.0,43.0,43.0,42.2372794935,0.81586995517,32.7570602183,27.1874233059,0.388947400657,42.3754341008,41.9721522855
180,5700.0,1425.0,1425.0,1425.0,1425.0,8,43.0,43.0,43.0,43.0,40.5804480404,0.765173234246,31.6480465954,26.3830209143,0.377439498059,39.8357779367,41.5116264397
180,5700.0,2280.0,2280.0,570.0,570.0,8,43.0,43.0,43.0,43.0,54.8499727047,1.00483059895,42.9529682938,34.1725582639,0.488877800628,50.9420066762,53.3458988846
180,5700.0,2280.0,2280.0,570.0,570.0,8,68.8,68.8,17.2,17.2,31.6711890127,0.559070226469,25.2745006605,23.6526724078,0.338378718281,33.0761485187,32.9902797139
180,5700.0,1710.0,1710.0,1140.0,1140.0,8,43.0,43.0,43.0,43.0,43.4035910841,0.825892704428,33.9426727364,27.6210769144,0.395151314941,43.0022522805,43.4021360694
180,5700.0,1710.0,1710.0,1140.0,1140.0,8,51.6,51.6,34.4,34.4,36.8501319043,0.68502780796,28.9148972557,25.5239994776,0.365150207119,36.8568210866,38.3755176501
180,5700.0,3420.0,1140.0,570.0,570.0,8,43.0,43.0,43.0,43.0,69.3708296598,1.11788679673,53.6467525548,39.1299898544,0.559799568733,70.9098551085,70.2967025969
180,5700.0,3420.0,1140.0,570.0,570.0,8,103.2,34.4,17.2,17.2,29.7375109524,0.544419718367,23.0083997407,22.593226381,0.323222122761,31.3499807656,29.2313098121
180,5700.0,1140.0,1140.0,1710.0,1710.0,8,43.0,43.0,43.0,43.0,37.418226388,0.719611149837,29.1352380127,25.2257598396,0.360883545631,36.0765750562,39.5811092091
180,5700.0,1140.0,1140.0,1710.0,1710.0,8,34.4,34.4,51.6,51.6,55.1467419395,1.06419967022,42.2317283,31.6329269574,0.452545450034,51.5265066914,50.7890113058
180,5700.0,1710.0,2280.0,570.0,1140.0,8,43.0,43.0,43.0,43.0,66.3977167741,1.19471678057,51.2656508053,35.1572844606,0.502965442927,64.9372478858,60.0021600112
180,5700.0,1710.0,2280.0,570.0,1140.0,8,51.6,68.8,17.2,34.4,42.471269124,0.789644189537,32.8210043162,27.4819401473,0.393160803251,38.5631362155,43.7463918094
180,5700.0,3990.0,570.0,570.0,570.0,8,43.0,43.0,43.0,43.0,79.4195261545,1.19680673513,61.3465886824,40.2343333119,0.575598473704,76.5507716011,76.2927834945
180,5700.0,3990.0,570.0,570.0,570.0,8,120.4,17.2,17.2,17.2,23.0927258709,0.417180768933,17.6988361413,18.9550193485,0.271173381238,28.7498582049,22.0388721754
180,5700.0,2850.0,1140.0,570.0,1140.0,8,43.0,43.0,43.0,43.0,66.3318265291,1.03285732173,52.155298528,36.1755242979,0.517532536451,72.2305132372,64.9470775979
180,5700.0,2850.0,1140.0,570.0,1140.0,8,86.0,34.4,17.2,34.4,31.6896710259,0.558563044839,24.926089641,23.1198291682,0.330755782091,30.7742002064,32.1336353608
180,5700.0,2280.0,1140.0,1140.0,1140.0,8,43.0,43.0,43.0,43.0,60.856720491,1.15050219101,46.2456464039,33.802126809,0.483578352061,61.7499971985,57.4392995873
180,5700.0,2280.0,1140.0,1140.0,1140.0,8,68.8,34.4,34.4,34.4,42.920885295,0.828137229692,32.6100278618,28.138129648,0.402548349757,39.9792804096,42.4626233319
190,5700.0,570.0,3990.0,570.0,570.0,8,45.5,45.5,45.5,45.5,75.8060803935,1.01200450288,60.2522185783,37.7981552743,0.540746141263,83.3462928053,72.1896937796
190,5700.0,570.0,3990.0,570.0,570.0,8,18.2,127.4,18.2,18.2,24.4774998602,0.409516976493,19.3146029956,18.6952589958,0.26745721024,32.2492823229,23.2517914357
190,5700.0,1425.0,1425.0,1425.0,1425.0,8,45.5,45.5,45.5,45.5,47.651239444,0.91120120906,37.0436248634,29.7375237548,0.425429524389,41.6597873074,47.8399263702
190,5700.0,1425.0,1425.0,1425.0,1425.0,8,45.5,45.5,45.5,45.5,60.1141316462,1.15565594464,46.6173186981,35.2263345149,0.503953283475,56.1467078645,58.4113521306
190,5700.0,2280.0,2280.0,570.0,570.0,8,45.5,45.5,45.5,45.5,45.0482840957,0.750737073019,35.8975209757,30.3097206544,0.433615460005,46.7109005177,47.9043294999
190,5700.0,2280.0,2280.0,570.0,570.0,8,72.8,72.8,18.2,18.2,33.6290783121,0.577647266026,26.8582723887,24.8698990568,0.355792547308,33.9938677251,36.562616058
190,5700.0,1710.0,1710.0,1140.0,1140.0,8,45.5,45.5,45.5,45.5,48.2166562816,0.861024085586,38.1069489528,30.6430607837,0.438384274446,47.6062088595,49.1298076276
190,5700.0,1710.0,1710.0,1140.0,1140.0,8,54.6,54.6,36.4,36.4,46.5694143153,0.8901587365,35.7287475113,29.7261135208,0.425266287851,44.049427784,47.2150190665
190,5700.0,3420.0,1140.0,570.0,570.0,8,45.5,45.5,45.5,45.5,71.7887113022,1.05184277143,55.7362901175,40.4751763809,0.579044011172,72.1119686223,76.6886476749
190,5700.0,3420.0,1140.0,570.0,570.0,8,109.2,36.4,18.2,18.2,30.7720964979,0.523659541206,24.5051784507,23.2155093833,0.332124597758,34.2547988855,31.2506391589
190,5700.0,1140.0,1140.0,1710.0,1710.0,8,45.5,45.5,45.5,45.5,39.4173999063,0.715514788039,30.7238211945,25.7890493136,0.368942050266,37.0298647773,42.6045506771
190,5700.0,1140.0,1140.0,1710.0,1710.0,8,36.4,36.4,54.6,54.6,43.5658140737,0.771111985214,34.2077577654,27.273516866,0.390179068183,44.9859434483,44.6324314049
190,5700.0,1710.0,2280.0,570.0,1140.0,8,45.5,45.5,45.5,45.5,64.7120983534,1.12515550363,50.0553178456,34.6039260053,0.495049012951,65.962070408,61.7900772874
190,5700.0,1710.0,2280.0,570.0,1140.0,8,54.6,72.8,18.2,36.4,50.2725403137,0.934681150461,38.7180861261,30.4586742419,0.435746412617,49.5610322267,48.8440257708
190,5700.0,3990.0,570.0,570.0,570.0,8,45.5,45.5,45.5,45.5,77.8341726408,1.15093970721,60.967913907,40.1487378517,0.57437393207,80.445622129,76.6719959465
190,5700.0,3990.0,570.0,570.0,570.0,8,127.4,18.2,18.2,18.2,24.4550689309,0.414831337065,19.4233392968,19.8474262048,0.283940289053,31.4717997371,24.1004782137
190,5700.0,2850.0,1140.0,570.0,1140.0,8,45.5,45.5,45.5,45.5,59.5382997633,0.941735130177,46.9490147527,34.9128284299,0.499468217881,64.4050907645,63.0518937665
190,5700.0,2850.0,1140.0,570.0,1140.0,8,91.0,36.4,18.2,36.4,33.1269355004,0.55884985796,26.7047014734,24.596054141,0.351874880415,37.9607545896,35.3194462568
190,5700.0,2280.0,1140.0,1140.0,1140.0,8,45.5,45.5,45.5,45.5,75.347052887,1.32295095248,57.4211125676,38.4962694023,0.550733467845,75.8288575172,75.1444854157
190,5700.0,2280.0,1140.0,1140.0,1140.0,8,72.8,36.4,36.4,36.4,52.7128716929,0.933868424932,40.5966649553,30.6709821626,0.438783721925,49.46888278,51.8942873783
200,5700.0,570.0,3990.0,570.0,570.0,8,48.0,48.0,48.0,48.0,78.4759997952,1.09422180841,61.7254639277,38.3725444583,0.548963440032,85.8012330866,72.11934035
200,5700.0,570.0,3990.0,570.0,570.0,8,19.2,134.4,19.2,19.2,29.7419306435,0.544321394143,22.4947652409,20.4757668759,0.292929425979,36.0656111482,27.2569200924
200,5700.0,1425.0,1425.0,1425.0,1425.0,8,48.0,48.0,48.0,48.0,46.4067563145,0.800650909496,37.0069142632,28.0854471019,0.401794665263,45.6677509424,45.0001644161
200,5700.0,1425.0,1425.0,1425.0,1425.0,8,48.0,48.0,48.0,48.0,49.1397632001,0.906149815795,38.9209498198,29.0327945869,0.415347562045,47.3676886519,46.7241337658
200,5700.0,2280.0,2280.0,570.0,570.0,8,48.0,48.0,48.0,48.0,64.8937567534,1.03602197703,52.3317454239,36.9053398236,0.527973388034,59.9313092242,60.2815519045
200,5700.0,2280.0,2280.0,570.0,570.0,8,76.8,76.8,19.2,19.2,32.7804051766,0.539443403508,26.511365082,24.0766232751,0.344443823679,35.3454238712,35.6722769686
200,5700.0,1710.0,1710.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,67.2160937816,1.20403887562,52.8650078755,36.4628980042,0.521643748272,62.0603211123,62.185374253
200,5700.0,1710.0,1710.0,1140.0,1140.0,8,57.6,57.6,38.4,38.4,48.9055602765,0.875561019069,38.3625840106,29.7404185051,0.425470937127,46.4760496538,48.2156813214
200,5700.0,3420.0,1140.0,570.0,570.0,8,48.0,48.0,48.0,48.0,77.826990657,1.09762601483,61.4827352241,40.1007028804,0.573686736487,77.1597718345,75.3648448459
200,5700.0,3420.0,1140.0,570.0,570.0,8,115.2,38.4,19.2,19.2,30.0537564845,0.495610257058,24.2169274072,22.661047846,0.324192386924,34.5359873597,31.2447467631
200,5700.0,1140.0,1140.0,1710.0,1710.0,8,48.0,48.0,48.0,48.0,42.0618723601,0.746368209076,32.8911881643,26.2205432669,0.375115068196,39.8959370873,42.5321246169
200,5700.0,1140.0,1140.0,1710.0,1710.0,8,38.4,38.4,57.6,57.6,55.2528179489,1.00819709847,43.4998784531,31.878997748,0.45606577608,54.7637328629,54.114212425
200,5700.0,1710.0,2280.0,570.0,1140.0,8,48.0,48.0,48.0,48.0,71.7026876833,1.21576678571,55.863447772,36.8782900324,0.527586409619,68.8790997793,64.3994510708
200,5700.0,1710.0,2280.0,570.0,1140.0,8,57.6,76.8,19.2,38.4,56.3535531561,1.07230341215,43.3849137389,33.3031980872,0.476440602106,50.6591688255,55.2015884733
200,5700.0,3990.0,570.0,570.0,570.0,8,48.0,48.0,48.0,48.0,83.9590104766,1.12725848546,67.3326193003,38.2798615644,0.547637504498,90.6751621992,77.4181677343
200,5700.0,3990.0,570.0,570.0,570.0,8,134.4,19.2,19.2,19.2,28.0098470648,0.496070390182,21.5096780701,21.6126341013,0.309193620906,33.9794422434,28.6746335679
200,5700.0,2850.0,1140.0,570.0,1140.0,8,48.0,48.0,48.0,48.0,71.2523200374,1.03811678748,56.4992490869,37.9370407436,0.542733057848,71.6668383663,70.8375318586
200,5700.0,2850.0,1140.0,570.0,1140.0,8,96.0,38.4,19.2,38.4,35.5970791389,0.574077685461,28.6280345726,24.9164163691,0.356458031031,40.8021490398,36.801424453
200,5700.0,2280.0,1140.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,66.5359345646,1.10859120773,51.5813317327,35.797107987,0.512118855321,69.0634934628,65.7242919272
200,5700.0,2280.0,1140.0,1140.0,1140.0,8,76.8,38.4,38.4,38.4,57.4332090533,0.987890114865,44.668834109,32.4938539138,0.464862001628,51.8822295167,56.3978737683
210,5700.0,570.0,3990.0,570.0,570.0,8,50.5,50.5,50.5,50.5,77.5645221105,1.09258059265,61.7081449861,39.4660524401,0.564607331046,87.0718014604,72.5422183142
210,5700.0,570.0,3990.0,570.0,570.0,8,20.2,141.4,20.2,20.2,36.763420809,0.683399667991,27.6181011241,23.6453010413,0.338273262394,38.9918082403,34.2630107299
210,5700.0,1425.0,1425.0,1425.0,1425.0,8,50.5,50.5,50.5,50.5,58.2125968897,1.03499336731,45.382971774,33.2406002451,0.475545067884,56.6040760067,56.0415127285
210,5700.0,1425.0,1425.0,1425.0,1425.0,8,50.5,50.5,50.5,50.5,82.5230717027,1.4672413777,64.3512481775,42.6992422495,0.610861834757,76.9822647174,76.3061717953
210,5700.0,2280.0,2280.0,570.0,570.0,8,50.5,50.5,50.5,50.5,58.198828161,0.951992712371,46.7220643768,35.926315476,0.513967317253,58.2478605069,60.1531057055
210,5700.0,2280.0,2280.0,570.0,570.0,8,80.8,80.8,20.2,20.2,39.3661147469,0.673741312635,30.9492253308,27.0206780491,0.386561917727,39.8092441033,42.2635788402
210,5700.0,1710.0,1710.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,83.0502144276,1.49847373823,64.1796154683,42.3507337724,0.605876019633,73.6607828619,75.3130282003
210,5700.0,1710.0,1710.0,1140.0,1140.0,8,60.6,60.6,40.4,40.4,59.4345929667,1.02412972894,47.0563284197,35.1013310481,0.502164964923,55.5619996456,58.3230390801
210,5700.0,3420.0,1140.0,570.0,570.0,8,50.5,50.5,50.5,50.5,74.4877303149,1.02937758725,59.0606402545,39.9774141439,0.571922949126,81.6199530625,78.654961474
210,5700.0,3420.0,1140.0,570.0,570.0,8,121.2,40.4,20.2,20.2,31.3969627167,0.50960471713,25.3524501237,23.106300994,0.33056224598,36.4255489481,32.7560395311
210,5700.0,1140.0,1140.0,1710.0,1710.0,8,50.5,50.5,50.5,50.5,43.5462607944,0.790601191923,33.9547744002,28.8618204009,0.412901579412,44.9411582262,47.8436654692
210,5700.0,1140.0,1140.0,1710.0,1710.0,8,40.4,40.4,60.6,60.6,65.5986493945,1.12201575919,51.6693811083,35.736463782,0.511251270129,58.8878631924,64.7078399399
210,5700.0,1710.0,2280.0,570.0,1140.0,8,50.5,50.5,50.5,50.5,87.5301927724,1.43538069714,69.1053637637,42.0374298186,0.601393845759,83.5438911557,77.1835510468
210,5700.0,1710.0,2280.0,570.0,1140.0,8,60.6,80.8,20.2,40.4,71.7060699196,1.26292104745,55.4874218676,37.820290363,0.541062809199,64.7977766922,65.6302369606
210,5700.0,3990.0,570.0,570.0,570.0,8,50.5,50.5,50.5,50.5,76.9250908328,1.02117491699,61.6575357184,38.2845680482,0.547704836169,83.6026265752,77.0320848588
210,5700.0,3990.0,570.0,570.0,570.0,8,141.4,20.2,20.2,20.2,29.4740171746,0.47935397024,23.1092952099,21.5956828243,0.308951113366,36.869013611,29.620916483
210,5700.0,2850.0,1140.0,570.0,1140.0,8,50.5,50.5,50.5,50.5,64.0457858028,0.955197169661,51.2055757249,36.951533759,0.528634245479,64.3673134977,68.200812578
210,5700.0,2850.0,1140.0,570.0,1140.0,8,101.0,40.4,20.2,40.4,49.5224324205,0.839382695601,39.1177238426,30.5792459989,0.437471330456,51.1093454337,48.4499766387
210,5700.0,2280.0,1140.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,71.3539144515,1.1790226663,54.9846612824,37.1981210811,0.532161961103,70.3653628897,73.4433705472
210,5700.0,2280.0,1140.0,1140.0,1140.0,8,80.8,40.4,40.4,40.4,51.0044850987,0.882316823532,39.8134491093,31.7017024605,0.453529362811,51.6078732633,54.0207940758
220,5700.0,570.0,3990.0,570.0,570.0,8,53.0,53.0,53.0,53.0,72.8494437994,0.982350622793,57.759863384,39.2860805061,0.562032625266,81.9773237869,73.0574413909
220,5700.0,570.0,3990.0,570.0,570.0,8,21.2,148.4,21.2,21.2,26.9271687649,0.408723318845,21.8737586575,19.7774514638,0.282939219796,36.644505127,27.4200805539
220,5700.0,1425.0,1425.0,1425.0,1425.0,8,53.0,53.0,53.0,53.0,48.8999733208,0.850596834146,38.5224208198,29.6985015638,0.424871267008,48.8001114627,50.6379997393
220,5700.0,1425.0,1425.0,1425.0,1425.0,8,53.0,53.0,53.0,53.0,66.7509238414,1.16324234569,52.5776446571,37.2847835709,0.533401767823,60.6440819595,63.9280694277
220,5700.0,2280.0,2280.0,570.0,570.0,8,53.0,53.0,53.0,53.0,52.5713093851,0.833459504966,42.0661198308,32.8628201005,0.470140487846,54.8476318922,53.5711036714
220,5700.0,2280.0,2280.0,570.0,570.0,8,84.8,84.8,21.2,21.2,38.9437468553,0.652100961432,31.0116097331,26.8611042635,0.384279030951,38.8372972203,41.5555249918
220,5700.0,1710.0,1710.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,85.7104377956,1.43000792116,68.2020622212,43.1970151989,0.617983050055,85.1580894498,75.7946122771
220,5700.0,1710.0,1710.0,1140.0,1140.0,8,63.6,63.6,42.4,42.4,59.0132396135,1.00400337536,46.5552931912,34.6695238186,0.495987465217,56.5075558601,59.3524177947
220,5700.0,3420.0,1140.0,570.0,570.0,8,53.0,53.0,53.0,53.0,81.8289813202,1.12055572057,65.0213138182,40.6676554163,0.58179764544,87.8611766836,78.976914909
220,5700.0,3420.0,1140.0,570.0,570.0,8,127.2,42.4,21.2,21.2,38.5877570816,0.624217011191,30.5017669241,26.2766965009,0.375918404877,40.8905981094,38.5576545835
220,5700.0,1140.0,1140.0,1710.0,1710.0,8,53.0,53.0,53.0,53.0,54.5469248548,0.999020135691,42.4534445406,33.0009745114,0.4721169458,51.0420979152,55.48230422
220,5700.0,1140.0,1140.0,1710.0,1710.0,8,42.4,42.4,63.6,63.6,52.9798640552,0.927087778636,41.5214044166,30.5539764697,0.437109820739,51.732884034,52.4448543425
220,5700.0,1710.0,2280.0,570.0,1140.0,8,53.0,53.0,53.0,53.0,69.4279421521,1.17050797434,54.5757683017,37.5559199175,0.537280685515,71.9631451202,65.2727515393
220,5700.0,1710.0,2280.0,570.0,1140.0,8,63.6,84.8,21.2,42.4,76.3488690813,1.30597004495,59.5590383021,37.1921165216,0.532076058965,78.9279567449,65.5334520264
220,5700.0,3990.0,570.0,570.0,570.0,8,53.0,53.0,53.0,53.0,81.7120006929,1.15835605849,64.6397414555,40.0292940077,0.572665150325,88.3395216993,77.6834230185
220,5700.0,3990.0,570.0,570.0,570.0,8,148.4,21.2,21.2,21.2,39.33841787,0.683215469358,29.2024379783,25.0610004472,0.358526472778,39.8033930391,38.1846000658
220,5700.0,2850.0,1140.0,570.0,1140.0,8,53.0,53.0,53.0,53.0,69.5654666852,1.03388598628,55.2085564031,37.7325820046,0.539808040123,70.8381539564,68.4094243734
220,5700.0,2850.0,1140.0,570.0,1140.0,8,106.0,42.4,21.2,42.4,42.541373445,0.751497500385,33.5221187408,27.8602271091,0.398572633893,43.582470625,42.9146121126
220,5700.0,2280.0,1140.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,90.117997009,1.49761550098,70.6832957467,41.1775680368,0.589092532715,93.8749911201,79.4593120525
220,5700.0,2280.0,1140.0,1140.0,1140.0,8,84.8,42.4,42.4,42.4,57.4703732585,1.02291813595,44.0949928363,32.6084829348,0.466501901786,50.6457360081,56.1847923898
