cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
130,3420.0,684.0,1026.0,684.0,1026.0,12,23.6,35.4,23.6,35.4,85.6712805796,1.73365399463,68.7907954249,16.7000388869,0.238913288797,55.7024742044,58.6287419825
130,3420.0,342.0,342.0,1368.0,1368.0,12,29.5,29.5,29.5,29.5,68.2631267123,1.54681692661,53.6526000958,13.1611840536,0.188285894902,51.3226211939,38.7333404585
130,3420.0,342.0,342.0,1368.0,1368.0,12,11.8,11.8,47.2,47.2,116.764815324,2.03396039122,98.5101402623,22.7135249669,0.324943132574,58.6618750186,47.6687949323
130,3420.0,342.0,342.0,342.0,2394.0,12,29.5,29.5,29.5,29.5,48.8513504331,0.980000185073,39.641398532,8.74750808487,0.12514317718,48.0986238723,24.4638490676
130,3420.0,342.0,342.0,342.0,2394.0,12,11.8,11.8,11.8,82.6,72.8915936025,1.25841452794,61.5096118773,17.1152307333,0.244853086313,56.366321312,34.8488807632
130,3420.0,684.0,684.0,1710.0,342.0,12,29.5,29.5,29.5,29.5,75.4408737759,1.63072857208,60.1758427674,14.4657173311,0.206948745796,58.7340083103,45.1981136559
130,3420.0,684.0,684.0,1710.0,342.0,12,23.6,23.6,59.0,11.8,83.4426551199,1.69609005088,67.3663930291,17.2813828648,0.247230083903,58.4619283745,47.0399630365
135,3420.0,855.0,855.0,855.0,855.0,12,30.75,30.75,30.75,30.75,90.6869223121,1.81633103831,73.3583725416,18.4950881068,0.264593535148,57.6571527804,58.878676259
135,3420.0,855.0,855.0,855.0,855.0,12,30.75,30.75,30.75,30.75,90.637338927,1.79062028944,72.7879641664,19.2385320416,0.275229356818,54.8302539744,59.6205232706
135,3420.0,342.0,1368.0,342.0,1368.0,12,30.75,30.75,30.75,30.75,59.604111331,1.16499528576,48.5340912816,12.3148701346,0.176178399637,46.9899189551,35.4604939185
135,3420.0,342.0,1368.0,342.0,1368.0,12,12.3,49.2,12.3,49.2,75.0271319552,1.39462610482,61.2520957373,16.9240621763,0.242118199947,59.5426547205,48.1694263942
135,3420.0,684.0,1026.0,684.0,1026.0,12,30.75,30.75,30.75,30.75,97.4949267728,1.88347408394,79.3408133325,19.155671187,0.274043936868,63.4385555228,59.16625911
135,3420.0,684.0,1026.0,684.0,1026.0,12,24.6,36.9,24.6,36.9,87.8586029565,1.7454181223,71.7151634138,18.788473678,0.268790753619,61.0681935219,58.9741114044
135,3420.0,342.0,342.0,1368.0,1368.0,12,30.75,30.75,30.75,30.75,70.4213234572,1.41965689126,57.3702573659,12.2481765714,0.175224271407,55.0990673643,39.5287636381
135,3420.0,342.0,342.0,1368.0,1368.0,12,12.3,12.3,49.2,49.2,122.289976378,2.03938834178,104.200279462,24.5121798868,0.350674962615,72.4802702558,51.7856967286
135,3420.0,342.0,342.0,342.0,2394.0,12,30.75,30.75,30.75,30.75,50.3391164027,1.05381892034,40.7235318668,8.69936194401,0.124454391188,52.8559922368,24.4963710712
135,3420.0,342.0,342.0,342.0,2394.0,12,12.3,12.3,12.3,86.1,90.52399152,1.59160794312,76.6534777652,20.0423651136,0.286729114644,58.3498646742,38.7729900173
135,3420.0,684.0,684.0,1710.0,342.0,12,30.75,30.75,30.75,30.75,74.3305222684,1.48328558442,60.0290477894,15.6622526903,0.224066562093,57.2825285207,44.5814516804
135,3420.0,684.0,684.0,1710.0,342.0,12,24.6,24.6,61.5,12.3,83.8179502025,1.54464488519,68.8448255505,17.0716296332,0.244229322363,60.4351729185,48.2492630876
140,3420.0,855.0,855.0,855.0,855.0,12,32.0,32.0,32.0,32.0,93.6064531108,1.91964851933,75.4864051954,19.075407324,0.272895669871,64.3278881624,60.5284006981
140,3420.0,855.0,855.0,855.0,855.0,12,32.0,32.0,32.0,32.0,96.7385566322,1.82350741568,79.2618022188,18.5770711076,0.265766396389,65.2623876167,60.2370857497
140,3420.0,342.0,1368.0,342.0,1368.0,12,32.0,32.0,32.0,32.0,57.2891506022,1.05794856335,47.3958253103,12.6434569159,0.180879211959,51.2190961466,36.015567442
140,3420.0,342.0,1368.0,342.0,1368.0,12,12.8,51.2,12.8,51.2,77.1260197064,1.46693185009,63.3293935511,15.6085829393,0.223298754496,64.1583100835,47.751451457
140,3420.0,684.0,1026.0,684.0,1026.0,12,32.0,32.0,32.0,32.0,93.9104764548,1.79494361886,75.9948394776,18.6868180411,0.267336452662,58.1189157697,59.5939695663
140,3420.0,684.0,1026.0,684.0,1026.0,12,25.6,38.4,25.6,38.4,95.7603355744,1.86700304934,78.7477002723,18.7466953852,0.268193067027,65.2659661811,59.7889721538
140,3420.0,342.0,342.0,1368.0,1368.0,12,32.0,32.0,32.0,32.0,79.7764817463,1.58220113957,65.8205796946,12.6580778845,0.181088381753,62.9137215109,39.7143947999
140,3420.0,342.0,342.0,1368.0,1368.0,12,12.8,12.8,51.2,51.2,140.67381028,2.21137110199,121.900553891,24.2139023738,0.346407759282,94.1675977534,52.1960424715
140,3420.0,342.0,342.0,342.0,2394.0,12,32.0,32.0,32.0,32.0,49.582221867,0.995888736274,40.6837790803,9.27323187909,0.132664261503,49.9225595017,25.4332755022
140,3420.0,342.0,342.0,342.0,2394.0,12,12.8,12.8,12.8,89.6,103.667622809,1.6660112576,89.7395919598,22.2188782343,0.317866641406,67.3650995284,42.3098959275
140,3420.0,684.0,684.0,1710.0,342.0,12,32.0,32.0,32.0,32.0,81.7194890112,1.55902195554,66.631089864,14.5663580787,0.208388527592,59.8621365084,44.7683125149
140,3420.0,684.0,684.0,1710.0,342.0,12,25.6,25.6,64.0,12.8,89.5297239134,1.63572729705,74.5998099823,17.8060078812,0.254735448945,60.5370144379,48.1858825747
145,3420.0,855.0,855.0,855.0,855.0,12,33.25,33.25,33.25,33.25,90.2735707839,1.75334311589,72.9636032695,18.9290159532,0.270801372722,55.955873763,59.5228994494
145,3420.0,855.0,855.0,855.0,855.0,12,33.25,33.25,33.25,33.25,90.2736292025,1.75334311589,72.9636032695,18.9290167846,0.270801384615,55.9557800951,59.5228994494
145,3420.0,342.0,1368.0,342.0,1368.0,12,33.25,33.25,33.25,33.25,67.8770713288,1.2210631731,56.1193996168,13.2589237128,0.189684173287,55.6860677813,36.9257157631
145,3420.0,342.0,1368.0,342.0,1368.0,12,13.3,53.2,13.3,53.2,86.2768420378,1.55192037236,71.9834483634,17.0731938462,0.244251700232,71.1925971403,52.3530889438
145,3420.0,684.0,1026.0,684.0,1026.0,12,33.25,33.25,33.25,33.25,93.1633889182,1.7748086366,75.3012739266,19.5906154265,0.280266315114,57.7289836031,59.9685474796
145,3420.0,684.0,1026.0,684.0,1026.0,12,26.6,39.9,26.6,39.9,101.697373093,1.97584695839,82.8343947276,19.0632245704,0.27272138155,71.2181207925,60.1297646354
145,3420.0,342.0,342.0,1368.0,1368.0,12,33.25,33.25,33.25,33.25,74.3879554192,1.39297427858,60.9190487614,13.3818731692,0.191443106856,53.0904082903,39.579357335
145,3420.0,342.0,342.0,1368.0,1368.0,12,13.3,13.3,53.2,53.2,118.689682148,1.73448313669,103.158166259,25.3144054005,0.362151722467,76.3937054206,50.9167051873
145,3420.0,342.0,342.0,342.0,2394.0,12,33.25,33.25,33.25,33.25,52.2548572466,1.07844641152,42.5712213054,10.6798642023,0.152787756828,48.0050426295,26.6781431381
145,3420.0,342.0,342.0,342.0,2394.0,12,13.3,13.3,13.3,93.1,115.590008093,1.71220171966,100.311660457,24.0498236967,0.344060424845,63.0521458863,45.586055975
145,3420.0,684.0,684.0,1710.0,342.0,12,33.25,33.25,33.25,33.25,84.1755802775,1.73568977247,67.3569306593,17.8023650569,0.254683334148,58.4447438702,46.5670318956
145,3420.0,684.0,684.0,1710.0,342.0,12,26.6,26.6,66.5,13.3,92.0707915901,1.59460513423,77.2896089927,17.4992127515,0.250346391294,65.8149805713,48.8733793992
150,3420.0,855.0,855.0,855.0,855.0,12,34.5,34.5,34.5,34.5,97.2366393195,1.70709193751,80.0812716486,18.6763042915,0.267186041367,60.3391705569,60.0368227065
150,3420.0,855.0,855.0,855.0,855.0,12,34.5,34.5,34.5,34.5,91.3694934225,1.72521895684,73.5893915737,17.4543810415,0.249705022053,53.3061925183,59.3173856136
150,3420.0,342.0,1368.0,342.0,1368.0,12,34.5,34.5,34.5,34.5,63.0624409286,1.11517825884,52.5636923506,12.9068016625,0.184646661839,51.6267686061,37.629590427
150,3420.0,342.0,1368.0,342.0,1368.0,12,13.8,55.2,13.8,55.2,92.9304840901,1.55728531984,78.337009225,17.450772132,0.249653392446,71.7372493636,51.5711248124
150,3420.0,684.0,1026.0,684.0,1026.0,12,34.5,34.5,34.5,34.5,101.605866276,1.88858258016,83.0670402116,20.646880409,0.295377402132,59.9022344585,60.3445835159
150,3420.0,684.0,1026.0,684.0,1026.0,12,27.6,41.4,27.6,41.4,103.898201997,1.88030960628,86.1084983543,19.9149704942,0.2849065879,69.3266710358,61.4554853743
150,3420.0,342.0,342.0,1368.0,1368.0,12,34.5,34.5,34.5,34.5,79.0374341493,1.50661497137,64.7242363451,13.5697118279,0.194130355191,51.7370263343,40.9632499361
150,3420.0,342.0,342.0,1368.0,1368.0,12,13.8,13.8,55.2,55.2,136.572382107,1.9265374279,119.563653703,23.2022819758,0.331935364461,86.1989329313,51.504524929
150,3420.0,342.0,342.0,342.0,2394.0,12,34.5,34.5,34.5,34.5,55.042791307,1.0627546065,45.3871311634,10.2268321397,0.146306611441,49.1130479858,27.5311228526
150,3420.0,342.0,342.0,342.0,2394.0,12,13.8,13.8,13.8,96.6,113.086629579,1.78261115195,97.8850283732,21.2980111452,0.304692577185,76.293206086,44.8706683687
150,3420.0,684.0,684.0,1710.0,342.0,12,34.5,34.5,34.5,34.5,87.3025313587,1.7310428828,70.794733129,14.7733741482,0.211350130876,63.4218364003,47.8760282869
150,3420.0,684.0,684.0,1710.0,342.0,12,27.6,27.6,69.0,13.8,96.7365251954,1.8552529277,79.227484127,18.5317315501,0.265117761804,59.9412287963,49.8775356184
50,3420.0,855.0,855.0,855.0,855.0,16,8.5,8.5,8.5,8.5,65.3682763385,2.6446458217,41.0398601632,17.456888321,0.249740891573,24.9830971757,53.4994500418
50,3420.0,855.0,855.0,855.0,855.0,16,8.5,8.5,8.5,8.5,70.1529268353,2.67965297755,45.6463279523,17.8946593669,0.256003710543,24.0132071412,56.0218142807
50,3420.0,342.0,1368.0,342.0,1368.0,16,8.5,8.5,8.5,8.5,39.4706752608,1.47094389141,25.8975225584,11.0220615685,0.157683284241,29.434750741,30.5616813874
50,3420.0,342.0,1368.0,342.0,1368.0,16,3.4,13.6,3.4,13.6,44.2539886882,1.69280725531,27.8333000944,12.663198317,0.181161635436,18.8302603647,32.3128907056
50,3420.0,684.0,1026.0,684.0,1026.0,16,8.5,8.5,8.5,8.5,48.4290673726,1.81176987328,31.4747020512,13.6664678796,0.19551456194,27.788540819,39.2598387517
50,3420.0,684.0,1026.0,684.0,1026.0,16,6.8,10.2,6.8,10.2,57.9359897137,2.26956827431,36.8708508495,15.8228872945,0.2263646251,20.9781546852,46.2090552255
50,3420.0,342.0,342.0,1368.0,1368.0,16,8.5,8.5,8.5,8.5,59.2772444444,2.33001653478,38.1990071663,11.3429492753,0.162273952436,29.0610351564,33.686276147
50,3420.0,342.0,342.0,1368.0,1368.0,16,3.4,3.4,13.6,13.6,86.6885761133,3.08717047479,59.7896611746,13.9102821969,0.199002606537,40.4091493304,38.9646589453
50,3420.0,342.0,342.0,342.0,2394.0,16,8.5,8.5,8.5,8.5,30.6720201588,1.093000468,20.4048636505,6.7551790899,0.0966406164507,25.8162983399,17.461235239
50,3420.0,342.0,342.0,342.0,2394.0,16,3.4,3.4,3.4,23.8,48.8958267649,1.62706433637,34.6871041042,9.68906381206,0.138613216195,34.9913049185,23.3645710699
50,3420.0,684.0,684.0,1710.0,342.0,16,8.5,8.5,8.5,8.5,45.9356161014,1.99183680304,27.6819187391,11.5867866404,0.165762326758,23.4167907754,29.3488610286
50,3420.0,684.0,684.0,1710.0,342.0,16,6.8,6.8,17.0,3.4,66.171287311,2.47052995135,43.0506822419,16.1479410243,0.231014893052,33.2096358769,40.1404237577
55,3420.0,855.0,855.0,855.0,855.0,16,9.75,9.75,9.75,9.75,60.5625826987,2.37255954197,38.7540862093,17.4512076245,0.249659622669,24.4659472927,50.2210777962
55,3420.0,855.0,855.0,855.0,855.0,16,9.75,9.75,9.75,9.75,67.4296577315,2.48098626192,44.3354576063,18.3718903249,0.262831048997,24.7276897472,54.7672468678
55,3420.0,342.0,1368.0,342.0,1368.0,16,9.75,9.75,9.75,9.75,48.1956517251,1.58288540164,33.3928535599,11.3745967754,0.162726706372,32.452206842,31.7100047052
55,3420.0,342.0,1368.0,342.0,1368.0,16,3.9,15.6,3.9,15.6,42.4016790558,1.53791704409,27.3879408057,12.6832249148,0.181448138981,19.5395429462,31.8980520195
55,3420.0,684.0,1026.0,684.0,1026.0,16,9.75,9.75,9.75,9.75,55.6019406129,2.04555067055,36.5706786675,14.2215121269,0.203455109112,28.2222853969,40.8183887167
55,3420.0,684.0,1026.0,684.0,1026.0,16,7.8,11.7,7.8,11.7,49.8358955475,1.89790248411,31.7010131124,14.6927309021,0.210196436368,18.3452109615,40.6782561428
55,3420.0,342.0,342.0,1368.0,1368.0,16,9.75,9.75,9.75,9.75,61.7098696629,2.26162545917,40.8805590627,11.794687796,0.168736592217,30.9626588117,33.7387261035
55,3420.0,342.0,342.0,1368.0,1368.0,16,3.9,3.9,15.6,15.6,90.4000767395,3.06179513388,63.8230051929,16.0772063296,0.230002951782,44.6434251381,40.7209571837
55,3420.0,342.0,342.0,342.0,2394.0,16,9.75,9.75,9.75,9.75,36.2508729555,1.29685971148,24.5619130137,7.67728770134,0.109832442079,25.2138701539,18.0373611468
55,3420.0,342.0,342.0,342.0,2394.0,16,3.9,3.9,3.9,27.3,49.2605180102,1.4844581002,35.6153735432,10.8335918509,0.154987007881,39.6449299318,23.6954560063
55,3420.0,684.0,684.0,1710.0,342.0,16,9.75,9.75,9.75,9.75,45.419491254,1.85433651684,28.0086613604,11.6855787645,0.167175661868,26.7130379085,30.6646424165
55,3420.0,684.0,684.0,1710.0,342.0,16,7.8,7.8,19.5,3.9,60.7003895237,2.11695301168,41.5996392431,14.3766219039,0.205674133103,33.4749119493,37.8324403676
60,3420.0,855.0,855.0,855.0,855.0,16,11.0,11.0,11.0,11.0,71.4922287471,2.54321865319,48.6171313952,20.2039853761,0.289041278628,31.4978972189,56.136595035
60,3420.0,855.0,855.0,855.0,855.0,16,11.0,11.0,11.0,11.0,75.3014162195,2.67742711552,50.7729721351,19.1209635526,0.273547404187,30.6546024874,56.4700079275
60,3420.0,342.0,1368.0,342.0,1368.0,16,11.0,11.0,11.0,11.0,41.5378850805,1.36009915773,27.9746326276,12.0443467332,0.172308250833,28.8919538296,31.2322356519
60,3420.0,342.0,1368.0,342.0,1368.0,16,4.4,17.6,4.4,17.6,44.4717118419,1.56825295837,29.2217681332,12.0715241422,0.172697054967,22.1548953379,32.0168118387
60,3420.0,684.0,1026.0,684.0,1026.0,16,11.0,11.0,11.0,11.0,52.6600609923,1.88591664557,35.2365750305,15.3496680998,0.21959467954,24.3129469952,41.5465967723
60,3420.0,684.0,1026.0,684.0,1026.0,16,8.8,13.2,8.8,13.2,66.1334280775,2.23884135561,45.5671674053,16.7873357775,0.240162171351,28.0670739468,52.0509227663
60,3420.0,342.0,342.0,1368.0,1368.0,16,11.0,11.0,11.0,11.0,57.7307137194,2.1059292086,38.1535129314,12.1378374319,0.173645742946,29.650665453,34.1432754942
60,3420.0,342.0,342.0,1368.0,1368.0,16,4.4,4.4,17.6,17.6,89.3704135777,2.63136880481,66.0120291551,15.7869881118,0.225851045948,41.141579093,39.5943725426
60,3420.0,342.0,342.0,342.0,2394.0,16,11.0,11.0,11.0,11.0,33.3910113693,1.15345508789,22.3456835494,7.39627767927,0.10581227009,26.3508736254,18.963019809
60,3420.0,342.0,342.0,342.0,2394.0,16,4.4,4.4,4.4,30.8,51.6134210531,1.44337421335,38.6358588204,9.7796500227,0.139909156262,37.9596969897,24.5259087997
60,3420.0,684.0,684.0,1710.0,342.0,16,11.0,11.0,11.0,11.0,48.987286822,1.83697713567,32.1257172574,11.846329807,0.169475390658,26.9940559935,30.2597966066
60,3420.0,684.0,684.0,1710.0,342.0,16,8.8,8.8,22.0,4.4,61.1697570645,2.15524005595,41.4637959386,14.3150599045,0.204793417803,36.6378422325,37.5001678616
65,3420.0,855.0,855.0,855.0,855.0,16,12.25,12.25,12.25,12.25,70.4370019754,2.34384542162,49.219013204,17.6776440228,0.25289905612,34.3449527475,53.8580498085
65,3420.0,855.0,855.0,855.0,855.0,16,12.25,12.25,12.25,12.25,68.849830803,2.43255884607,47.1115697072,18.3693559884,0.262794792394,30.7578922975,54.9705108659
65,3420.0,342.0,1368.0,342.0,1368.0,16,12.25,12.25,12.25,12.25,47.9453148809,1.51879712697,34.144883123,11.6417885194,0.16654919198,28.4833366763,31.3638469746
65,3420.0,342.0,1368.0,342.0,1368.0,16,4.9,19.6,4.9,19.6,43.035967113,1.47275348336,28.3128340308,12.5032663628,0.178873624646,21.7498101684,31.763421368
65,3420.0,684.0,1026.0,684.0,1026.0,16,12.25,12.25,12.25,12.25,60.7495879826,1.88385124427,43.7277524516,15.3132490512,0.219073663107,27.4859790762,44.1857203038
65,3420.0,684.0,1026.0,684.0,1026.0,16,9.8,14.7,9.8,14.7,57.8274885305,2.06769222447,39.2537064407,16.8492021731,0.241047241389,22.8963696266,47.1773519048
65,3420.0,342.0,342.0,1368.0,1368.0,16,12.25,12.25,12.25,12.25,58.4710072921,2.09385361291,39.9406679891,12.535626523,0.179336574006,26.3120678536,34.6257623436
65,3420.0,342.0,342.0,1368.0,1368.0,16,4.9,4.9,19.6,19.6,89.8640091377,2.72945634612,65.909928849,16.6968687669,0.238867936579,45.6069112286,40.2839804771
65,3420.0,342.0,342.0,342.0,2394.0,16,12.25,12.25,12.25,12.25,38.5440325907,1.29021411595,26.702716922,7.87379266359,0.112643671868,25.9312840167,18.9910489006
65,3420.0,342.0,342.0,342.0,2394.0,16,4.9,4.9,4.9,34.3,54.4234336206,1.42364861016,41.6170723441,11.4667221823,0.164044666413,42.1420912174,24.699729328
65,3420.0,684.0,684.0,1710.0,342.0,16,12.25,12.25,12.25,12.25,48.9141242224,1.8124867402,32.38261887,12.6107062915,0.180410676559,32.4806670027,33.8485664273
65,3420.0,684.0,684.0,1710.0,342.0,16,9.8,9.8,24.5,4.9,63.6098425365,2.05448115054,44.108334962,14.7138837098,0.210499051642,35.8348959617,39.9912067153
70,3420.0,855.0,855.0,855.0,855.0,16,13.5,13.5,13.5,13.5,78.793034072,2.51171267708,57.2118681282,17.4907160725,0.250224836516,38.170065963,56.4164381722
70,3420.0,855.0,855.0,855.0,855.0,16,13.5,13.5,13.5,13.5,82.3013612355,2.57596871333,58.1837585183,18.5197531608,0.26494639715,35.4568374397,59.2290109594
70,3420.0,342.0,1368.0,342.0,1368.0,16,13.5,13.5,13.5,13.5,48.4211820324,1.45254075254,35.0532913292,10.9221696402,0.156254215167,34.3019087604,32.1260134089
70,3420.0,342.0,1368.0,342.0,1368.0,16,5.4,21.6,5.4,21.6,49.2949837337,1.53793922518,34.7882985002,12.833826505,0.183602668169,25.5640124314,34.0277701105
70,3420.0,684.0,1026.0,684.0,1026.0,16,13.5,13.5,13.5,13.5,60.5848337063,1.92056140949,42.990294298,15.651904639,0.223918521302,24.1126238331,45.072418326
70,3420.0,684.0,1026.0,684.0,1026.0,16,10.8,16.2,10.8,16.2,70.6501482492,2.26276799144,50.3086254247,16.8439481532,0.240972076584,31.2511152326,51.3272504079
70,3420.0,342.0,342.0,1368.0,1368.0,16,13.5,13.5,13.5,13.5,63.6061950626,2.00642828084,45.5134526275,11.7699192111,0.168382249086,29.1158433911,35.5837947027
70,3420.0,342.0,342.0,1368.0,1368.0,16,5.4,5.4,21.6,21.6,94.524900067,2.54210812281,72.5515290793,18.7313148623,0.267973030934,44.9974658323,42.7053152956
70,3420.0,342.0,342.0,342.0,2394.0,16,13.5,13.5,13.5,13.5,34.4982626211,1.09355438072,24.4311356227,6.88998583941,0.0985691822519,25.7730053318,19.2105110053
70,3420.0,342.0,342.0,342.0,2394.0,16,5.4,5.4,5.4,37.8,54.2385355438,1.40800978857,41.6313451061,11.1831598947,0.159987981327,36.0642814608,25.3341501306
70,3420.0,684.0,684.0,1710.0,342.0,16,13.5,13.5,13.5,13.5,53.5101932723,1.79149310867,37.2466514148,12.846718952,0.18378710947,33.861705676,34.980741364
70,3420.0,684.0,684.0,1710.0,342.0,16,10.8,10.8,27.0,5.4,67.315612076,2.01300498394,48.8006387448,15.2245615851,0.217804886768,40.0175811748,41.5602506775
75,3420.0,855.0,855.0,855.0,855.0,16,14.75,14.75,14.75,14.75,67.654723486,2.20641502973,47.8037495584,17.0764410527,0.24429815526,38.6972219593,51.9565818504
75,3420.0,855.0,855.0,855.0,855.0,16,14.75,14.75,14.75,14.75,79.8281840519,2.46376469364,57.4765884145,19.1064381371,0.273339601389,38.2332484046,56.7294439896
75,3420.0,342.0,1368.0,342.0,1368.0,16,14.75,14.75,14.75,14.75,51.2346633757,1.41016583577,37.8956792484,10.5167429298,0.150454119167,40.4479257346,31.7372046833
75,3420.0,342.0,1368.0,342.0,1368.0,16,5.9,23.6,5.9,23.6,44.0140909191,1.37765384237,30.5918049097,12.8055726493,0.183198464225,23.5165350578,32.5642272141
75,3420.0,684.0,1026.0,684.0,1026.0,16,14.75,14.75,14.75,14.75,71.7904855633,2.21954847798,51.6910459634,17.5457967302,0.251012828759,34.2064553254,51.1426839988
75,3420.0,684.0,1026.0,684.0,1026.0,16,11.8,17.7,11.8,17.7,69.5254958972,2.14810973446,50.0066800839,17.8444020488,0.255284721728,38.4821207761,53.3360194252
75,3420.0,342.0,342.0,1368.0,1368.0,16,14.75,14.75,14.75,14.75,68.1328153704,2.04863741602,49.4998633375,12.000259165,0.171677527396,45.2678334863,35.1730872731
75,3420.0,342.0,342.0,1368.0,1368.0,16,5.9,5.9,23.6,23.6,93.4326097912,2.47368830664,71.7668949086,17.3737279944,0.248551187331,43.5724894853,41.2366294896
75,3420.0,342.0,342.0,342.0,2394.0,16,14.75,14.75,14.75,14.75,41.4016814273,1.26064924851,30.2388120278,7.83485822415,0.112086669873,30.6180768947,20.0525853722
75,3420.0,342.0,342.0,342.0,2394.0,16,5.9,5.9,5.9,41.3,53.0896150855,1.30616346373,40.7859879448,11.2299836791,0.160657849486,38.132415505,24.8587816804
75,3420.0,684.0,684.0,1710.0,342.0,16,14.75,14.75,14.75,14.75,59.1460515827,1.94283930419,41.7296007152,13.8157778858,0.197650613531,39.3099107737,38.6482182284
75,3420.0,684.0,684.0,1710.0,342.0,16,11.8,11.8,29.5,5.9,63.2436371848,1.77260916406,46.6585178324,15.1536843805,0.216790906731,39.6350529544,41.9088508948
80,3420.0,855.0,855.0,855.0,855.0,16,16.0,16.0,16.0,16.0,73.0111952219,2.1746398742,53.2749481055,15.9447296493,0.228107720305,39.8916357192,53.8055043964
80,3420.0,855.0,855.0,855.0,855.0,16,16.0,16.0,16.0,16.0,72.5418653722,2.09539243264,52.7931078376,16.8645563101,0.241266900002,38.0254512882,53.355753629
80,3420.0,342.0,1368.0,342.0,1368.0,16,16.0,16.0,16.0,16.0,53.1219368996,1.46214477989,39.4629760534,11.6265837528,0.166331670284,36.5696995915,32.9475441688
80,3420.0,342.0,1368.0,342.0,1368.0,16,6.4,25.6,6.4,25.6,51.3971675805,1.47934317458,37.1329084532,13.1246944327,0.187763868852,27.2744243218,35.7863040924
80,3420.0,684.0,1026.0,684.0,1026.0,16,16.0,16.0,16.0,16.0,66.8467858425,1.91145487089,48.98513345,15.1977022568,0.217420633145,29.9415239371,47.8378207464
80,3420.0,684.0,1026.0,684.0,1026.0,16,12.8,19.2,12.8,19.2,74.8779684581,2.15567434397,54.956451812,17.8277282269,0.255046183504,45.2964745455,55.1156513038
80,3420.0,342.0,342.0,1368.0,1368.0,16,16.0,16.0,16.0,16.0,68.2211637266,2.05020529632,49.7519689464,12.4038739017,0.177451701025,32.4455617287,35.7310510282
80,3420.0,342.0,342.0,1368.0,1368.0,16,6.4,6.4,25.6,25.6,99.3814215707,2.45281091131,78.2130455001,18.4801845973,0.264380323281,52.7870466124,43.3646867423
80,3420.0,342.0,342.0,342.0,2394.0,16,16.0,16.0,16.0,16.0,45.3556989523,1.31041011766,33.7455147829,8.04943048141,0.115156373125,33.5340168691,21.3411244884
80,3420.0,342.0,342.0,342.0,2394.0,16,6.4,6.4,6.4,44.8,65.3394222081,1.53563460892,51.7039601011,14.2294475721,0.203568634793,40.7823725525,29.7037705315
80,3420.0,684.0,684.0,1710.0,342.0,16,16.0,16.0,16.0,16.0,64.9637596423,1.93966771246,47.5108065861,13.5506646754,0.193857863739,41.9011326168,39.7340643221
80,3420.0,684.0,684.0,1710.0,342.0,16,12.8,12.8,32.0,6.4,74.7415088916,2.00208930956,56.4455052942,15.6890272206,0.224449602584,48.7835438063,44.1177006759
85,3420.0,855.0,855.0,855.0,855.0,16,17.25,17.25,17.25,17.25,71.0142602229,2.08252960275,52.1798888074,18.1110384916,0.259099263113,41.394232831,52.7271994011
85,3420.0,855.0,855.0,855.0,855.0,16,17.25,17.25,17.25,17.25,72.9923528244,2.06854402886,53.7460224694,17.9889217052,0.257352241849,43.4597889859,54.0657718894
85,3420.0,342.0,1368.0,342.0,1368.0,16,17.25,17.25,17.25,17.25,54.075198777,1.35002809312,41.7334258526,11.8300135896,0.169241968377,36.7079468972,32.4376861904
85,3420.0,342.0,1368.0,342.0,1368.0,16,6.9,27.6,6.9,27.6,52.1433813384,1.46211381625,38.1688148145,13.1552343528,0.188200777579,31.7579218015,35.8256870003
85,3420.0,684.0,1026.0,684.0,1026.0,16,17.25,17.25,17.25,17.25,68.571201809,1.86816030461,51.1441753453,15.951987515,0.228211552433,34.5747915396,49.1568019718
85,3420.0,684.0,1026.0,684.0,1026.0,16,13.8,20.7,13.8,20.7,66.0781584261,1.86514675082,48.3842421907,17.6838184254,0.25298738806,31.2173755334,51.7943581265
85,3420.0,342.0,342.0,1368.0,1368.0,16,17.25,17.25,17.25,17.25,73.5162580445,1.98866785108,55.9330078317,12.1627137439,0.174001627237,52.7833403202,36.0724876423
85,3420.0,342.0,342.0,1368.0,1368.0,16,6.9,6.9,27.6,27.6,99.7044680553,2.45067865978,79.0661462529,16.974895513,0.24284542937,71.3065627064,41.2203345594
85,3420.0,342.0,342.0,342.0,2394.0,16,17.25,17.25,17.25,17.25,42.161345047,1.25865104194,30.6876220312,8.15627254606,0.116684871904,31.1833035179,20.3386022443
85,3420.0,342.0,342.0,342.0,2394.0,16,6.9,6.9,6.9,48.3,66.2073972317,1.48056120256,52.7981089184,14.191052342,0.20301934681,44.309980505,30.0813696631
85,3420.0,684.0,684.0,1710.0,342.0,16,17.25,17.25,17.25,17.25,58.4843512798,1.70193362563,42.9619183607,13.5035636665,0.193184029563,46.4598017563,39.161521314
85,3420.0,684.0,684.0,1710.0,342.0,16,13.8,13.8,34.5,6.9,76.7179773814,1.96693188639,58.7092155723,16.7711808156,0.239931056018,47.2282456273,43.8006562101
90,3420.0,855.0,855.0,855.0,855.0,16,18.5,18.5,18.5,18.5,77.1151896922,2.10150602475,57.8003319495,17.9795022065,0.257217485072,41.2546210145,55.1065421999
90,3420.0,855.0,855.0,855.0,855.0,16,18.5,18.5,18.5,18.5,77.9254539808,2.2848082372,56.9535252122,19.0025980078,0.271854048752,39.3937338102,57.2693720696
