cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
150,2520.0,504.0,504.0,1260.0,252.0,4,52.1428571429,52.1428571429,52.1428571429,52.1428571429,64.7264818062,1.03667587823,54.2122971844,12.9221099641,0.184865664723,65.243074827,39.0000899318
150,2520.0,504.0,504.0,1260.0,252.0,4,41.7142857143,41.7142857143,104.285714286,20.8571428571,85.0960097981,1.25738421858,73.1001688659,16.523363282,0.236385740801,72.6878312995,45.3136757311
50,2520.0,630.0,630.0,630.0,630.0,8,15.0,15.0,15.0,15.0,31.3821100352,1.15739321821,20.8139401617,8.98145652513,0.128490079043,18.8583569284,19.0215610151
50,2520.0,630.0,630.0,630.0,630.0,8,15.0,15.0,15.0,15.0,31.38225176,1.15739321821,20.8139401617,8.98145854194,0.128490107896,18.8581316586,19.0215610151
50,2520.0,252.0,1008.0,252.0,1008.0,8,15.0,15.0,15.0,15.0,47.3913572614,1.45058319458,33.767425358,10.9013899477,0.155956937736,34.005768431,28.9591803231
50,2520.0,252.0,1008.0,252.0,1008.0,8,6.0,24.0,6.0,24.0,21.2624968168,0.766951956682,13.6179366855,7.26179178282,0.103888294461,14.9359163802,13.5223297036
50,2520.0,504.0,756.0,504.0,756.0,8,15.0,15.0,15.0,15.0,28.888495038,1.01273269893,19.1938252541,8.49274169453,0.121498450566,15.6235345307,18.4724796932
50,2520.0,504.0,756.0,504.0,756.0,8,12.0,18.0,12.0,18.0,26.0252001485,0.916936712724,17.1754742696,7.45220916186,0.106612434361,16.4824585132,15.4104204575
50,2520.0,252.0,252.0,1008.0,1008.0,8,15.0,15.0,15.0,15.0,62.1934011798,2.09959782514,42.5387078216,11.5303662915,0.164955168691,33.4311884977,32.4025522077
50,2520.0,252.0,252.0,1008.0,1008.0,8,6.0,6.0,24.0,24.0,86.976783884,2.46130060542,65.0495442317,16.4007124743,0.234631079747,51.5719128688,35.7571647914
50,2520.0,252.0,252.0,252.0,1764.0,8,15.0,15.0,15.0,15.0,38.7439448446,1.25796641889,27.8317734614,6.49450449682,0.0929113661919,33.6049181455,17.4272154836
50,2520.0,252.0,252.0,252.0,1764.0,8,6.0,6.0,6.0,42.0,46.9569218539,1.16557167903,36.4987034777,8.76293647263,0.125363898035,48.2999945361,19.4018986987
50,2520.0,504.0,504.0,1260.0,252.0,8,15.0,15.0,15.0,15.0,39.7804827877,1.4370819721,26.0274923131,8.70729899171,0.124567939796,27.6734030764,21.9708040614
50,2520.0,504.0,504.0,1260.0,252.0,8,12.0,12.0,30.0,6.0,46.245011809,1.48387537403,33.0195201045,10.1370326755,0.145021926688,33.8794542767,25.3272048033
55,2520.0,630.0,630.0,630.0,630.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,34.583125887,1.24470632761,23.5649851564,9.7100086179,0.138912855764,21.3204198747,21.8104545339
55,2520.0,630.0,630.0,630.0,630.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,37.9758155666,1.28646203977,26.2045139918,9.93820866513,0.142177520245,27.2500657377,23.1632167353
55,2520.0,252.0,1008.0,252.0,1008.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,45.4595724427,1.35566895436,32.7240254138,10.3686072366,0.148334867477,32.6480248731,28.1585800589
55,2520.0,252.0,1008.0,252.0,1008.0,8,6.71428571429,26.8571428571,6.71428571429,26.8571428571,32.1940834192,1.06746500922,22.1052282158,8.96523086568,0.128257952299,20.5265541404,19.7288369519
55,2520.0,504.0,756.0,504.0,756.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,35.0885366116,1.12182276902,24.5448053771,9.65076010419,0.138065237542,19.3383989609,22.1504669846
55,2520.0,504.0,756.0,504.0,756.0,8,13.4285714286,20.1428571429,13.4285714286,20.1428571429,31.8517519375,1.0478804692,22.3086066737,9.11610322712,0.130416355181,18.1378620558,19.6392581002
55,2520.0,252.0,252.0,1008.0,1008.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,63.6758111516,2.04432219016,44.9522210184,11.5753907748,0.165599295776,38.3447459859,32.5346579352
55,2520.0,252.0,252.0,1008.0,1008.0,8,6.71428571429,6.71428571429,26.8571428571,26.8571428571,95.5630305539,2.46784725481,74.2167684271,16.31638476,0.233424674678,52.389327604,36.6914133496
55,2520.0,252.0,252.0,252.0,1764.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,42.2861546026,1.17881438949,31.6659445758,6.54008982099,0.0935635167524,39.2426759927,17.6698335654
55,2520.0,252.0,252.0,252.0,1764.0,8,6.71428571429,6.71428571429,6.71428571429,47.0,48.1788683384,1.11858074524,37.5840358129,9.75541723418,0.139562478314,38.5388518927,20.6776760316
55,2520.0,504.0,504.0,1260.0,252.0,8,16.7857142857,16.7857142857,16.7857142857,16.7857142857,44.7915745755,1.54924799308,30.8910920229,9.56902111799,0.13689586721,32.9222492518,24.2489470592
55,2520.0,504.0,504.0,1260.0,252.0,8,13.4285714286,13.4285714286,33.5714285714,6.71428571429,40.9863053721,1.23644426434,29.392075494,10.1011165116,0.144508104601,30.4246780257,25.696221077
60,2520.0,630.0,630.0,630.0,630.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,36.6072686918,1.14420012725,25.7816723142,9.71989471901,0.139054287826,23.2909204207,25.0402755455
60,2520.0,630.0,630.0,630.0,630.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,40.4833889429,1.31140732505,28.5997856585,10.7770885371,0.154178662906,25.8386498147,25.2522151485
60,2520.0,252.0,1008.0,252.0,1008.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,48.0347485682,1.35044385588,35.7907845662,10.5673587445,0.151178236688,41.2371436359,29.8658034949
60,2520.0,252.0,1008.0,252.0,1008.0,8,7.42857142857,29.7142857143,7.42857142857,29.7142857143,32.4966982016,0.98421623491,22.8131588398,8.76870336344,0.125446400049,22.8281057329,20.1866436076
60,2520.0,504.0,756.0,504.0,756.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,43.3073977186,1.2703006887,31.9415139416,11.0877629237,0.158623217792,26.3506755795,28.9709489251
60,2520.0,504.0,756.0,504.0,756.0,8,14.8571428571,22.2857142857,14.8571428571,22.2857142857,33.9572851641,1.08179130534,23.7859190082,9.78748630194,0.140021263261,20.9333630781,21.7050825261
60,2520.0,252.0,252.0,1008.0,1008.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,62.1046355816,1.88244703726,45.3643820512,11.2146072826,0.160437872426,39.8700663695,32.5177649453
60,2520.0,252.0,252.0,1008.0,1008.0,8,7.42857142857,7.42857142857,29.7142857143,29.7142857143,91.4901089531,2.1923322849,72.4687639933,16.6594819224,0.238333074712,60.5589677746,37.0872399771
60,2520.0,252.0,252.0,252.0,1764.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,38.5251058014,1.08432943445,28.2990246005,6.66508118629,0.0953516621787,30.839194368,17.9079521042
60,2520.0,252.0,252.0,252.0,1764.0,8,7.42857142857,7.42857142857,7.42857142857,52.0,57.5638476056,1.20056141069,46.7174914888,11.0582452171,0.158200933006,48.2265456937,22.2099235869
60,2520.0,504.0,504.0,1260.0,252.0,8,18.5714285714,18.5714285714,18.5714285714,18.5714285714,50.126262628,1.57039673762,36.1719645425,9.94368403118,0.142255851662,37.6510153065,26.3188310791
60,2520.0,504.0,504.0,1260.0,252.0,8,14.8571428571,14.8571428571,37.1428571429,7.42857142857,54.1585701323,1.49579252169,40.6218575609,11.6510927508,0.166682299725,43.5898304093,28.1877542265
65,2520.0,630.0,630.0,630.0,630.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,45.4218087915,1.30521580525,33.2859031266,11.8535299056,0.169578396361,26.6303782196,30.6345293643
65,2520.0,630.0,630.0,630.0,630.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,43.8956966021,1.25501199231,32.4257704353,11.8253141925,0.16917473809,24.4233527344,31.0478206316
65,2520.0,252.0,1008.0,252.0,1008.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,47.1514447099,1.24356234292,35.9641117341,10.6782590671,0.152764793521,37.8286785989,28.596314695
65,2520.0,252.0,1008.0,252.0,1008.0,8,8.14285714286,32.5714285714,8.14285714286,32.5714285714,30.8366951071,0.932613524953,21.910504109,8.51061711685,0.121754179068,21.7083675118,19.5542744371
65,2520.0,504.0,756.0,504.0,756.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,36.9767831549,1.093177661,26.8989611262,10.0116934793,0.14322880514,20.7331554212,23.4461181335
65,2520.0,504.0,756.0,504.0,756.0,8,16.2857142857,24.4285714286,16.2857142857,24.4285714286,36.9568988905,1.07481443758,26.8965756843,10.035947812,0.143575791302,24.5083823309,24.8545242051
65,2520.0,252.0,252.0,1008.0,1008.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,68.0695676476,1.83011659542,51.2968770378,11.057347108,0.15818808452,46.4466723466,33.8917542172
65,2520.0,252.0,252.0,1008.0,1008.0,8,8.14285714286,8.14285714286,32.5714285714,32.5714285714,91.4064894692,2.15834666541,72.8448045421,17.329403424,0.247917073305,58.8750819651,37.2229997543
65,2520.0,252.0,252.0,252.0,1764.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,43.7370846935,1.10562755802,33.5193032542,6.8552681663,0.0980725059557,39.073116164,18.7000091638
65,2520.0,252.0,252.0,252.0,1764.0,8,8.14285714286,8.14285714286,8.14285714286,57.0,50.2619985734,1.05493897566,40.1064914531,10.5140941093,0.15041622474,37.8358449748,21.8044570268
65,2520.0,504.0,504.0,1260.0,252.0,8,20.3571428571,20.3571428571,20.3571428571,20.3571428571,46.8225375663,1.38744515718,34.3920959043,10.6481941751,0.152334680617,34.7419355084,27.320249715
65,2520.0,504.0,504.0,1260.0,252.0,8,16.2857142857,16.2857142857,40.7142857143,8.14285714286,54.8708458791,1.37759372042,41.4599924234,12.4563862087,0.178202950053,42.7734281032,30.546412718
70,2520.0,630.0,630.0,630.0,630.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,46.6450565782,1.30341278891,34.6547073851,12.1212319109,0.173408181844,29.1224160375,30.3372191456
70,2520.0,630.0,630.0,630.0,630.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,41.391788864,1.18513608364,30.4088806588,11.1444972581,0.159434867784,26.688304737,28.0797494575
70,2520.0,252.0,1008.0,252.0,1008.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,45.6288008979,1.16480295426,35.0173543871,10.9549949021,0.156723818342,34.7888914847,30.4289413686
70,2520.0,252.0,1008.0,252.0,1008.0,8,8.85714285714,35.4285714286,8.85714285714,35.4285714286,38.8991950174,1.07696477167,28.7918575728,10.0424692387,0.143669087822,27.7913727166,23.9908202439
70,2520.0,504.0,756.0,504.0,756.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,39.1204423784,1.1249897597,28.6238610643,10.7737409178,0.154130771356,23.4431982894,26.0845122099
70,2520.0,504.0,756.0,504.0,756.0,8,17.7142857143,26.5714285714,17.7142857143,26.5714285714,49.7741122951,1.31256961066,37.9796907339,11.9039219278,0.170299312272,36.7850571237,29.8183492825
70,2520.0,252.0,252.0,1008.0,1008.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,64.8916485352,1.73894823474,48.7482043706,11.9552013452,0.171032923394,37.5367712528,33.8570613724
70,2520.0,252.0,252.0,1008.0,1008.0,8,8.85714285714,8.85714285714,35.4285714286,35.4285714286,107.857254531,2.34291044859,87.8300612843,19.2760808219,0.275766535363,75.514130672,39.0946688286
70,2520.0,252.0,252.0,252.0,1764.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,44.7726832371,1.12847643313,34.2363678645,8.06784855441,0.11541986487,35.1486829992,19.9045340684
70,2520.0,252.0,252.0,252.0,1764.0,8,8.85714285714,8.85714285714,8.85714285714,62.0,54.2158354397,1.01254212103,44.3187516336,11.290030062,0.161516882146,48.1673260595,23.1859992549
70,2520.0,504.0,504.0,1260.0,252.0,8,22.1428571429,22.1428571429,22.1428571429,22.1428571429,53.8619123846,1.41762657192,40.6257917095,11.0700581876,0.158369931154,45.6624381878,30.3344046566
70,2520.0,504.0,504.0,1260.0,252.0,8,17.7142857143,17.7142857143,44.2857142857,8.85714285714,62.0063569827,1.46442173116,48.3510927606,13.0838140873,0.18717902843,46.9492405256,33.6573456533
75,2520.0,630.0,630.0,630.0,630.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,44.8584440396,1.18574003944,33.5734601399,12.0157508591,0.171899153922,32.0955537695,32.1501138371
75,2520.0,630.0,630.0,630.0,630.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,49.7473993133,1.29662461345,37.5139451412,12.2015382137,0.17455705599,34.0723903897,32.9786793786
75,2520.0,252.0,1008.0,252.0,1008.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,50.5271064989,1.15876106447,39.914729269,10.9425248718,0.156545420197,43.2229725437,30.863907695
75,2520.0,252.0,1008.0,252.0,1008.0,8,9.57142857143,38.2857142857,9.57142857143,38.2857142857,40.9082867459,1.06570688065,30.4373679291,10.0519821198,0.14380518054,27.634336308,25.9281146336
75,2520.0,504.0,756.0,504.0,756.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,39.0673014682,1.06544140592,28.7094092254,10.8538844321,0.155277316626,25.6162797096,27.3349211327
75,2520.0,504.0,756.0,504.0,756.0,8,19.1428571429,28.7142857143,19.1428571429,28.7142857143,40.2052295809,1.10774264883,30.111800375,11.0369495861,0.157896274479,25.0681310445,26.2543068028
75,2520.0,252.0,252.0,1008.0,1008.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,71.7412440791,1.69503234974,55.5789015303,12.2624190754,0.17542802683,48.2164070202,34.9209697407
75,2520.0,252.0,252.0,1008.0,1008.0,8,9.57142857143,9.57142857143,38.2857142857,38.2857142857,93.0291515167,1.98789724437,74.9411330189,18.1115277593,0.259106262651,51.5069534726,37.9495803319
75,2520.0,252.0,252.0,252.0,1764.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,45.3391360009,1.08124567839,35.5043048034,7.7376757527,0.1106963627,37.5574974413,20.3518894078
75,2520.0,252.0,252.0,252.0,1764.0,8,9.57142857143,9.57142857143,9.57142857143,67.0,51.0907922478,0.964405561164,41.8494832562,10.6360021124,0.152160259119,44.7343635096,21.9183892376
75,2520.0,504.0,504.0,1260.0,252.0,8,23.9285714286,23.9285714286,23.9285714286,23.9285714286,47.8541129197,1.18057207099,36.5183353552,10.4982658031,0.150189782591,38.6807509746,28.6494660535
75,2520.0,504.0,504.0,1260.0,252.0,8,19.1428571429,19.1428571429,47.8571428571,9.57142857143,73.015036281,1.66959638653,57.9353811098,14.0702770555,0.201291517246,55.0505044299,37.312054697
80,2520.0,630.0,630.0,630.0,630.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,55.8693545082,1.45929171829,42.3100619247,13.6858307431,0.195791570001,36.1506527342,39.0900069557
80,2520.0,630.0,630.0,630.0,630.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,39.3776042984,1.14433597059,28.8760534796,11.5245398135,0.164871814214,25.322903256,27.7999960585
80,2520.0,252.0,1008.0,252.0,1008.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,54.8105647352,1.27142661555,43.2966901775,12.3754808709,0.177045506021,38.8156244046,31.7019011031
80,2520.0,252.0,1008.0,252.0,1008.0,8,10.2857142857,41.1428571429,10.2857142857,41.1428571429,40.7903056172,1.05795471778,31.0697140151,10.8842164303,0.155711250791,27.7145811802,27.2517577668
80,2520.0,504.0,756.0,504.0,756.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,48.4786875061,1.18861494525,37.4387703746,12.6733083232,0.181306270719,32.3261017145,31.5039579976
80,2520.0,504.0,756.0,504.0,756.0,8,20.5714285714,30.8571428571,20.5714285714,30.8571428571,54.9197355882,1.41818493525,42.460476862,13.2759717797,0.189928065518,39.6249920801,34.497617427
80,2520.0,252.0,252.0,1008.0,1008.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,75.8288231033,1.81831132351,59.1708472262,12.1669952953,0.174062879762,49.7362056012,35.0836819778
80,2520.0,252.0,252.0,1008.0,1008.0,8,10.2857142857,10.2857142857,41.1428571429,41.1428571429,102.783499419,1.93470833118,85.1705837347,19.6836713315,0.281597587003,58.4728758128,38.7637626253
80,2520.0,252.0,252.0,252.0,1764.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,47.4315735947,1.14809517885,37.1249995776,7.64208112521,0.109328771462,39.0979644686,19.7926879666
80,2520.0,252.0,252.0,252.0,1764.0,8,10.2857142857,10.2857142857,10.2857142857,72.0,66.4335291955,1.17042972031,55.6507745962,13.0356548122,0.186490054538,52.2530231899,24.0885133008
80,2520.0,504.0,504.0,1260.0,252.0,8,25.7142857143,25.7142857143,25.7142857143,25.7142857143,52.286502206,1.31009883392,40.3582240303,11.5568747115,0.165334402168,41.8597989789,30.4524890859
80,2520.0,504.0,504.0,1260.0,252.0,8,20.5714285714,20.5714285714,51.4285714286,10.2857142857,62.3137693968,1.3611405088,49.9306865524,14.0785884057,0.201410420683,49.4342302096,36.321386072
85,2520.0,630.0,630.0,630.0,630.0,8,27.5,27.5,27.5,27.5,51.30201276,1.23857835633,39.5168306935,13.4908076408,0.193001539926,39.9142121335,35.0670471251
85,2520.0,630.0,630.0,630.0,630.0,8,27.5,27.5,27.5,27.5,57.1007165017,1.42871846535,43.8875712743,14.3448020106,0.205218912883,34.7363129104,36.9743729637
85,2520.0,252.0,1008.0,252.0,1008.0,8,27.5,27.5,27.5,27.5,53.042919169,1.1486322511,42.6236970168,11.2225547592,0.160551570232,44.9955330395,31.7328589865
85,2520.0,252.0,1008.0,252.0,1008.0,8,11.0,44.0,11.0,44.0,57.5518357503,1.28111240903,45.5323525578,12.2848907992,0.175749510718,42.5062776072,31.8847280681
85,2520.0,504.0,756.0,504.0,756.0,8,27.5,27.5,27.5,27.5,50.2107784803,1.21981437845,39.087476995,12.7932573408,0.183022279554,33.7532631615,33.3805502266
85,2520.0,504.0,756.0,504.0,756.0,8,22.0,33.0,22.0,33.0,63.7064152397,1.44015091209,50.3160200376,13.8586876679,0.19826448738,42.7373115495,38.5240757852
85,2520.0,252.0,252.0,1008.0,1008.0,8,27.5,27.5,27.5,27.5,71.7989608864,1.58449138494,56.8518995013,12.8060047875,0.18320464646,44.2354756399,35.3242796539
85,2520.0,252.0,252.0,1008.0,1008.0,8,11.0,11.0,44.0,44.0,100.219417289,1.71481414604,84.1336758753,19.594792991,0.280326079986,59.6967645865,40.0205265612
85,2520.0,252.0,252.0,252.0,1764.0,8,27.5,27.5,27.5,27.5,46.0461710351,1.02281191031,36.8206842109,7.8295607326,0.112010883156,45.6995117785,21.0246189504
85,2520.0,252.0,252.0,252.0,1764.0,8,11.0,11.0,11.0,77.0,63.1159165097,1.17175291747,52.4809827558,12.5841241131,0.180030387884,44.9608919756,25.1247704266
85,2520.0,504.0,504.0,1260.0,252.0,8,27.5,27.5,27.5,27.5,52.5654124748,1.31769909227,40.1237529547,11.2420948484,0.160831113711,46.37586161,30.4214629435
85,2520.0,504.0,504.0,1260.0,252.0,8,22.0,22.0,55.0,11.0,76.5972536039,1.60650485458,62.3180364199,13.8310449739,0.197869026808,55.2551604218,38.2610880828
90,2520.0,630.0,630.0,630.0,630.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,50.8517992405,1.12462693537,39.447679487,12.2809684916,0.17569339759,36.0815793385,35.4959778656
90,2520.0,630.0,630.0,630.0,630.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,50.3144931939,1.18342365266,39.4432207246,12.8396823881,0.18368644332,35.6999442115,33.9866174721
90,2520.0,252.0,1008.0,252.0,1008.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,58.3746328679,1.17830984646,47.3938095114,12.8534717693,0.1838837163,45.3424270445,32.5240500412
90,2520.0,252.0,1008.0,252.0,1008.0,8,11.7142857143,46.8571428571,11.7142857143,46.8571428571,59.1195444169,1.29339922448,47.3811234526,12.0495239545,0.172382316946,46.9829823792,33.1804845341
90,2520.0,504.0,756.0,504.0,756.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,55.7724706401,1.28823838393,44.0520166712,12.8312054444,0.183565170878,39.7370689575,35.271547052
90,2520.0,504.0,756.0,504.0,756.0,8,23.4285714286,35.1428571429,23.4285714286,35.1428571429,56.4678170278,1.253318531,44.7043316868,13.6570112343,0.195379273739,38.0968803274,37.2472500724
90,2520.0,252.0,252.0,1008.0,1008.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,77.7217397363,1.62229269439,62.680671913,11.8893282772,0.170090533293,55.6024675516,35.7085950564
90,2520.0,252.0,252.0,1008.0,1008.0,8,11.7142857143,11.7142857143,46.8571428571,46.8571428571,123.873869024,2.08765303663,105.763781849,21.662702349,0.309909904849,75.4964811695,41.1452817684
90,2520.0,252.0,252.0,252.0,1764.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,47.3122035874,1.02763131571,38.3554625136,7.95068101494,0.113743648282,41.3160629375,20.3212404163
90,2520.0,252.0,252.0,252.0,1764.0,8,11.7142857143,11.7142857143,11.7142857143,82.0,70.7885414537,1.13859516153,60.5034829068,13.3045866899,0.190337434762,51.5160946092,26.3275670806
90,2520.0,504.0,504.0,1260.0,252.0,8,29.2857142857,29.2857142857,29.2857142857,29.2857142857,57.3485851315,1.41276847406,44.8459630003,11.5432438121,0.165139396454,52.1385301,33.5278330296
90,2520.0,504.0,504.0,1260.0,252.0,8,23.4285714286,23.4285714286,58.5714285714,11.7142857143,78.6421380452,1.54004869356,64.4188034327,14.6182063667,0.209130277063,62.3794227755,40.3876627637
95,2520.0,630.0,630.0,630.0,630.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,59.214736976,1.26070395429,46.9793013199,13.4446526909,0.192341240213,40.8317437325,39.0999646277
95,2520.0,630.0,630.0,630.0,630.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,50.698559979,1.21661160303,38.9694966392,13.2900791748,0.190129888051,33.5978449983,36.1397546517
95,2520.0,252.0,1008.0,252.0,1008.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,58.4048546509,1.20137415347,47.2257552558,12.1419627766,0.173704760753,43.4920646214,32.7547938635
95,2520.0,252.0,1008.0,252.0,1008.0,8,12.4285714286,49.7142857143,12.4285714286,49.7142857143,53.7586680143,1.19959174506,42.429326646,12.6497647933,0.180969453409,38.3571453554,32.2149487997
95,2520.0,504.0,756.0,504.0,756.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,58.3214791644,1.25353919339,46.7572035373,12.8569189545,0.183933032253,42.6828344777,35.7659726486
95,2520.0,504.0,756.0,504.0,756.0,8,24.8571428571,37.2857142857,24.8571428571,37.2857142857,59.814496963,1.26452125542,47.5881612581,13.7850940434,0.197211645828,40.7231031978,40.0924513485
95,2520.0,252.0,252.0,1008.0,1008.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,78.5245103069,1.64411203634,63.0782786345,12.3423239592,0.176571158215,47.2080503053,36.9583014593
95,2520.0,252.0,252.0,1008.0,1008.0,8,12.4285714286,12.4285714286,49.7142857143,49.7142857143,109.075799409,1.78380454422,93.627592414,19.7571334135,0.282648546688,67.497216927,40.3374487643
95,2520.0,252.0,252.0,252.0,1764.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,55.1588443668,1.09214144327,45.1533260219,8.66925259039,0.124023642209,51.1042821669,22.2001056892
95,2520.0,252.0,252.0,252.0,1764.0,8,12.4285714286,12.4285714286,12.4285714286,87.0,69.5617901015,1.1778197184,59.646238383,13.0781747905,0.187098351795,54.169535073,24.5920071939
95,2520.0,504.0,504.0,1260.0,252.0,8,31.0714285714,31.0714285714,31.0714285714,31.0714285714,59.0505440255,1.28689489172,47.1302842728,11.560696426,0.165389076195,49.9696817544,34.1371071109
95,2520.0,504.0,504.0,1260.0,252.0,8,24.8571428571,24.8571428571,62.1428571429,12.4285714286,81.0907755184,1.60128106999,65.6907161052,14.531953337,0.20789632814,66.9638399339,43.1560378351
100,2520.0,630.0,630.0,630.0,630.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,70.1234962793,1.42105037991,56.6302592658,15.8571201893,0.226854366084,44.6022919762,47.2122783145
100,2520.0,630.0,630.0,630.0,630.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,57.6236283773,1.20407128456,45.9020883863,12.9824536433,0.185728950548,36.30144859,38.0849827917
100,2520.0,252.0,1008.0,252.0,1008.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,60.0750180687,1.21759988923,48.763786881,12.511105142,0.178985767411,50.129505328,32.9761190598
100,2520.0,252.0,1008.0,252.0,1008.0,8,13.1428571429,52.5714285714,13.1428571429,52.5714285714,58.3045916883,1.17321435767,47.0464529732,13.4366796391,0.192227176526,43.8663503923,33.0567278026
100,2520.0,504.0,756.0,504.0,756.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,60.9075136137,1.28072109804,48.8228487685,13.6868082409,0.195805554234,43.0644409875,39.8788880897
100,2520.0,504.0,756.0,504.0,756.0,8,26.2857142857,39.4285714286,26.2857142857,39.4285714286,61.9651757072,1.28053969173,49.7322084167,14.7606687796,0.211168365945,41.3768491979,42.3288302245
100,2520.0,252.0,252.0,1008.0,1008.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,75.7783352719,1.52962777657,61.0835417907,12.034885036,0.172172890357,45.9047426657,36.6491220046
100,2520.0,252.0,252.0,1008.0,1008.0,8,13.1428571429,13.1428571429,52.5714285714,52.5714285714,107.437023975,1.702055588,92.8031276059,19.9811903795,0.285853939621,72.5103618962,40.1274484093
100,2520.0,252.0,252.0,252.0,1764.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,54.4104034819,1.18355450766,43.690845394,8.84620626724,0.126555168344,42.7635148007,22.9169833213
100,2520.0,252.0,252.0,252.0,1764.0,8,13.1428571429,13.1428571429,13.1428571429,92.0,72.6676432939,1.08517305469,63.0271077862,13.5539173031,0.193904396324,66.6652569432,25.9421708906
100,2520.0,504.0,504.0,1260.0,252.0,8,32.8571428571,32.8571428571,32.8571428571,32.8571428571,59.5018880632,1.32761321401,46.8897198275,11.6617988654,0.166835463024,52.1370903984,34.9825643735
100,2520.0,504.0,504.0,1260.0,252.0,8,26.2857142857,26.2857142857,65.7142857143,13.1428571429,73.5979486074,1.39249987059,60.9602226493,13.0167220191,0.186219199129,68.2148026454,39.5126267772
105,2520.0,630.0,630.0,630.0,630.0,8,34.6428571429,34.6428571429,34.6428571429,34.6428571429,60.4024876629,1.21371357432,48.3085592077,15.0910683813,0.215895112751,39.9846327182,42.1006227932
105,2520.0,630.0,630.0,630.0,630.0,8,34.6428571429,34.6428571429,34.6428571429,34.6428571429,60.8292995697,1.24394778858,48.8692571696,14.9474207817,0.213840068408,39.6915295765,42.4825441435
105,2520.0,252.0,1008.0,252.0,1008.0,8,34.6428571429,34.6428571429,34.6428571429,34.6428571429,54.9674659785,0.997112590863,45.0723405697,12.5960731574,0.180201332724,46.8870452576,32.4391492065
105,2520.0,252.0,1008.0,252.0,1008.0,8,13.8571428571,55.4285714286,13.8571428571,55.4285714286,65.2969417391,1.24550236256,53.1089663581,13.2312981172,0.189288957328,53.4733739131,36.7528877316
