cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
190,11400.0,4560.0,4560.0,1140.0,1140.0,8,72.8,72.8,18.2,18.2,123.648984079,2.15121645766,91.1209753372,68.3229269275,0.977438153469,72.6056184932,132.107878302
190,11400.0,3420.0,3420.0,2280.0,2280.0,8,45.5,45.5,45.5,45.5,139.894986916,2.58156599299,103.690210418,67.3675502803,0.963770390277,81.5047604734,137.752128714
190,11400.0,3420.0,3420.0,2280.0,2280.0,8,54.6,54.6,36.4,36.4,138.008542849,2.68549212312,100.167436894,71.081337213,1.01690038931,79.8905781024,138.277047655
190,11400.0,6840.0,2280.0,1140.0,1140.0,8,45.5,45.5,45.5,45.5,109.718790383,1.80115657689,83.6686487933,57.3784974106,0.820865485131,80.8032345057,113.268103114
190,11400.0,6840.0,2280.0,1140.0,1140.0,8,109.2,36.4,18.2,18.2,113.022592874,2.11957870514,80.9899625378,66.7407876218,0.954803828638,73.5183629431,130.150273615
190,11400.0,2280.0,2280.0,3420.0,3420.0,8,45.5,45.5,45.5,45.5,146.038889183,2.80818897375,107.886094499,68.5952341293,0.981333821592,91.885438147,141.003699958
190,11400.0,2280.0,2280.0,3420.0,3420.0,8,36.4,36.4,54.6,54.6,133.872308201,2.6917583726,96.5546518314,66.9120216411,0.957253528485,81.8752356795,142.414826848
190,11400.0,3420.0,4560.0,1140.0,2280.0,8,45.5,45.5,45.5,45.5,131.592039351,2.20067916464,98.7659904201,68.3702375508,0.978114986421,70.040338274,135.929962278
190,11400.0,3420.0,4560.0,1140.0,2280.0,8,54.6,72.8,18.2,36.4,148.259681191,2.62725170949,112.332825964,71.3804102158,1.02117897304,92.1258003681,136.434868328
190,11400.0,7980.0,1140.0,1140.0,1140.0,8,45.5,45.5,45.5,45.5,82.6370129614,1.16724611562,65.5885665301,42.4825049213,0.607761157672,88.8839072933,87.4767243373
190,11400.0,7980.0,1140.0,1140.0,1140.0,8,127.4,18.2,18.2,18.2,77.2510676019,1.51289339714,51.4872822249,57.6552757067,0.824825117407,53.1419441187,100.883513665
190,11400.0,5700.0,2280.0,1140.0,2280.0,8,45.5,45.5,45.5,45.5,134.976396732,2.38114518255,101.602217037,70.635850127,1.0105271835,82.9457943856,137.751043243
190,11400.0,5700.0,2280.0,1140.0,2280.0,8,91.0,36.4,18.2,36.4,124.671908707,2.37089157261,90.7342714724,67.2008535701,0.961385601861,85.3062172509,132.944759745
190,11400.0,4560.0,2280.0,2280.0,2280.0,8,45.5,45.5,45.5,45.5,127.826539997,2.34098498432,94.2639968349,67.4055181833,0.964313564854,69.8874479506,136.624095656
190,11400.0,4560.0,2280.0,2280.0,2280.0,8,72.8,36.4,36.4,36.4,139.048447758,2.69399747555,101.92166198,68.6321765181,0.981862325008,89.2233097449,137.093840878
200,11400.0,1140.0,7980.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,80.0619990013,1.16558254829,62.6539668321,44.6612809886,0.638931058492,68.5945728988,85.1610326552
200,11400.0,1140.0,7980.0,1140.0,1140.0,8,19.2,134.4,19.2,19.2,88.4295901858,1.75935185201,60.9477204729,59.4828703396,0.85097096337,66.1622188687,108.963585129
200,11400.0,2850.0,2850.0,2850.0,2850.0,8,48.0,48.0,48.0,48.0,157.998753904,3.0699958794,116.917855267,71.7822407006,1.0269276209,94.8198334725,140.571503647
200,11400.0,2850.0,2850.0,2850.0,2850.0,8,48.0,48.0,48.0,48.0,148.615919195,2.81511679714,110.924735054,69.5384170503,0.994827139489,89.9569252151,139.693016709
200,11400.0,4560.0,4560.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,138.677833943,2.10496472438,106.640678497,71.8439870595,1.02781097367,88.063357034,137.141406089
200,11400.0,4560.0,4560.0,1140.0,1140.0,8,76.8,76.8,19.2,19.2,111.681222937,1.89576372719,82.0139045779,67.5366231775,0.966189172782,63.3095678334,132.042448002
200,11400.0,3420.0,3420.0,2280.0,2280.0,8,48.0,48.0,48.0,48.0,141.661511563,2.60216740688,104.640252876,67.9927588484,0.972714718861,85.6620639571,139.784972646
200,11400.0,3420.0,3420.0,2280.0,2280.0,8,57.6,57.6,38.4,38.4,146.992832956,2.66811921958,111.367670563,73.086514332,1.04558675725,97.6531965716,137.610340363
200,11400.0,6840.0,2280.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,120.789907348,1.89192401242,92.8292913871,62.3606272054,0.892140589491,80.9717857631,116.158187509
200,11400.0,6840.0,2280.0,1140.0,1140.0,8,115.2,38.4,19.2,19.2,117.930328407,2.25763442474,83.5460005476,66.6374989036,0.953326164573,80.6245141625,131.535966186
200,11400.0,2280.0,2280.0,3420.0,3420.0,8,48.0,48.0,48.0,48.0,142.070233823,2.93969644578,102.67379278,72.0544856612,1.03082239859,82.4539126027,141.851536776
200,11400.0,2280.0,2280.0,3420.0,3420.0,8,38.4,38.4,57.6,57.6,134.597362455,2.71937870406,96.9921889385,70.334887193,1.00622156213,77.9898723041,141.55946056
200,11400.0,3420.0,4560.0,1140.0,2280.0,8,48.0,48.0,48.0,48.0,143.537830234,2.39746741326,109.451948754,69.5704258793,0.995285062651,87.3130609648,139.068099787
200,11400.0,3420.0,4560.0,1140.0,2280.0,8,57.6,76.8,19.2,38.4,122.702206107,2.17306728808,90.0824752714,69.9791589595,1.00113246008,69.2687770413,134.041968416
200,11400.0,7980.0,1140.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,84.4161792179,1.21180625729,66.2675984733,44.9251460447,0.642705951999,78.0598127605,86.9545065415
200,11400.0,7980.0,1140.0,1140.0,1140.0,8,134.4,19.2,19.2,19.2,100.630374217,1.80430946501,71.2984669834,62.9836528854,0.901053689348,77.5310753963,117.171479078
200,11400.0,5700.0,2280.0,1140.0,2280.0,8,48.0,48.0,48.0,48.0,134.140889972,2.33077242783,100.733626925,67.8012833831,0.969975441818,77.4872125262,135.965222669
200,11400.0,5700.0,2280.0,1140.0,2280.0,8,96.0,38.4,19.2,38.4,128.137454829,2.39553100493,93.6590490305,68.620387141,0.981693664391,78.5699269678,133.398795288
200,11400.0,4560.0,2280.0,2280.0,2280.0,8,48.0,48.0,48.0,48.0,138.278231608,2.53916062801,104.121280626,68.7778457741,0.983946291475,86.0804300866,137.922915664
200,11400.0,4560.0,2280.0,2280.0,2280.0,8,76.8,38.4,38.4,38.4,127.288143832,2.34889263046,92.6971975852,69.8423856831,0.999175760845,74.6892545246,136.449476639
210,11400.0,1140.0,7980.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,83.6194951089,1.20454234463,65.8090821464,44.5435530274,0.637246824426,92.1255068175,87.9859395389
210,11400.0,1140.0,7980.0,1140.0,1140.0,8,20.2,141.4,20.2,20.2,102.253538053,1.86158674009,73.3828991302,62.125428271,0.888775797868,81.9532734333,119.332598109
210,11400.0,2850.0,2850.0,2850.0,2850.0,8,50.5,50.5,50.5,50.5,139.235035214,2.7107768687,102.54795871,68.7298025094,0.983258977244,84.2342139722,140.716854871
210,11400.0,2850.0,2850.0,2850.0,2850.0,8,50.5,50.5,50.5,50.5,152.699689547,2.93200210556,114.1048489,67.0181596866,0.958771955459,92.9018196977,139.536541877
210,11400.0,4560.0,4560.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,131.558795807,1.8547726687,102.169295131,69.5387716245,0.994832212082,79.6540678657,135.232950694
210,11400.0,4560.0,4560.0,1140.0,1140.0,8,80.8,80.8,20.2,20.2,126.198052178,2.18735460585,93.3902497107,66.5559875367,0.952160050597,76.7136652928,134.056785894
210,11400.0,3420.0,3420.0,2280.0,2280.0,8,50.5,50.5,50.5,50.5,138.701952769,2.55058789612,103.148829476,69.0695329279,0.98811921213,83.6791080333,138.976415025
210,11400.0,3420.0,3420.0,2280.0,2280.0,8,60.6,60.6,40.4,40.4,156.84245842,2.66921562627,120.936603348,70.3990272184,1.00713915906,99.1171131496,139.171945599
210,11400.0,6840.0,2280.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,121.558052807,1.8368727783,93.7676423196,61.7733795328,0.883739335232,83.556960922,119.776903846
210,11400.0,6840.0,2280.0,1140.0,1140.0,8,121.2,40.4,20.2,20.2,113.349919426,1.85651485025,83.2595611028,65.5132765727,0.937242869423,80.5177634927,128.851203136
210,11400.0,2280.0,2280.0,3420.0,3420.0,8,50.5,50.5,50.5,50.5,150.609271396,3.07091250021,111.391589423,71.045058269,1.01638137724,87.1290317468,142.534272226
210,11400.0,2280.0,2280.0,3420.0,3420.0,8,40.4,40.4,60.6,60.6,130.782935066,2.57661912678,93.3060062768,67.8944484407,0.97130827526,80.8350871329,142.090297826
210,11400.0,3420.0,4560.0,1140.0,2280.0,8,50.5,50.5,50.5,50.5,166.407741493,2.50786925923,130.406851243,70.5905352187,1.00987890155,107.964992007,139.065224022
210,11400.0,3420.0,4560.0,1140.0,2280.0,8,60.6,80.8,20.2,40.4,128.22993401,2.21260870693,96.0014833139,69.4045325716,0.992911767834,74.0566355136,135.59971595
210,11400.0,7980.0,1140.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,76.8537439436,1.07402887511,60.4549948014,42.4564717983,0.607388723866,78.7002192709,86.6795711015
210,11400.0,7980.0,1140.0,1140.0,1140.0,8,141.4,20.2,20.2,20.2,91.5890141102,1.73420213127,63.8812054073,59.8699664625,0.856508819206,63.47934537,108.821148991
210,11400.0,5700.0,2280.0,1140.0,2280.0,8,50.5,50.5,50.5,50.5,159.123289549,2.40717851353,124.498969714,70.0711186427,1.00244804925,101.891637225,137.222363903
210,11400.0,5700.0,2280.0,1140.0,2280.0,8,101.0,40.4,20.2,40.4,120.722282624,2.18151269842,88.665798815,68.1094950355,0.974384764457,81.3284325745,132.869948776
210,11400.0,4560.0,2280.0,2280.0,2280.0,8,50.5,50.5,50.5,50.5,134.466485325,2.52133849371,98.9300786664,66.6346911384,0.953285996258,80.0753363778,133.965123114
210,11400.0,4560.0,2280.0,2280.0,2280.0,8,80.8,40.4,40.4,40.4,125.748294475,2.27428694301,91.5429931051,68.171143413,0.975266715494,75.2253562457,135.765726767
220,11400.0,1140.0,7980.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,80.3454385877,1.07528016781,63.6412666214,43.7039232101,0.625234952934,88.1604902145,87.3609407184
220,11400.0,1140.0,7980.0,1140.0,1140.0,8,21.2,148.4,21.2,21.2,97.4201324712,1.69113988378,71.2746068355,61.8586381536,0.884959057992,85.0681915065,116.779589995
220,11400.0,2850.0,2850.0,2850.0,2850.0,8,53.0,53.0,53.0,53.0,135.652431142,2.51207934112,100.006435933,70.7770999338,1.01254792466,85.0022338858,140.279978272
220,11400.0,2850.0,2850.0,2850.0,2850.0,8,53.0,53.0,53.0,53.0,150.404944167,2.69926793963,113.710505422,67.5858020858,0.966892733702,99.2141940456,139.961091419
220,11400.0,4560.0,4560.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,134.861710389,1.96956816811,104.292016816,71.8621823046,1.0280712776,86.6793150915,136.585955051
220,11400.0,4560.0,4560.0,1140.0,1140.0,8,84.8,84.8,21.2,21.2,123.435989168,2.10140281864,91.4973479143,65.9209367419,0.943074917624,79.9418283332,133.722505292
220,11400.0,3420.0,3420.0,2280.0,2280.0,8,53.0,53.0,53.0,53.0,131.688730735,2.30802748809,97.8109670584,68.2211337144,0.975981884326,79.461923573,139.821952852
220,11400.0,3420.0,3420.0,2280.0,2280.0,8,63.6,63.6,42.4,42.4,139.036120206,2.52885123379,104.086335639,69.9940654492,1.00134571458,84.1738460474,138.624986845
220,11400.0,6840.0,2280.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,110.16180498,1.68784832434,84.7785873948,59.7948555127,0.855434270568,83.7860729564,114.069902887
220,11400.0,6840.0,2280.0,1140.0,1140.0,8,127.2,42.4,21.2,21.2,112.109918877,1.98132093007,81.5717871454,65.6723901572,0.939519172492,74.9448304279,128.673913508
220,11400.0,2280.0,2280.0,3420.0,3420.0,8,53.0,53.0,53.0,53.0,155.803619851,2.90215694009,116.715364793,70.0577723179,1.00225711471,98.3403309494,141.716679865
220,11400.0,2280.0,2280.0,3420.0,3420.0,8,42.4,42.4,63.6,63.6,143.519461653,2.73203852719,105.614743451,69.5378236979,0.9948186509,86.765381268,142.433244762
220,11400.0,3420.0,4560.0,1140.0,2280.0,8,53.0,53.0,53.0,53.0,135.296736381,2.13874943279,104.059037059,69.3642552163,0.992335553881,88.246799843,138.185961312
220,11400.0,3420.0,4560.0,1140.0,2280.0,8,63.6,84.8,21.2,42.4,144.189810715,2.35280956784,110.793606876,71.1659681573,1.01811113244,92.0107911137,135.482863164
220,11400.0,7980.0,1140.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,87.0002021242,1.17974172118,69.2853752864,45.8211280248,0.655524006077,83.5994196403,90.3750965721
220,11400.0,7980.0,1140.0,1140.0,1140.0,8,148.4,21.2,21.2,21.2,93.8977825443,1.73134164217,66.1744073609,61.5887496626,0.881097992312,73.490255806,110.943114142
220,11400.0,5700.0,2280.0,1140.0,2280.0,8,53.0,53.0,53.0,53.0,131.215396515,2.34597006666,97.9138298246,66.4450366624,0.950572770563,81.8341664502,137.234472148
220,11400.0,5700.0,2280.0,1140.0,2280.0,8,106.0,42.4,21.2,42.4,126.169329576,2.26068275029,92.3180464124,66.6240774402,0.953134155081,81.5363989787,134.223820834
220,11400.0,4560.0,2280.0,2280.0,2280.0,8,53.0,53.0,53.0,53.0,141.37650141,2.4204995885,107.101643563,67.3275136461,0.963197620117,90.4325272722,139.384518128
220,11400.0,4560.0,2280.0,2280.0,2280.0,8,84.8,42.4,42.4,42.4,147.49900224,2.54467652627,111.383488855,69.0849784248,0.988340177751,102.769203203,136.960073024
40,10260.0,1026.0,7182.0,1026.0,1026.0,8,8.0,8.0,8.0,8.0,86.4960791249,3.044932944,51.5004894557,52.4542250342,0.750418097771,54.2794816214,75.5759738869
40,10260.0,1026.0,7182.0,1026.0,1026.0,8,3.2,22.4,3.2,3.2,90.3219617546,3.00042094636,49.0791695947,68.5320910456,0.980430487061,53.6129288584,108.91586874
40,10260.0,2565.0,2565.0,2565.0,2565.0,8,8.0,8.0,8.0,8.0,118.154391259,4.35940638767,64.6441521131,87.3263029583,1.24930333274,50.1788396602,136.637610034
40,10260.0,2565.0,2565.0,2565.0,2565.0,8,8.0,8.0,8.0,8.0,117.114595451,4.14855985512,65.9526017393,86.0301462715,1.23076031862,53.4264345671,133.963742913
40,10260.0,4104.0,4104.0,1026.0,1026.0,8,8.0,8.0,8.0,8.0,143.050693764,5.04399660121,83.121264509,91.287192906,1.30596842498,62.9269898519,142.541662077
40,10260.0,4104.0,4104.0,1026.0,1026.0,8,12.8,12.8,3.2,3.2,110.065306494,4.0015314265,59.7024577022,85.9570812767,1.22971503972,50.6739200462,132.114502341
40,10260.0,3078.0,3078.0,2052.0,2052.0,8,8.0,8.0,8.0,8.0,117.940156264,4.49189903052,62.5843627464,89.3725824135,1.27857771693,43.8896997614,139.399872273
40,10260.0,3078.0,3078.0,2052.0,2052.0,8,9.6,9.6,6.4,6.4,116.613998653,4.15815565022,65.5095356701,86.5701468037,1.23848564812,47.5184660958,134.6806966
40,10260.0,6156.0,2052.0,1026.0,1026.0,8,8.0,8.0,8.0,8.0,84.0142797673,2.96420872293,48.9068467201,57.6671645724,0.824995201321,50.9687534154,81.7703545126
40,10260.0,6156.0,2052.0,1026.0,1026.0,8,19.2,6.4,3.2,3.2,84.3326554738,2.9527956569,44.4152539951,71.2028095436,1.0186381909,41.017978096,107.611015927
40,10260.0,2052.0,2052.0,3078.0,3078.0,8,8.0,8.0,8.0,8.0,140.036183892,4.49853905895,87.2672268036,83.9063298303,1.20037667855,86.1273825495,135.639837086
40,10260.0,2052.0,2052.0,3078.0,3078.0,8,6.4,6.4,9.6,9.6,120.292571897,4.14298129213,69.1436891749,84.2105514747,1.20472891952,63.4855546667,135.328800145
40,10260.0,3078.0,4104.0,1026.0,2052.0,8,8.0,8.0,8.0,8.0,128.626230494,4.74534065584,71.8645269121,89.9281638208,1.2865259488,50.9019615592,138.087867703
40,10260.0,3078.0,4104.0,1026.0,2052.0,8,9.6,12.8,3.2,6.4,108.696738913,3.98145141877,59.0373192528,85.9633021392,1.22980403633,41.8342415653,131.984995802
40,10260.0,7182.0,1026.0,1026.0,1026.0,8,8.0,8.0,8.0,8.0,92.9691019436,3.25879813915,55.3366350636,54.1142056518,0.774166032215,55.670360745,78.5587316151
40,10260.0,7182.0,1026.0,1026.0,1026.0,8,22.4,3.2,3.2,3.2,77.9196505469,2.6648055501,39.6446421602,63.2795140517,0.905286324059,38.0353109054,100.156739943
40,10260.0,5130.0,2052.0,1026.0,2052.0,8,8.0,8.0,8.0,8.0,97.2816000452,3.35900550419,57.2771647285,70.8151126025,1.01309173966,50.5940333232,104.7314377
40,10260.0,5130.0,2052.0,1026.0,2052.0,8,16.0,6.4,3.2,6.4,104.82370704,3.76175678964,57.5610830443,85.391397118,1.22162227637,45.2064530906,130.122165663
40,10260.0,4104.0,2052.0,2052.0,2052.0,8,8.0,8.0,8.0,8.0,97.4856536076,3.64450419867,53.6200268736,74.9170845401,1.07177517225,42.0379965124,108.707711111
40,10260.0,4104.0,2052.0,2052.0,2052.0,8,12.8,6.4,6.4,6.4,112.627806383,4.11805312791,62.3624639449,86.7989818058,1.24175939636,44.100997947,133.466118197
50,10260.0,1026.0,7182.0,1026.0,1026.0,8,10.5,10.5,10.5,10.5,86.6961975581,2.5328052013,55.8626136552,50.6171555057,0.724136702514,71.9777122172,76.2482004175
50,10260.0,1026.0,7182.0,1026.0,1026.0,8,4.2,29.4,4.2,4.2,77.7790365636,2.42668657081,43.2051480057,62.5208761982,0.894433135882,41.1195756386,97.7193076104
50,10260.0,2565.0,2565.0,2565.0,2565.0,8,10.5,10.5,10.5,10.5,109.630990067,3.57984883178,64.3798037412,83.2021922314,1.19030317928,45.3227247484,135.658140326
50,10260.0,2565.0,2565.0,2565.0,2565.0,8,10.5,10.5,10.5,10.5,111.156252607,3.51496746205,65.8859664899,81.9764924901,1.17276813291,54.1069701374,134.002050343
50,10260.0,4104.0,4104.0,1026.0,1026.0,8,10.5,10.5,10.5,10.5,134.798322194,4.11201307391,83.4680612642,87.7792954568,1.25578391211,61.6171242713,141.741724591
50,10260.0,4104.0,4104.0,1026.0,1026.0,8,16.8,16.8,4.2,4.2,99.3694725529,3.20631961534,58.231611977,82.5944136195,1.18160820629,43.7809558652,128.857948322
50,10260.0,3078.0,3078.0,2052.0,2052.0,8,10.5,10.5,10.5,10.5,114.594603927,3.81707259048,66.0473374512,83.0094920193,1.18754638082,45.2215264925,138.649805456
50,10260.0,3078.0,3078.0,2052.0,2052.0,8,12.6,12.6,8.4,8.4,110.009230634,3.43274662862,66.9486948982,81.3440862312,1.16372083306,48.7474809831,131.679678839
50,10260.0,6156.0,2052.0,1026.0,1026.0,8,10.5,10.5,10.5,10.5,78.6836614246,2.38151510728,49.1569019714,53.5992407947,0.766798866877,62.6141998474,82.0722542102
50,10260.0,6156.0,2052.0,1026.0,1026.0,8,25.2,8.4,4.2,4.2,74.0080695512,2.45973563133,39.3436432008,65.5177535959,0.937306918396,29.4170581913,98.9181381707
50,10260.0,2052.0,2052.0,3078.0,3078.0,8,10.5,10.5,10.5,10.5,128.328809904,3.8156995018,81.9085472314,80.2905390735,1.14864862766,77.3471743393,136.015908839
50,10260.0,2052.0,2052.0,3078.0,3078.0,8,8.4,8.4,12.6,12.6,114.604469806,3.72062736351,67.4442863342,81.0293167085,1.15921769254,54.4261255922,135.386739501
50,10260.0,3078.0,4104.0,1026.0,2052.0,8,10.5,10.5,10.5,10.5,120.997491805,3.82801537606,72.6645635484,84.6232106383,1.2106324841,51.4002519928,136.295052921
50,10260.0,3078.0,4104.0,1026.0,2052.0,8,12.6,16.8,4.2,8.4,92.8154592909,3.03762758405,54.4254804754,75.7771093918,1.08407881819,41.035430682,114.50736306
50,10260.0,7182.0,1026.0,1026.0,1026.0,8,10.5,10.5,10.5,10.5,80.8366047216,2.40933640862,50.9025309764,49.4505675361,0.707447318113,64.5586015856,79.4094302877
50,10260.0,7182.0,1026.0,1026.0,1026.0,8,29.4,4.2,4.2,4.2,67.2184669462,2.20889130242,34.066951828,58.6136494704,0.838535757803,26.4135536942,88.7569211544
50,10260.0,5130.0,2052.0,1026.0,2052.0,8,10.5,10.5,10.5,10.5,93.0538899161,2.85532040191,57.9164685745,66.8161822419,0.955882435507,58.8026156795,103.502535846
50,10260.0,5130.0,2052.0,1026.0,2052.0,8,21.0,8.4,4.2,8.4,100.816189225,3.27371686625,58.1900828348,81.5107413716,1.16610502677,46.3478772941,128.982390731
50,10260.0,4104.0,2052.0,2052.0,2052.0,8,10.5,10.5,10.5,10.5,80.9198598906,2.65285354877,47.3017602985,63.4622258348,0.907900226535,46.5055298411,95.7485197218
50,10260.0,4104.0,2052.0,2052.0,2052.0,8,16.8,8.4,8.4,8.4,99.967339452,3.32367301062,56.8341743129,82.2817647419,1.17713540403,37.9687838934,130.458802214
60,10260.0,1026.0,7182.0,1026.0,1026.0,8,13.0,13.0,13.0,13.0,74.8958434504,2.02615543669,48.9177426433,48.1250156831,0.688483772291,62.0058258092,76.7147398059
60,10260.0,1026.0,7182.0,1026.0,1026.0,8,5.2,36.4,5.2,5.2,74.6326993957,2.21376579031,42.5980018111,61.9073097288,0.885655360927,41.2316748495,95.803446944
60,10260.0,2565.0,2565.0,2565.0,2565.0,8,13.0,13.0,13.0,13.0,107.133442749,3.31833042609,64.7117483013,80.260935757,1.14822511813,47.3761934762,134.58186888
60,10260.0,2565.0,2565.0,2565.0,2565.0,8,13.0,13.0,13.0,13.0,105.747748712,3.27771215116,63.7589169141,80.0673599788,1.14545579369,47.6219607603,133.026120276
60,10260.0,4104.0,4104.0,1026.0,1026.0,8,13.0,13.0,13.0,13.0,134.924755466,3.69034774836,87.8827045814,83.3936781146,1.19304260536,63.7951492418,142.276607761
60,10260.0,4104.0,4104.0,1026.0,1026.0,8,20.8,20.8,5.2,5.2,96.7245107185,2.91553572061,57.964537869,79.4334452441,1.13638691336,42.1445080786,124.363577929
60,10260.0,3078.0,3078.0,2052.0,2052.0,8,13.0,13.0,13.0,13.0,112.792285779,3.5057249796,68.0514236157,82.5879170592,1.18151526551,46.0701436058,137.702655838
60,10260.0,3078.0,3078.0,2052.0,2052.0,8,15.6,15.6,10.4,10.4,104.658485472,3.11713250977,64.044507826,79.9272208748,1.14345094241,43.142621739,133.821040553
60,10260.0,6156.0,2052.0,1026.0,1026.0,8,13.0,13.0,13.0,13.0,82.6569711794,2.19732141775,54.9069004145,51.9691668696,0.743478782112,62.740550719,83.8965234813
60,10260.0,6156.0,2052.0,1026.0,1026.0,8,31.2,10.4,5.2,5.2,70.1956063248,2.1769169574,39.1588429047,60.1184248645,0.860063302783,31.5098137668,90.8870322606
60,10260.0,2052.0,2052.0,3078.0,3078.0,8,13.0,13.0,13.0,13.0,126.368309225,3.44477530323,83.8614112098,76.6044820259,1.09591533656,73.4597084268,134.634033314
60,10260.0,2052.0,2052.0,3078.0,3078.0,8,10.4,10.4,15.6,15.6,108.226259035,3.33598873844,65.0244584387,79.1414840932,1.13221007286,49.728213126,135.105471796
60,10260.0,3078.0,4104.0,1026.0,2052.0,8,13.0,13.0,13.0,13.0,124.845589541,3.54638202667,78.853558918,80.7912660295,1.15581210343,57.3016439695,136.212112421
60,10260.0,3078.0,4104.0,1026.0,2052.0,8,15.6,20.8,5.2,10.4,96.5832254668,2.95325615921,57.9386253431,75.7474548747,1.08365457618,38.7011627073,119.59532625
60,10260.0,7182.0,1026.0,1026.0,1026.0,8,13.0,13.0,13.0,13.0,89.063860546,2.38403759908,58.7784064905,49.6682376132,0.710561339245,67.7383020979,79.7615668944
60,10260.0,7182.0,1026.0,1026.0,1026.0,8,36.4,5.2,5.2,5.2,68.8065115583,2.07412412462,37.4897630002,58.4561398802,0.836282401719,32.6332855883,91.1191007591
60,10260.0,5130.0,2052.0,1026.0,2052.0,8,13.0,13.0,13.0,13.0,89.4889393583,2.51659552663,57.4391236699,64.3561362392,0.920688644337,56.1653138557,100.828829001
60,10260.0,5130.0,2052.0,1026.0,2052.0,8,26.0,10.4,5.2,10.4,95.6803717587,2.93916624497,56.0741026741,80.2426853373,1.14796402485,37.9907936088,129.628948819
60,10260.0,4104.0,2052.0,2052.0,2052.0,8,13.0,13.0,13.0,13.0,91.6178249233,2.81083615518,56.1276528916,67.5898324379,0.96695039253,46.225704399,107.768334031
60,10260.0,4104.0,2052.0,2052.0,2052.0,8,20.8,10.4,10.4,10.4,105.314590742,3.20433945581,63.5867143754,80.7045569422,1.15457163007,45.5144028687,132.495376394
70,10260.0,1026.0,7182.0,1026.0,1026.0,8,15.5,15.5,15.5,15.5,76.9095818948,1.79793570487,53.7357333804,46.8365315927,0.670050523501,65.9370451949,77.1843645431
70,10260.0,1026.0,7182.0,1026.0,1026.0,8,6.2,43.4,6.2,6.2,59.7228206874,1.76512780347,32.3237852331,53.8824875653,0.77085103813,26.3819776342,84.0094012163
70,10260.0,2565.0,2565.0,2565.0,2565.0,8,15.5,15.5,15.5,15.5,108.446662532,3.17299712837,67.1963337271,79.497875006,1.13730865531,48.4132748932,138.709021579
70,10260.0,2565.0,2565.0,2565.0,2565.0,8,15.5,15.5,15.5,15.5,109.704365401,3.19951394117,68.7167521576,80.1238657801,1.14626417425,53.1373901997,134.611543535
70,10260.0,4104.0,4104.0,1026.0,1026.0,8,15.5,15.5,15.5,15.5,125.671360132,3.1449208615,84.3292542796,83.0308254609,1.18785158027,55.9917523298,141.281001458
70,10260.0,4104.0,4104.0,1026.0,1026.0,8,24.8,24.8,6.2,6.2,103.29372882,2.95039149951,63.7461912737,78.2818425177,1.11991191012,40.2969640872,133.445488966
70,10260.0,3078.0,3078.0,2052.0,2052.0,8,15.5,15.5,15.5,15.5,109.667008304,3.20465541182,67.8338755796,79.7048757605,1.14027003949,45.7330916376,138.330681868
70,10260.0,3078.0,3078.0,2052.0,2052.0,8,18.6,18.6,12.4,12.4,104.827985686,2.97399290605,65.516029683,78.9391759402,1.12931582175,42.7682500432,134.095479675
70,10260.0,6156.0,2052.0,1026.0,1026.0,8,15.5,15.5,15.5,15.5,75.7231200411,1.85231470557,51.3051923741,50.8062075382,0.726841309559,62.6408578053,84.1637418294
70,10260.0,6156.0,2052.0,1026.0,1026.0,8,37.2,12.4,6.2,6.2,62.2523788539,1.90196629377,34.287886004,56.2452217553,0.80465267175,23.9644580726,85.3327278723
70,10260.0,2052.0,2052.0,3078.0,3078.0,8,15.5,15.5,15.5,15.5,123.285747789,3.29322647204,82.0314465344,75.4625425404,1.07957857712,73.8582348769,136.052400715
70,10260.0,2052.0,2052.0,3078.0,3078.0,8,12.4,12.4,18.6,18.6,103.94947211,2.94630850215,65.1450446049,77.0122760147,1.10174929921,49.21304007,133.305437741
70,10260.0,3078.0,4104.0,1026.0,2052.0,8,15.5,15.5,15.5,15.5,118.457218377,3.2247491954,75.9579085704,77.7122876047,1.11176377117,56.6064532442,131.979649918
70,10260.0,3078.0,4104.0,1026.0,2052.0,8,18.6,24.8,6.2,12.4,94.5088251144,2.6710874213,58.8904487916,72.1347655381,1.03197089468,44.9993344477,116.17934448
70,10260.0,7182.0,1026.0,1026.0,1026.0,8,15.5,15.5,15.5,15.5,78.3392786866,1.93764923812,53.4766484559,47.8974298098,0.685227894275,64.3081943612,80.6143591913
