cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
130,2520.0,504.0,504.0,1260.0,252.0,16,32.5714285714,32.5714285714,81.4285714286,16.2857142857,84.3925002795,1.3847797387,71.6523745622,16.8173481597,0.240591533043,68.384422109,41.3150421799
135,2520.0,630.0,630.0,630.0,630.0,16,42.5,42.5,42.5,42.5,78.3195789023,1.27520532492,65.1054128109,17.1438119429,0.245261973432,58.2489179607,53.5291903202
135,2520.0,630.0,630.0,630.0,630.0,16,42.5,42.5,42.5,42.5,85.8479083157,1.40213783536,71.5063664388,18.2133614294,0.260563110579,65.4287064545,55.4513655342
135,2520.0,252.0,1008.0,252.0,1008.0,16,42.5,42.5,42.5,42.5,57.3442949604,0.879850949286,48.4688090726,12.5108627166,0.178982299236,54.7588072426,34.6987049701
135,2520.0,252.0,1008.0,252.0,1008.0,16,17.0,68.0,17.0,68.0,78.2657226717,1.24347604543,66.1666644796,14.5778983253,0.20855362411,69.5636049244,41.9033047589
135,2520.0,504.0,756.0,504.0,756.0,16,42.5,42.5,42.5,42.5,66.506405044,1.09447255382,55.5536091276,15.1886122282,0.217290589817,49.9218514146,43.2363887927
135,2520.0,504.0,756.0,504.0,756.0,16,34.0,51.0,34.0,51.0,66.3672453965,1.03804522275,56.2462189672,15.2551781414,0.218242891866,49.4984659849,45.187296947
135,2520.0,252.0,252.0,1008.0,1008.0,16,42.5,42.5,42.5,42.5,77.7786251506,1.27078550874,65.0820124709,12.7295770522,0.182111259688,61.4616613321,38.7007588518
135,2520.0,252.0,252.0,1008.0,1008.0,16,17.0,17.0,68.0,68.0,124.6739058,1.58783940774,110.195516705,22.8905415464,0.327475558604,79.5557495622,45.3358491366
135,2520.0,252.0,252.0,252.0,1764.0,16,42.5,42.5,42.5,42.5,45.5582670455,0.769341920918,37.9998518377,8.61423958376,0.123236617793,45.3379772773,24.6020758912
135,2520.0,252.0,252.0,252.0,1764.0,16,17.0,17.0,17.0,119.0,90.4987605224,1.14960099126,79.649794386,17.7544498075,0.253997851323,65.6564400584,32.597526732
135,2520.0,504.0,504.0,1260.0,252.0,16,42.5,42.5,42.5,42.5,65.7861617486,1.1392006278,54.5010880201,13.1760223719,0.188498174133,56.7162859757,37.3713660827
135,2520.0,504.0,504.0,1260.0,252.0,16,34.0,34.0,85.0,17.0,85.8127476227,1.31389181352,73.0999153444,16.0958579357,0.230269784488,71.7900253754,42.6431437719
140,2520.0,630.0,630.0,630.0,630.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,74.316314452,1.1943136292,62.4950203311,17.1057118767,0.244716908107,60.5488184194,51.5009231758
140,2520.0,630.0,630.0,630.0,630.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,80.2362970397,1.2246770161,67.5769972594,16.7648011861,0.239839788071,63.4212063533,52.3198962695
140,2520.0,252.0,1008.0,252.0,1008.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,68.7582197946,1.00469327599,58.5244438387,13.1161279444,0.187641315371,66.1113131186,36.0538855453
140,2520.0,252.0,1008.0,252.0,1008.0,16,17.7142857143,70.8571428571,17.7142857143,70.8571428571,86.7691795253,1.31694521491,74.4306291142,15.0502119824,0.215310614913,83.9287932678,43.3331694321
140,2520.0,504.0,756.0,504.0,756.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,83.148413446,1.28915044688,70.1705464375,16.8942340337,0.241691474016,60.6450501851,49.5357944669
140,2520.0,504.0,756.0,504.0,756.0,16,35.4285714286,53.1428571429,35.4285714286,53.1428571429,82.4629383809,1.28844590287,70.0465344963,16.6605078813,0.238347752236,75.183599734,50.5707096867
140,2520.0,252.0,252.0,1008.0,1008.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,79.8290708624,1.23002474252,67.073352238,13.1465456489,0.188076475663,68.0234597702,39.4497803602
140,2520.0,252.0,252.0,1008.0,1008.0,16,17.7142857143,17.7142857143,70.8571428571,70.8571428571,123.646486784,1.42098149779,110.390293336,24.6452716819,0.352578994018,90.2750449122,46.9821023684
140,2520.0,252.0,252.0,252.0,1764.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,62.7967631126,0.973427615115,53.4182728241,9.91382993019,0.141828754366,64.788311131,26.684493085
140,2520.0,252.0,252.0,252.0,1764.0,16,17.7142857143,17.7142857143,17.7142857143,124.0,92.9918420071,1.19421550672,82.1413627528,18.4527319335,0.26398758131,70.9415469678,33.8938254992
140,2520.0,504.0,504.0,1260.0,252.0,16,44.2857142857,44.2857142857,44.2857142857,44.2857142857,73.2061103638,1.21583076262,61.2043068029,14.1275758851,0.202111242992,63.7858791129,41.0981197475
140,2520.0,504.0,504.0,1260.0,252.0,16,35.4285714286,35.4285714286,88.5714285714,17.7142857143,83.771372438,1.27347038835,71.5779003078,16.2123963889,0.231937001272,76.1424999895,45.6126439602
145,2520.0,630.0,630.0,630.0,630.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,83.5593333626,1.24516263496,71.3110390482,14.7755363932,0.21138106428,65.2598227569,49.1927440644
145,2520.0,630.0,630.0,630.0,630.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,104.334893094,1.53132490428,89.0432989648,16.9125377404,0.241953329619,80.8062593639,58.0655576698
145,2520.0,252.0,1008.0,252.0,1008.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,75.6884583819,1.21311463591,64.3494396748,12.7367450518,0.182213806178,68.1093373088,36.6674898944
145,2520.0,252.0,1008.0,252.0,1008.0,16,18.4285714286,73.7142857143,18.4285714286,73.7142857143,86.552238117,1.22948260072,74.5396492804,15.6938765044,0.224518977172,88.1582817021,43.8919065428
145,2520.0,504.0,756.0,504.0,756.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,83.471465189,1.16149989565,72.5855942025,14.4625155932,0.206902941247,65.8452980027,45.7260557154
145,2520.0,504.0,756.0,504.0,756.0,16,36.8571428571,55.2857142857,36.8571428571,55.2857142857,98.4260643344,1.42389258427,84.6565405291,15.9933926753,0.228803900934,75.2625051331,53.219160432
145,2520.0,252.0,252.0,1008.0,1008.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,99.1701881086,1.45568377711,85.476962986,13.1948695994,0.188767805428,78.3311581319,40.7795127439
145,2520.0,252.0,252.0,1008.0,1008.0,16,18.4285714286,18.4285714286,73.7142857143,73.7142857143,148.130435863,1.69894466675,132.849554728,22.9623163819,0.328502380285,107.169160656,50.4184556484
145,2520.0,252.0,252.0,252.0,1764.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,63.7790438792,1.01743460228,54.6520884632,9.49023998357,0.135768812354,56.9059375965,27.6403400386
145,2520.0,252.0,252.0,252.0,1764.0,16,18.4285714286,18.4285714286,18.4285714286,129.0,106.321549923,1.33851924709,94.4612182779,18.019292826,0.257786735708,83.4422609026,35.9538899296
145,2520.0,504.0,504.0,1260.0,252.0,16,46.0714285714,46.0714285714,46.0714285714,46.0714285714,74.9625149478,1.12573446725,64.5624397216,11.736329486,0.167901709385,70.7104445307,37.954499035
145,2520.0,504.0,504.0,1260.0,252.0,16,36.8571428571,36.8571428571,92.1428571429,18.4285714286,85.7178878831,1.23530418497,73.8455181908,15.2660316974,0.218398164484,74.1916105116,44.6006453743
150,2520.0,630.0,630.0,630.0,630.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,90.199587467,1.35742478199,76.5405073847,18.629895346,0.266522107954,73.6466417861,55.3428184461
150,2520.0,630.0,630.0,630.0,630.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,90.2883949216,1.42084646932,76.0315758973,18.4269165576,0.263618262627,76.9469463792,55.1769942736
150,2520.0,252.0,1008.0,252.0,1008.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,69.0239479139,1.05586003452,59.6437402258,12.9247361012,0.184903234639,61.9909157165,37.531252365
150,2520.0,252.0,1008.0,252.0,1008.0,16,19.1428571429,76.5714285714,19.1428571429,76.5714285714,89.6491334007,1.19497912744,78.1306771615,17.1818241863,0.24580578235,81.6648706718,43.5550594901
150,2520.0,504.0,756.0,504.0,756.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,90.0819785688,1.38153167676,77.1720670062,16.6347547211,0.23797932362,70.1201943958,51.7308498005
150,2520.0,504.0,756.0,504.0,756.0,16,38.2857142857,57.4285714286,38.2857142857,57.4285714286,93.1381001176,1.35747810476,79.6494454849,17.8999088437,0.256078810353,82.5899238984,55.4010727949
150,2520.0,252.0,252.0,1008.0,1008.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,85.5119122977,1.31382322289,73.2336530274,13.2174617961,0.189091012819,71.4071180039,40.164924006
150,2520.0,252.0,252.0,1008.0,1008.0,16,19.1428571429,19.1428571429,76.5714285714,76.5714285714,144.145281985,1.58476851802,129.535508071,25.0637134845,0.358565285902,99.8477481124,49.0401835731
150,2520.0,252.0,252.0,252.0,1764.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,58.9565927768,0.960780162557,50.1439202184,10.1924389921,0.145814577855,53.5008768744,27.0750349425
150,2520.0,252.0,252.0,252.0,1764.0,16,19.1428571429,19.1428571429,19.1428571429,134.0,124.386278842,1.42421285724,112.730089465,18.9263949436,0.27076387616,98.021293468,38.0883680721
150,2520.0,504.0,504.0,1260.0,252.0,16,47.8571428571,47.8571428571,47.8571428571,47.8571428571,63.6897165499,1.01517512427,53.5796892441,11.8759677,0.16989939485,61.694100154,37.8415510635
150,2520.0,504.0,504.0,1260.0,252.0,16,38.2857142857,38.2857142857,95.7142857143,19.1428571429,89.6110242474,1.24866413425,77.8699782274,16.0810639434,0.23005813939,80.9992642171,44.6379011742
50,2520.0,630.0,630.0,630.0,630.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,38.3271561935,1.42702913688,25.5140016465,10.3600367413,0.148212256671,19.0602952856,23.4254454245
50,2520.0,630.0,630.0,630.0,630.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,34.3060072855,1.24426667499,22.6760587377,9.66306821534,0.138241319247,16.6631217571,21.3955741883
50,2520.0,252.0,1008.0,252.0,1008.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,49.7665149755,1.47934416779,35.7600075817,10.3776977952,0.148464918386,37.5849750338,29.5772169608
50,2520.0,252.0,1008.0,252.0,1008.0,20,4.28571428571,17.1428571429,4.28571428571,17.1428571429,34.3711976975,1.1992059602,22.7430392869,9.5931398343,0.137240913223,17.6721890995,23.0057566611
50,2520.0,504.0,756.0,504.0,756.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,43.2297766472,1.40477974685,29.8235083918,11.0374121079,0.157902891386,27.5808464598,29.1948547364
50,2520.0,504.0,756.0,504.0,756.0,20,8.57142857143,12.8571428571,8.57142857143,12.8571428571,30.9821008995,1.11456720674,20.3751160645,8.70897433279,0.124591907479,16.422910934,18.6458201951
50,2520.0,252.0,252.0,1008.0,1008.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,64.1263468883,2.26383495146,43.9397771171,12.1733716586,0.174154100982,29.0128519625,32.5215428104
50,2520.0,252.0,252.0,1008.0,1008.0,20,4.28571428571,4.28571428571,17.1428571429,17.1428571429,92.5886009615,2.65501349387,69.6509334415,15.0468835135,0.215262997332,47.5916924412,36.4825176907
50,2520.0,252.0,252.0,252.0,1764.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,37.4922581764,1.22486117058,25.7791119059,6.6609661729,0.0952927921731,32.6314519962,17.3178986304
50,2520.0,252.0,252.0,252.0,1764.0,20,4.28571428571,4.28571428571,4.28571428571,30.0,54.3624593268,1.47431902802,41.0425388004,9.25429192991,0.132393303718,46.696007686,20.2037563397
50,2520.0,504.0,504.0,1260.0,252.0,20,10.7142857143,10.7142857143,10.7142857143,10.7142857143,42.910023619,1.53375446387,28.7502791046,9.51699326193,0.136151548812,31.6770170357,23.209493599
50,2520.0,504.0,504.0,1260.0,252.0,20,8.57142857143,8.57142857143,21.4285714286,4.28571428571,47.2759490233,1.52127551715,32.2562605849,10.7873575299,0.154325572673,34.0359506188,26.614244698
55,2520.0,630.0,630.0,630.0,630.0,20,12.5,12.5,12.5,12.5,37.2129920169,1.25101177086,25.8510790942,9.51501216338,0.136123206915,20.9956658965,22.2117505861
55,2520.0,630.0,630.0,630.0,630.0,20,12.5,12.5,12.5,12.5,45.2103437463,1.48917491973,31.899409148,10.9308323518,0.156378145233,26.8023748446,27.3089652551
55,2520.0,252.0,1008.0,252.0,1008.0,20,12.5,12.5,12.5,12.5,48.0122531043,1.34508167065,35.1138236411,9.80605598071,0.140286923901,37.1681958609,29.9704557525
55,2520.0,252.0,1008.0,252.0,1008.0,20,5.0,20.0,5.0,20.0,35.1490264998,1.16918976815,23.9441930015,8.48937622407,0.121450303635,21.9042043747,21.3235624194
55,2520.0,504.0,756.0,504.0,756.0,20,12.5,12.5,12.5,12.5,45.4342460763,1.47319151287,32.2346797085,10.6892066206,0.152921410882,29.7367204121,28.7486131751
55,2520.0,504.0,756.0,504.0,756.0,20,10.0,15.0,10.0,15.0,34.3489811225,1.18312105569,23.1989463933,8.80826809303,0.126012419071,21.683729006,21.792761257
55,2520.0,252.0,252.0,1008.0,1008.0,20,12.5,12.5,12.5,12.5,62.9384781597,1.92511026709,45.273053618,10.4565805338,0.149593426807,39.2100528105,32.3348438417
55,2520.0,252.0,252.0,1008.0,1008.0,20,5.0,5.0,20.0,20.0,91.1580782126,2.37350502721,69.5807130275,13.9150541306,0.199070874544,52.0776697055,36.7519345578
55,2520.0,252.0,252.0,252.0,1764.0,20,12.5,12.5,12.5,12.5,41.6076154178,1.21661658191,30.5835011747,6.88546875387,0.0985045601413,35.9910645148,17.5198188036
55,2520.0,252.0,252.0,252.0,1764.0,20,5.0,5.0,5.0,35.0,54.8038080954,1.31633036276,42.8692912727,8.56535344202,0.122537245236,48.6621096427,20.3269719863
55,2520.0,504.0,504.0,1260.0,252.0,20,12.5,12.5,12.5,12.5,47.4953904919,1.6107813526,33.2808408693,9.2807174741,0.132771351561,36.6604820465,24.8907282526
55,2520.0,504.0,504.0,1260.0,252.0,20,10.0,10.0,25.0,5.0,59.8910924312,1.76667320564,43.8639531567,11.6882248312,0.167213516899,40.0099348021,29.8553247371
60,2520.0,630.0,630.0,630.0,630.0,20,14.2857142857,14.2857142857,14.2857142857,14.2857142857,41.1968887945,1.31154404782,29.077854712,11.3511835023,0.162391752537,26.3836751135,26.7710166828
60,2520.0,630.0,630.0,630.0,630.0,20,14.2857142857,14.2857142857,14.2857142857,14.2857142857,46.6323719484,1.46968543208,33.3866374562,11.968698206,0.17122601153,28.1808558654,28.8126529983
60,2520.0,252.0,1008.0,252.0,1008.0,20,14.2857142857,14.2857142857,14.2857142857,14.2857142857,47.7945814068,1.18808538694,36.0885705327,10.3797618838,0.148494447551,39.2775921608,29.6708288378
60,2520.0,252.0,1008.0,252.0,1008.0,20,5.71428571429,22.8571428571,5.71428571429,22.8571428571,37.099344878,1.1552540509,26.1191049439,10.1476726404,0.14517414364,20.6820927092,22.4626753365
60,2520.0,504.0,756.0,504.0,756.0,20,14.2857142857,14.2857142857,14.2857142857,14.2857142857,42.8487986325,1.33537136309,30.7272242478,11.0180726866,0.157626218692,28.3379876963,28.0772199762
60,2520.0,504.0,756.0,504.0,756.0,20,11.4285714286,17.1428571429,11.4285714286,17.1428571429,35.3092398291,1.10755509892,24.73708279,9.43109489648,0.134922673769,19.885985114,22.5919095356
60,2520.0,252.0,252.0,1008.0,1008.0,20,14.2857142857,14.2857142857,14.2857142857,14.2857142857,68.931651267,1.93201244617,50.6352910316,11.2548568308,0.161013688566,39.9233923638,33.0289074295
