cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
105,1980.0,396.0,594.0,396.0,594.0,16,17.8,26.7,17.8,26.7,32.948354504,0.892640498689,24.9671231606,8.36690943673,0.119698275204,26.0688866173,18.4017356632
105,1980.0,198.0,198.0,792.0,792.0,16,22.25,22.25,22.25,22.25,67.0004586724,1.67768801111,51.6115629282,10.327971875,0.147753531831,45.486747732,29.9701479545
105,1980.0,198.0,198.0,792.0,792.0,16,8.9,8.9,35.6,35.6,90.073843409,1.84631786701,73.2935213843,16.9184292718,0.242037614761,51.0023589036,36.5491677001
105,1980.0,198.0,198.0,198.0,1386.0,16,22.25,22.25,22.25,22.25,47.2712344043,1.14862873397,37.1751362331,6.88335009175,0.0984742502397,48.1584936623,17.998469618
105,1980.0,198.0,198.0,198.0,1386.0,16,8.9,8.9,8.9,62.3,65.9800063127,1.19179667464,54.8065368788,10.4116251946,0.148950288907,65.0729796299,22.3003549339
105,1980.0,396.0,396.0,990.0,198.0,16,22.25,22.25,22.25,22.25,50.2683577395,1.25623209335,38.7259536893,9.34806260781,0.133734801256,45.6302399283,24.6142738539
105,1980.0,396.0,396.0,990.0,198.0,16,17.8,17.8,44.5,8.9,58.4752125723,1.33020485882,46.685275986,10.7699755647,0.154076903644,43.8942976153,27.2184374523
110,1980.0,495.0,495.0,495.0,495.0,16,23.5,23.5,23.5,23.5,39.2517755451,0.964378990185,30.323176486,8.33308566115,0.119214387141,28.4574391121,22.0810203058
110,1980.0,495.0,495.0,495.0,495.0,16,23.5,23.5,23.5,23.5,39.9318234124,0.989599940686,30.9773884227,8.78730127885,0.125712464647,30.3789527129,21.3022235637
110,1980.0,198.0,792.0,198.0,792.0,16,23.5,23.5,23.5,23.5,38.0874645752,0.86879011197,30.00290815,8.72154629205,0.124771763835,32.3581640122,22.4815074012
110,1980.0,198.0,792.0,198.0,792.0,16,9.4,37.6,9.4,37.6,28.8238987642,0.755823311496,21.4732781882,7.1732487742,0.102621584753,25.0985991195,16.7934778456
110,1980.0,396.0,594.0,396.0,594.0,16,23.5,23.5,23.5,23.5,42.16557799,0.978631667958,33.2695562717,8.72650097139,0.124842646229,28.3351921825,21.6899211157
110,1980.0,396.0,594.0,396.0,594.0,16,18.8,28.2,18.8,28.2,33.7317540714,0.850263738978,25.6742574569,8.42163513975,0.12048118941,28.9899492493,20.714652473
110,1980.0,198.0,198.0,792.0,792.0,16,23.5,23.5,23.5,23.5,69.2618285784,1.56609765736,54.2294761689,10.6549273621,0.152431006611,42.0341748359,31.4089509266
110,1980.0,198.0,198.0,792.0,792.0,16,9.4,9.4,37.6,37.6,95.2367218736,1.99983983308,76.8816138367,15.6821991179,0.224351918711,54.73539576,35.75703849
110,1980.0,198.0,198.0,198.0,1386.0,16,23.5,23.5,23.5,23.5,45.1587213296,1.01328192641,35.6522783667,6.96296199662,0.0996131902234,37.2385250413,18.2959756042
110,1980.0,198.0,198.0,198.0,1386.0,16,9.4,9.4,9.4,65.8,54.6659012587,0.97197252683,45.3575854284,9.44626120015,0.13513964521,52.5355708813,20.5464639441
110,1980.0,396.0,396.0,990.0,198.0,16,23.5,23.5,23.5,23.5,47.6516738528,1.12703677137,37.1104918298,8.68121316557,0.124194752011,42.8474822853,24.4798735409
110,1980.0,396.0,396.0,990.0,198.0,16,18.8,18.8,47.0,9.4,62.2205242647,1.33725621791,49.7357541068,10.3564979118,0.148161629639,53.9701468697,26.2683158496
115,1980.0,495.0,495.0,495.0,495.0,16,24.75,24.75,24.75,24.75,36.9008721249,0.960217462652,28.2303459795,9.37100969493,0.134063085764,28.2062717001,21.1428922532
115,1980.0,495.0,495.0,495.0,495.0,16,24.75,24.75,24.75,24.75,39.054365907,0.942458453481,30.4458600707,9.38841016827,0.134312019575,29.7091305447,22.645557713
115,1980.0,198.0,792.0,198.0,792.0,16,24.75,24.75,24.75,24.75,45.2491280686,1.07711421948,35.4310399118,9.76044749127,0.139634441935,38.0264820101,26.5226630505
115,1980.0,198.0,792.0,198.0,792.0,16,9.9,39.6,9.9,39.6,31.6987391049,0.805735709995,24.0908772223,7.70531194926,0.11023336122,25.5708343165,17.3390759528
115,1980.0,396.0,594.0,396.0,594.0,16,24.75,24.75,24.75,24.75,32.2808866925,0.796769938701,24.6780984101,8.05712206888,0.115266410141,25.2038866196,18.4984288908
115,1980.0,396.0,594.0,396.0,594.0,16,19.8,29.7,19.8,29.7,36.5048590928,0.930463592587,28.3499554515,8.91814294807,0.127584305409,28.9448101451,20.9231064234
115,1980.0,198.0,198.0,792.0,792.0,16,24.75,24.75,24.75,24.75,62.5274941173,1.50677988678,48.3405539884,10.5413535936,0.150806203056,37.5415216952,32.2074535277
115,1980.0,198.0,198.0,792.0,792.0,16,9.9,9.9,39.6,39.6,99.0337444305,2.00147936698,81.7418344829,16.0197888716,0.229181528922,59.3519025953,35.9350002098
115,1980.0,198.0,198.0,198.0,1386.0,16,24.75,24.75,24.75,24.75,46.0618594441,1.06591374895,36.7951467344,7.01548876002,0.100364646066,46.6382798171,19.2177261952
115,1980.0,198.0,198.0,198.0,1386.0,16,9.9,9.9,9.9,69.3,53.203873662,0.917841005184,44.4042232273,9.58034163215,0.137057820202,46.3378841954,20.7285815798
115,1980.0,396.0,396.0,990.0,198.0,16,24.75,24.75,24.75,24.75,54.1711138306,1.2704872868,42.5722428421,9.22022281355,0.131905905773,47.2501316743,26.0561304971
115,1980.0,396.0,396.0,990.0,198.0,16,19.8,19.8,49.5,9.9,59.8784248785,1.39360903467,46.9587088636,11.3188562911,0.161929274551,44.8830388194,28.5147037348
120,1980.0,495.0,495.0,495.0,495.0,16,26.0,26.0,26.0,26.0,49.9810617659,1.20203360863,39.2385661251,9.33614067705,0.133564244307,34.7062690844,24.9842119334
120,1980.0,495.0,495.0,495.0,495.0,16,26.0,26.0,26.0,26.0,40.9031075111,1.00782025767,31.4858176667,8.5882193754,0.122864368747,30.1094302526,22.2378712697
120,1980.0,198.0,792.0,198.0,792.0,16,26.0,26.0,26.0,26.0,46.1326384937,1.00482024482,36.8791291241,9.19652802863,0.131566924587,36.7204694257,25.6757142546
120,1980.0,198.0,792.0,198.0,792.0,16,10.4,41.6,10.4,41.6,36.4681520103,0.857700244761,28.4858787725,8.79233525771,0.125784481512,31.3621882498,19.8457510656
120,1980.0,396.0,594.0,396.0,594.0,16,26.0,26.0,26.0,26.0,41.2643458448,1.01237853159,32.2034959042,9.0783411501,0.12987612518,25.8776571475,20.9153230963
120,1980.0,396.0,594.0,396.0,594.0,16,20.8,31.2,20.8,31.2,42.3102955196,1.01659895678,32.8419059647,9.19616421691,0.131561719841,32.0049536366,22.8260819039
120,1980.0,198.0,198.0,792.0,792.0,16,26.0,26.0,26.0,26.0,75.2796949011,1.60835842771,60.4573586906,10.3964923019,0.14873379545,40.5717504576,33.2687231608
120,1980.0,198.0,198.0,792.0,792.0,16,10.4,10.4,41.6,41.6,108.544786659,2.13650705237,90.4194048795,18.1236051756,0.259279044,62.1553507272,38.1639283519
120,1980.0,198.0,198.0,198.0,1386.0,16,26.0,26.0,26.0,26.0,48.4010415744,0.997593445981,38.9272535624,6.65495902809,0.0952068530485,42.7856280193,18.8394702926
120,1980.0,198.0,198.0,198.0,1386.0,16,10.4,10.4,10.4,72.8,62.2689593736,1.05914330223,52.559991957,11.0968893856,0.158753782341,51.8819262495,22.3516126215
120,1980.0,396.0,396.0,990.0,198.0,16,26.0,26.0,26.0,26.0,61.282327343,1.43242942046,47.4160654672,9.6564021431,0.138145953406,42.8754763638,26.6660680197
120,1980.0,396.0,396.0,990.0,198.0,16,20.8,20.8,52.0,10.4,70.9319582308,1.50736976699,56.6177800734,11.845719533,0.169466659985,50.3858242996,29.435570498
125,1980.0,495.0,495.0,495.0,495.0,16,27.25,27.25,27.25,27.25,41.1332700284,0.937669172932,32.3449942284,9.68749805195,0.138590816194,34.9367296231,23.6907686399
125,1980.0,495.0,495.0,495.0,495.0,16,27.25,27.25,27.25,27.25,39.3994314115,0.909513557496,30.917917943,9.84128164918,0.140790867656,29.8966385505,22.6061605236
125,1980.0,198.0,792.0,198.0,792.0,16,27.25,27.25,27.25,27.25,44.7363084284,0.910471422529,36.0990920536,10.5953232548,0.151578301213,37.2694212967,25.9903446034
125,1980.0,198.0,792.0,198.0,792.0,16,10.9,43.6,10.9,43.6,38.8985157983,0.912319676209,30.5032358872,8.75273527503,0.125217958155,31.1170918631,20.3573827584
125,1980.0,396.0,594.0,396.0,594.0,16,27.25,27.25,27.25,27.25,38.9891725866,0.93017049486,30.5556725829,9.5440650011,0.136538841217,29.9784534666,23.3466551228
125,1980.0,396.0,594.0,396.0,594.0,16,21.8,32.7,21.8,32.7,39.2096778368,0.880934490338,31.2167606172,9.36292142072,0.133947373687,34.8614994405,23.7643542699
125,1980.0,198.0,198.0,792.0,792.0,16,27.25,27.25,27.25,27.25,67.5603706658,1.43174117549,54.2450598112,11.3880718048,0.162919482186,48.4794586908,33.5870557871
125,1980.0,198.0,198.0,792.0,792.0,16,10.9,10.9,43.6,43.6,115.412405364,1.94840369006,98.626510924,17.9694939102,0.257074304867,66.8708900432,37.9541599054
125,1980.0,198.0,198.0,198.0,1386.0,16,27.25,27.25,27.25,27.25,51.5767147954,1.05134110334,41.2612892624,8.02346880366,0.114784961426,42.5252694264,19.0833726083
125,1980.0,198.0,198.0,198.0,1386.0,16,10.9,10.9,10.9,76.3,64.0892962958,1.01183668482,54.5865782274,9.21730889011,0.131864218743,72.4063121337,20.9551208426
125,1980.0,396.0,396.0,990.0,198.0,16,27.25,27.25,27.25,27.25,55.9434264799,1.26865023559,44.5615444763,9.3649832414,0.133976870406,53.2684590483,26.5818460279
125,1980.0,396.0,396.0,990.0,198.0,16,21.8,21.8,54.5,10.9,70.5127885145,1.42267942172,57.2946784445,11.0228966011,0.157695230345,63.3939785578,29.9538465601
130,1980.0,495.0,495.0,495.0,495.0,16,28.5,28.5,28.5,28.5,40.335141156,0.953616311262,31.5438739294,9.93185470316,0.142086619502,32.460576803,24.0924402397
130,1980.0,495.0,495.0,495.0,495.0,16,28.5,28.5,28.5,28.5,39.4542348323,0.878699798721,31.1760030492,9.53088207554,0.136350244285,34.9515334829,25.3083407422
130,1980.0,198.0,792.0,198.0,792.0,16,28.5,28.5,28.5,28.5,56.6767602108,1.09870254322,46.683526891,11.1105160238,0.158948727094,50.5863350919,29.4304152465
130,1980.0,198.0,792.0,198.0,792.0,16,11.4,45.6,11.4,45.6,38.4315248278,0.90287005042,30.1663093956,8.01477731374,0.114660619653,31.6090201519,21.2095397835
130,1980.0,396.0,594.0,396.0,594.0,16,28.5,28.5,28.5,28.5,40.2071564369,0.869518049124,32.388918423,9.35319409126,0.133808213037,37.223363898,24.6815544902
130,1980.0,396.0,594.0,396.0,594.0,16,22.8,34.2,22.8,34.2,46.8960329882,1.02840852079,37.8276751515,9.74029200548,0.139346094499,38.1746900745,26.049760197
130,1980.0,198.0,198.0,792.0,792.0,16,28.5,28.5,28.5,28.5,81.7206941715,1.70455165749,65.5318060455,12.8664346355,0.184069165029,49.6178035581,34.7917514898
130,1980.0,198.0,198.0,792.0,792.0,16,11.4,11.4,45.6,45.6,112.721214094,1.79126762127,97.5490423418,16.5387005372,0.2366051579,82.4229415674,37.5901160152
130,1980.0,198.0,198.0,198.0,1386.0,16,28.5,28.5,28.5,28.5,53.5246737019,1.04589563854,43.7757348351,7.82055523931,0.111882049203,51.5301951187,20.096343875
130,1980.0,198.0,198.0,198.0,1386.0,16,11.4,11.4,11.4,79.8,54.8481111168,0.904453318304,46.6264149912,10.2814884106,0.14708853234,46.0460295413,21.3298222192
130,1980.0,396.0,396.0,990.0,198.0,16,28.5,28.5,28.5,28.5,55.6645961276,1.18797800031,44.017802872,9.96158073814,0.142511884666,50.0296106383,27.2897567569
130,1980.0,396.0,396.0,990.0,198.0,16,22.8,22.8,57.0,11.4,70.1282917854,1.34791361807,57.4506574561,12.7147122482,0.181898601547,60.2969930641,31.393993679
135,1980.0,495.0,495.0,495.0,495.0,16,29.75,29.75,29.75,29.75,37.0090329696,0.849480409595,28.9730289766,9.29268334749,0.13294253716,31.9246421458,22.7259754201
135,1980.0,495.0,495.0,495.0,495.0,16,29.75,29.75,29.75,29.75,36.3411927961,0.812992650809,28.8555259462,9.34198764131,0.133647891864,30.9719120676,22.7816371629
135,1980.0,198.0,792.0,198.0,792.0,16,29.75,29.75,29.75,29.75,52.1590862038,1.03179140141,42.5783458558,10.0834079253,0.14425476288,52.3672877314,27.8184936968
135,1980.0,198.0,792.0,198.0,792.0,16,11.9,47.6,11.9,47.6,41.7258080164,0.936056684806,32.9179257313,8.92726419542,0.127714795357,36.3937682331,22.705691374
135,1980.0,396.0,594.0,396.0,594.0,16,29.75,29.75,29.75,29.75,38.4437852655,0.855449149357,30.7543114533,9.68361993562,0.138535335274,30.7805352526,23.7174590082
135,1980.0,396.0,594.0,396.0,594.0,16,23.8,35.7,23.8,35.7,44.0250508666,0.94409829077,35.2703449735,10.399848858,0.14878181485,36.2406967543,24.8816927605
135,1980.0,198.0,198.0,792.0,792.0,16,29.75,29.75,29.75,29.75,74.6307223622,1.40030047798,61.7754926007,10.73108286,0.153520498713,61.2873810747,33.9611942424
135,1980.0,198.0,198.0,792.0,792.0,16,11.9,11.9,47.6,47.6,111.002469632,1.91276767677,94.2073108512,18.5492034175,0.265367716989,65.5075421063,37.6328429042
135,1980.0,198.0,198.0,198.0,1386.0,16,29.75,29.75,29.75,29.75,52.8552092228,1.00999380119,43.6547209721,7.67137123838,0.109747800263,48.0719030205,20.4600979586
135,1980.0,198.0,198.0,198.0,1386.0,16,11.9,11.9,11.9,83.3,65.9619962002,1.11653459529,55.7495902765,12.372470314,0.177002436538,49.1677002722,22.9133472591
135,1980.0,396.0,396.0,990.0,198.0,16,29.75,29.75,29.75,29.75,53.6414790841,1.2027146517,42.6862597388,9.63408311028,0.137826653938,50.6414413432,27.4376457052
135,1980.0,396.0,396.0,990.0,198.0,16,23.8,23.8,59.5,11.9,73.9749183653,1.50960250067,59.7429933206,12.7627342785,0.182585611995,60.9212896006,33.3916152515
140,1980.0,495.0,495.0,495.0,495.0,16,31.0,31.0,31.0,31.0,48.415187484,1.07385228097,38.6439995054,10.710323584,0.153223513362,38.2797257597,27.1517222861
140,1980.0,495.0,495.0,495.0,495.0,16,31.0,31.0,31.0,31.0,35.7315326453,0.821077420377,27.8940633181,8.61666438928,0.123271307429,30.4352800274,23.0423424255
140,1980.0,198.0,792.0,198.0,792.0,16,31.0,31.0,31.0,31.0,42.7498381152,0.876710074999,34.6462982273,10.6404542761,0.152223952447,36.2210383036,26.8389511015
140,1980.0,198.0,792.0,198.0,792.0,16,12.4,49.6,12.4,49.6,42.3921674044,0.80978421199,34.6614312208,9.69249887883,0.138662358782,38.1211551935,25.4957970283
140,1980.0,396.0,594.0,396.0,594.0,16,31.0,31.0,31.0,31.0,44.7183918197,0.955740028966,35.717765069,10.1843149345,0.145698353855,35.4545260608,25.7373651424
140,1980.0,396.0,594.0,396.0,594.0,16,24.8,37.2,24.8,37.2,49.4697647295,1.07760529364,39.9660248868,10.3273650771,0.147744850889,37.2710426701,26.7627872314
140,1980.0,198.0,198.0,792.0,792.0,16,31.0,31.0,31.0,31.0,77.0072860608,1.56646920718,62.2185870054,11.6130912371,0.166138644307,44.8248556941,33.7428849362
140,1980.0,198.0,198.0,792.0,792.0,16,12.4,12.4,49.6,49.6,114.975557392,1.88888437271,98.4855386513,17.7122663936,0.253394369008,67.3470319621,39.0538599771
140,1980.0,198.0,198.0,198.0,1386.0,16,31.0,31.0,31.0,31.0,45.6741410331,0.907947214894,37.306361491,7.36936748452,0.105427288763,42.87270818,19.8244552225
140,1980.0,198.0,198.0,198.0,1386.0,16,12.4,12.4,12.4,86.8,77.2398112323,1.17202126577,66.6930747834,13.0764738948,0.187074018523,52.8478351523,24.3146380413
140,1980.0,396.0,396.0,990.0,198.0,16,31.0,31.0,31.0,31.0,59.862392882,1.25435144124,47.410693267,10.2169002588,0.146164524446,46.7788439189,27.9495353543
140,1980.0,396.0,396.0,990.0,198.0,16,24.8,24.8,62.0,12.4,69.6943941852,1.36451891881,57.1050506262,12.0050093941,0.171745484894,58.7439053674,31.5686180559
145,1980.0,495.0,495.0,495.0,495.0,16,32.25,32.25,32.25,32.25,45.2496498567,0.960822801343,36.4540331919,10.9456150538,0.15658962881,38.6341066553,27.0751960325
145,1980.0,495.0,495.0,495.0,495.0,16,32.25,32.25,32.25,32.25,38.8631116475,0.856274374138,30.7110138252,9.25986494074,0.132473032056,34.3888699911,24.8173795764
145,1980.0,198.0,792.0,198.0,792.0,16,32.25,32.25,32.25,32.25,46.9608512977,0.881681168686,38.7530627323,10.7616233102,0.153957415025,44.6208589603,28.7137845929
145,1980.0,198.0,792.0,198.0,792.0,16,12.9,51.6,12.9,51.6,45.6273507104,0.887024679773,37.4208629231,10.252044695,0.146667306081,40.5804359559,26.5089741598
145,1980.0,396.0,594.0,396.0,594.0,16,32.25,32.25,32.25,32.25,45.545289499,0.951093392394,36.4025970886,10.8036825412,0.154559120762,34.7285142942,26.7963229754
145,1980.0,396.0,594.0,396.0,594.0,16,25.8,38.7,25.8,38.7,42.7795425839,0.863242411784,34.8118740029,10.1020201873,0.144521032723,35.9122479585,25.0397635281
145,1980.0,198.0,198.0,792.0,792.0,16,32.25,32.25,32.25,32.25,73.3500619536,1.44406099164,59.5856865562,12.0350273788,0.172174926736,55.025289785,34.3143371567
145,1980.0,198.0,198.0,792.0,792.0,16,12.9,12.9,51.6,51.6,115.314185512,1.81431113238,99.1757679053,19.7017926589,0.281856833461,79.7932709936,39.2612605391
145,1980.0,198.0,198.0,198.0,1386.0,16,32.25,32.25,32.25,32.25,52.0175451969,1.03871762622,42.4816644199,8.25868455451,0.118149993627,49.2387165196,20.1333743951
145,1980.0,198.0,198.0,198.0,1386.0,16,12.9,12.9,12.9,90.3,65.3455699448,1.00688883766,56.4362266882,12.5592527062,0.179674573766,49.579988716,23.9003077954
145,1980.0,396.0,396.0,990.0,198.0,16,32.25,32.25,32.25,32.25,57.1164235407,1.15339171245,46.5738915974,10.4963564456,0.150162467033,49.5629043691,27.9241166296
145,1980.0,396.0,396.0,990.0,198.0,16,25.8,25.8,64.5,12.9,74.9442811696,1.34954853441,62.4879083172,12.9040797819,0.184607722202,54.3446411932,33.8849482071
150,1980.0,495.0,495.0,495.0,495.0,16,33.5,33.5,33.5,33.5,49.6038658871,0.961499252944,40.4338000715,11.4843402469,0.164296713118,40.450373951,30.2391185076
150,1980.0,495.0,495.0,495.0,495.0,16,33.5,33.5,33.5,33.5,46.7307605917,0.937445147694,38.0205416346,10.3738885949,0.148410423388,38.4127471772,28.3944191318
150,1980.0,198.0,792.0,198.0,792.0,16,33.5,33.5,33.5,33.5,51.1929248227,0.948027381116,42.5138446425,10.3863882949,0.148589245992,46.1335549492,30.5144551905
150,1980.0,198.0,792.0,198.0,792.0,16,13.4,53.6,13.4,53.6,63.4218012809,1.16637302689,52.425255335,11.570369467,0.165527460186,51.7985954855,31.5714365606
150,1980.0,396.0,594.0,396.0,594.0,16,33.5,33.5,33.5,33.5,49.8699335781,0.958807972404,41.074285621,11.0217045266,0.157678176346,38.5146285244,28.4025547199
150,1980.0,396.0,594.0,396.0,594.0,16,26.8,40.2,26.8,40.2,49.7150377861,1.03642648784,40.6222200791,11.1374350984,0.159333835457,42.3748342095,29.0157458065
150,1980.0,198.0,198.0,792.0,792.0,16,33.5,33.5,33.5,33.5,67.9221906202,1.34635922863,55.1748440779,10.6003179528,0.15164975612,42.8505293293,34.3941766925
150,1980.0,198.0,198.0,792.0,792.0,16,13.4,13.4,53.6,53.6,122.453861552,1.89745993094,106.395087464,17.8321377416,0.25510926669,71.1533347597,39.0907245914
150,1980.0,198.0,198.0,198.0,1386.0,16,33.5,33.5,33.5,33.5,55.8512700775,1.0627635212,46.5108449809,7.89572119546,0.112957384771,52.2175041673,20.4332549183
150,1980.0,198.0,198.0,198.0,1386.0,16,13.4,13.4,13.4,93.8,74.462466764,1.16601548169,64.184692407,11.4092878984,0.163223002838,58.8103714555,23.8628160008
150,1980.0,396.0,396.0,990.0,198.0,16,33.5,33.5,33.5,33.5,60.5897547094,1.16110557867,49.4846799825,10.5834819843,0.151408898202,51.9698966067,28.7906927084
150,1980.0,396.0,396.0,990.0,198.0,16,26.8,26.8,67.0,13.4,78.2538342034,1.37539866251,66.111554522,11.9724902359,0.171280260886,59.8984454813,32.1013290538
50,1980.0,495.0,495.0,495.0,495.0,20,7.5,7.5,7.5,7.5,21.9221381579,0.916850263672,13.2236523603,5.10737633587,0.0730669003701,12.1244464515,8.76012295357
50,1980.0,495.0,495.0,495.0,495.0,20,7.5,7.5,7.5,7.5,18.0413139824,0.740498728325,10.5051769729,4.74606813709,0.0678979704876,9.68255019105,7.45485702007
50,1980.0,198.0,792.0,198.0,792.0,20,7.5,7.5,7.5,7.5,44.5216396762,1.52408294405,30.1086872064,9.72373421941,0.139109216301,38.3678504865,27.1464191007
50,1980.0,198.0,792.0,198.0,792.0,20,3.0,12.0,3.0,12.0,20.5258212534,0.887260903779,11.8360953411,5.36136861038,0.076700552366,10.8339994111,9.22784849214
50,1980.0,396.0,594.0,396.0,594.0,20,7.5,7.5,7.5,7.5,20.9060152271,0.840788889806,12.6538614158,5.51797028134,0.0789409196186,14.2594102711,10.6553629512
50,1980.0,396.0,594.0,396.0,594.0,20,6.0,9.0,6.0,9.0,20.2876844077,0.840979638178,12.2567852966,4.74638870946,0.0679025566447,10.0993796678,7.50545379591
50,1980.0,198.0,198.0,792.0,792.0,20,7.5,7.5,7.5,7.5,46.8092853163,1.86031437698,30.1244105636,8.33454931357,0.119235326374,25.5936647359,22.9781777688
50,1980.0,198.0,198.0,792.0,792.0,20,3.0,3.0,12.0,12.0,83.4645289699,2.87841069821,57.8749669715,11.7238713315,0.167723481137,47.2108106834,32.5380837824
50,1980.0,198.0,198.0,198.0,1386.0,20,7.5,7.5,7.5,7.5,35.5389571386,1.31452905061,23.3357893565,6.60396407506,0.0944773115173,33.3628593376,15.814597852
50,1980.0,198.0,198.0,198.0,1386.0,20,3.0,3.0,3.0,21.0,50.6366678046,1.64986772487,36.0463141721,7.5910019071,0.108598024422,39.8619819213,17.8467033249
50,1980.0,396.0,396.0,990.0,198.0,20,7.5,7.5,7.5,7.5,40.526145651,1.73967462849,24.453107263,7.78251068087,0.111337777981,22.1623232481,18.7774916821
50,1980.0,396.0,396.0,990.0,198.0,20,6.0,6.0,15.0,3.0,45.0490896546,1.78996650648,28.6240642559,8.20673351443,0.117406774169,28.4072892584,19.8720864427
55,1980.0,495.0,495.0,495.0,495.0,20,8.75,8.75,8.75,8.75,21.7818408596,0.873438462409,13.5169597124,5.39884131494,0.07723664256,11.7196647049,9.04509562018
55,1980.0,495.0,495.0,495.0,495.0,20,8.75,8.75,8.75,8.75,21.7327687531,0.891177219118,13.5163145894,5.36567249512,0.0767621243937,11.8194312118,9.49987695586
55,1980.0,198.0,792.0,198.0,792.0,20,8.75,8.75,8.75,8.75,37.1849529316,1.34769606005,24.7300473899,8.40492098918,0.120242074237,26.2920203066,21.4707322126
55,1980.0,198.0,792.0,198.0,792.0,20,3.5,14.0,3.5,14.0,18.1301030885,0.690651322918,10.5993551008,5.24251982261,0.0750002835852,11.1014622443,8.10704274445
55,1980.0,396.0,594.0,396.0,594.0,20,8.75,8.75,8.75,8.75,18.3278618362,0.734896908647,10.9093084198,4.86318337394,0.069573438826,10.5430483722,8.14076564912
55,1980.0,396.0,594.0,396.0,594.0,20,7.0,10.5,7.0,10.5,18.4095826925,0.753987210441,10.9898650652,4.83529879025,0.0691745177432,9.93174964486,7.13246881522
55,1980.0,198.0,198.0,792.0,792.0,20,8.75,8.75,8.75,8.75,46.5855116012,1.73937557688,30.6803312397,8.66493340819,0.123961851333,23.381977395,23.0323434702
55,1980.0,198.0,198.0,792.0,792.0,20,3.5,3.5,14.0,14.0,83.2556565666,2.7005335097,58.6920569653,12.3571968027,0.176783931369,47.6057340501,32.9886739111
55,1980.0,198.0,198.0,198.0,1386.0,20,8.75,8.75,8.75,8.75,41.1824199268,1.4756362059,27.542237015,7.03697674402,0.100672056424,32.5917963081,16.2667508046
55,1980.0,198.0,198.0,198.0,1386.0,20,3.5,3.5,3.5,24.5,54.2969961932,1.48321575544,40.2877350566,7.83815545195,0.112133840514,54.824063506,17.5784386806
55,1980.0,396.0,396.0,990.0,198.0,20,8.75,8.75,8.75,8.75,40.3169938258,1.60272273133,24.9589928167,7.85961283187,0.112440813045,28.592499654,18.9511579598
55,1980.0,396.0,396.0,990.0,198.0,20,7.0,7.0,17.5,3.5,47.7728526322,1.63664882571,32.9770419273,8.67030608947,0.124038713726,32.9314295676,20.4362023975
60,1980.0,495.0,495.0,495.0,495.0,20,10.0,10.0,10.0,10.0,25.0901052349,0.918866510848,16.3706354204,6.04335480964,0.0864571503525,13.3763670555,11.0907382556
60,1980.0,495.0,495.0,495.0,495.0,20,10.0,10.0,10.0,10.0,24.3245388856,0.913306022681,15.6621484085,6.07069721731,0.0868483149829,13.5702227646,11.3186028079
60,1980.0,198.0,792.0,198.0,792.0,20,10.0,10.0,10.0,10.0,35.2636030311,1.17833838437,23.9307193949,10.0471347617,0.143735833501,25.1430649671,22.3915270068
60,1980.0,198.0,792.0,198.0,792.0,20,4.0,16.0,4.0,16.0,22.1211523897,0.818967942435,13.8540325489,5.44603668497,0.0779118266806,12.4424649146,9.1682703932
60,1980.0,396.0,594.0,396.0,594.0,20,10.0,10.0,10.0,10.0,19.6996594663,0.775067772463,12.2697560277,5.60159009915,0.0801371974128,12.2583975137,10.0476730566
60,1980.0,396.0,594.0,396.0,594.0,20,8.0,12.0,8.0,12.0,21.3490941795,0.809280190815,13.6529600306,5.18134299001,0.0741250785409,12.1270282203,9.65028612178
60,1980.0,198.0,198.0,792.0,792.0,20,10.0,10.0,10.0,10.0,50.8358661324,1.96514542847,33.3706040537,9.32384328001,0.13338831588,26.0434426047,24.6606891074
60,1980.0,198.0,198.0,792.0,792.0,20,4.0,4.0,16.0,16.0,92.2554400461,2.81672599006,67.5186012364,13.7303551024,0.196428542238,46.498037122,34.195859801
60,1980.0,198.0,198.0,198.0,1386.0,20,10.0,10.0,10.0,10.0,35.6111393296,1.23318777442,24.4162321619,6.95200194215,0.0994563940222,30.449754086,16.1938109914
60,1980.0,198.0,198.0,198.0,1386.0,20,4.0,4.0,4.0,28.0,60.5511264214,1.58849206349,45.8296987226,7.96161483536,0.113900069175,49.7576400543,18.5716952601
60,1980.0,396.0,396.0,990.0,198.0,20,10.0,10.0,10.0,10.0,46.5049088985,1.76952920327,30.5670800773,8.62062460124,0.123327962822,28.1696380544,20.7003710995
60,1980.0,396.0,396.0,990.0,198.0,20,8.0,8.0,20.0,4.0,51.1259739214,1.72044587715,35.1580043659,8.89222375044,0.127213501437,29.0531871747,21.8306682946
65,1980.0,495.0,495.0,495.0,495.0,20,11.25,11.25,11.25,11.25,22.1983860979,0.82469163792,14.4135204391,5.9821685862,0.0855818109614,14.8570057062,10.2847813393
65,1980.0,495.0,495.0,495.0,495.0,20,11.25,11.25,11.25,11.25,22.6328823075,0.825578761516,14.8250823728,5.84694344025,0.0836472595171,14.140413403,10.1395253255
65,1980.0,198.0,792.0,198.0,792.0,20,11.25,11.25,11.25,11.25,33.3194732962,1.14610819422,22.4924893263,8.08152147234,0.115615471707,19.0832144185,17.2825157424
