cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
80,1440.0,144.0,576.0,144.0,576.0,4,19.0,76.0,19.0,76.0,37.5662356502,0.570360523845,32.4028729065,7.72979238278,0.110583582014,43.1401420267,21.27233934
80,1440.0,288.0,432.0,288.0,432.0,4,47.5,47.5,47.5,47.5,50.2535657022,0.820828252342,42.9122699429,9.82357127846,0.140537500407,46.4786504999,24.8740457546
80,1440.0,288.0,432.0,288.0,432.0,4,38.0,57.0,38.0,57.0,46.9481877069,0.808611990054,39.8486102074,9.6496642538,0.13804956014,47.1837070836,23.8414061262
80,1440.0,144.0,144.0,576.0,576.0,4,47.5,47.5,47.5,47.5,58.0963104115,0.982398695863,48.0870294258,9.33406183842,0.133534504126,45.2852406528,24.1626875386
80,1440.0,144.0,144.0,576.0,576.0,4,19.0,19.0,76.0,76.0,127.669435309,1.56629574855,113.81956115,18.3196858571,0.262084203965,99.9646499797,37.3431505478
80,1440.0,144.0,144.0,144.0,1008.0,4,47.5,47.5,47.5,47.5,57.4768439767,0.860960515438,49.4810432205,7.91960833675,0.113299117836,58.2687165652,20.2604189884
80,1440.0,144.0,144.0,144.0,1008.0,4,19.0,19.0,19.0,133.0,76.7286347929,0.899885693503,68.7999430655,11.7147432991,0.167592894122,73.331592965,23.5255535243
80,1440.0,288.0,288.0,720.0,144.0,4,47.5,47.5,47.5,47.5,69.1933009035,1.13781003935,58.8927627451,10.603401879,0.151693875236,64.6781639685,27.8619119492
80,1440.0,288.0,288.0,720.0,144.0,4,38.0,38.0,95.0,19.0,67.760803718,1.03188969151,58.0805108467,11.4726401433,0.164129329661,64.8681278991,29.4016413698
85,1440.0,360.0,360.0,360.0,360.0,4,50.625,50.625,50.625,50.625,41.7988223195,0.714702577869,35.1547494146,8.60057485839,0.12304112816,44.8618581044,23.1558391997
85,1440.0,360.0,360.0,360.0,360.0,4,50.625,50.625,50.625,50.625,40.9643153993,0.721265206987,34.3681093649,9.00656610508,0.128849300502,42.0562236158,21.7727948253
85,1440.0,144.0,576.0,144.0,576.0,4,50.625,50.625,50.625,50.625,49.1524610493,0.739518838649,42.1924374477,9.55881246469,0.136749820668,50.650327066,25.4041898577
85,1440.0,144.0,576.0,144.0,576.0,4,20.25,81.0,20.25,81.0,46.7083967807,0.682210808759,40.8029248073,9.61455682331,0.137547307916,53.9601890481,24.397143952
85,1440.0,288.0,432.0,288.0,432.0,4,50.625,50.625,50.625,50.625,41.1209532263,0.616262926672,35.2221201322,8.54910534541,0.122304797502,48.1411857835,23.8734783489
85,1440.0,288.0,432.0,288.0,432.0,4,40.5,60.75,40.5,60.75,44.0535014201,0.722362158692,37.5434655057,9.60743832804,0.137445469643,46.8051151508,23.1418667274
85,1440.0,144.0,144.0,576.0,576.0,4,50.625,50.625,50.625,50.625,71.6828456329,1.06886465854,61.0932452487,10.7038312815,0.153130633498,62.1236001945,30.827309975
85,1440.0,144.0,144.0,576.0,576.0,4,20.25,20.25,81.0,81.0,125.992362385,1.46030853782,113.531819496,19.5282970609,0.279374779126,95.1872003115,37.5782215571
85,1440.0,144.0,144.0,144.0,1008.0,4,50.625,50.625,50.625,50.625,61.1336544937,0.911299024359,52.9038045234,7.76717554769,0.11111839124,63.8730537703,20.2924646915
85,1440.0,144.0,144.0,144.0,1008.0,4,20.25,20.25,20.25,141.75,83.2883165606,0.891950708022,75.2758834476,13.5949438847,0.194491328823,72.444958753,24.3117451441
85,1440.0,288.0,288.0,720.0,144.0,4,50.625,50.625,50.625,50.625,60.2590371056,0.913012004832,51.5800207098,10.2347392533,0.146419731807,67.6146429239,27.2396879505
85,1440.0,288.0,288.0,720.0,144.0,4,40.5,40.5,101.25,20.25,82.0348006786,1.14305379074,71.0270895999,12.5100196126,0.178970237662,75.8087323226,28.6680282447
90,1440.0,360.0,360.0,360.0,360.0,4,53.75,53.75,53.75,53.75,50.8679032081,0.792029582103,43.4980106547,9.74652879271,0.139435318923,51.598191874,25.0273437243
90,1440.0,360.0,360.0,360.0,360.0,4,53.75,53.75,53.75,53.75,43.1604651139,0.672944338481,36.9802156225,9.28447760004,0.132825144493,49.5153139526,23.4415417967
90,1440.0,144.0,576.0,144.0,576.0,4,53.75,53.75,53.75,53.75,43.4723891103,0.670159325373,37.2263276961,9.42597118327,0.134849373151,47.1097435159,24.0856527698
90,1440.0,144.0,576.0,144.0,576.0,4,21.5,86.0,21.5,86.0,35.849630189,0.540097748679,31.0451383588,7.26484959829,0.103932040033,44.030591429,20.0419053266
90,1440.0,288.0,432.0,288.0,432.0,4,53.75,53.75,53.75,53.75,42.4448931907,0.677183963697,36.0621704934,8.74786447194,0.125148275707,45.0514318365,22.9406773694
90,1440.0,288.0,432.0,288.0,432.0,4,43.0,64.5,43.0,64.5,47.8440318655,0.755466259231,40.6936935338,8.94939022463,0.128031333686,48.5976204087,24.4588551479
90,1440.0,144.0,144.0,576.0,576.0,4,53.75,53.75,53.75,53.75,66.9654127139,1.09137403167,56.0659835201,10.1331456495,0.144966318304,58.1607089986,29.4808995939
90,1440.0,144.0,144.0,576.0,576.0,4,21.5,21.5,86.0,86.0,118.096575696,1.39065255732,106.197190148,18.4356011977,0.263742506405,78.3276479596,36.5451562874
90,1440.0,144.0,144.0,144.0,1008.0,4,53.75,53.75,53.75,53.75,52.9919907479,0.780863539446,45.4442717621,7.39321735175,0.10576848858,55.4962216058,20.1593774936
90,1440.0,144.0,144.0,144.0,1008.0,4,21.5,21.5,21.5,150.5,77.8005065425,0.770980816569,70.4492991773,10.8735311753,0.155558385912,81.1943861972,23.3591164339
90,1440.0,288.0,288.0,720.0,144.0,4,53.75,53.75,53.75,53.75,68.6072560901,1.07324486937,59.0751801885,10.3044796851,0.147417449,74.6527722442,28.4998697331
90,1440.0,288.0,288.0,720.0,144.0,4,43.0,43.0,107.5,21.5,74.9810918199,1.02387677381,64.8771107983,12.8183629597,0.183381444345,63.4056644059,29.5508241877
95,1440.0,360.0,360.0,360.0,360.0,4,56.875,56.875,56.875,56.875,52.941287136,0.790768775595,46.2445862629,10.5657305169,0.151154943017,54.9126157862,27.1766914651
95,1440.0,360.0,360.0,360.0,360.0,4,56.875,56.875,56.875,56.875,51.2229440774,0.769889104948,44.0671572456,10.5244793637,0.150564797764,55.32287533,27.1798510297
95,1440.0,144.0,576.0,144.0,576.0,4,56.875,56.875,56.875,56.875,66.1254618993,0.844572167458,58.2398377695,11.4535616046,0.163856389193,64.431686686,29.0549493329
95,1440.0,144.0,576.0,144.0,576.0,4,22.75,91.0,22.75,91.0,51.17649622,0.699595497443,44.8107605836,9.25026225083,0.132335654518,50.9770822872,25.7404379376
95,1440.0,288.0,432.0,288.0,432.0,4,56.875,56.875,56.875,56.875,51.4375602128,0.736121996339,44.6147414524,10.5206974985,0.150510693827,53.4446542192,27.1876221173
95,1440.0,288.0,432.0,288.0,432.0,4,45.5,68.25,45.5,68.25,50.407328316,0.702521008403,43.8188850316,10.143395361,0.145112952231,52.428688535,24.5981626153
95,1440.0,144.0,144.0,576.0,576.0,4,56.875,56.875,56.875,56.875,85.7547413203,1.18134714492,73.560210138,11.4211253674,0.163392351465,74.0419576047,34.4672687445
95,1440.0,144.0,144.0,576.0,576.0,4,22.75,22.75,91.0,91.0,131.602830019,1.43685390998,118.817375329,20.4284535201,0.292252553935,82.610771749,38.3429086397
95,1440.0,144.0,144.0,144.0,1008.0,4,56.875,56.875,56.875,56.875,63.9580199651,0.857279901208,55.45081267,8.68457860012,0.124242898428,66.080929448,22.2202855823
95,1440.0,144.0,144.0,144.0,1008.0,4,22.75,22.75,22.75,159.25,86.910104809,0.919781977282,78.7130601385,12.0822487899,0.172850483403,104.932613908,23.6937607637
95,1440.0,288.0,288.0,720.0,144.0,4,56.875,56.875,56.875,56.875,72.4533901168,1.0262050532,62.6784841359,11.8106741038,0.168965294761,71.2510230706,29.0690659206
95,1440.0,288.0,288.0,720.0,144.0,4,45.5,45.5,113.75,22.75,88.6575129043,1.10812959362,78.6729886491,12.7086167786,0.181811398835,90.289506984,30.9605301249
100,1440.0,360.0,360.0,360.0,360.0,4,60.0,60.0,60.0,60.0,53.2921653346,0.719480925836,46.6464596531,10.1393311895,0.145054809579,60.9827388711,27.7407642592
100,1440.0,360.0,360.0,360.0,360.0,4,60.0,60.0,60.0,60.0,54.4611774642,0.737209522722,47.8258075942,10.1095224101,0.14462836066,62.3389215356,27.5629487288
100,1440.0,144.0,576.0,144.0,576.0,4,60.0,60.0,60.0,60.0,54.7168011137,0.724613553131,48.2864582449,10.4885400116,0.150050643943,58.8707627011,27.6332803199
100,1440.0,144.0,576.0,144.0,576.0,4,24.0,96.0,24.0,96.0,48.6802449161,0.702791396638,42.4550935776,9.7626464787,0.139665900983,49.7560968022,26.0183364186
100,1440.0,288.0,432.0,288.0,432.0,4,60.0,60.0,60.0,60.0,52.544787856,0.746577656514,45.9797407543,10.46323053,0.149688562661,55.1446723551,28.5426251446
100,1440.0,288.0,432.0,288.0,432.0,4,48.0,72.0,48.0,72.0,47.3639906688,0.647183884611,41.4584870963,9.89767849438,0.141597689476,51.2378459123,25.9373213897
100,1440.0,144.0,144.0,576.0,576.0,4,60.0,60.0,60.0,60.0,69.6299809696,1.08772520295,58.9713123059,11.0086220265,0.157491016116,59.9230704598,31.6268657271
100,1440.0,144.0,144.0,576.0,576.0,4,24.0,24.0,96.0,96.0,133.05522235,1.26246947497,121.062539097,21.3650689899,0.305651916879,87.6716363469,38.0731484044
100,1440.0,144.0,144.0,144.0,1008.0,4,60.0,60.0,60.0,60.0,60.8226096877,0.764503814994,53.6015128596,8.65766506892,0.123857869369,67.5653063935,23.0496948406
100,1440.0,144.0,144.0,144.0,1008.0,4,24.0,24.0,24.0,168.0,92.0194393461,0.899009632343,83.6952979474,14.8768949023,0.212831114482,69.5210724221,24.2472604259
100,1440.0,288.0,288.0,720.0,144.0,4,60.0,60.0,60.0,60.0,74.3503175438,1.08160805007,64.91419247,11.4410342471,0.163677170917,78.1438959129,31.0589921832
100,1440.0,288.0,288.0,720.0,144.0,4,48.0,48.0,120.0,24.0,77.0695753764,0.947573502335,68.0414674524,11.5762420426,0.165611474143,78.1395003671,31.2354772772
105,1440.0,360.0,360.0,360.0,360.0,4,63.125,63.125,63.125,63.125,56.2593178636,0.722730647443,49.469704696,11.7432626138,0.168000895763,63.1399613238,30.1142001717
105,1440.0,360.0,360.0,360.0,360.0,4,63.125,63.125,63.125,63.125,53.5876426734,0.782942657943,46.6117553244,10.8361973836,0.155024283027,59.4251421667,28.8802571299
105,1440.0,144.0,576.0,144.0,576.0,4,63.125,63.125,63.125,63.125,55.611371579,0.6339288577,49.416212256,10.3526475838,0.148106546263,65.9561909809,29.9357415361
105,1440.0,144.0,576.0,144.0,576.0,4,25.25,101.0,25.25,101.0,46.2811160783,0.656071649744,39.8313351376,9.7287343672,0.139180749173,54.4172343838,26.8186662449
105,1440.0,288.0,432.0,288.0,432.0,4,63.125,63.125,63.125,63.125,50.9927687319,0.668519888416,44.9088564555,10.6968884407,0.153031308164,53.6433333212,28.0884116721
105,1440.0,288.0,432.0,288.0,432.0,4,50.5,75.75,50.5,75.75,51.5372908317,0.71543779382,44.9200038926,10.8401352819,0.155080619198,54.9782799476,27.8613309516
105,1440.0,144.0,144.0,576.0,576.0,4,63.125,63.125,63.125,63.125,88.387853552,1.17724222295,77.297957994,11.9755397581,0.171323887813,80.2438133517,35.6078356987
105,1440.0,144.0,144.0,576.0,576.0,4,25.25,25.25,101.0,101.0,152.725055798,1.50238191296,139.242299688,21.8623592486,0.312766226733,115.183174144,38.9679908685
105,1440.0,144.0,144.0,144.0,1008.0,4,63.125,63.125,63.125,63.125,60.7131818186,0.734625446741,53.2571140616,8.44229251643,0.120776716973,69.4661377003,22.9287873767
105,1440.0,144.0,144.0,144.0,1008.0,4,25.25,25.25,25.25,176.75,90.8243159509,0.926303326303,82.4323005805,15.5524792099,0.222496126036,78.1111137138,25.5388653827
105,1440.0,288.0,288.0,720.0,144.0,4,63.125,63.125,63.125,63.125,64.3087634766,0.825111437269,56.4827711017,10.3477700857,0.148036768036,75.7445699856,30.0040529722
105,1440.0,288.0,288.0,720.0,144.0,4,50.5,50.5,126.25,25.25,82.895347226,1.01020249592,73.5138691772,14.1504876227,0.202439021784,81.4871770544,32.5877435783
110,1440.0,360.0,360.0,360.0,360.0,4,66.25,66.25,66.25,66.25,57.2139975154,0.693625211605,50.6209588822,11.458013958,0.163920085236,67.2826843277,32.2363619197
110,1440.0,360.0,360.0,360.0,360.0,4,66.25,66.25,66.25,66.25,59.0392558801,0.775315855398,51.9656398805,10.9477046551,0.156619522963,70.7131589745,32.0653549138
110,1440.0,144.0,576.0,144.0,576.0,4,66.25,66.25,66.25,66.25,53.5654226386,0.604666190121,48.2514613717,9.60196588952,0.137367180108,68.9378565774,29.2060625947
110,1440.0,144.0,576.0,144.0,576.0,4,26.5,106.0,26.5,106.0,53.6593400257,0.670201038278,47.7349012711,9.77533284085,0.139847394004,67.1984614286,30.346419152
110,1440.0,288.0,432.0,288.0,432.0,4,66.25,66.25,66.25,66.25,49.5791378147,0.688576888577,43.3417505174,9.87973130693,0.141340934291,59.6570407808,28.6888577273
110,1440.0,288.0,432.0,288.0,432.0,4,53.0,79.5,53.0,79.5,50.8472237717,0.719580226478,44.0902497248,10.6771108738,0.152748367293,57.5500206441,28.8424241121
110,1440.0,144.0,144.0,576.0,576.0,4,66.25,66.25,66.25,66.25,77.2728285167,0.941842576567,68.1328613518,12.0945020788,0.173025780813,78.0213955638,33.6514188324
110,1440.0,144.0,144.0,576.0,576.0,4,26.5,26.5,106.0,106.0,155.021445527,1.48050417819,141.79766022,19.9542737014,0.285468865543,116.56229338,39.5570776017
110,1440.0,144.0,144.0,144.0,1008.0,4,66.25,66.25,66.25,66.25,61.8142068671,0.762083045779,54.3343364607,7.27195447848,0.104033683526,75.9696068006,22.547222453
110,1440.0,144.0,144.0,144.0,1008.0,4,26.5,26.5,26.5,185.5,92.9320271617,0.946630843413,84.3621679966,14.3708450693,0.205591488831,85.8035183805,26.5707237186
110,1440.0,288.0,288.0,720.0,144.0,4,66.25,66.25,66.25,66.25,66.3541757347,0.830121838945,58.6290010594,11.6537670224,0.166720558261,88.5624768273,31.4758507797
110,1440.0,288.0,288.0,720.0,144.0,4,53.0,53.0,132.5,26.5,84.9542626526,0.921901427073,76.4674512214,13.8084472807,0.197545740783,87.1898807499,32.5121658778
115,1440.0,360.0,360.0,360.0,360.0,4,69.375,69.375,69.375,69.375,62.4544370157,0.778624962704,55.0136374518,13.4755565259,0.192783355164,66.1497066682,35.3077518253
115,1440.0,360.0,360.0,360.0,360.0,4,69.375,69.375,69.375,69.375,52.6154734454,0.687094198859,46.1220645603,11.7698890404,0.168381817459,63.1111412371,33.6236085701
115,1440.0,144.0,576.0,144.0,576.0,4,69.375,69.375,69.375,69.375,57.068922196,0.649556039128,50.5729403997,9.88927078018,0.141477407442,71.6570155868,30.2090531216
115,1440.0,144.0,576.0,144.0,576.0,4,27.75,111.0,27.75,111.0,58.2193011036,0.734407872168,51.0714543492,10.3946091677,0.148706855046,65.4419918094,30.7531857174
115,1440.0,288.0,432.0,288.0,432.0,4,69.375,69.375,69.375,69.375,48.6090923511,0.585823691472,43.2308872754,11.2179516899,0.160485718025,58.5640118331,30.5084710908
115,1440.0,288.0,432.0,288.0,432.0,4,55.5,83.25,55.5,83.25,48.0017698755,0.613232965029,42.3039915793,10.3459361584,0.148010531594,56.69217115,29.5221908861
115,1440.0,144.0,144.0,576.0,576.0,4,69.375,69.375,69.375,69.375,79.3596169413,1.00798093338,68.8357286339,10.9833644821,0.157129677855,76.9773050118,34.7117275851
115,1440.0,144.0,144.0,576.0,576.0,4,27.75,27.75,111.0,111.0,138.294537397,1.28085717193,126.305635752,18.8721072402,0.269987228043,97.7396325502,39.6824990141
115,1440.0,144.0,144.0,144.0,1008.0,4,69.375,69.375,69.375,69.375,58.6380065832,0.718078637049,51.8189247863,8.04776545753,0.115132553041,73.0331765752,22.384685854
115,1440.0,144.0,144.0,144.0,1008.0,4,27.75,27.75,27.75,194.25,130.097575127,1.13128362242,120.04240095,16.032207125,0.229359186338,124.38743949,28.6667250595
115,1440.0,288.0,288.0,720.0,144.0,4,69.375,69.375,69.375,69.375,65.7915565878,0.757590197635,58.8787807133,12.2702371901,0.175539873965,86.5751268038,31.495824244
115,1440.0,288.0,288.0,720.0,144.0,4,55.5,55.5,138.75,27.75,90.2778798821,0.983216706799,81.0181516155,14.7178225076,0.210555400681,90.2953918199,33.956996294
120,1440.0,360.0,360.0,360.0,360.0,4,72.5,72.5,72.5,72.5,65.8107756829,0.764980480394,58.7761255722,13.5637385353,0.194044900362,76.3153810091,35.3350255285
120,1440.0,360.0,360.0,360.0,360.0,4,72.5,72.5,72.5,72.5,62.6506923545,0.776672620479,55.3924639307,13.3147963711,0.19048349601,68.1608468535,34.6647217854
120,1440.0,144.0,576.0,144.0,576.0,4,72.5,72.5,72.5,72.5,74.7220153336,0.813845228845,66.7743709052,12.1229046975,0.173432112983,80.674167896,30.6300355403
120,1440.0,144.0,576.0,144.0,576.0,4,29.0,116.0,29.0,116.0,55.1335731386,0.65765088782,48.8451320166,10.1581321578,0.145323779081,64.3755234973,28.6812993238
120,1440.0,288.0,432.0,288.0,432.0,4,72.5,72.5,72.5,72.5,71.2193659194,0.796825317898,63.8614301348,12.3711268624,0.176983216915,78.9939560338,36.1220437127
120,1440.0,288.0,432.0,288.0,432.0,4,58.0,87.0,58.0,87.0,61.9783252061,0.724781881484,55.3133090797,12.7183317362,0.181950382493,69.8120490322,34.5168240353
120,1440.0,144.0,144.0,576.0,576.0,4,72.5,72.5,72.5,72.5,88.1086557144,0.999878604641,78.253159742,11.2336679653,0.160710557444,93.8289547466,34.9937452764
120,1440.0,144.0,144.0,576.0,576.0,4,29.0,29.0,116.0,116.0,123.495895042,1.21827780042,111.926718674,18.1109177809,0.259097536208,94.9613488402,38.9554875333
120,1440.0,144.0,144.0,144.0,1008.0,4,72.5,72.5,72.5,72.5,63.8481044399,0.739703966343,56.8306582947,8.88241215131,0.127073135212,76.903896819,22.545796261
120,1440.0,144.0,144.0,144.0,1008.0,4,29.0,29.0,29.0,203.0,101.814639291,0.873844463617,93.8110248657,12.0402342888,0.172249417579,124.658955795,26.4094618617
120,1440.0,288.0,288.0,720.0,144.0,4,72.5,72.5,72.5,72.5,68.3206972383,0.775935625832,60.7096548707,11.5082245197,0.164638405146,79.161284731,33.9331446003
120,1440.0,288.0,288.0,720.0,144.0,4,58.0,58.0,145.0,29.0,80.9057681422,0.850344717011,73.5384878828,13.3755396141,0.191352498056,90.7097509622,35.1847457913
125,1440.0,360.0,360.0,360.0,360.0,4,75.625,75.625,75.625,75.625,50.7737668516,0.552598210247,45.3529426028,11.4820805786,0.16426438596,65.9449732339,32.5502787701
125,1440.0,360.0,360.0,360.0,360.0,4,75.625,75.625,75.625,75.625,60.9990571951,0.709830459453,53.8825792913,13.8140824122,0.197626357828,69.752740708,36.4533972313
125,1440.0,144.0,576.0,144.0,576.0,4,75.625,75.625,75.625,75.625,56.6417532498,0.655759508965,50.3740273053,12.2145269086,0.174742874229,69.8451778422,30.4639184081
125,1440.0,144.0,576.0,144.0,576.0,4,30.25,121.0,30.25,121.0,57.9251979399,0.732860103039,50.9469985563,10.7385715645,0.153627633255,65.7145448045,27.905693629
125,1440.0,288.0,432.0,288.0,432.0,4,75.625,75.625,75.625,75.625,60.5055513661,0.661862155287,53.7620602911,13.0751005272,0.187054370918,75.1043694471,36.6598955257
125,1440.0,288.0,432.0,288.0,432.0,4,60.5,90.75,60.5,90.75,73.3724534407,0.952050673489,63.9787871859,13.38742633,0.191522551216,78.8721115495,37.4371519988
125,1440.0,144.0,144.0,576.0,576.0,4,75.625,75.625,75.625,75.625,82.7811558007,0.933315206814,73.7118423538,12.0145452454,0.171881906229,94.7432686865,35.8761726627
125,1440.0,144.0,144.0,576.0,576.0,4,30.25,30.25,121.0,121.0,135.768469879,1.25799491449,124.221254738,21.0939857048,0.301773758295,108.576763176,39.0242835096
125,1440.0,144.0,144.0,144.0,1008.0,4,75.625,75.625,75.625,75.625,55.3032514865,0.711570329312,47.8182150931,8.46810370955,0.121145975816,70.5421833691,22.9207542567
125,1440.0,144.0,144.0,144.0,1008.0,4,30.25,30.25,30.25,211.75,108.399374232,0.937967914439,99.6069780181,17.0910491623,0.244507141091,94.7180327139,26.3037738418
125,1440.0,288.0,288.0,720.0,144.0,4,75.625,75.625,75.625,75.625,60.7559907906,0.695240699471,53.9038575158,10.9724675632,0.156973784882,73.7088306489,32.3802558066
125,1440.0,288.0,288.0,720.0,144.0,4,60.5,60.5,151.25,30.25,96.2057640014,1.02136744303,86.9227897614,14.5951154997,0.208799935619,105.994149469,35.5383704549
130,1440.0,360.0,360.0,360.0,360.0,4,78.75,78.75,78.75,78.75,54.4730766658,0.63773586183,48.5865753717,11.4013896953,0.163110009948,67.5507459627,32.9730829105
130,1440.0,360.0,360.0,360.0,360.0,4,78.75,78.75,78.75,78.75,78.3358612039,0.902042914351,69.8147058399,14.1832251939,0.202907370442,83.9759353141,39.7863586815
130,1440.0,144.0,576.0,144.0,576.0,4,78.75,78.75,78.75,78.75,64.1065258297,0.661772590436,57.4534797264,12.154691872,0.173886865122,75.2009291213,31.7760181222
130,1440.0,144.0,576.0,144.0,576.0,4,31.5,126.0,31.5,126.0,65.2297868566,0.746808844177,57.6716065886,10.7255035383,0.15344068009,70.8435471631,31.3458508247
130,1440.0,288.0,432.0,288.0,432.0,4,78.75,78.75,78.75,78.75,67.1863008659,0.675973644291,60.0473277043,12.9774579607,0.185657481555,80.6673299113,37.7569315479
130,1440.0,288.0,432.0,288.0,432.0,4,63.0,94.5,63.0,94.5,95.5927654563,0.915800225603,87.2462793228,15.5597775638,0.222600537393,103.558341876,45.0701313297
130,1440.0,144.0,144.0,576.0,576.0,4,78.75,78.75,78.75,78.75,89.6646901673,0.96596641206,80.0271483695,11.7200254435,0.167668461281,101.135728805,36.2220818378
130,1440.0,144.0,144.0,576.0,576.0,4,31.5,31.5,126.0,126.0,147.832879843,1.29071067821,135.297469875,21.5962910944,0.308959815371,109.608462067,39.7119872863
130,1440.0,144.0,144.0,144.0,1008.0,4,78.75,78.75,78.75,78.75,65.9823449529,0.846083154134,57.8275548221,9.99112802633,0.142934592651,78.2022944421,24.8518266765
130,1440.0,144.0,144.0,144.0,1008.0,4,31.5,31.5,31.5,220.5,123.541159423,1.00650836092,114.527689098,16.3275321132,0.233584150404,112.019513254,27.8485179951
130,1440.0,288.0,288.0,720.0,144.0,4,78.75,78.75,78.75,78.75,70.0012147535,0.699053477884,63.5125562908,11.6622624409,0.166842095006,86.8176867565,33.9994937698
130,1440.0,288.0,288.0,720.0,144.0,4,63.0,63.0,157.5,31.5,93.9853472388,0.863442810995,85.5213248008,16.3957308691,0.234559812148,96.8552411176,35.9786186763
135,1440.0,360.0,360.0,360.0,360.0,4,81.875,81.875,81.875,81.875,57.0297517831,0.559701912244,51.5962532082,12.0521854297,0.172420392413,73.6602369228,33.9423131273
135,1440.0,360.0,360.0,360.0,360.0,4,81.875,81.875,81.875,81.875,56.2831732576,0.621744328652,50.3077426483,11.8425955911,0.169421968399,73.9343281782,34.8628817345
135,1440.0,144.0,576.0,144.0,576.0,4,81.875,81.875,81.875,81.875,67.1269967475,0.6945288347,61.0235389325,11.6825404998,0.167132195991,84.4555087185,31.2637977085
135,1440.0,144.0,576.0,144.0,576.0,4,32.75,131.0,32.75,131.0,63.7132099451,0.699043657867,57.040161523,10.6761938432,0.152735248115,76.0280040944,32.2882859916
135,1440.0,288.0,432.0,288.0,432.0,4,81.875,81.875,81.875,81.875,60.8496156566,0.623479130641,54.5440955683,12.2393560672,0.175098083937,79.0023228189,35.6788361906
135,1440.0,288.0,432.0,288.0,432.0,4,65.5,98.25,65.5,98.25,63.716567767,0.719892886979,56.2787186487,12.312229335,0.176140619957,78.6935638522,36.2862757376
135,1440.0,144.0,144.0,576.0,576.0,4,81.875,81.875,81.875,81.875,84.8787642281,0.887717949405,76.2214410389,11.2903533003,0.161521506442,99.8541912505,35.1532810074
135,1440.0,144.0,144.0,576.0,576.0,4,32.75,32.75,131.0,131.0,151.063486766,1.22915138424,138.94521065,19.7790603882,0.282962237313,117.435470026,40.56859802
135,1440.0,144.0,144.0,144.0,1008.0,4,81.875,81.875,81.875,81.875,63.7230657694,0.653837677474,57.8694686637,10.6444042887,0.152280461927,81.1916801853,26.3544959971
135,1440.0,144.0,144.0,144.0,1008.0,4,32.75,32.75,32.75,229.25,104.23140857,0.964450714451,95.3607276078,17.3890425427,0.248770279581,92.0472254057,28.3889450924
135,1440.0,288.0,288.0,720.0,144.0,4,81.875,81.875,81.875,81.875,68.8612663179,0.689893351798,62.1520534929,12.6395851184,0.180823821436,93.0414809864,34.5007538027
135,1440.0,288.0,288.0,720.0,144.0,4,65.5,65.5,163.75,32.75,90.4331448719,0.814188379754,82.1125402827,15.6729546517,0.224219665976,98.4535451235,37.3201693447
140,1440.0,360.0,360.0,360.0,360.0,4,85.0,85.0,85.0,85.0,55.075238953,0.553596125249,49.5315536662,11.0848499597,0.158581544487,76.2854390357,33.3982701152
140,1440.0,360.0,360.0,360.0,360.0,4,85.0,85.0,85.0,85.0,71.1519667536,0.713692092374,64.0567970984,13.7261412496,0.19636825822,102.976667371,39.528245782
140,1440.0,144.0,576.0,144.0,576.0,4,85.0,85.0,85.0,85.0,58.3537217183,0.50918175112,53.3526065457,10.8515284525,0.155243611624,81.3964238785,33.1972769794
140,1440.0,144.0,576.0,144.0,576.0,4,34.0,136.0,34.0,136.0,63.7475111178,0.747626960389,56.7277897542,10.7703222828,0.154081863846,73.9668069023,31.4736944311
140,1440.0,288.0,432.0,288.0,432.0,4,85.0,85.0,85.0,85.0,59.4158327826,0.621123553976,53.3203425588,12.03534326,0.17217944578,77.7675286801,37.9345782617
140,1440.0,288.0,432.0,288.0,432.0,4,68.0,102.0,68.0,102.0,67.2229438805,0.795399189304,59.5652733619,12.3988054618,0.177379191156,83.9150726225,38.5787533771
140,1440.0,144.0,144.0,576.0,576.0,4,85.0,85.0,85.0,85.0,81.8146913251,0.7949513609,73.5669082599,13.219172471,0.189115485994,93.9467103717,38.5847231702
140,1440.0,144.0,144.0,576.0,576.0,4,34.0,34.0,136.0,136.0,148.709586367,1.18053480962,137.296292237,22.780298403,0.325898403477,110.902345419,41.0799154435
140,1440.0,144.0,144.0,144.0,1008.0,4,85.0,85.0,85.0,85.0,64.7158387844,0.692740592741,57.5639060199,8.72917128675,0.124880848165,80.6751005205,26.8086027758
140,1440.0,144.0,144.0,144.0,1008.0,4,34.0,34.0,34.0,238.0,120.256099162,0.940767138844,110.565400504,17.6899746058,0.253075459311,108.742781646,29.8181743488
140,1440.0,288.0,288.0,720.0,144.0,4,85.0,85.0,85.0,85.0,69.6052807426,0.710891955267,62.9337143311,12.9991292351,0.185967514092,92.571311095,34.3667275326
140,1440.0,288.0,288.0,720.0,144.0,4,68.0,68.0,170.0,34.0,89.7776983872,0.85182043097,81.8936427594,15.2766474842,0.218550035539,110.741773231,38.1363712591
145,1440.0,360.0,360.0,360.0,360.0,4,88.125,88.125,88.125,88.125,89.2853110255,0.853014979883,80.5896489014,17.218956012,0.24633699588,114.589197454,46.3229563613
145,1440.0,360.0,360.0,360.0,360.0,4,88.125,88.125,88.125,88.125,65.6089197691,0.633874239273,58.295913646,13.8027798674,0.197464661908,84.6614866696,40.5286136129
