cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
55,1440.0,288.0,432.0,288.0,432.0,20,8.75,8.75,8.75,8.75,17.096384033,0.654760153547,10.7379365778,3.60183610702,0.0515284135483,11.3277093474,5.05375420278
55,1440.0,288.0,432.0,288.0,432.0,20,7.0,10.5,7.0,10.5,18.0116117852,0.695351225654,11.3999823082,3.72827858641,0.0533373188328,10.43950958,5.12781245857
55,1440.0,144.0,144.0,576.0,576.0,20,8.75,8.75,8.75,8.75,21.293017031,0.861893635959,12.8208184968,4.03523805189,0.0577287274948,12.5972025911,6.89688054049
55,1440.0,144.0,144.0,576.0,576.0,20,3.5,3.5,14.0,14.0,77.4077198061,2.39498840735,56.7174805781,10.3488335286,0.148051981812,52.9925035857,26.4667025319
55,1440.0,144.0,144.0,144.0,1008.0,20,8.75,8.75,8.75,8.75,40.2251720403,1.41590830222,27.0087019199,6.28456067953,0.0899078781048,32.7688522605,15.1609006295
55,1440.0,144.0,144.0,144.0,1008.0,20,3.5,3.5,3.5,24.5,61.4988086139,1.68104636591,46.2564812349,8.23928838201,0.117872509042,59.6066677999,17.104242306
55,1440.0,288.0,288.0,720.0,144.0,20,8.75,8.75,8.75,8.75,26.3614418205,1.05174428349,16.8059683871,4.70392967927,0.06729513132,14.4374238977,8.31976814285
55,1440.0,288.0,288.0,720.0,144.0,20,7.0,7.0,17.5,3.5,35.8249812463,1.27711646179,23.498963566,6.43807756964,0.0921041140149,23.1821476249,12.5959725743
60,1440.0,360.0,360.0,360.0,360.0,20,10.0,10.0,10.0,10.0,16.9859879067,0.623863262806,10.6790563469,3.6889033506,0.0527740107383,11.4358643624,5.29784691639
60,1440.0,360.0,360.0,360.0,360.0,20,10.0,10.0,10.0,10.0,17.0556363945,0.643432262182,10.7091526609,3.6608501272,0.0523726770701,12.1988006861,4.71089903121
60,1440.0,144.0,576.0,144.0,576.0,20,10.0,10.0,10.0,10.0,18.9576473966,0.730215514806,12.0178153917,4.86459998907,0.0695937051369,14.5566980515,7.38637604988
60,1440.0,144.0,576.0,144.0,576.0,20,4.0,16.0,4.0,16.0,16.9146844923,0.668335830836,10.5023786996,3.54118889785,0.050660785377,12.4434545933,4.85842564731
60,1440.0,288.0,432.0,288.0,432.0,20,10.0,10.0,10.0,10.0,16.4375435945,0.604936174936,10.4095351391,3.64660997722,0.0521689553251,12.5845728087,5.37645679734
60,1440.0,288.0,432.0,288.0,432.0,20,8.0,12.0,8.0,12.0,18.9702266755,0.685412290701,12.6037077346,3.73889433879,0.0534891893962,12.7817894582,5.68572775797
60,1440.0,144.0,144.0,576.0,576.0,20,10.0,10.0,10.0,10.0,22.6090024784,0.862528450386,14.4588679132,4.34375770267,0.0621424564044,15.3245980349,7.71690780319
60,1440.0,144.0,144.0,576.0,576.0,20,4.0,4.0,16.0,16.0,86.9033301103,2.53481601732,65.0200487118,11.5781730147,0.165639098923,51.1712704082,29.7633618929
60,1440.0,144.0,144.0,144.0,1008.0,20,10.0,10.0,10.0,10.0,40.9243805512,1.40446930608,28.1142833885,6.40219859438,0.0915908239539,36.1078282859,15.5265897191
60,1440.0,144.0,144.0,144.0,1008.0,20,4.0,4.0,4.0,28.0,56.9198649801,1.43942914515,43.8405204498,6.85862203267,0.0981204868766,54.0002683348,16.6666342686
60,1440.0,288.0,288.0,720.0,144.0,20,10.0,10.0,10.0,10.0,30.7879899275,1.15723286961,20.4054500836,5.19407799262,0.0743072674194,17.6863615485,9.82326542063
60,1440.0,288.0,288.0,720.0,144.0,20,8.0,8.0,20.0,4.0,41.9565976156,1.48929961651,28.3917112735,6.68562627012,0.0956455832635,30.1747083375,14.9099755586
65,1440.0,360.0,360.0,360.0,360.0,20,11.25,11.25,11.25,11.25,20.4525225505,0.71171045676,13.7030255538,3.93762916589,0.0563323199698,14.7375226347,6.1936050144
65,1440.0,360.0,360.0,360.0,360.0,20,11.25,11.25,11.25,11.25,20.4352152203,0.714485895368,13.8055719984,4.04452632912,0.0578616069974,14.6809235082,6.57249779709
65,1440.0,144.0,576.0,144.0,576.0,20,11.25,11.25,11.25,11.25,22.6733135056,0.768041694846,15.4544269984,4.64395620742,0.0664371417371,16.4365530328,7.71826780614
65,1440.0,144.0,576.0,144.0,576.0,20,4.5,18.0,4.5,18.0,17.1488975317,0.59479880389,11.3343230107,3.89562540823,0.0557314078431,13.8300146816,5.64539528382
65,1440.0,288.0,432.0,288.0,432.0,20,11.25,11.25,11.25,11.25,20.5491184097,0.700997835498,14.1522297377,3.99326571151,0.0571282648285,15.1028717755,6.06608397798
65,1440.0,288.0,432.0,288.0,432.0,20,9.0,13.5,9.0,13.5,18.1165240691,0.649672605173,12.0406509022,3.8662715274,0.0553114667726,12.7684375551,5.6986994594
65,1440.0,144.0,144.0,576.0,576.0,20,11.25,11.25,11.25,11.25,23.3828249838,0.816602978979,15.5860170366,4.35812165104,0.0623479492281,13.5087099456,7.3436826914
65,1440.0,144.0,144.0,576.0,576.0,20,4.5,4.5,18.0,18.0,89.2492595221,2.51086086909,67.1986321838,12.1774998946,0.174213160152,53.0515792035,29.9530660232
65,1440.0,144.0,144.0,144.0,1008.0,20,11.25,11.25,11.25,11.25,46.8552016449,1.36564505235,33.9073527571,6.22828713935,0.0891028203054,35.6088999994,15.8112792014
65,1440.0,144.0,144.0,144.0,1008.0,20,4.5,4.5,4.5,31.5,60.6252036369,1.39909442409,47.6611736339,7.21358492698,0.103198639871,61.7700644177,17.0726348388
65,1440.0,288.0,288.0,720.0,144.0,20,11.25,11.25,11.25,11.25,26.7297805519,0.99016723043,17.6991748267,5.21269250564,0.0745735694655,18.1735073667,9.54291595964
65,1440.0,288.0,288.0,720.0,144.0,20,9.0,9.0,22.5,4.5,50.3637393968,1.55747929607,36.639201066,7.34990288054,0.105148825187,47.9449810827,17.2287481407
70,1440.0,360.0,360.0,360.0,360.0,20,12.5,12.5,12.5,12.5,19.8128887613,0.714424767152,13.2698819975,3.90849344913,0.0559154999876,14.1668287716,6.56389618318
70,1440.0,360.0,360.0,360.0,360.0,20,12.5,12.5,12.5,12.5,22.0087094814,0.740861658917,15.345779737,4.00436592981,0.0572870662348,15.5763842628,7.08110565432
70,1440.0,144.0,576.0,144.0,576.0,20,12.5,12.5,12.5,12.5,21.1947441289,0.730767676768,14.5015301327,4.70023271984,0.0672422420578,15.5796927333,8.39004258815
70,1440.0,144.0,576.0,144.0,576.0,20,5.0,20.0,5.0,20.0,19.0294434722,0.638354090354,13.0814323722,4.04328695967,0.0578438763901,14.3195023547,6.4962755272
70,1440.0,288.0,432.0,288.0,432.0,20,12.5,12.5,12.5,12.5,18.8824564811,0.670029919112,12.6532641688,3.83210161765,0.054822626862,13.5714955266,6.94446866141
70,1440.0,288.0,432.0,288.0,432.0,20,10.0,15.0,10.0,15.0,20.4104082609,0.682977071948,13.8903828759,4.0950216127,0.0585840001817,16.917284014,6.56396394139
70,1440.0,144.0,144.0,576.0,576.0,20,12.5,12.5,12.5,12.5,23.6457831729,0.813223838918,15.9045719986,4.26857240221,0.0610668440946,15.9635806538,7.84217966493
70,1440.0,144.0,144.0,576.0,576.0,20,5.0,5.0,20.0,20.0,72.6155090133,1.9355134825,54.9638738256,11.0011909528,0.157384706048,47.9467354531,27.8651276032
70,1440.0,144.0,144.0,144.0,1008.0,20,12.5,12.5,12.5,12.5,45.2835832967,1.2723998224,33.5382477111,6.0689561694,0.0868234072876,36.9570476837,15.2590865304
70,1440.0,144.0,144.0,144.0,1008.0,20,5.0,5.0,5.0,35.0,62.6336133876,1.44859022556,49.5082353195,7.15012444202,0.10229076455,63.7911965923,16.8193822615
70,1440.0,288.0,288.0,720.0,144.0,20,12.5,12.5,12.5,12.5,38.223130528,1.31542391849,26.7420877153,6.49061249664,0.0928556866472,29.4673886146,13.0409268218
70,1440.0,288.0,288.0,720.0,144.0,20,10.0,10.0,25.0,5.0,53.7347864306,1.6660494352,38.9179503608,7.82118457831,0.111891052622,36.1392910793,19.1851006391
75,1440.0,360.0,360.0,360.0,360.0,20,13.75,13.75,13.75,13.75,20.1319469643,0.665641289126,13.8218835332,4.31678386579,0.0617565646036,15.0617235704,6.82606592639
75,1440.0,360.0,360.0,360.0,360.0,20,13.75,13.75,13.75,13.75,23.1711895817,0.720631381091,16.5659841364,4.65955299052,0.0666602716812,16.5439865798,8.25103851892
75,1440.0,144.0,576.0,144.0,576.0,20,13.75,13.75,13.75,13.75,20.5909298547,0.657741456711,14.3127170564,4.63964049361,0.0663754004809,17.2479955312,8.09419708376
75,1440.0,144.0,576.0,144.0,576.0,20,5.5,22.0,5.5,22.0,19.4123858933,0.618554529984,13.5222339208,4.03469499337,0.0577209584173,15.6178656657,6.6788147703
75,1440.0,288.0,432.0,288.0,432.0,20,13.75,13.75,13.75,13.75,19.1794909824,0.633445720946,13.0341610558,4.3267807415,0.0618995814235,14.8544208245,7.04468590126
75,1440.0,288.0,432.0,288.0,432.0,20,11.0,16.5,11.0,16.5,18.8650368349,0.632741680761,12.870880246,4.09510902214,0.0585852506743,14.8916615383,6.21568496044
75,1440.0,144.0,144.0,576.0,576.0,20,13.75,13.75,13.75,13.75,25.583361256,0.800524727797,18.0337567509,4.84745280273,0.0693483948888,17.274336852,8.92729027722
75,1440.0,144.0,144.0,576.0,576.0,20,5.5,5.5,22.0,22.0,90.0731013014,2.35034673304,69.3698260573,13.0530653182,0.186739131878,55.2923381041,31.3860837964
75,1440.0,144.0,144.0,144.0,1008.0,20,13.75,13.75,13.75,13.75,41.0274649769,1.23699965493,30.1026837083,6.04339893413,0.0864577816041,37.7500504896,15.0168012536
75,1440.0,144.0,144.0,144.0,1008.0,20,5.5,5.5,5.5,38.5,59.5344054395,1.29967878393,47.5366294055,7.36851825923,0.105415139617,59.9153074901,17.3866581132
75,1440.0,288.0,288.0,720.0,144.0,20,13.75,13.75,13.75,13.75,35.0907360973,1.16119228724,24.6229180658,6.34057758147,0.0907092643987,25.3382884101,13.1918532041
75,1440.0,288.0,288.0,720.0,144.0,20,11.0,11.0,27.5,5.5,54.1773585233,1.61431574044,39.8762414055,8.286104314,0.118542264864,40.8180540515,20.1286210762
80,1440.0,360.0,360.0,360.0,360.0,20,15.0,15.0,15.0,15.0,24.236669568,0.751369810745,17.2490758451,4.27897336537,0.0612156418508,17.9608882516,8.01068124324
80,1440.0,360.0,360.0,360.0,360.0,20,15.0,15.0,15.0,15.0,24.3079182059,0.761626711863,17.3706669337,4.38054420642,0.0626687297056,17.7391360716,8.56692113752
80,1440.0,144.0,576.0,144.0,576.0,20,15.0,15.0,15.0,15.0,25.9454469867,0.734905926726,18.8814638001,4.89059139932,0.0699655421934,21.1163041902,9.29273727617
80,1440.0,144.0,576.0,144.0,576.0,20,6.0,24.0,6.0,24.0,22.6177733568,0.684192604781,16.4770906083,4.03473234869,0.0577214928283,18.3007177789,7.19080744284
80,1440.0,288.0,432.0,288.0,432.0,20,15.0,15.0,15.0,15.0,25.0822097061,0.783443833944,18.1027413426,4.6165432496,0.0660449678055,17.9906823716,8.49272167793
80,1440.0,288.0,432.0,288.0,432.0,20,12.0,18.0,12.0,18.0,24.1309333929,0.748227071614,17.2197075492,5.01973385485,0.0718130737461,17.9901597185,8.26731213701
80,1440.0,144.0,144.0,576.0,576.0,20,15.0,15.0,15.0,15.0,31.0174466353,0.957453031718,22.020437755,4.95582874546,0.0708988375603,19.7828002093,10.1803797029
80,1440.0,144.0,144.0,576.0,576.0,20,6.0,6.0,24.0,24.0,94.7822717235,2.41057585825,73.9472072061,12.4613784191,0.178274369372,50.3973150209,32.2239714958
80,1440.0,144.0,144.0,144.0,1008.0,20,15.0,15.0,15.0,15.0,48.4833740321,1.20593336488,37.5413241484,5.82471497085,0.0833292556631,46.8676144854,15.5630871538
80,1440.0,144.0,144.0,144.0,1008.0,20,6.0,6.0,6.0,42.0,62.3750649046,1.37010939511,49.5315280053,7.71418976347,0.110360368576,51.2689286516,17.6318501091
80,1440.0,288.0,288.0,720.0,144.0,20,15.0,15.0,15.0,15.0,43.9067845297,1.27458513709,32.31471382,6.80420475766,0.0973419850881,31.6096122725,16.6706033232
80,1440.0,288.0,288.0,720.0,144.0,20,12.0,12.0,30.0,6.0,50.7365721008,1.44673484584,37.5496636419,8.3026155823,0.118778477572,37.3631766311,17.7240810123
85,1440.0,360.0,360.0,360.0,360.0,20,16.25,16.25,16.25,16.25,23.9506089468,0.722514349077,17.1649806248,4.75997967429,0.0680969910485,17.7581894599,8.8851385501
85,1440.0,360.0,360.0,360.0,360.0,20,16.25,16.25,16.25,16.25,25.3554707979,0.757820325933,18.555107787,4.95549677521,0.0708940883435,19.4440832315,9.13632326919
85,1440.0,144.0,576.0,144.0,576.0,20,16.25,16.25,16.25,16.25,25.186704096,0.748071203488,18.2387034649,5.44919296093,0.077956980843,19.8975244657,9.76489810142
85,1440.0,144.0,576.0,144.0,576.0,20,6.5,26.0,6.5,26.0,21.297643011,0.596117772564,15.3751107589,4.25770461033,0.0609113678158,19.2953838931,8.0653133533
85,1440.0,288.0,432.0,288.0,432.0,20,16.25,16.25,16.25,16.25,25.6970495638,0.747936861673,18.9474328027,5.37434806437,0.0768862384029,18.7997749119,9.94067456406
85,1440.0,288.0,432.0,288.0,432.0,20,13.0,19.5,13.0,19.5,22.7876169025,0.672011564232,16.3554506259,4.96451927807,0.0710231656377,17.3390212341,8.96019270831
85,1440.0,144.0,144.0,576.0,576.0,20,16.25,16.25,16.25,16.25,34.0728752768,0.996811185448,25.1048358398,5.78462934275,0.0827557845886,27.0520163004,12.5099440474
85,1440.0,144.0,144.0,576.0,576.0,20,6.5,6.5,26.0,26.0,95.3443023412,2.28138075375,75.2686138168,13.0042015478,0.186040079368,54.383398535,31.7180751028
85,1440.0,144.0,144.0,144.0,1008.0,20,16.25,16.25,16.25,16.25,44.8997374843,1.13842436011,34.3494198835,6.51022021838,0.0931361976879,40.366541883,15.2147383875
85,1440.0,144.0,144.0,144.0,1008.0,20,6.5,6.5,6.5,45.5,65.9772695418,1.39172728066,53.4302315573,8.1556343086,0.116675741182,65.2332339307,18.0846150079
85,1440.0,288.0,288.0,720.0,144.0,20,16.25,16.25,16.25,16.25,46.1736589507,1.37805035873,34.1405391107,7.54264805017,0.107906266812,43.9443846916,17.9863575447
85,1440.0,288.0,288.0,720.0,144.0,20,13.0,13.0,32.5,6.5,54.0906694286,1.44265132477,41.3826853978,7.88658235577,0.112826643144,46.947049523,19.6972287046
90,1440.0,360.0,360.0,360.0,360.0,20,17.5,17.5,17.5,17.5,24.5964752385,0.703025920513,17.9074627751,5.10114354576,0.0729777331296,20.2988752436,9.60843957326
90,1440.0,360.0,360.0,360.0,360.0,20,17.5,17.5,17.5,17.5,22.3910296745,0.670814845285,16.358151965,4.49279804776,0.0642746501826,19.1119365189,8.32604600845
90,1440.0,144.0,576.0,144.0,576.0,20,17.5,17.5,17.5,17.5,25.8284084369,0.800886078127,18.5703414926,5.994117453,0.0857527532618,21.1458438178,11.4483068403
90,1440.0,144.0,576.0,144.0,576.0,20,7.0,28.0,7.0,28.0,25.7031919228,0.68990823966,19.3622282685,4.60152037096,0.0658300482254,24.910633923,10.4961863315
90,1440.0,288.0,432.0,288.0,432.0,20,17.5,17.5,17.5,17.5,25.2668566581,0.66539887571,18.9498885719,5.40343836544,0.0773024086615,19.709367807,9.53714415252
90,1440.0,288.0,432.0,288.0,432.0,20,14.0,21.0,14.0,21.0,24.720299485,0.724935279774,18.1082393354,4.9316468547,0.0705528877639,18.5700276103,9.31055820393
90,1440.0,144.0,144.0,576.0,576.0,20,17.5,17.5,17.5,17.5,50.7928098488,1.51629708255,37.4546939176,8.22004170822,0.117597163208,33.5224559446,18.5743562592
90,1440.0,144.0,144.0,576.0,576.0,20,7.0,7.0,28.0,28.0,93.7162342024,2.26564779065,74.4706708162,13.0292317767,0.186398165618,53.1464702275,32.130099807
90,1440.0,144.0,144.0,144.0,1008.0,20,17.5,17.5,17.5,17.5,39.5903549339,1.0915913335,29.7579480334,5.9242958742,0.0847538751674,35.6375751491,15.2591189776
90,1440.0,144.0,144.0,144.0,1008.0,20,7.0,7.0,7.0,49.0,54.9711978963,1.06266660971,44.1763900778,6.752169192,0.0965975563948,49.5045198411,17.1985054082
90,1440.0,288.0,288.0,720.0,144.0,20,17.5,17.5,17.5,17.5,35.2026933048,1.05849937608,25.2829881429,6.62182319597,0.0947328068093,28.3304945516,13.61104468
90,1440.0,288.0,288.0,720.0,144.0,20,14.0,14.0,35.0,7.0,52.2718707986,1.39229820248,40.4929204563,7.81422181027,0.111791442207,43.8109641596,19.0570396081
95,1440.0,360.0,360.0,360.0,360.0,20,18.75,18.75,18.75,18.75,26.4387862071,0.73897476316,19.6105328003,5.0358208278,0.0720432164206,22.0656312207,9.81008577938
95,1440.0,360.0,360.0,360.0,360.0,20,18.75,18.75,18.75,18.75,25.235924764,0.703239969907,18.8760087607,5.0181909338,0.0717910004835,20.2413902983,9.4692718592
95,1440.0,144.0,576.0,144.0,576.0,20,18.75,18.75,18.75,18.75,27.1786615972,0.697367297985,20.6889126742,5.72777368093,0.0819423988688,22.7594255775,11.6504703651
95,1440.0,144.0,576.0,144.0,576.0,20,7.5,30.0,7.5,30.0,21.424784316,0.605222669365,15.6549160025,4.72335340423,0.0675730100748,20.0856253359,8.98872191522
95,1440.0,288.0,432.0,288.0,432.0,20,18.75,18.75,18.75,18.75,22.7701621725,0.664762212936,16.6290766477,4.90711881353,0.0702019858875,19.6174055864,9.19491568359
95,1440.0,288.0,432.0,288.0,432.0,20,15.0,22.5,15.0,22.5,24.5421964681,0.681758813082,18.5150457666,5.20180564035,0.0744178203197,20.8702835278,9.51449318533
95,1440.0,144.0,144.0,576.0,576.0,20,18.75,18.75,18.75,18.75,28.2558845193,0.78373015873,20.5270782181,5.30589286792,0.0759069079817,21.210015521,11.4264210341
95,1440.0,144.0,144.0,576.0,576.0,20,7.5,7.5,30.0,30.0,95.3579049235,2.04517696356,77.0360104275,13.2940807221,0.190187134794,63.9963142279,31.7417265259
95,1440.0,144.0,144.0,144.0,1008.0,20,18.75,18.75,18.75,18.75,47.4406674433,1.15863821587,36.2229067246,6.17277595317,0.088308668858,37.3849113541,16.4778187637
95,1440.0,144.0,144.0,144.0,1008.0,20,7.5,7.5,7.5,52.5,54.5943684528,1.00531726338,44.6033672718,8.21407246045,0.117511766244,53.1912336018,17.507641124
95,1440.0,288.0,288.0,720.0,144.0,20,18.75,18.75,18.75,18.75,43.6368453618,1.22984560083,32.2115054656,7.47641835776,0.106958774789,31.4751262787,16.1215285552
95,1440.0,288.0,288.0,720.0,144.0,20,15.0,15.0,37.5,7.5,61.4006686188,1.47532269318,48.0565775123,9.15211068218,0.130931483293,45.4162051773,21.3325334105
100,1440.0,360.0,360.0,360.0,360.0,20,20.0,20.0,20.0,20.0,26.7830614305,0.737487109665,20.1826735834,5.6269167097,0.0804995237439,21.6487896497,11.135945542
100,1440.0,360.0,360.0,360.0,360.0,20,20.0,20.0,20.0,20.0,24.0623074359,0.632093375545,17.9158302994,5.24719437158,0.0750671583918,22.2135644265,10.5599968419
100,1440.0,144.0,576.0,144.0,576.0,20,20.0,20.0,20.0,20.0,33.1137246616,0.90436605465,25.2498387015,7.66748221851,0.109692163355,26.8409815819,15.0330611102
100,1440.0,144.0,576.0,144.0,576.0,20,8.0,32.0,8.0,32.0,21.5255639644,0.587010906202,16.0569761549,5.14293672305,0.0735756326617,21.5400532547,10.2274996123
100,1440.0,288.0,432.0,288.0,432.0,20,20.0,20.0,20.0,20.0,25.641076087,0.697258594112,19.184956618,5.35650426953,0.0766309623681,20.3318045898,11.2754414832
100,1440.0,288.0,432.0,288.0,432.0,20,16.0,24.0,16.0,24.0,32.0951265049,0.834185805329,24.7788014335,5.66953283179,0.081109196449,23.8178743138,11.7440607964
100,1440.0,144.0,144.0,576.0,576.0,20,20.0,20.0,20.0,20.0,45.1080317459,1.23857386575,34.0679488871,7.342599727,0.105044345164,29.0450965111,17.2159228434
100,1440.0,144.0,144.0,576.0,576.0,20,8.0,8.0,32.0,32.0,92.8489060931,1.86666755467,76.0290342799,13.0987800676,0.187393134015,61.8880704421,32.2018873198
100,1440.0,144.0,144.0,144.0,1008.0,20,20.0,20.0,20.0,20.0,45.216243726,1.06699991604,35.832877969,7.16578842981,0.102514855934,46.6039339069,16.2645316159
100,1440.0,144.0,144.0,144.0,1008.0,20,8.0,8.0,8.0,56.0,59.5480831841,1.11661638527,49.6341351567,8.15654675658,0.116688794801,52.7481661816,18.6407857187
100,1440.0,288.0,288.0,720.0,144.0,20,20.0,20.0,20.0,20.0,53.7512926891,1.48169269003,40.6381248531,7.85492821954,0.112373794271,41.2195885701,20.0014830829
100,1440.0,288.0,288.0,720.0,144.0,20,16.0,16.0,40.0,8.0,57.4943083416,1.45001308216,44.9547140673,8.81597083366,0.126122615646,44.8022660744,20.7757089953
105,1440.0,360.0,360.0,360.0,360.0,20,21.25,21.25,21.25,21.25,29.0775403287,0.701787870945,22.5525698981,5.54560630542,0.0793362847699,26.1027110008,11.8978492329
105,1440.0,360.0,360.0,360.0,360.0,20,21.25,21.25,21.25,21.25,27.735859782,0.673106318746,21.4626358175,5.8208729876,0.0832742916681,22.180975409,11.4399371175
105,1440.0,144.0,576.0,144.0,576.0,20,21.25,21.25,21.25,21.25,33.4340731569,0.844705821539,26.0736331611,6.63334765886,0.094897677523,29.594668119,14.0227520004
105,1440.0,144.0,576.0,144.0,576.0,20,8.5,34.0,8.5,34.0,23.5948633532,0.62177511577,17.7972787692,5.01250556519,0.0717096647381,22.8489782526,9.68558338068
105,1440.0,288.0,432.0,288.0,432.0,20,21.25,21.25,21.25,21.25,28.1187409806,0.696833677076,21.9515503984,5.46214966972,0.0781423414838,25.596516595,12.3475716596
105,1440.0,288.0,432.0,288.0,432.0,20,17.0,25.5,17.0,25.5,30.3111873539,0.76680625246,23.5684519935,5.77678758848,0.082643599263,27.9972983783,11.9595382227
105,1440.0,144.0,144.0,576.0,576.0,20,21.25,21.25,21.25,21.25,40.6204246473,1.06342823843,31.1897905741,6.62209906586,0.0947367534458,31.9265927346,15.9824644674
105,1440.0,144.0,144.0,576.0,576.0,20,8.5,8.5,34.0,34.0,105.204738888,2.13099167147,86.831764234,13.9520713214,0.199600448089,70.552647221,32.4636530934
105,1440.0,144.0,144.0,144.0,1008.0,20,21.25,21.25,21.25,21.25,47.4149388458,1.10677161985,37.1527674181,6.28362280652,0.0898944607514,41.3010176075,17.0717468633
105,1440.0,144.0,144.0,144.0,1008.0,20,8.5,8.5,8.5,59.5,59.3944731071,0.998358255501,49.4081831162,8.62428535163,0.123380334072,55.2475945949,18.1843011378
105,1440.0,288.0,288.0,720.0,144.0,20,21.25,21.25,21.25,21.25,49.2464186457,1.25516928074,37.752101588,8.14624014071,0.116541346791,42.7087080729,18.8470566154
105,1440.0,288.0,288.0,720.0,144.0,20,17.0,17.0,42.5,8.5,60.7430852679,1.41813958833,47.9161292741,9.10490614183,0.13025616798,48.4551139527,22.1244105343
110,1440.0,360.0,360.0,360.0,360.0,20,22.5,22.5,22.5,22.5,28.1229370877,0.664225457083,21.9971422196,5.49209714637,0.0785707746261,26.1923745884,11.8101384933
110,1440.0,360.0,360.0,360.0,360.0,20,22.5,22.5,22.5,22.5,29.3516252585,0.718531697061,22.8229432927,5.54683112087,0.0793538071656,24.9387920648,11.8473529776
110,1440.0,144.0,576.0,144.0,576.0,20,22.5,22.5,22.5,22.5,33.3506125958,0.782899799846,26.2731675721,6.93213085104,0.0991721151795,28.9414089648,14.7565751532
110,1440.0,144.0,576.0,144.0,576.0,20,9.0,36.0,9.0,36.0,26.9482582276,0.653714701665,20.6806535052,5.83774230802,0.0835156267242,25.9784867887,12.0290654605
110,1440.0,288.0,432.0,288.0,432.0,20,22.5,22.5,22.5,22.5,27.4098469882,0.700910070322,21.0760409009,5.49275821462,0.0785802319688,23.8989875171,11.2834570965
110,1440.0,288.0,432.0,288.0,432.0,20,18.0,27.0,18.0,27.0,24.2542158376,0.612103878234,18.4734172735,5.12060266083,0.0732561181807,22.6095874015,10.432099067
110,1440.0,144.0,144.0,576.0,576.0,20,22.5,22.5,22.5,22.5,36.2177136654,0.942787539258,27.3884166282,6.59851491987,0.0943993550768,24.4959361232,14.1574850978
110,1440.0,144.0,144.0,576.0,576.0,20,9.0,9.0,36.0,36.0,95.9400045515,1.80073346475,79.970562549,14.59532627,0.20880295093,53.9396024976,32.9125406371
110,1440.0,144.0,144.0,144.0,1008.0,20,22.5,22.5,22.5,22.5,43.6861782405,0.944001831502,34.8578720613,5.86584024074,0.0839176000105,42.986303272,16.8146849816
110,1440.0,144.0,144.0,144.0,1008.0,20,9.0,9.0,9.0,63.0,51.5982296621,0.972345928925,42.1640945839,9.25118966298,0.132348922217,51.2783519856,18.7594480523
110,1440.0,288.0,288.0,720.0,144.0,20,22.5,22.5,22.5,22.5,44.3055007262,1.090082987,34.5476820533,7.53073615387,0.107735853417,38.8080671639,18.565065731
110,1440.0,288.0,288.0,720.0,144.0,20,18.0,18.0,45.0,9.0,53.8491913054,1.27851234916,42.339147637,9.21511711914,0.131832862935,38.6452941663,20.9676155537
115,1440.0,360.0,360.0,360.0,360.0,20,23.75,23.75,23.75,23.75,28.414627902,0.673711086027,22.0789008217,5.98933285171,0.0856843040302,25.8258265409,11.693516809
115,1440.0,360.0,360.0,360.0,360.0,20,23.75,23.75,23.75,23.75,27.835147778,0.665569051047,21.4665372315,6.05659810583,0.0866466109561,25.3446320259,12.0083732294
115,1440.0,144.0,576.0,144.0,576.0,20,23.75,23.75,23.75,23.75,32.535954152,0.774337468087,25.5453949605,6.68582048245,0.0956483616946,29.1959472567,14.0436320516
115,1440.0,144.0,576.0,144.0,576.0,20,9.5,38.0,9.5,38.0,25.5004842298,0.632402846196,19.7672416001,5.46279752092,0.0781516097414,25.3926877051,11.4516059829
115,1440.0,288.0,432.0,288.0,432.0,20,23.75,23.75,23.75,23.75,30.613553259,0.745838343866,23.8338038748,6.31567254701,0.090352969199,27.2013003604,12.9701098897
115,1440.0,288.0,432.0,288.0,432.0,20,19.0,28.5,19.0,28.5,28.6891612604,0.70605744662,22.413215685,5.84788750762,0.0836607654881,26.2806307941,12.3754611228
115,1440.0,144.0,144.0,576.0,576.0,20,23.75,23.75,23.75,23.75,35.8727769779,0.944236161566,27.347897463,6.35446163025,0.090907891706,27.9998807108,13.8834218419
115,1440.0,144.0,144.0,576.0,576.0,20,9.5,9.5,38.0,38.0,100.501311094,1.89341496545,84.2452849686,15.0836206047,0.21578856373,67.2333966191,33.3621697481
115,1440.0,144.0,144.0,144.0,1008.0,20,23.75,23.75,23.75,23.75,52.1797871723,1.10366547033,42.2593877911,7.00182706426,0.100169199775,47.5280396804,17.6139921898
115,1440.0,144.0,144.0,144.0,1008.0,20,9.5,9.5,9.5,66.5,57.3454226837,1.00275613276,48.4241571149,8.2535423292,0.118076428172,59.9514455203,19.1506232008
115,1440.0,288.0,288.0,720.0,144.0,20,23.75,23.75,23.75,23.75,56.5191606627,1.32896893483,44.1410500407,9.3729067601,0.134090225466,45.8661465875,21.8179430357
115,1440.0,288.0,288.0,720.0,144.0,20,19.0,19.0,47.5,9.5,59.1064679391,1.35729658469,47.0671209174,9.58846105765,0.137173977935,49.1953814651,22.3910128216
120,1440.0,360.0,360.0,360.0,360.0,20,25.0,25.0,25.0,25.0,34.3067902327,0.762741646651,27.1025545098,5.83934488369,0.0835385534148,27.5491275658,13.3384253585
