cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
120,2700.0,540.0,810.0,540.0,810.0,8,22.4,33.6,22.4,33.6,73.2608479092,1.72334176943,57.428586917,16.1761729985,0.231418783955,54.8040036055,46.7234447627
120,2700.0,270.0,270.0,1080.0,1080.0,8,28.0,28.0,28.0,28.0,76.9444948551,1.72010813261,59.6122992532,11.3668874284,0.162616415285,39.0631388512,36.4889180804
120,2700.0,270.0,270.0,1080.0,1080.0,8,11.2,11.2,44.8,44.8,104.704118694,1.88486049658,87.7781133981,19.103042971,0.273291029628,62.9984962986,41.2594076869
120,2700.0,270.0,270.0,270.0,1890.0,8,28.0,28.0,28.0,28.0,48.6213449882,1.08529591675,38.5594607974,7.19645790122,0.102953618043,39.6907097227,21.6304094955
120,2700.0,270.0,270.0,270.0,1890.0,8,11.2,11.2,11.2,78.4,69.7577988019,1.22114766367,58.6690358677,13.7780726823,0.197111197171,53.8315144855,28.2247708947
120,2700.0,540.0,540.0,1350.0,270.0,8,28.0,28.0,28.0,28.0,64.1470883664,1.51733320773,50.2951759125,12.0742514855,0.172736072754,47.0810817464,35.4431317215
120,2700.0,540.0,540.0,1350.0,270.0,8,22.4,22.4,56.0,11.2,89.9906599904,1.85551093786,72.9018878535,15.2395733441,0.218019647269,66.572735056,43.331767528
125,2700.0,675.0,675.0,675.0,675.0,8,29.25,29.25,29.25,29.25,73.0891690326,1.76266918356,56.4106710582,16.099417419,0.230320706996,50.7695114771,48.4012008759
125,2700.0,675.0,675.0,675.0,675.0,8,29.25,29.25,29.25,29.25,55.8709987679,1.31280665468,43.3856961308,15.2570049036,0.218269025803,37.7989303059,41.1663002612
125,2700.0,270.0,1080.0,270.0,1080.0,8,29.25,29.25,29.25,29.25,49.3103879524,1.02877666546,39.7796234415,11.4798169955,0.164232002796,42.8305126851,31.9645736212
125,2700.0,270.0,1080.0,270.0,1080.0,8,11.7,46.8,11.7,46.8,52.5313995853,1.17453047997,41.2468484696,12.2586535063,0.175374156027,40.1712395285,32.0573849775
125,2700.0,540.0,810.0,540.0,810.0,8,29.25,29.25,29.25,29.25,54.1935217277,1.2263198965,42.4127417997,14.309749239,0.204717442618,35.4055489979,37.1166499157
125,2700.0,540.0,810.0,540.0,810.0,8,23.4,35.1,23.4,35.1,61.5066770797,1.30371652299,49.1223826434,15.2658278386,0.218395248048,41.6018018975,42.1138316503
125,2700.0,270.0,270.0,1080.0,1080.0,8,29.25,29.25,29.25,29.25,69.1514560142,1.53048217808,54.8835015126,13.0939942367,0.187324667192,42.5999693222,36.3720762448
125,2700.0,270.0,270.0,1080.0,1080.0,8,11.7,11.7,46.8,46.8,109.630793611,1.93872961974,92.9351705578,18.4632617907,0.264138223044,63.1101578037,40.3341091819
125,2700.0,270.0,270.0,270.0,1890.0,8,29.25,29.25,29.25,29.25,43.4001055931,0.959299034299,34.29902176,7.96988443328,0.114018375297,38.8607467417,21.3433907262
125,2700.0,270.0,270.0,270.0,1890.0,8,11.7,11.7,11.7,81.9,66.8323152261,1.12212047212,56.5175959558,12.5903200457,0.180119027835,56.1746900047,25.4600848447
125,2700.0,540.0,540.0,1350.0,270.0,8,29.25,29.25,29.25,29.25,54.6222660922,1.25678672499,42.592611239,12.2694339844,0.175528383181,45.8587135442,33.6785842316
125,2700.0,540.0,540.0,1350.0,270.0,8,23.4,23.4,58.5,11.7,78.638343548,1.50976437478,64.4506142237,14.8025917065,0.211768121695,63.2325094046,42.5141775867
130,2700.0,675.0,675.0,675.0,675.0,8,30.5,30.5,30.5,30.5,54.2270133058,1.23723292877,42.3559312424,13.9940814906,0.200201451941,37.9311228491,39.0394048825
130,2700.0,675.0,675.0,675.0,675.0,8,30.5,30.5,30.5,30.5,65.0380511406,1.5020894401,50.565694146,15.5159096679,0.221972956622,43.0902749784,43.5987259581
130,2700.0,270.0,1080.0,270.0,1080.0,8,30.5,30.5,30.5,30.5,55.4006908945,1.17188641538,44.130125217,12.5885010502,0.180093005009,40.6762888979,32.5417273704
130,2700.0,270.0,1080.0,270.0,1080.0,8,12.2,48.8,12.2,48.8,69.5547597932,1.47513047059,55.8333156762,13.576327577,0.194225001102,44.9539970944,36.8400101064
130,2700.0,540.0,810.0,540.0,810.0,8,30.5,30.5,30.5,30.5,71.6769010204,1.57001756117,56.6038384604,15.6206824456,0.223471851868,45.906582124,45.1584462943
130,2700.0,540.0,810.0,540.0,810.0,8,24.4,36.6,24.4,36.6,74.5630622516,1.53260147465,60.4540695203,14.3844376846,0.205785946847,54.9761875074,44.8347418448
130,2700.0,270.0,270.0,1080.0,1080.0,8,30.5,30.5,30.5,30.5,67.1554374749,1.5742345472,51.159929037,11.8682106961,0.169788421975,42.9466703798,36.3902845482
130,2700.0,270.0,270.0,1080.0,1080.0,8,12.2,12.2,48.8,48.8,102.980196512,1.68656762429,88.1822106641,18.8700794614,0.269958218332,66.0413455222,40.6319207821
130,2700.0,270.0,270.0,270.0,1890.0,8,30.5,30.5,30.5,30.5,49.8297222745,1.0181571629,39.7671966013,8.62859919036,0.123442048503,44.6168764992,22.8042936623
130,2700.0,270.0,270.0,270.0,1890.0,8,12.2,12.2,12.2,85.4,56.0591781497,0.92313036781,47.4624372201,12.7298874704,0.182115700578,46.745230225,25.259288304
130,2700.0,540.0,540.0,1350.0,270.0,8,30.5,30.5,30.5,30.5,77.180923586,1.85634168755,60.002337054,15.3788627605,0.220012342782,59.5180468037,41.4340336215
130,2700.0,540.0,540.0,1350.0,270.0,8,24.4,24.4,61.0,12.2,87.9319770522,1.67335296283,72.365165368,15.0903824861,0.215885300231,78.9692787614,43.3279571925
135,2700.0,675.0,675.0,675.0,675.0,8,31.75,31.75,31.75,31.75,74.8805179234,1.61572361879,59.8013332044,16.8657384751,0.241283812233,47.9868594343,48.2985631074
135,2700.0,675.0,675.0,675.0,675.0,8,31.75,31.75,31.75,31.75,62.7089167892,1.29126667229,50.0504652708,15.0221384532,0.214908990746,44.7730893656,43.9389635026
135,2700.0,270.0,1080.0,270.0,1080.0,8,31.75,31.75,31.75,31.75,56.8599151377,1.10382642123,46.4645444682,11.9424485661,0.170850480201,46.7653337329,33.9988752714
135,2700.0,270.0,1080.0,270.0,1080.0,8,12.7,50.8,12.7,50.8,56.5655723756,1.14255245421,45.5257327714,12.5450696376,0.179471668635,45.1635958479,34.5749902502
135,2700.0,540.0,810.0,540.0,810.0,8,31.75,31.75,31.75,31.75,55.944280964,1.18378913806,44.5645568508,14.0078103185,0.200397858634,37.0489309623,39.7008502778
135,2700.0,540.0,810.0,540.0,810.0,8,25.4,38.1,25.4,38.1,63.6185614726,1.31969322588,51.1755791068,14.8053249572,0.211807223994,51.6187744278,44.311965578
135,2700.0,270.0,270.0,1080.0,1080.0,8,31.75,31.75,31.75,31.75,71.5518424791,1.53676291539,56.3130378576,12.3886108178,0.177233345033,49.9726361636,36.8665497442
135,2700.0,270.0,270.0,1080.0,1080.0,8,12.7,12.7,50.8,50.8,122.126029563,2.02318286115,105.158489146,20.4557504785,0.292643068362,69.0967564604,41.1857817974
135,2700.0,270.0,270.0,270.0,1890.0,8,31.75,31.75,31.75,31.75,56.9522608372,1.10031300591,46.6844520554,9.35170014166,0.133786840367,48.9478170604,24.1701258233
135,2700.0,270.0,270.0,270.0,1890.0,8,12.7,12.7,12.7,88.9,67.2502965928,1.07899764504,57.5959726097,14.7763529745,0.211392746416,51.2939205336,27.6107763335
135,2700.0,540.0,540.0,1350.0,270.0,8,31.75,31.75,31.75,31.75,57.49613998,1.2967209406,45.5622405902,12.472118108,0.17842801299,46.7168840854,35.7026780461
135,2700.0,540.0,540.0,1350.0,270.0,8,25.4,25.4,63.5,12.7,84.6139595387,1.60942627652,69.6084370489,15.0466035953,0.21525899278,71.30418321,43.3914558075
140,2700.0,675.0,675.0,675.0,675.0,8,33.0,33.0,33.0,33.0,80.8005404359,1.57968787671,65.6087628259,16.2622542505,0.232650275401,57.2404407293,52.5028026839
140,2700.0,675.0,675.0,675.0,675.0,8,33.0,33.0,33.0,33.0,68.15906856,1.37531480157,54.0558987052,15.8220098921,0.226352072849,43.4357854913,46.3608783017
140,2700.0,270.0,1080.0,270.0,1080.0,8,33.0,33.0,33.0,33.0,56.159210396,1.06118447788,45.8644878658,12.1977415084,0.174502739748,51.1990785584,33.6042109766
140,2700.0,270.0,1080.0,270.0,1080.0,8,13.2,52.8,13.2,52.8,61.265291576,1.17138081366,50.1655447791,14.1241816055,0.202062683913,48.3064891948,36.105557165
140,2700.0,540.0,810.0,540.0,810.0,8,33.0,33.0,33.0,33.0,61.7704507631,1.25413968744,49.4882688379,14.9338249268,0.213645564046,38.7745500886,42.8050623613
140,2700.0,540.0,810.0,540.0,810.0,8,26.4,39.6,26.4,39.6,77.3490657779,1.51761108581,63.3125955182,15.8276040349,0.226432103504,55.3661326222,49.5726840147
140,2700.0,270.0,270.0,1080.0,1080.0,8,33.0,33.0,33.0,33.0,76.9772291063,1.49974296537,62.4049711094,11.7866808042,0.168622042979,53.7946563276,36.8380192283
140,2700.0,270.0,270.0,1080.0,1080.0,8,13.2,13.2,52.8,52.8,102.572885454,1.55380512345,88.8087008101,19.1355743492,0.273756428458,73.6243771615,41.8531887555
140,2700.0,270.0,270.0,270.0,1890.0,8,33.0,33.0,33.0,33.0,49.2221469684,0.984410533911,39.6930457548,8.72349236276,0.124799604617,41.601202765,23.9809131582
140,2700.0,270.0,270.0,270.0,1890.0,8,13.2,13.2,13.2,92.4,66.0455200191,1.09823738749,55.904222872,14.2803790906,0.204297268821,54.1816874397,27.8329283148
140,2700.0,540.0,540.0,1350.0,270.0,8,33.0,33.0,33.0,33.0,65.9331475604,1.28913828787,53.3224700551,12.6554081643,0.181050188331,49.6663193808,37.6572156144
140,2700.0,540.0,540.0,1350.0,270.0,8,26.4,26.4,66.0,13.2,83.9961472178,1.5466966217,69.5994435756,14.7514767283,0.211036863066,67.8325870253,44.1248067639
145,2700.0,675.0,675.0,675.0,675.0,8,34.25,34.25,34.25,34.25,85.8323783143,1.65940647629,69.5989853679,17.959697293,0.256934152976,61.8968949927,52.7639636186
145,2700.0,675.0,675.0,675.0,675.0,8,34.25,34.25,34.25,34.25,73.7289828875,1.52790105893,59.1807441842,16.4584991109,0.235457784134,52.5104451165,48.0705022646
145,2700.0,270.0,1080.0,270.0,1080.0,8,34.25,34.25,34.25,34.25,54.9919435891,0.946551559914,45.9149459461,11.9401995636,0.170818305631,53.7003401516,33.1267113038
145,2700.0,270.0,1080.0,270.0,1080.0,8,13.7,54.8,13.7,54.8,64.2276176667,1.30600903563,51.6315578066,14.1174536411,0.201966432633,48.5590858014,37.9266887984
145,2700.0,540.0,810.0,540.0,810.0,8,34.25,34.25,34.25,34.25,73.0874206443,1.397969781,59.7496453086,16.6129223494,0.237666986401,44.0352729192,47.0839286911
145,2700.0,540.0,810.0,540.0,810.0,8,27.4,41.1,27.4,41.1,77.9616880812,1.46398418328,63.9353099733,16.7587285781,0.239752912419,60.960922492,51.7567004264
145,2700.0,270.0,270.0,1080.0,1080.0,8,34.25,34.25,34.25,34.25,73.7251458309,1.39975097105,60.0193450877,12.9930912573,0.185881133867,53.75794431,35.9143491279
145,2700.0,270.0,270.0,1080.0,1080.0,8,13.7,13.7,54.8,54.8,100.513297488,1.4610788831,87.5217981607,20.2570570345,0.289800529821,78.8903324071,42.7822216641
145,2700.0,270.0,270.0,270.0,1890.0,8,34.25,34.25,34.25,34.25,41.5169237933,0.76481329517,34.3526869771,7.66095826768,0.109598830725,42.7496120379,22.9695446816
145,2700.0,270.0,270.0,270.0,1890.0,8,13.7,13.7,13.7,95.9,65.2786846737,1.02317664061,55.7919800456,14.0027792761,0.200325883778,51.7086128928,29.3252232527
145,2700.0,540.0,540.0,1350.0,270.0,8,34.25,34.25,34.25,34.25,70.1147865704,1.39918003303,56.8699464503,14.3758889197,0.20566364692,54.397801108,41.6278149081
145,2700.0,540.0,540.0,1350.0,270.0,8,27.4,27.4,68.5,13.7,89.8373738476,1.5679336175,75.0336340629,16.4480442225,0.235308214914,68.7183377774,45.1377297534
150,2700.0,675.0,675.0,675.0,675.0,8,35.5,35.5,35.5,35.5,77.6356990163,1.64411890968,62.8133155282,17.2354577944,0.246573072882,51.6942681072,50.3829166976
150,2700.0,675.0,675.0,675.0,675.0,8,35.5,35.5,35.5,35.5,77.1861094347,1.51958149345,62.7565658684,16.1459124125,0.230985871424,52.5705878888,50.1330790979
150,2700.0,270.0,1080.0,270.0,1080.0,8,35.5,35.5,35.5,35.5,55.1131997633,0.942255537217,46.0466546235,11.278464844,0.161351428383,50.236901201,33.2078366026
150,2700.0,270.0,1080.0,270.0,1080.0,8,14.2,56.8,14.2,56.8,68.278254464,1.34123886187,55.5658050756,13.2368302738,0.189368101199,50.4327385019,37.2838603254
150,2700.0,540.0,810.0,540.0,810.0,8,35.5,35.5,35.5,35.5,69.1686818282,1.2922711463,56.7551449011,15.923443448,0.227803196681,48.3255905637,45.6899341163
150,2700.0,540.0,810.0,540.0,810.0,8,28.4,42.6,28.4,42.6,70.4161182429,1.26652016651,58.0703498518,15.4057379266,0.220396822985,52.8830650668,47.1910661645
150,2700.0,270.0,270.0,1080.0,1080.0,8,35.5,35.5,35.5,35.5,76.2394655388,1.51171519244,61.6312340884,12.8366927503,0.183643673108,52.517102309,37.2874671157
150,2700.0,270.0,270.0,1080.0,1080.0,8,14.2,14.2,56.8,56.8,125.091536914,1.88952075638,108.729619485,19.568388947,0.279948339729,77.0730972584,44.5877455428
150,2700.0,270.0,270.0,270.0,1890.0,8,35.5,35.5,35.5,35.5,45.8720083326,0.85939012368,38.0049194209,8.24492499083,0.117953147222,44.7929418217,22.9521061487
150,2700.0,270.0,270.0,270.0,1890.0,8,14.2,14.2,14.2,99.4,90.4928741343,1.35823120664,78.4340606052,17.7071175816,0.253320709322,61.71412741,33.5426193082
150,2700.0,540.0,540.0,1350.0,270.0,8,35.5,35.5,35.5,35.5,70.6101439572,1.34838108239,57.5300123742,14.3143174482,0.204782796111,55.4396647849,39.4809808648
150,2700.0,540.0,540.0,1350.0,270.0,8,28.4,28.4,71.0,14.2,98.2781526602,1.72680474016,82.2801329207,16.0537817755,0.229667836559,66.7817562732,45.2422693059
50,2700.0,675.0,675.0,675.0,675.0,12,9.5,9.5,9.5,9.5,30.9411254865,1.32109741514,18.6159515595,8.53816078437,0.122148222952,15.3816191844,18.8233926737
50,2700.0,675.0,675.0,675.0,675.0,12,9.5,9.5,9.5,9.5,30.212541955,1.281426443,18.4072031411,8.43474788414,0.12066878232,12.9378827557,17.4785493745
50,2700.0,270.0,1080.0,270.0,1080.0,12,9.5,9.5,9.5,9.5,42.592479483,1.62048074521,27.4629545357,11.4140043368,0.163290476922,30.4896134267,29.6992837361
50,2700.0,270.0,1080.0,270.0,1080.0,12,3.8,15.2,3.8,15.2,26.0577362585,1.11231167901,14.7444406881,8.37705952982,0.119843483975,12.1146298515,17.2637423709
50,2700.0,540.0,810.0,540.0,810.0,12,9.5,9.5,9.5,9.5,31.6789808023,1.30196767553,19.5286388916,9.70383919843,0.138824595113,20.5197132115,23.8577659816
50,2700.0,540.0,810.0,540.0,810.0,12,7.6,11.4,7.6,11.4,25.703835627,1.07237502404,15.2918252562,7.70327586992,0.11020423276,11.222052424,15.5096388928
50,2700.0,270.0,270.0,1080.0,1080.0,12,9.5,9.5,9.5,9.5,52.825311011,2.16910266346,32.8224436419,11.4415091007,0.163683964245,23.3971938581,31.681786103
50,2700.0,270.0,270.0,1080.0,1080.0,12,3.8,3.8,15.2,15.2,81.7169456258,2.94578484787,55.5686027171,12.6498450595,0.180970601709,40.0496708906,35.5642431999
50,2700.0,270.0,270.0,270.0,1890.0,12,9.5,9.5,9.5,9.5,33.2923673602,1.34630060205,21.3725472007,7.07286451547,0.101185472324,29.4529593968,17.0849966591
50,2700.0,270.0,270.0,270.0,1890.0,12,3.8,3.8,3.8,26.6,42.7718717892,1.23980762595,31.1550426295,7.88444156446,0.112796016659,39.0831702428,19.028855075
50,2700.0,540.0,540.0,1350.0,270.0,12,9.5,9.5,9.5,9.5,39.3353017828,1.6742262327,23.3319411562,9.14256957139,0.130794986715,22.7350761436,21.9208522815
50,2700.0,540.0,540.0,1350.0,270.0,12,7.6,7.6,19.0,3.8,44.3440662897,1.71170288045,28.1797708588,10.535934897,0.15072868236,33.4375964043,23.8463337525
55,2700.0,675.0,675.0,675.0,675.0,12,10.75,10.75,10.75,10.75,31.7954407913,1.28358749063,19.859110895,9.18794790167,0.13144417599,16.3562683023,19.540380891
55,2700.0,675.0,675.0,675.0,675.0,12,10.75,10.75,10.75,10.75,30.2525908156,1.26035523305,18.7303344659,8.81005034776,0.126037916277,14.5003179344,18.4660740966
55,2700.0,270.0,1080.0,270.0,1080.0,12,10.75,10.75,10.75,10.75,42.64158213,1.51579832178,28.6469186201,10.0644712623,0.143983852107,30.465373578,28.6687434538
55,2700.0,270.0,1080.0,270.0,1080.0,12,4.3,17.2,4.3,17.2,26.3054335471,1.06134928686,15.5472957827,8.38216634331,0.119916542823,13.9248830657,17.5536595037
55,2700.0,540.0,810.0,540.0,810.0,12,10.75,10.75,10.75,10.75,42.7905874161,1.56219678484,28.1733996186,11.3115236349,0.161824372459,26.1643305723,28.5849424937
