cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
75,1440.0,144.0,576.0,144.0,576.0,20,34.375,34.375,34.375,34.375,44.3017249906,0.843862703531,36.9517154093,9.02916406759,0.12917259038,39.8973315504,21.0240741233
75,1440.0,144.0,576.0,144.0,576.0,20,13.75,55.0,13.75,55.0,35.2666523622,0.682152310838,29.2012817887,7.75861419014,0.110995911161,35.781769664,16.5840094148
75,1440.0,288.0,432.0,288.0,432.0,20,34.375,34.375,34.375,34.375,34.8271231424,0.68464151697,28.5792885816,7.67458470729,0.109793772636,34.0816656066,17.8743931165
75,1440.0,288.0,432.0,288.0,432.0,20,27.5,41.25,27.5,41.25,41.9819652375,0.809820044879,34.7320662732,8.65634736529,0.123839018101,37.3144374587,20.4421998949
75,1440.0,144.0,144.0,576.0,576.0,20,34.375,34.375,34.375,34.375,60.1118255643,1.16116037598,48.9406257292,9.47052100782,0.135486709697,45.2096531124,26.6999314912
75,1440.0,144.0,144.0,576.0,576.0,20,13.75,13.75,55.0,55.0,116.778331411,1.73186964669,101.765581895,16.8767891958,0.241441905519,79.344292699,35.8616687122
75,1440.0,144.0,144.0,144.0,1008.0,20,34.375,34.375,34.375,34.375,53.1863210143,0.972946345892,44.4877345204,7.55968535729,0.108150005111,50.6952094005,19.5035806664
75,1440.0,144.0,144.0,144.0,1008.0,20,13.75,13.75,13.75,96.25,71.4850488572,1.06151234079,61.1870161086,10.7531599275,0.153836336588,64.2234027768,20.9609086037
75,1440.0,288.0,288.0,720.0,144.0,20,34.375,34.375,34.375,34.375,60.2248797915,1.17518742896,48.6762389744,9.9239210618,0.141973119625,49.5463767241,24.6531085543
75,1440.0,288.0,288.0,720.0,144.0,20,27.5,27.5,68.75,13.75,58.0961652832,1.04831101734,48.5511934588,10.4685177152,0.149764201935,54.2426248949,25.8421129966
80,1440.0,360.0,360.0,360.0,360.0,20,37.5,37.5,37.5,37.5,37.2519947293,0.673151045947,30.5529521004,8.03085117586,0.114890574762,38.8327947111,18.558422494
80,1440.0,360.0,360.0,360.0,360.0,20,37.5,37.5,37.5,37.5,37.8896066237,0.695837394313,31.6298873418,7.84305800407,0.112203977168,39.7872518262,18.9919158693
80,1440.0,144.0,576.0,144.0,576.0,20,37.5,37.5,37.5,37.5,41.8843025961,0.728687850881,34.8512218207,9.4862316235,0.135711468147,39.4398137299,21.1588185801
80,1440.0,144.0,576.0,144.0,576.0,20,15.0,60.0,15.0,60.0,39.0071066692,0.724264937235,32.3920937565,7.63735595105,0.109261172404,38.7597694669,18.207566921
80,1440.0,288.0,432.0,288.0,432.0,20,37.5,37.5,37.5,37.5,35.0508200969,0.629795886844,28.911575994,7.55562515656,0.108091919264,36.4506338446,18.9715220107
80,1440.0,288.0,432.0,288.0,432.0,20,30.0,45.0,30.0,45.0,33.6614623357,0.63714512232,27.903493822,6.9266717836,0.0990940169327,37.0498868695,18.2098946936
80,1440.0,144.0,144.0,576.0,576.0,20,37.5,37.5,37.5,37.5,73.4721580785,1.39287044864,60.3336000195,10.3816610029,0.148521616636,52.9806426202,28.134246728
80,1440.0,144.0,144.0,576.0,576.0,20,15.0,15.0,60.0,60.0,130.017200985,1.67031240981,114.698402181,16.4354771224,0.235128428074,92.8813075253,36.1303948142
80,1440.0,144.0,144.0,144.0,1008.0,20,37.5,37.5,37.5,37.5,53.2885057529,0.883377170877,44.1963909894,7.58082085203,0.108452372704,51.2424162893,19.5424951906
80,1440.0,144.0,144.0,144.0,1008.0,20,15.0,15.0,15.0,105.0,72.854691647,0.971001796945,64.0226204417,10.4740829815,0.149843819478,64.1396880587,21.6423483206
80,1440.0,288.0,288.0,720.0,144.0,20,37.5,37.5,37.5,37.5,67.9287332415,1.25754302427,56.1730839597,10.4019140985,0.148811360494,62.970585942,26.5821388607
80,1440.0,288.0,288.0,720.0,144.0,20,30.0,30.0,75.0,15.0,68.3694054084,1.07648262294,57.7685498983,10.0450940613,0.143706638931,56.1127281804,26.89821471
85,1440.0,360.0,360.0,360.0,360.0,20,40.625,40.625,40.625,40.625,38.56084103,0.662461479153,32.5133309135,8.42856645478,0.120580349854,39.0155005657,19.9589048493
85,1440.0,360.0,360.0,360.0,360.0,20,40.625,40.625,40.625,40.625,35.4984931969,0.660482625583,29.5567504752,8.16404501418,0.116796066011,36.8190576233,19.013546711
85,1440.0,144.0,576.0,144.0,576.0,20,40.625,40.625,40.625,40.625,54.8332960077,0.922156410708,46.412493954,10.515766537,0.150440150744,47.5077600258,24.2628945855
85,1440.0,144.0,576.0,144.0,576.0,20,16.25,65.0,16.25,65.0,41.5385811324,0.722353365711,34.8727797817,8.79575740704,0.125833439299,43.4613750725,20.8152086714
85,1440.0,288.0,432.0,288.0,432.0,20,40.625,40.625,40.625,40.625,39.7938799424,0.677897725494,33.595377086,8.91205251912,0.127497174809,40.7827402053,21.7066785229
85,1440.0,288.0,432.0,288.0,432.0,20,32.5,48.75,32.5,48.75,41.5840467993,0.720223405121,34.9833194501,9.14251336634,0.130794182637,40.6800279065,22.0106729442
85,1440.0,144.0,144.0,576.0,576.0,20,40.625,40.625,40.625,40.625,74.7596816061,1.23128211451,62.7192378763,10.1067808674,0.144589139734,56.6692162433,30.805257134
85,1440.0,144.0,144.0,576.0,576.0,20,16.25,16.25,65.0,65.0,123.564283801,1.6134956182,109.741025163,17.4945934723,0.250280307186,90.3361308981,36.3239830472
85,1440.0,144.0,144.0,144.0,1008.0,20,40.625,40.625,40.625,40.625,61.520168984,0.963724184312,52.4646520549,7.77717380298,0.111261427797,55.1681276675,20.0075944934
85,1440.0,144.0,144.0,144.0,1008.0,20,16.25,16.25,16.25,113.75,79.932420683,0.975798914337,70.713992196,11.8960821144,0.170187154713,82.6058931707,22.3480252256
85,1440.0,288.0,288.0,720.0,144.0,20,40.625,40.625,40.625,40.625,57.2527442237,1.04018586056,47.3459892255,9.97574728568,0.142714553443,52.1275575775,26.6256348194
85,1440.0,288.0,288.0,720.0,144.0,20,32.5,32.5,81.25,16.25,75.0392596037,1.12435671998,64.7198735399,11.5771654129,0.165624684018,73.3387335467,28.9708581806
90,1440.0,360.0,360.0,360.0,360.0,20,43.75,43.75,43.75,43.75,38.134454314,0.626366965366,32.2320305222,8.48199411947,0.121344694127,43.1761759742,22.2124470984
90,1440.0,360.0,360.0,360.0,360.0,20,43.75,43.75,43.75,43.75,33.4477914535,0.555006782943,28.2033196936,7.58432932134,0.108502565398,40.3690657465,20.6352802075
90,1440.0,144.0,576.0,144.0,576.0,20,43.75,43.75,43.75,43.75,48.0131278569,0.681554151284,41.6717067,10.0064802059,0.143154223261,52.562209016,25.1143785853
90,1440.0,144.0,576.0,144.0,576.0,20,17.5,70.0,17.5,70.0,38.3128369258,0.601410482738,32.9447840491,7.79072456372,0.111455287035,43.0810684201,21.6635931988
90,1440.0,288.0,432.0,288.0,432.0,20,43.75,43.75,43.75,43.75,50.3818105938,0.788833928417,43.3584923961,9.62262765489,0.137662770456,50.8931531288,25.2043153444
90,1440.0,288.0,432.0,288.0,432.0,20,35.0,52.5,35.0,52.5,46.2041396832,0.77114552189,39.5003245281,9.5362844891,0.136427532033,46.7614484253,24.6811239905
90,1440.0,144.0,144.0,576.0,576.0,20,43.75,43.75,43.75,43.75,59.8939145151,0.992512995857,50.4070284657,10.4147964581,0.148995657484,51.994652212,27.2990845145
90,1440.0,144.0,144.0,576.0,576.0,20,17.5,17.5,70.0,70.0,137.584406522,1.71340975691,122.171928848,17.4434312791,0.249548373092,105.602404457,37.9880363386
90,1440.0,144.0,144.0,144.0,1008.0,20,43.75,43.75,43.75,43.75,58.1467131776,0.928227569532,49.5162472332,7.9098668163,0.113159754167,61.6450228573,20.2408105244
90,1440.0,144.0,144.0,144.0,1008.0,20,17.5,17.5,17.5,122.5,71.5902746489,0.850777614795,63.7198221429,11.1800372832,0.159943308773,61.0376189283,23.7326564166
90,1440.0,288.0,288.0,720.0,144.0,20,43.75,43.75,43.75,43.75,60.0624558169,1.00943692251,50.7398418205,10.5592344623,0.151062009474,60.4856301318,28.034457516
90,1440.0,288.0,288.0,720.0,144.0,20,35.0,35.0,87.5,17.5,80.9521268993,1.19099938523,69.2943664472,11.9064275755,0.170335158448,71.8366672764,29.7717630087
95,1440.0,360.0,360.0,360.0,360.0,20,46.875,46.875,46.875,46.875,49.5675481347,0.807688714419,42.2517210738,9.61084182798,0.137494160629,49.5400919518,25.57588421
95,1440.0,360.0,360.0,360.0,360.0,20,46.875,46.875,46.875,46.875,43.3912611212,0.744968993343,36.5360889695,8.90411764866,0.127383657349,44.8739105468,22.7213322883
95,1440.0,144.0,576.0,144.0,576.0,20,46.875,46.875,46.875,46.875,55.7398271101,0.791844919786,48.4936160247,10.4723731952,0.149819359016,57.1061109919,26.2760793912
95,1440.0,144.0,576.0,144.0,576.0,20,18.75,75.0,18.75,75.0,51.9765521513,0.771499479922,45.4403732306,9.73657431369,0.139292908637,57.0702629708,24.4807437618
95,1440.0,288.0,432.0,288.0,432.0,20,46.875,46.875,46.875,46.875,45.2512258593,0.668836753096,38.904826658,8.72100227281,0.124763981013,51.9677447167,24.4567804313
95,1440.0,288.0,432.0,288.0,432.0,20,37.5,56.25,37.5,56.25,45.2401448716,0.705136991469,38.6251854356,9.20558753321,0.131696531233,48.0900095346,23.3466406484
95,1440.0,144.0,144.0,576.0,576.0,20,46.875,46.875,46.875,46.875,64.3901976359,0.996328545093,54.9079735686,9.88911250998,0.141475143204,57.1867244429,26.7633700767
95,1440.0,144.0,144.0,576.0,576.0,20,18.75,18.75,75.0,75.0,126.360840695,1.49794474836,113.550931933,17.1357875958,0.245147175906,90.0503698012,37.3607481494
95,1440.0,144.0,144.0,144.0,1008.0,20,46.875,46.875,46.875,46.875,60.9823119735,0.925386056729,52.6782736075,7.90150762856,0.11304016636,57.8350309554,20.5675147841
95,1440.0,144.0,144.0,144.0,1008.0,20,18.75,18.75,18.75,131.25,85.6104453932,1.02828969112,76.6689313108,12.8240896698,0.183463371528,77.1236669028,24.0922858501
95,1440.0,288.0,288.0,720.0,144.0,20,46.875,46.875,46.875,46.875,71.7529306896,1.148354327,60.873677237,10.7949796436,0.154434615788,75.0600589034,27.7578013045
95,1440.0,288.0,288.0,720.0,144.0,20,37.5,37.5,93.75,18.75,77.6243263362,1.0924777288,66.5330588718,12.8232783994,0.183451765371,63.2680675514,28.5482171612
100,1440.0,360.0,360.0,360.0,360.0,20,50.0,50.0,50.0,50.0,53.770653737,0.809996059606,45.9449414798,10.4598272626,0.149639875001,55.3688199337,27.8214881488
100,1440.0,360.0,360.0,360.0,360.0,20,50.0,50.0,50.0,50.0,45.1276585443,0.701379143744,38.7704010902,9.76478893581,0.139696551299,49.4159934846,24.2425550689
100,1440.0,144.0,576.0,144.0,576.0,20,50.0,50.0,50.0,50.0,48.2311273799,0.690901740347,41.8191540929,9.77522138256,0.139845799464,51.9466829419,25.4801560238
100,1440.0,144.0,576.0,144.0,576.0,20,20.0,80.0,20.0,80.0,36.8705170164,0.570489790119,31.7692301815,7.67463279321,0.109794460561,43.9555082554,21.5830864181
100,1440.0,288.0,432.0,288.0,432.0,20,50.0,50.0,50.0,50.0,42.5348309321,0.660064034274,36.0875178017,8.92432359894,0.127672726737,45.2741193308,23.2695022965
100,1440.0,288.0,432.0,288.0,432.0,20,40.0,60.0,40.0,60.0,46.3051295529,0.705654577946,39.2017820454,8.96235844677,0.128216859038,47.0066639863,24.2839530101
100,1440.0,144.0,144.0,576.0,576.0,20,50.0,50.0,50.0,50.0,78.349944702,1.24172535211,67.3472046412,10.5508233958,0.150941679482,73.9474282939,30.9941139706
100,1440.0,144.0,144.0,576.0,576.0,20,20.0,20.0,80.0,80.0,129.944296837,1.41564228595,116.710305285,17.655728557,0.252585530143,96.1226514552,37.2630609155
100,1440.0,144.0,144.0,144.0,1008.0,20,50.0,50.0,50.0,50.0,51.4923395683,0.682235863095,44.7765132342,7.2364603547,0.103525899209,56.5397370374,20.6234423199
100,1440.0,144.0,144.0,144.0,1008.0,20,20.0,20.0,20.0,140.0,74.1808416195,0.801727878115,66.7712712586,10.5376426128,0.150753113202,86.0613080773,22.5288136452
100,1440.0,288.0,288.0,720.0,144.0,20,50.0,50.0,50.0,50.0,73.6127776875,1.08804904246,63.9776821838,10.986371284,0.157172693619,74.9496638217,29.1874347002
100,1440.0,288.0,288.0,720.0,144.0,20,40.0,40.0,100.0,20.0,88.9637497596,1.23395059506,77.4077625119,12.6539456746,0.181029265731,77.8058774791,29.9302305915
105,1440.0,360.0,360.0,360.0,360.0,20,53.125,53.125,53.125,53.125,61.1448986515,0.890856073751,53.1487415268,11.5492103609,0.165224754806,61.9626546807,30.7193872481
105,1440.0,360.0,360.0,360.0,360.0,20,53.125,53.125,53.125,53.125,52.2440079671,0.761303041523,45.3768733735,10.9478105717,0.156621038221,56.7711368888,28.1463409439
105,1440.0,144.0,576.0,144.0,576.0,20,53.125,53.125,53.125,53.125,67.7886177268,0.832444877475,59.6291674957,11.7976317638,0.168778709068,68.3907839805,29.6931661371
105,1440.0,144.0,576.0,144.0,576.0,20,21.25,85.0,21.25,85.0,48.2593296299,0.640951099307,42.3439932654,9.65696507353,0.138154006774,50.6853327023,25.9666490402
105,1440.0,288.0,432.0,288.0,432.0,20,53.125,53.125,53.125,53.125,55.1847424795,0.793879282482,47.8654919361,11.2551351233,0.161017669861,54.0525560205,28.4861966317
105,1440.0,288.0,432.0,288.0,432.0,20,42.5,63.75,42.5,63.75,50.9528479493,0.716194657739,44.0925134391,10.6525003136,0.152396284886,52.0335783922,26.5729633123
105,1440.0,144.0,144.0,576.0,576.0,20,53.125,53.125,53.125,53.125,88.8750121678,1.18758142337,76.6330152438,11.6782878637,0.167071357135,74.8856317532,34.8951830193
105,1440.0,144.0,144.0,576.0,576.0,20,21.25,21.25,85.0,85.0,143.235342875,1.53097090285,129.819656354,19.8110781406,0.283420288135,97.0000879276,38.3393420984
105,1440.0,144.0,144.0,144.0,1008.0,20,53.125,53.125,53.125,53.125,61.8734784058,0.856123267414,53.5281654193,8.90310438233,0.127369161407,64.1642776727,22.3799285877
105,1440.0,144.0,144.0,144.0,1008.0,20,21.25,21.25,21.25,148.75,84.8559453058,0.895698051948,76.9782852601,11.7767664956,0.168480207377,96.7140133755,23.8104233874
105,1440.0,288.0,288.0,720.0,144.0,20,53.125,53.125,53.125,53.125,68.445602005,0.944149477973,59.384008392,11.1142343678,0.159001922285,76.1974973398,29.6604321797
105,1440.0,288.0,288.0,720.0,144.0,20,42.5,42.5,106.25,21.25,83.9035640797,1.1337362786,73.3856061803,13.4366378755,0.192226579048,76.090394366,30.7850584671
110,1440.0,360.0,360.0,360.0,360.0,20,56.25,56.25,56.25,56.25,56.1073423899,0.75244891663,49.2520374004,10.6173275505,0.151893098005,62.8272928801,28.2906290768
110,1440.0,360.0,360.0,360.0,360.0,20,56.25,56.25,56.25,56.25,54.7946682578,0.734198273073,48.1287719544,10.7096255745,0.153213527532,60.9019262224,27.9950063287
110,1440.0,144.0,576.0,144.0,576.0,20,56.25,56.25,56.25,56.25,60.7268222292,0.724802243394,54.0281544709,11.6855208923,0.167174833938,65.7975174648,29.8163324376
110,1440.0,144.0,576.0,144.0,576.0,20,22.5,90.0,22.5,90.0,43.9016266403,0.599534912374,38.4265153948,9.08587546653,0.129983912254,49.9457776134,24.440546064
110,1440.0,288.0,432.0,288.0,432.0,20,56.25,56.25,56.25,56.25,52.0897896049,0.708154119375,45.4318189113,10.63949372,0.152210210587,56.2671535566,28.8467328933
110,1440.0,288.0,432.0,288.0,432.0,20,45.0,67.5,45.0,67.5,48.3839612318,0.672464641359,42.117840506,9.99071701528,0.142928712665,50.1004905541,26.5109705466
110,1440.0,144.0,144.0,576.0,576.0,20,56.25,56.25,56.25,56.25,76.1910351687,0.982928768244,66.5164806598,11.3057025692,0.16174109541,68.6467001417,33.4853208709
110,1440.0,144.0,144.0,576.0,576.0,20,22.5,22.5,90.0,90.0,132.603403547,1.32222866798,120.056521508,20.2787000182,0.290110157629,87.2248682261,38.3294335134
110,1440.0,144.0,144.0,144.0,1008.0,20,56.25,56.25,56.25,56.25,61.4711350365,0.757593839852,54.0396847418,9.1118824557,0.130355972185,67.8758194967,22.7729204755
110,1440.0,144.0,144.0,144.0,1008.0,20,22.5,22.5,22.5,157.5,96.293933506,0.986712810242,86.726076142,15.0617354091,0.215475470802,74.8863853679,24.8546841201
110,1440.0,288.0,288.0,720.0,144.0,20,56.25,56.25,56.25,56.25,74.5715820998,0.977576983547,65.6030471368,11.1204296723,0.159090553252,88.1916302188,31.389374828
110,1440.0,288.0,288.0,720.0,144.0,20,45.0,45.0,112.5,22.5,84.1242073528,1.07039631665,74.6454609105,12.7846980884,0.18289982959,92.9294514894,31.8969719623
115,1440.0,360.0,360.0,360.0,360.0,20,59.375,59.375,59.375,59.375,58.4594953434,0.778511519174,51.4734897073,12.0166134356,0.171911494071,65.3757595728,31.2843899154
115,1440.0,360.0,360.0,360.0,360.0,20,59.375,59.375,59.375,59.375,50.8034180207,0.703932157802,44.3712841338,11.009741164,0.157507026666,61.0600400688,29.3512199442
115,1440.0,144.0,576.0,144.0,576.0,20,59.375,59.375,59.375,59.375,56.352701063,0.685292028977,50.0250806336,10.6906915874,0.152942655042,68.0102773942,29.5220520632
115,1440.0,144.0,576.0,144.0,576.0,20,23.75,95.0,23.75,95.0,65.4018248696,0.886735852255,57.5854914192,10.8585777603,0.155344460091,70.2536875743,30.8770960222
115,1440.0,288.0,432.0,288.0,432.0,20,59.375,59.375,59.375,59.375,52.4685988883,0.714902448598,45.7711293447,10.7619568753,0.153962187057,55.3008526614,28.6901815869
115,1440.0,288.0,432.0,288.0,432.0,20,47.5,71.25,47.5,71.25,53.1843063201,0.733073475042,46.656024013,11.4171736519,0.163335817624,53.712924036,29.4671200938
115,1440.0,144.0,144.0,576.0,576.0,20,59.375,59.375,59.375,59.375,75.1206625543,0.997887283154,64.7345494833,10.5342249283,0.150704219289,74.2013837277,34.082855248
115,1440.0,144.0,144.0,576.0,576.0,20,23.75,23.75,95.0,95.0,122.528441295,1.16096299968,111.761150351,19.4252988752,0.277901271463,101.914131539,38.444925397
115,1440.0,144.0,144.0,144.0,1008.0,20,59.375,59.375,59.375,59.375,61.4392358532,0.804146175816,53.4650783311,8.38659649109,0.119979921189,71.9801379623,23.6269055479
115,1440.0,144.0,144.0,144.0,1008.0,20,23.75,23.75,23.75,166.25,97.0611852546,0.990644078144,87.8809791738,14.0627867821,0.201184360259,89.6471845085,25.1319170099
115,1440.0,288.0,288.0,720.0,144.0,20,59.375,59.375,59.375,59.375,65.2561991315,0.811604506605,57.2553291445,10.7550120787,0.153862833744,78.8589998511,30.6125316347
115,1440.0,288.0,288.0,720.0,144.0,20,47.5,47.5,118.75,23.75,84.2998016683,1.04283369242,74.7541587644,13.3610715134,0.191145515214,86.6944416827,33.1646836311
120,1440.0,360.0,360.0,360.0,360.0,20,62.5,62.5,62.5,62.5,59.5745299914,0.694357839754,53.2687751856,12.2881384745,0.175795972453,70.0859464335,33.8151579158
120,1440.0,360.0,360.0,360.0,360.0,20,62.5,62.5,62.5,62.5,55.5076338788,0.718878251378,48.3013947461,11.03930458,0.157929965379,62.8995277229,32.3707931315
120,1440.0,144.0,576.0,144.0,576.0,20,62.5,62.5,62.5,62.5,59.78217192,0.634570614571,53.6054752979,11.2229511555,0.160557241137,69.4727989821,30.6117379616
120,1440.0,144.0,576.0,144.0,576.0,20,25.0,100.0,25.0,100.0,52.790307251,0.586815365877,47.2563929456,9.69577696824,0.138709255626,64.6996193683,27.6655048052
120,1440.0,288.0,432.0,288.0,432.0,20,62.5,62.5,62.5,62.5,51.2041037857,0.69618624398,44.5819753974,10.1940188825,0.145837180007,58.7021962291,29.6062676617
120,1440.0,288.0,432.0,288.0,432.0,20,50.0,75.0,50.0,75.0,59.7567365635,0.813538774015,52.0804090741,11.2520909399,0.160974119311,62.8791776911,30.9270635856
120,1440.0,144.0,144.0,576.0,576.0,20,62.5,62.5,62.5,62.5,84.3456565168,1.05342973525,73.780065468,11.9685302961,0.171223609387,79.523961076,34.378087418
120,1440.0,144.0,144.0,576.0,576.0,20,25.0,25.0,100.0,100.0,151.556276625,1.37983815427,138.99104121,18.9311205561,0.270831481489,117.713873243,40.3157104386
120,1440.0,144.0,144.0,144.0,1008.0,20,62.5,62.5,62.5,62.5,59.4976928245,0.662527472527,52.6924650011,7.82409073832,0.111932628588,73.4545264483,23.3459916363
120,1440.0,144.0,144.0,144.0,1008.0,20,25.0,25.0,25.0,175.0,99.0542629765,0.912433862434,90.721634535,13.2732552826,0.189889202898,86.33404903,26.32317385
120,1440.0,288.0,288.0,720.0,144.0,20,62.5,62.5,62.5,62.5,70.2016486393,0.836366753653,62.3514036456,12.1942418675,0.174452673355,88.6442309481,31.8939252111
120,1440.0,288.0,288.0,720.0,144.0,20,50.0,50.0,125.0,25.0,101.945297931,1.18138890052,90.5225347796,14.8961444162,0.213106500948,100.384097252,34.469452497
125,1440.0,360.0,360.0,360.0,360.0,20,65.625,65.625,65.625,65.625,66.5443359214,0.800439949429,58.6259999485,13.5961457996,0.194508523599,70.988669062,36.0698606667
125,1440.0,360.0,360.0,360.0,360.0,20,65.625,65.625,65.625,65.625,61.5219215353,0.781042637815,54.3154687691,12.0961382567,0.173049188222,66.7357783705,35.69293232
