cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
130,1260.0,126.0,504.0,126.0,504.0,8,34.8571428571,139.428571429,34.8571428571,139.428571429,53.5716162213,0.523366568221,48.6518386507,9.48401125616,0.135679703236,76.8575741189,26.0666836754
130,1260.0,252.0,378.0,252.0,378.0,8,87.1428571429,87.1428571429,87.1428571429,87.1428571429,57.1872971118,0.548337239774,51.5269088213,11.3853749556,0.162880900652,78.6966023155,34.2262420627
130,1260.0,252.0,378.0,252.0,378.0,8,69.7142857143,104.571428571,69.7142857143,104.571428571,63.1001639433,0.577487807945,57.475294319,12.4954841817,0.178762291584,86.3868969818,34.9311393265
130,1260.0,126.0,126.0,504.0,504.0,8,87.1428571429,87.1428571429,87.1428571429,87.1428571429,111.126689474,1.06428703557,101.322911912,13.3847697898,0.191484546349,131.101489138,35.8845216971
130,1260.0,126.0,126.0,504.0,504.0,8,34.8571428571,34.8571428571,139.428571429,139.428571429,140.139056901,1.08923388809,129.452315293,21.281130954,0.30445108661,119.111523673,39.0416315537
130,1260.0,126.0,126.0,126.0,882.0,8,87.1428571429,87.1428571429,87.1428571429,87.1428571429,58.5790025371,0.695160031226,51.6965258532,8.3001651927,0.118743421927,80.5662191413,23.4654588408
130,1260.0,126.0,126.0,126.0,882.0,8,34.8571428571,34.8571428571,34.8571428571,244.0,116.707553595,0.946227310701,107.423738968,16.6197647175,0.237764874357,117.174255125,27.6110657953
130,1260.0,252.0,252.0,630.0,126.0,8,87.1428571429,87.1428571429,87.1428571429,87.1428571429,84.7660241799,0.790099934179,77.4076966962,12.789565226,0.1829694596,110.848029127,33.0261531268
130,1260.0,252.0,252.0,630.0,126.0,8,69.7142857143,69.7142857143,174.285714286,34.8571428571,95.3475677552,0.880111446288,87.3549864815,15.0465170733,0.215257754983,114.851756184,35.37637412
135,1260.0,315.0,315.0,315.0,315.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,49.8744733737,0.472133081013,45.2124667971,10.274727187,0.14699180525,75.5250174483,31.1311609884
135,1260.0,315.0,315.0,315.0,315.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,57.0758472755,0.586869032607,51.6069590745,11.3653829547,0.162594892055,78.8999937403,32.6003999332
135,1260.0,126.0,504.0,126.0,504.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,59.6184542426,0.466789387084,55.0630645022,10.6344550004,0.1521381259,87.3074948865,29.8991757788
135,1260.0,126.0,504.0,126.0,504.0,8,36.2857142857,145.142857143,36.2857142857,145.142857143,52.1554101833,0.492108451977,46.9708380826,9.44956388495,0.135186893919,78.3555511339,27.5589049617
135,1260.0,252.0,378.0,252.0,378.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,64.9564613107,0.617879781038,59.1116688953,12.1180870957,0.173363191641,86.5063382287,33.5710598334
135,1260.0,252.0,378.0,252.0,378.0,8,72.5714285714,108.857142857,72.5714285714,108.857142857,57.5302041634,0.555199522454,51.9201646711,10.7077082675,0.153186098248,81.6292612865,32.3217766214
135,1260.0,126.0,126.0,504.0,504.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,128.455358057,1.03371466496,118.617054236,13.233738937,0.189323876066,139.556091242,36.593334688
135,1260.0,126.0,126.0,504.0,504.0,8,36.2857142857,36.2857142857,145.142857143,145.142857143,166.530518015,1.25061278999,153.835091087,21.8228713009,0.312201306164,124.986591239,40.0918785516
135,1260.0,126.0,126.0,126.0,882.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,60.9647548364,0.613890528663,54.9546977116,8.63910684103,0.123592372547,89.0853145427,24.7459323351
135,1260.0,126.0,126.0,126.0,882.0,8,36.2857142857,36.2857142857,36.2857142857,254.0,134.075620893,0.946034671035,125.021837049,17.7464336897,0.253883171526,130.315287344,28.5511029889
135,1260.0,252.0,252.0,630.0,126.0,8,90.7142857143,90.7142857143,90.7142857143,90.7142857143,71.9797416205,0.664191977836,65.4002146999,11.7785761775,0.16850609696,96.6070951408,32.5866908554
135,1260.0,252.0,252.0,630.0,126.0,8,72.5714285714,72.5714285714,181.428571429,36.2857142857,102.203657273,0.94182983651,93.5951900203,16.2893791687,0.233038328593,121.97190839,36.716804182
140,1260.0,315.0,315.0,315.0,315.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,54.1528176816,0.505586085687,49.2853420599,11.1429457682,0.159412671934,82.9374878367,33.7259519692
140,1260.0,315.0,315.0,315.0,315.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,88.316328701,0.826128860851,80.5918583228,15.2250405338,0.217811738681,118.730066907,44.4650589786
140,1260.0,126.0,504.0,126.0,504.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,60.0977053693,0.583461922065,54.3643527216,11.5286446741,0.164930538972,80.4139627666,30.5880623987
140,1260.0,126.0,504.0,126.0,504.0,8,37.7142857143,150.857142857,37.7142857143,150.857142857,51.2017376629,0.501419977592,46.1839287401,10.0043140699,0.14312323419,72.3784616134,28.3328269318
140,1260.0,252.0,378.0,252.0,378.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,70.2455718905,0.692327851368,63.4414466367,13.1759055156,0.188496502369,93.4408300692,37.0747740388
140,1260.0,252.0,378.0,252.0,378.0,8,75.4285714286,113.142857143,75.4285714286,113.142857143,70.8072007225,0.709457209457,63.7921993245,12.3377778101,0.176506120316,94.2208468744,36.9241593082
140,1260.0,126.0,126.0,504.0,504.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,72.1837792754,0.637998830671,64.4999437781,10.8444301151,0.155142061732,97.8826079577,34.7253440227
140,1260.0,126.0,126.0,504.0,504.0,8,37.7142857143,37.7142857143,150.857142857,150.857142857,171.910597602,1.24255316443,159.758356557,23.2513127101,0.332636805581,142.059050128,40.8214642936
140,1260.0,126.0,126.0,126.0,882.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,75.3891471851,0.694435817805,69.1344751882,10.7581337777,0.153907493243,94.4803802126,25.7914670347
140,1260.0,126.0,126.0,126.0,882.0,8,37.7142857143,37.7142857143,37.7142857143,264.0,127.722394961,0.953738512949,117.912770082,14.5641203232,0.208356513923,137.756595275,29.0729745686
140,1260.0,252.0,252.0,630.0,126.0,8,94.2857142857,94.2857142857,94.2857142857,94.2857142857,73.133901595,0.62318772848,67.5673951099,14.1068219987,0.201814334746,107.225658856,34.9004547608
140,1260.0,252.0,252.0,630.0,126.0,8,75.4285714286,75.4285714286,188.571428571,37.7142857143,106.499958629,0.922397092969,98.2873633187,15.9868211528,0.228709887736,130.75447797,37.2986484653
145,1260.0,315.0,315.0,315.0,315.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,80.4072158362,0.750847033084,72.5728434387,13.0027122831,0.186018773721,103.957777864,39.4181926044
145,1260.0,315.0,315.0,315.0,315.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,72.8633926787,0.633787572077,66.3259296375,11.6336644088,0.166432967221,90.9767652995,37.3145867805
145,1260.0,126.0,504.0,126.0,504.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,68.6983320673,0.566131496032,63.3252808932,10.7797081276,0.154216139165,90.8071431484,32.7589910163
145,1260.0,126.0,504.0,126.0,504.0,8,39.1428571429,156.571428571,39.1428571429,156.571428571,54.2016527649,0.44334998335,49.8636374629,9.17840957706,0.131307719271,87.9189061942,28.8192282521
145,1260.0,252.0,378.0,252.0,378.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,86.7035923181,0.807477676761,79.1787329949,13.5978316332,0.19453264139,105.600405754,40.7533563302
145,1260.0,252.0,378.0,252.0,378.0,8,78.2857142857,117.428571429,78.2857142857,117.428571429,85.1436144846,0.742861737145,77.751603603,13.0731201628,0.187026039525,105.21850782,39.5203006354
145,1260.0,126.0,126.0,504.0,504.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,102.846659869,0.775957460906,94.7275220845,13.4286253286,0.192111950338,110.453356465,37.2300498644
145,1260.0,126.0,126.0,504.0,504.0,8,39.1428571429,39.1428571429,156.571428571,156.571428571,133.938125029,1.01558375517,124.299175029,18.5076955382,0.264773898973,124.752135795,42.1165154437
145,1260.0,126.0,126.0,126.0,882.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,90.5907190528,0.899359509886,82.038155474,9.8098187439,0.140340754562,106.342016916,26.4015405236
145,1260.0,126.0,126.0,126.0,882.0,8,39.1428571429,39.1428571429,39.1428571429,274.0,120.934800814,1.01046160224,111.517481482,14.3115121635,0.204742663283,128.205474105,30.4650156085
145,1260.0,252.0,252.0,630.0,126.0,8,97.8571428571,97.8571428571,97.8571428571,97.8571428571,84.9642871469,0.715385451263,78.157213114,11.9631515671,0.171146660474,114.774377833,35.0861703004
145,1260.0,252.0,252.0,630.0,126.0,8,78.2857142857,78.2857142857,195.714285714,39.1428571429,103.636722384,0.825454767455,95.9828890782,15.1699970187,0.217024277808,130.638803242,37.4210113873
150,1260.0,315.0,315.0,315.0,315.0,8,101.428571429,101.428571429,101.428571429,101.428571429,90.6880277346,0.909388877622,82.004870734,15.6940893913,0.224522022765,106.920008877,45.8865157206
150,1260.0,315.0,315.0,315.0,315.0,8,101.428571429,101.428571429,101.428571429,101.428571429,80.1941461212,0.730470600388,72.7728226811,14.4094155665,0.206143284214,104.231486441,41.7770620544
150,1260.0,126.0,504.0,126.0,504.0,8,101.428571429,101.428571429,101.428571429,101.428571429,59.9519079256,0.564550344292,54.1529973885,11.1236692481,0.159136899115,86.1493834939,31.3157602707
150,1260.0,126.0,504.0,126.0,504.0,8,40.5714285714,162.285714286,40.5714285714,162.285714286,56.1803889079,0.496786839485,51.3776769557,10.6801852881,0.15279235033,84.2188790595,29.584251557
150,1260.0,252.0,378.0,252.0,378.0,8,101.428571429,101.428571429,101.428571429,101.428571429,68.6841417688,0.611405266846,62.9246875084,12.8390462011,0.183677341933,102.325707535,38.0950582488
150,1260.0,252.0,378.0,252.0,378.0,8,81.1428571429,121.714285714,81.1428571429,121.714285714,74.6432025575,0.680153342028,68.2318345149,13.1074371467,0.187516983501,104.756648392,39.4981989726
150,1260.0,126.0,126.0,504.0,504.0,8,101.428571429,101.428571429,101.428571429,101.428571429,80.7205497447,0.715153675725,73.5916453244,11.2162130511,0.160460844794,109.919297673,35.5141864301
150,1260.0,126.0,126.0,504.0,504.0,8,40.5714285714,40.5714285714,162.285714286,162.285714286,119.758102092,0.88530772442,111.238155722,18.0010470932,0.257525709488,124.097834505,40.0095377389
150,1260.0,126.0,126.0,126.0,882.0,8,101.428571429,101.428571429,101.428571429,101.428571429,67.6035876881,0.685111699001,61.0846093983,9.93740485861,0.142166020867,96.6333440911,26.321755627
150,1260.0,126.0,126.0,126.0,882.0,8,40.5714285714,40.5714285714,40.5714285714,284.0,136.80641207,1.00443416877,127.499728874,15.4393876985,0.220878221724,168.973006667,28.9710302104
150,1260.0,252.0,252.0,630.0,126.0,8,101.428571429,101.428571429,101.428571429,101.428571429,79.458237685,0.655434574302,73.2696571659,12.7493289398,0.182393833187,114.343419089,34.545148848
150,1260.0,252.0,252.0,630.0,126.0,8,81.1428571429,81.1428571429,202.857142857,40.5714285714,101.156850296,0.780614315385,94.0582366873,15.7471902046,0.225281691053,135.903536768,38.8055591986
50,1260.0,315.0,315.0,315.0,315.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,28.8218253769,0.622643851816,23.4076502257,5.1704878435,0.0739697831688,26.6363053308,10.8655520701
50,1260.0,315.0,315.0,315.0,315.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,30.4706046525,0.646026722925,24.9612606139,5.9425889177,0.0850155782217,26.6091409204,11.4983852272
50,1260.0,126.0,504.0,126.0,504.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,31.4439423532,0.724832624397,25.2505060006,5.9244174375,0.0847556142704,29.7717641201,12.5917431142
50,1260.0,126.0,504.0,126.0,504.0,12,10.8571428571,43.4285714286,10.8571428571,43.4285714286,21.734941928,0.526926351014,16.9215131966,4.55677040959,0.065189848492,23.8965132267,8.99634032295
50,1260.0,252.0,378.0,252.0,378.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,26.7187747654,0.605894902576,21.4687290773,4.91975139659,0.0703827095364,25.3666768733,10.5776602298
50,1260.0,252.0,378.0,252.0,378.0,12,21.7142857143,32.5714285714,21.7142857143,32.5714285714,26.4865912599,0.595837630531,21.118764081,4.84969310861,0.0693804450445,26.6737032051,10.0257717024
50,1260.0,126.0,126.0,504.0,504.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,38.9835957442,0.952273695297,30.4264826794,6.08651103197,0.0870745498136,29.5412354951,13.6679642694
50,1260.0,126.0,126.0,504.0,504.0,12,10.8571428571,10.8571428571,43.4285714286,43.4285714286,100.576902277,1.76007613077,84.7858628629,14.6639112633,0.209784138245,76.2348197376,31.6201241438
50,1260.0,126.0,126.0,126.0,882.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,46.4463897722,0.958465608466,37.5817323354,6.44477756505,0.0921999651653,36.3317038439,16.9997057235
50,1260.0,126.0,126.0,126.0,882.0,12,10.8571428571,10.8571428571,10.8571428571,76.0,61.808226426,1.01516435542,52.3514832809,8.49972118775,0.121598300254,61.2237361578,18.5614383263
50,1260.0,252.0,252.0,630.0,126.0,12,27.1428571429,27.1428571429,27.1428571429,27.1428571429,44.4386668462,1.01063028517,35.5419706238,7.37042904448,0.105442475601,38.5894538249,16.4188749049
50,1260.0,252.0,252.0,630.0,126.0,12,21.7142857143,21.7142857143,54.2857142857,10.8571428571,55.8089057956,1.11664220483,45.8725953509,8.83253306349,0.126359557418,43.0769669299,19.9869994598
55,1260.0,315.0,315.0,315.0,315.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,32.7776670283,0.660605285238,26.5800475344,6.07647647378,0.0869309939024,29.0671477501,12.8509350033
55,1260.0,315.0,315.0,315.0,315.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,35.3277439106,0.757433314779,28.6529402725,6.67179973306,0.0954477787276,32.7929744589,13.9603827298
55,1260.0,126.0,504.0,126.0,504.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,28.9669710534,0.640089818608,23.205966654,6.05135728267,0.0865716349453,27.7750184295,14.132096727
55,1260.0,126.0,504.0,126.0,504.0,12,12.2857142857,49.1428571429,12.2857142857,49.1428571429,22.7845527932,0.511343634172,17.9250266955,4.83945459179,0.0692339712703,25.0183239598,10.3786310585
55,1260.0,252.0,378.0,252.0,378.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,34.8764513115,0.733814861328,28.4979920167,6.03737941407,0.0863716654374,32.3033509328,14.1598971025
55,1260.0,252.0,378.0,252.0,378.0,12,24.5714285714,36.8571428571,24.5714285714,36.8571428571,29.2131772197,0.599780774781,23.5399720966,5.41532664647,0.0774724842127,28.5271870629,12.3192216653
55,1260.0,126.0,126.0,504.0,504.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,32.8494632697,0.756420068027,25.613948969,5.78432271433,0.082751397916,26.7306499569,13.2288597199
55,1260.0,126.0,126.0,504.0,504.0,12,12.2857142857,12.2857142857,49.1428571429,49.1428571429,115.028329482,1.85277310409,99.3490963183,14.0422210492,0.200890143766,99.643234367,32.5280348581
55,1260.0,126.0,126.0,126.0,882.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,51.5773624218,0.959419202457,42.7045193698,6.22043422065,0.0889904752596,48.9876688968,17.1469665605
55,1260.0,126.0,126.0,126.0,882.0,12,12.2857142857,12.2857142857,12.2857142857,86.0,60.3198700039,0.932429453263,51.55489082,8.91840632931,0.127588073381,64.7386573661,18.6958721487
55,1260.0,252.0,252.0,630.0,126.0,12,30.7142857143,30.7142857143,30.7142857143,30.7142857143,62.2999519858,1.28704207315,50.347250238,8.47244084237,0.121208023496,52.0969796032,21.9366789522
55,1260.0,252.0,252.0,630.0,126.0,12,24.5714285714,24.5714285714,61.4285714286,12.2857142857,57.2412592656,1.03087432409,47.2430137909,9.28379081328,0.132815319217,45.8196164843,19.8903887187
60,1260.0,315.0,315.0,315.0,315.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,32.9860535298,0.667865108077,27.0480423803,6.21809044771,0.0889569448885,32.8526895824,13.9445235549
60,1260.0,315.0,315.0,315.0,315.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,32.3850284741,0.639038995951,26.3637080336,6.13820902617,0.0878141491583,34.1619625052,13.9339325422
60,1260.0,126.0,504.0,126.0,504.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,37.8376502229,0.742542811758,31.4007481726,8.22113894007,0.117612860373,35.1479279261,16.663066732
60,1260.0,126.0,504.0,126.0,504.0,12,13.7142857143,54.8571428571,13.7142857143,54.8571428571,28.6304861894,0.564265324228,23.6065604543,5.94829645871,0.085097231169,30.3318034858,12.5702364568
60,1260.0,252.0,378.0,252.0,378.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,37.5095759751,0.72164448106,31.2869433253,7.26553480882,0.103941842758,35.0861745526,15.6828993667
60,1260.0,252.0,378.0,252.0,378.0,12,27.4285714286,41.1428571429,27.4285714286,41.1428571429,37.0867364263,0.74489861921,30.8235680957,6.86048466109,0.0981471339212,34.1679161289,15.7139385645
60,1260.0,126.0,126.0,504.0,504.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,42.8543426517,0.952024290524,34.31143687,7.75653494381,0.110966165148,31.5376640676,16.8100998217
60,1260.0,126.0,126.0,504.0,504.0,12,13.7142857143,13.7142857143,54.8571428571,54.8571428571,102.026011771,1.52794658172,88.4863208365,15.3075027001,0.218991454938,78.4665789079,32.8403947576
60,1260.0,126.0,126.0,126.0,882.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,51.0334915709,0.838851065221,43.2095304961,6.65366019099,0.095188271688,53.2396703217,17.1976337472
60,1260.0,126.0,126.0,126.0,882.0,12,13.7142857143,13.7142857143,13.7142857143,96.0,68.3717634592,0.975043012543,59.3377673134,10.0785229264,0.144184877344,64.5428277916,19.7737415654
60,1260.0,252.0,252.0,630.0,126.0,12,34.2857142857,34.2857142857,34.2857142857,34.2857142857,61.9693921792,1.26407692308,50.2261564022,9.3632894092,0.133952638186,50.1232832743,22.8170673043
60,1260.0,252.0,252.0,630.0,126.0,12,27.4285714286,27.4285714286,68.5714285714,13.7142857143,58.6292123819,1.16877072203,47.9927759862,9.67779580113,0.138452014322,51.9053260629,22.9667862597
65,1260.0,315.0,315.0,315.0,315.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,34.9040447684,0.64176881075,28.9490105849,6.6475542509,0.0951009191831,33.1610281472,15.486979067
65,1260.0,315.0,315.0,315.0,315.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,36.4849381952,0.725541232272,29.9970794838,7.04060784507,0.100724003506,33.3366440676,15.9642981269
65,1260.0,126.0,504.0,126.0,504.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,35.7295809673,0.660706856073,30.0015528582,7.53599849572,0.107811137278,35.6931036855,16.2330896605
65,1260.0,126.0,504.0,126.0,504.0,12,15.1428571429,60.5714285714,15.1428571429,60.5714285714,31.7744638394,0.605812513605,26.4871594263,6.08618164618,0.0870698375706,36.7628127979,15.0635183015
65,1260.0,252.0,378.0,252.0,378.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,35.6634801672,0.694606929985,29.5655011257,6.76939807682,0.0968440354338,38.7136686967,15.3021017634
65,1260.0,252.0,378.0,252.0,378.0,12,30.2857142857,45.4285714286,30.2857142857,45.4285714286,35.4146447843,0.678581398096,29.305708606,6.97960163619,0.0998512394304,35.5073321544,15.0633458843
65,1260.0,126.0,126.0,504.0,504.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,44.375686766,0.911485394115,35.8227931368,7.80744902025,0.111694549646,34.1266093834,17.9569686006
65,1260.0,126.0,126.0,504.0,504.0,12,15.1428571429,15.1428571429,60.5714285714,60.5714285714,112.22100814,1.5005566057,98.3970476171,17.3968792078,0.2488823921,79.3484948611,34.0854043912
65,1260.0,126.0,126.0,126.0,882.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,50.5651549738,0.832036582037,42.0271063758,6.43557088792,0.0920682530461,48.3091425946,18.2841165054
65,1260.0,126.0,126.0,126.0,882.0,12,15.1428571429,15.1428571429,15.1428571429,106.0,70.5728818553,0.93845727685,62.3957568597,9.18312150683,0.131375128853,74.6361547305,20.475775953
65,1260.0,252.0,252.0,630.0,126.0,12,37.8571428571,37.8571428571,37.8571428571,37.8571428571,65.0326166809,1.17909451659,54.0867338878,9.35699630241,0.133862608046,56.7751963289,23.5968393367
65,1260.0,252.0,252.0,630.0,126.0,12,30.2857142857,30.2857142857,75.7142857143,15.1428571429,62.7460214963,1.12284746134,52.052363135,9.7986744759,0.140181322974,53.1079965363,22.9027916861
70,1260.0,315.0,315.0,315.0,315.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,43.5817524615,0.745891275642,36.8278489742,7.85144594564,0.112323976332,42.6020413547,19.2620669431
70,1260.0,315.0,315.0,315.0,315.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,44.8656451367,0.792515117039,38.180652094,8.10888855788,0.116006989383,42.7502083353,18.9264295297
70,1260.0,126.0,504.0,126.0,504.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,40.909960323,0.694086370337,34.886154427,8.74692189356,0.125134791038,40.2183798847,19.8596667585
70,1260.0,126.0,504.0,126.0,504.0,12,16.5714285714,66.2857142857,16.5714285714,66.2857142857,30.2374072753,0.540837222087,25.4267617507,6.42935398882,0.0919793131448,36.2538269601,15.0123551076
70,1260.0,252.0,378.0,252.0,378.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,36.3429426146,0.640125390637,30.7873298689,6.90613322657,0.0988001892213,38.5269549983,17.2030958224
70,1260.0,252.0,378.0,252.0,378.0,12,33.1428571429,49.7142857143,33.1428571429,49.7142857143,35.5547180219,0.609830776981,30.0278380085,7.29864114884,0.104415467079,36.3121250565,17.6164206725
70,1260.0,126.0,126.0,504.0,504.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,40.1332661029,0.735650522835,33.1208818068,7.21530482996,0.103223245064,38.1715706327,18.5617586279
70,1260.0,126.0,126.0,504.0,504.0,12,16.5714285714,16.5714285714,66.2857142857,66.2857142857,122.119786866,1.53524743231,107.814524525,16.1895557009,0.231610238926,100.418383624,34.0481750523
70,1260.0,126.0,126.0,126.0,882.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,51.3359668191,0.811388767727,43.4683864358,6.76848607081,0.0968309881375,49.2294251227,18.6191930232
70,1260.0,126.0,126.0,126.0,882.0,12,16.5714285714,16.5714285714,16.5714285714,116.0,70.9873339533,0.891589077589,63.0335384062,10.3312002935,0.147799718076,69.4889056481,19.9139036255
70,1260.0,252.0,252.0,630.0,126.0,12,41.4285714286,41.4285714286,41.4285714286,41.4285714286,52.1687823368,0.949670181625,43.5120114405,8.78951391477,0.125744118952,52.0568825675,19.929072067
70,1260.0,252.0,252.0,630.0,126.0,12,33.1428571429,33.1428571429,82.8571428571,16.5714285714,71.5719655476,1.19930829584,60.4427320825,10.0404660332,0.14364042966,62.3082221617,25.3480458271
75,1260.0,315.0,315.0,315.0,315.0,12,45.0,45.0,45.0,45.0,49.3652831308,0.840514022827,42.212622863,8.18589921882,0.117108715577,51.3506545887,20.1931508808
75,1260.0,315.0,315.0,315.0,315.0,12,45.0,45.0,45.0,45.0,45.2889283825,0.74724943043,38.8871794848,7.84564510157,0.112240988578,47.3617132479,19.8769166236
75,1260.0,126.0,504.0,126.0,504.0,12,45.0,45.0,45.0,45.0,41.5461063192,0.671350621486,35.4109373811,7.82053662849,0.111881782954,42.7963198751,19.9370620816
75,1260.0,126.0,504.0,126.0,504.0,12,18.0,72.0,18.0,72.0,35.97333971,0.586130177814,30.6334947698,6.49013930368,0.0928489170769,43.1210073488,16.6666808814
75,1260.0,252.0,378.0,252.0,378.0,12,45.0,45.0,45.0,45.0,37.87650557,0.583726048916,32.4340408859,7.23728188699,0.103537652174,42.2718823102,18.1057539811
75,1260.0,252.0,378.0,252.0,378.0,12,36.0,54.0,36.0,54.0,33.3698697938,0.508752467232,28.6700172368,6.6712071898,0.0954393017139,39.8276419947,16.6848969438
75,1260.0,126.0,126.0,504.0,504.0,12,45.0,45.0,45.0,45.0,52.4676027327,0.919122419603,43.5880447506,8.170950703,0.116894859843,43.0378429384,21.9973050353
75,1260.0,126.0,126.0,504.0,504.0,12,18.0,18.0,72.0,72.0,114.384759243,1.46468727351,101.409507337,17.4002627021,0.248930796883,78.7853787012,35.1767524914
75,1260.0,126.0,126.0,126.0,882.0,12,45.0,45.0,45.0,45.0,53.1945117421,0.76311451106,45.5271885088,7.01320320228,0.10033194853,54.6375870499,19.0178624851
75,1260.0,126.0,126.0,126.0,882.0,12,18.0,18.0,18.0,126.0,73.5858708411,0.831804787442,65.4867432204,10.1602571787,0.145354179952,75.5268655244,21.7886779408
75,1260.0,252.0,252.0,630.0,126.0,12,45.0,45.0,45.0,45.0,69.1334936491,1.04106735172,58.7795521734,10.5411287149,0.150802985906,59.8683433001,25.6519960206
75,1260.0,252.0,252.0,630.0,126.0,12,36.0,36.0,90.0,18.0,73.3492556598,1.09261039886,62.7002273443,11.1789326476,0.159927505688,58.4530298475,25.7830128669
80,1260.0,315.0,315.0,315.0,315.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,37.9742369889,0.623660525139,32.4685365496,7.35808555465,0.105265887763,44.8514398448,18.209722638
80,1260.0,315.0,315.0,315.0,315.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,38.4123123341,0.627775558144,32.9910350533,7.40287644995,0.105906673104,45.9046034007,18.4949931961
80,1260.0,126.0,504.0,126.0,504.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,52.0233143298,0.771624339404,45.1299426914,9.80342442974,0.140249276534,50.4367434599,22.5372807996
80,1260.0,126.0,504.0,126.0,504.0,12,19.4285714286,77.7142857143,19.4285714286,77.7142857143,35.2165242176,0.50468042533,30.501561572,6.90529673322,0.0987882222207,44.9731278903,18.2062186374
80,1260.0,252.0,378.0,252.0,378.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,40.456207491,0.637873976115,34.5377799561,7.98646554879,0.11425558725,45.3845246539,20.3772579457
80,1260.0,252.0,378.0,252.0,378.0,12,38.8571428571,58.2857142857,38.8571428571,58.2857142857,38.6237102166,0.618883087214,32.9445212768,7.83029755155,0.1120214242,44.3306484141,19.4777397319
80,1260.0,126.0,126.0,504.0,504.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,79.4535174474,1.31738651434,67.9778716254,10.9652245886,0.156870165788,67.842918007,29.4958166458
80,1260.0,126.0,126.0,504.0,504.0,12,19.4285714286,19.4285714286,77.7142857143,77.7142857143,121.910334046,1.49274379003,108.383679209,17.9132667309,0.256269910313,83.7438986361,35.4998679032
80,1260.0,126.0,126.0,126.0,882.0,12,48.5714285714,48.5714285714,48.5714285714,48.5714285714,63.7726594348,0.847358505692,55.8673022804,7.64058119993,0.109307313304,71.0480484144,20.5194153826
80,1260.0,126.0,126.0,126.0,882.0,12,19.4285714286,19.4285714286,19.4285714286,136.0,73.457126927,0.832745088245,65.9568528637,10.590467167,0.151508829285,76.9853203442,21.0748663064
